position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
77	1mH6tZC6iXIHPI6EixCwxw	I Wish It Could Be Christmas Everyday	Wizzard	748512	nan	11	18	re-enter
78	1gFMfqyVSXHMgvRloH2gDL	Paper Cuts	Dave	746131	43	4	17	-35
79	1AI7UPw3fgwAFkvAlZWhE0	Take Me Back to London (feat. Stormzy)	Ed Sheeran	737427	61	21	4	-18
80	6fenHIxXuuzKB55wY4WCHP	God Is A Dancer (with Mabel)	Tiësto	733464	52	11	34	-28
81	08Xo6nCF8Po792gelsNtmQ	Pride	Nines	731819	nan	1	81	new
82	5Ber68jZ7ytegr2UISEdb7	Santa Claus Is Coming to Town	Michael Bublé	721457	nan	9	36	re-enter
83	0RiRZpuVRbi7oqRdSMwhQY	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	715108	70	12	31	-13
84	3Z0oQ8r78OUaHvGPiDBR3W	Into the Unknown	Idina Menzel	712827	78	2	78	-6
85	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	709744	58	23	6	-27
86	2SBr3MK1sdMs8IxdRcN6qz	Santa Baby	Kylie Minogue	703297	nan	11	24	re-enter
87	0jiPKUSdsJNCxMPHjMqptk	Christmas (Baby Please Come Home)	Darlene Love	692935	nan	1	87	new
88	2pXpURmn6zC5ZYDMms6fwa	It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)	Perry Como	691897	nan	4	49	re-enter
89	4VPlKUSjC9HdZdUbFZ0Y5y	Better Half of Me	Tom Walker	689890	65	4	64	-24
90	3iwZ8hg0q1kTBB5kjg0nO4	Merry Xmas Everybody	Slade	680489	nan	10	19	re-enter
91	4fzyvSu73BhGvi96p2zwjL	Christmas Lights	Coldplay	670867	nan	10	28	re-enter
92	5aubXDnDNVKA5pS7EnR0mp	So High (feat. Fredo)	MIST	669272	66	22	9	-26
93	2QpGZOhTCHHiKmpSO9FW4h	Follow God	Kanye West	668956	46	6	3	-47
94	0SxjNrhMwarsbcgEy0pavJ	Both	Headie One	649540	62	15	17	-32
95	03T4ttRCiLXST6MZjeMwmR	Orphans	Coldplay	642745	50	2	50	-45
96	4Ta3PhWmY50ZLU1uhKFKPE	Outnumbered	Dermot Kennedy	640019	53	9	11	-43
97	3PIDciSFdrQxSQSihim3hN	Christmas (Baby Please Come Home)	Mariah Carey	631096	nan	3	64	re-enter
98	4PS1e8f2LvuTFgUs1Cn3ON	The Christmas Song (Merry Christmas To You)	Nat King Cole	628389	nan	5	29	re-enter
99	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	613729	73	20	7	-26
100	7d8GetOsjbxYnlo6Y9e5Kw	Mr. Brightside	The Killers	613614	76	15	64	-24
101	6pVW5LRWgeLaHudxauOTJU	Jingle Bell Rock - Daryl's Version	Daryl Hall & John Oates	608745	nan	7	54	re-enter
102	5wIjM4q7oIgiLqn8Qfoyxh	Keisha & Becky - Remix	Russ Millions	603251	80	34	15	-22
103	1mpD5Q8IM32I4bF6eCpU74	Up All Night	Khalid	602293	72	3	72	-31
104	35mMXfym6C9VOTUVrcKKZp	We Got Love	Sigala	594508	71	5	63	-33
105	4rMWDm28mERZcRPc1f3yir	Santa Claus Is Coming To Town	The Jackson 5	588037	nan	2	33	re-enter
106	2wrJq5XKLnmhRXHIAf9xBa	10,000 Hours (with Justin Bieber)	Dan + Shay	586005	68	9	29	-38
107	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	573974	87	31	4	-20
108	6s2wpWPFPAgKg2LXxi1Oee	Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975	Bruce Springsteen	572459	nan	6	72	re-enter
109	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	570102	75	16	16	-34
110	6JsHgIkMYHcbNtKfsal2Mg	Jerry Sprunger (with T-Pain)	Tory Lanez	569399	63	3	38	-47
111	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	567496	83	22	7	-28
112	3DKCTIiJ97bS9TGiqcABjo	Thiago Silva	Dave	566667	85	23	10	-27
113	0pEkK8MqbmGSX7fT8WLMbR	Grace	Lewis Capaldi	564640	77	29	10	-36
114	6id0KJ3XgvJLSzyMtHBj67	My Only Wish (This Year)	Britney Spears	560423	nan	1	114	new
115	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	560274	81	31	33	-34
116	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	539531	90	23	18	-26
117	0LjXPuuttcYpND3IxAFww1	Floss (feat. MoStack & Not3s)	AJ Tracey	536275	82	6	39	-35
118	2qqZ5fOGuNvYVzgPFDLQ4l	Mary's Boy Child / Oh My Lord	Boney M.	523985	nan	9	30	re-enter
119	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	516610	91	23	31	-28
120	4yI3HpbSFSgFZtJP2kDe5m	Look At Her Now	Selena Gomez	513509	79	6	36	-41
121	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	512058	115	19	19	-6
122	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	511687	99	36	14	-23
123	2bPQuniBB9x0fRtxDly0kr	Stop The Cavalry	Jona Lewie	509651	nan	1	123	new
124	0m0F4N1H65Pvb9FMnISgB2	Home P*ssy	D-Block Europe	509189	88	10	42	-36
125	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	506695	97	61	3	-28
126	2cytBOLpwFRX7J9URCrFIe	Options	NSG	505876	108	49	8	-18
127	3QiAAp20rPC3dcAtKtMaqQ	Blue Christmas	Elvis Presley	504004	nan	9	53	re-enter
128	65Q2mv3UlVi9eO70OpsmSe	A Holly Jolly Christmas - Single Version	Burl Ives	503735	nan	6	44	re-enter
129	0lTurWECr2XL607eJAj1A3	I'll Be Home	Meghan Trainor	492636	nan	1	129	new
130	2W4yABdLc4Jnds67Poi5Nl	Yellow Hearts	Ant Saunders	489991	84	3	81	-46
131	01IQ4aQgOf0Kkq3a273hmO	Funky Friday	Dave	489640	102	61	1	-29
132	6lYNtepnbJVzR0tAxj2lW7	Can’t Fight This Feeling	Bastille	481208	96	2	96	-36
133	6Gg1gjgKi2AK4e0qzsR7sd	Bandit (with YoungBoy Never Broke Again)	Juice WRLD	478589	86	9	49	-47
134	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	476643	114	25	15	-20
135	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	476336	111	63	58	-24
136	0vmANNClszGQZ0FISySK61	I Saw Mommy Kissing Santa Claus	The Jackson 5	474298	nan	5	47	re-enter
137	359R03sj5qiwy4j0TqvLog	Love Me Again (with Jess Glynne)	RAYE	472001	95	10	75	-42
138	3VyjsVV24RmBIbWJAeUJNu	No Idea	Don Toliver	470124	nan	1	138	new
139	50WeOnXhM1H7AZEeIDoWfZ	Show Yourself	Idina Menzel	469417	154	2	139	15
140	7xQAfvXzm3AkraOtGPWIZg	Wow.	Post Malone	466410	136	12	52	-4
141	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	465672	103	89	1	-38
142	6YJdPrH3i2POzu7hdHIRrb	Santa Baby	Ariana Grande	462941	nan	5	76	re-enter
143	3AlpkljBS1AU7HFVPms8K6	Santa's Coming For Us	Sia	461359	nan	9	56	re-enter
144	78KyOmqWmqLkQcXO1cA7MO	Fashion Week (feat. AJ Tracey & MoStack)	Steel Banglez	460235	124	37	7	-20
145	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	460216	123	61	1	-22
146	3GDPQVjCQj1WyJGJhAj53E	Tell Me	Krept & Konan	454525	92	5	33	-54
147	4ricyQVd20UQde1jpXCSuJ	Winter Wonderland	Tony Bennett	453005	nan	3	70	re-enter
148	1000nHvUdawXuUHgBod4Wv	Panini	Lil Nas X	452783	100	12	24	-48
149	7zXa0myk5r5ex9QfXbjqhY	Change	Alz X 38	450587	146	2	146	-3
150	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	448964	152	43	2	2
151	7CZyCXKG6d5ALeq41sLzbw	Take What You Want (feat. Ozzy Osbourne & Travis Scott)	Post Malone	445032	116	12	21	-35
152	6xW2g0c5uSoa3S6xk9eI4j	W (feat. Gunna)	Koffee	444922	nan	1	152	new
153	1Iv4wC88uxeAF7SmQQGx3X	Wiley Flow	Stormzy	439566	130	12	30	-23
154	6Ozh9Ok6h4Oi1wUSLtBseN	BOP	DaBaby	436864	147	2	147	-7
155	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	436182	144	46	3	-11
156	3Yh9lZcWyKrK9GjbhuS0hR	Good as Hell	Lizzo	435114	112	16	21	-44
157	0RLLvYBopDwooCyvnTwgYu	F.N	Lil Tjay	434840	110	8	77	-47
158	2pnPe4pJtq7689i5ydzvJJ	Run Rudolph Run - Single Version	Chuck Berry	433058	nan	6	58	re-enter
159	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	429870	132	52	11	-27
160	5wTM2Bm8phDwHAuOsfBwhU	2000 Miles - 2007 Remaster	Pretenders	429746	nan	9	34	re-enter
161	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	429625	126	37	52	-35
162	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	424284	127	152	61	-35
163	6V9fHiv84WlVTg7CSnIVY2	Graveyard	Halsey	423337	109	12	40	-54
164	600oiqLkQIJ85HvQGIQWvO	The Last Time	The Script	422986	121	4	80	-43
165	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	422599	142	68	2	-23
166	1foCxQtxBweJtZmdxhEHVO	Santa Baby (with Henri René & His Orchestra)	Eartha Kitt	421377	nan	9	42	re-enter
167	4wopYJ5wpYOM6ogm2Jugnw	fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”	Lauv	419824	118	4	43	-49
168	2uuAE79hwuYDzEI20wDRpy	G Love	Krept & Konan	419567	122	5	62	-46
169	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	418544	158	43	3	-11
170	0tXPhc8LvM4dPvoRwI66XQ	I'll Be Home for Christmas	Michael Bublé	417736	nan	3	82	re-enter
171	4FPrAERfkPKOBKrRoyuxLu	Cold December Night	Michael Bublé	416076	nan	9	60	re-enter
172	421eObjg0DTm2qajJl5OJm	Into the Unknown - Panic! At The Disco Version	Panic! At The Disco	411961	174	2	172	2
173	1iQDltZqI7BXnHrFy4Qo1k	Trampoline (with ZAYN)	SHAED	410801	94	8	58	-79
174	3uAN7G71iZl9zN8uxMRpKO	Thumb	M Huncho	406574	101	5	47	-73
175	2gbCG4Rt9984UZ7Tc0dIFd	White Christmas (with Shania Twain)	Michael Bublé	406408	nan	8	80	re-enter
176	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	405209	138	145	5	-38
177	29ZXwWOOLz9t5fa3eT3i7T	223's (feat. 9lokknine)	YNW Melly	403233	nan	1	177	new
178	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	401661	155	70	6	-23
179	1hxE8xAp7CrBsdpiRpiWFy	Crown	Stormzy	401435	163	24	8	-16
180	5DMItYJluCFc7YtFdP4aXo	Lonely This Christmas	Mud	400826	nan	1	180	new
181	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	399439	148	52	30	-33
182	5Q2P43CJra0uRAogjHyJDK	Baby, It's Cold Outside	Brett Eldredge	398988	nan	5	59	re-enter
183	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	398158	183	35	5	0
184	5tZWtGT65sMrDVPB5H444n	Castles	Freya Ridings	397917	145	20	27	-39
185	0SErNy2An0gCpYFRUNWwNT	Guten Tag	Hardy Caprio	394967	151	31	20	-34
186	598yNsG1JFrGd4n2kMoz7F	Woah	Lil Baby	392778	141	4	104	-45
187	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	392096	162	84	9	-25
188	4hGsbyf3p0U5mlJTJwiUTq	Butterflies (feat. Not3s)	AJ Tracey	390003	157	43	54	-31
189	3h1EREJfCwyv6cG7CGak5d	What Christmas Means To Me	Stevie Wonder	388971	nan	4	67	re-enter
190	7jzldCBnJjpJM3epzJ85KE	Tongue Tied (with YUNGBLUD & blackbear)	Marshmello	387766	120	3	75	-70
191	1VJwtWR6z7SpZRwipI12be	Candy	Doja Cat	387490	133	4	133	-58
192	0bfWT3AgM7ZTuqesJvRP6H	Mad Love	Mabel	385962	150	10	40	-42
193	3GRSqlALWISqLeNncZMbpX	Mean It	Lauv	385841	117	3	83	-76
194	3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	Young Thug	383434	161	16	53	-33
195	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	381279	170	76	17	-25
196	03x2rVJRFUrvwlfxoHd9Mo	Just You and I	Tom Walker	379581	164	40	7	-32
197	29Y1hEc0NSxvFylHFV8W9e	Kiss and Tell	AJ Tracey	379440	125	5	43	-72
198	0Ie5uiv54KgCr7P4sYDTHl	Baby It's Cold Outside (duet with Michael Bublé)	Idina Menzel	379246	nan	9	44	re-enter
199	1RJHieKAxYz9qbREvOR5eA	Kitchen Kings	D-Block Europe	379138	171	42	31	-28
200	5j1yOqWONR9T6l43AzJ6Es	Tip Toe (feat. A Boogie Wit da Hoodie)	Roddy Ricch	377407	nan	1	200	new
