position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
27	4y3OI86AEP6PQoDE6olYhO	Sucker	Jonas Brothers	1389883	16	12	4	-11
28	0SErNy2An0gCpYFRUNWwNT	Guten Tag	Hardy Caprio	1382826	20	3	20	-8
29	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	1310326	13	18	3	-16
30	4PkIDTPGedm0enzdvilLNd	Sixteen	Ellie Goulding	1294352	29	6	29	-1
31	78KyOmqWmqLkQcXO1cA7MO	Fashion Week (feat. AJ Tracey & MoStack)	Steel Banglez	1281081	22	9	7	-9
32	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	1272538	23	11	15	-9
33	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	1230408	21	7	10	-12
34	3HUb7feX3gdnzZVEHy5yFj	No Diet	Digga D	1213636	nan	1	34	new
35	6r2tV58enH9E8hj2oqoJNK	Fade	Lewis Capaldi	1200025	nan	1	35	new
36	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	1198752	27	21	3	-9
37	2MuMD298IpYqKF367wegUd	Homicide (feat. Eminem)	Logic	1119443	18	2	18	-19
38	03x2rVJRFUrvwlfxoHd9Mo	Just You and I	Tom Walker	1113966	24	12	7	-14
39	4f8Mh5wuWHOsfXtzjrJB3t	I THINK	Tyler, The Creator	1113502	nan	1	39	new
40	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	1095771	28	19	2	-12
41	2cytBOLpwFRX7J9URCrFIe	Options	NSG	1076276	31	21	8	-10
42	4RtlhOoWNO5ReUwdmTdTcG	Headspace	Lewis Capaldi	1072399	nan	1	42	new
43	3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo	1032593	26	5	26	-17
44	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	1022720	35	22	2	-9
45	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	1019413	36	33	1	-9
46	4MKM1sU3d3aS23WJsYipdV	Your Mrs	JAY1	1008005	30	8	21	-16
47	7cz506PyIgh2bMN90Mc8Tn	Boasty (feat. Idris Elba)	Wiley	1001731	32	16	26	-15
48	0Q8aQ6xUAFOGCd0vR32FPf	Motorola (feat. Swarmz, Deno & Dappy)	Da Beatfreakz	990397	38	2	38	-10
49	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	988996	37	8	5	-12
50	6gRbkI6s0M7zTE9uhRZUjV	Greaze Mode	Skepta	914699	25	2	25	-25
51	51RN0kzWd7xeR4th5HsEtW	IGOR'S THEME	Tyler, The Creator	913781	nan	1	51	new
52	340UVheS8z3ncW9TTUhAbc	Nightmare	Halsey	900960	nan	1	52	new
53	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	884334	40	21	25	-13
54	1ABvDz0JnQGO8M8NYjRNMp	Don’t Feel Like Crying	Sigrid	879149	33	11	21	-21
55	5QvBXUm5MglLJ3iBfTX2Wo	RUNNING OUT OF TIME	Tyler, The Creator	875594	nan	1	55	new
56	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	862495	42	33	3	-14
57	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	861167	52	5	52	-5
58	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	853237	53	3	53	-5
59	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	850442	41	15	2	-18
60	0fv2KH6hac06J86hBUTcSf	NEW MAGIC WAND	Tyler, The Creator	833694	nan	1	60	new
61	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	812775	47	8	14	-14
62	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	805889	44	48	17	-18
63	1nXZnTALNXiPlvXotqHm66	A BOY IS A GUN*	Tyler, The Creator	775641	nan	1	63	new
64	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	772492	51	61	1	-13
65	6bOkaEXc5CopinGazSLokx	WHAT'S GOOD	Tyler, The Creator	749261	nan	1	65	new
66	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	745613	46	17	13	-20
67	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	715862	58	40	2	-9
68	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	709792	48	15	1	-20
69	6RjFuqzKb1gByFDiB14MvO	Inglorious (feat. Skepta)	slowthai	704131	nan	1	69	new
70	507tQXutCPYNFkpOq8tmKF	Don't Worry Bout Me	Zara Larsson	697869	71	8	70	1
71	6jfEZdUJ2Yla6h7gTJgKuo	Walk Me Home	P!nk	697038	45	4	28	-26
72	2qfEcCkEo5NscA9GL7ER72	Nobody	Martin Jensen	691122	56	11	52	-16
73	0wEC0GNF74lAqrEFZJMl1m	PUPPET	Tyler, The Creator	682777	nan	1	73	new
74	7aQeWViSfRWSEwtJD86Eq0	Late Night Feelings (feat. Lykke Li)	Mark Ronson	677622	76	6	74	2
75	2S1LebN6AXXQqJolBxlWgO	Earth	Lil Dicky	667224	50	5	35	-25
76	4YhN72dRYL2Z3MsaKyT7rS	Stay (Don't Go Away) [feat. Raye]	David Guetta	665290	60	2	60	-16
77	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	651271	67	42	4	-10
78	5B3dsOvy6NjZJclttNUzR9	Wanting	Not3s	650824	69	4	67	-9
79	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	647674	66	24	11	-13
80	2JVwsN6viHjR9t5pCPQ4Br	Pretty Shining People	George Ezra	644494	64	14	42	-16
81	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	640311	62	19	4	-19
82	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	639408	59	8	7	-23
83	1hz7SRTGUNAtIQ46qiNv2p	GONE, GONE / THANK YOU	Tyler, The Creator	635845	nan	1	83	new
84	7b4ky1LlQLFhXHmhZkFgqV	Ladbroke Grove	AJ Tracey	635099	72	15	69	-12
85	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	634386	70	15	3	-15
86	3rqmxZNh2BRgJ3BiCPFTSG	Disaster (feat. J Hus)	Dave	631022	54	11	5	-32
87	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	629299	68	14	17	-19
88	7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	629166	55	6	55	-33
89	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	627912	49	6	24	-40
90	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	626713	63	125	37	-27
91	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	616642	75	35	58	-16
92	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	594966	73	25	14	-19
93	1RJHieKAxYz9qbREvOR5eA	Kitchen Kings	D-Block Europe	592738	77	14	31	-16
94	15xWRPHQMeqgdkGzInx3PY	Falling Like The Stars	James Arthur	588499	80	2	80	-14
95	0BnTBAGmr9FtYwkZrwKhwS	Just Us (feat. SZA)	DJ Khaled	588442	nan	1	95	new
96	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	573087	78	18	8	-18
97	4cblg338TOGUtnRfrW56Er	M.E.N II	Bugzy Malone	570858	61	3	55	-36
98	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	560955	81	41	18	-17
99	0k664IuFwVP557Gnx7RhIl	Juice	Lizzo	560762	89	5	89	-10
100	6Dq8FZrvx9S28iyaKSwn9x	Jealous (feat. Chris Brown, Lil Wayne & Big Sean)	DJ Khaled	558401	nan	1	100	new
101	0b6UoVjUzFyZNpHI0aAhKt	Celebrate (feat. Travis Scott & Post Malone)	DJ Khaled	553264	nan	1	101	new
102	1fp2uoWXPca3mIdxRHIgQm	Advice	Cadet	552193	79	36	22	-23
103	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	549965	83	56	2	-20
104	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	545040	84	53	6	-20
105	0Bj95h6JPGxYdZBDejnrI9	P4DP	Digga D	544660	nan	1	105	new
106	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	540580	nan	1	106	new
107	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	533605	88	33	3	-19
108	4XZxalvnG4Yo8YZLuiT1kV	Tough Love	Avicii	529510	74	2	74	-34
109	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	525343	92	9	52	-17
110	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	520689	91	42	6	-19
111	5TxRUOsGeWeRl3xOML59Ai	ARE WE STILL FRIENDS?	Tyler, The Creator	519598	nan	1	111	new
112	01IQ4aQgOf0Kkq3a273hmO	Funky Friday	Dave	519328	87	33	1	-25
113	5A0M6B0RBSXSNWv0wcppZ9	I DON'T LOVE YOU ANYMORE	Tyler, The Creator	515992	nan	1	113	new
114	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	513107	90	40	1	-24
115	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	505705	102	56	9	-13
116	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	500530	94	61	6	-22
117	6O10oTtZIZ4DkkUqyfCbrR	Higher (feat. Nipsey Hussle & John Legend)	DJ Khaled	496894	nan	1	117	new
118	0mFrbJniEwJcqzq3FQD14s	Keisha & Becky - Russ splash x Tion Wayne	Russ Millions	495878	85	9	23	-33
119	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	495123	99	24	30	-20
120	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	488729	96	59	1	-24
121	5AjINjwKyRvQJhSe2zpPHi	Pop Out (feat. Lil Tjay)	Polo G	482925	nan	1	121	new
122	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	482879	100	30	19	-22
123	4szQkW1CDHqbRZGltXJdd3	Soldi	Mahmood	474163	nan	1	123	new
124	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	473986	115	124	61	-9
125	3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	472487	98	8	23	-27
126	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	469009	108	49	8	-18
127	4cbdPT6uaBOgOQe3fLMofl	Power is Power (feat. The Weeknd & Travis Scott)	SZA	466821	82	4	48	-45
128	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	464519	107	3	98	-21
129	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	464056	106	73	5	-23
130	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	461777	112	32	73	-18
131	1MfuskV4ODUp14C2dnyPgW	Blame It on Your Love (feat. Lizzo)	Charli XCX	457785	nan	1	131	new
132	2093eVNfimjmNjU1gk1ES7	Unsainted	Slipknot	457175	nan	1	132	new
133	0mKs1tMPvyVVh0Vb25IYq2	You Little Beauty	FISHER	451487	122	2	122	-11
134	3QpkbrYXtlU3LRJu3sTK6V	Joy	Bastille	450938	117	3	70	-17
135	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	450201	110	123	1	-25
136	59PUOc7B0WCNNx8Nr4qaA4	Streatham	Dave	443959	101	11	9	-35
137	4hGsbyf3p0U5mlJTJwiUTq	Butterflies (feat. Not3s)	AJ Tracey	443036	111	15	54	-26
138	3Tc57t9l2O8FwQZtQOvPXK	my strange addiction	Billie Eilish	442499	103	8	20	-35
139	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	441804	119	62	5	-20
140	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	439827	113	44	12	-27
141	1TULEHv0wpIZYI7zqmhzEg	Bet (feat. Skepta & Michael Phantom)	Octavian	437621	109	12	62	-32
142	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	434584	118	44	24	-24
143	1Hd2XLitkt1PYCWSbfF5qV	Wish Wish (feat. Cardi B & 21 Savage)	DJ Khaled	431846	nan	1	143	new
144	2SrmfgqD2XNtu9zeBt9FtR	Bullet From A Gun	Skepta	429088	57	2	57	-87
145	1Xi84slp6FryDSCbzq4UCD	Arcade	Duncan Laurence	427316	nan	1	145	new
146	0cLS7FslBJgsuWwJNRnPWB	Doin' Time	Lana Del Rey	422257	nan	1	146	new
147	5QiNbIilmMiMBXvaAlf7lN	Who Do You Love	The Chainsmokers	419873	86	4	45	-61
148	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	419523	120	25	6	-28
149	4c7MFVQn6yKatQIIuhRv6j	Wild	MoStack	418081	104	3	71	-45
150	2RlgNHKcydI9sayD2Df2xp	Mr. Blue Sky	Electric Light Orchestra	414710	123	22	101	-27
151	4iVVU8DyQvOVsKafv3KWIF	Leave a Light On	Tom Walker	413388	124	12	56	-27
152	20ZP3Om9DvDazXrNUC7WM2	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	412616	128	17	92	-24
153	3gdewACMIVMEWVbyb8O9sY	Rocket Man (I Think It's Going To Be A Long, Long Time)	Elton John	410093	nan	3	153	re-enter
154	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	409846	143	26	115	-11
155	3Fzlg5r1IjhLk2qRw667od	Dancing in the Moonlight	Toploader	408772	132	26	107	-23
156	4XiGKQqbmnMVxDzUj6j3f2	Worth It	YK Osiris	407974	136	4	136	-20
157	63cd4JkwGgYJrbOizbfmsp	Pure Water (with Migos)	Mustard	406449	126	16	82	-31
158	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	405262	133	72	89	-25
159	4fB1OI42wuC0SirSR64qc1	Hypersonic Missiles	Sam Fender	404508	nan	1	159	new
160	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	401335	135	69	17	-25
161	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	398771	153	120	5	-8
162	4U6ubKsTd8RBDP5tPPhh7I	You Stay (feat. Meek Mill, J Balvin, Lil Baby & Jeremih)	DJ Khaled	398137	nan	1	162	new
163	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	398088	134	44	7	-29
164	6IRdLKIyS4p7XNiP8r6rsx	all the good girls go to hell	Billie Eilish	397407	105	8	15	-59
165	73FebDuELlAEinHw1xWJCZ	I'll Be There	Jess Glynne	396936	137	31	67	-28
166	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	396208	148	72	59	-18
167	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	395705	140	44	1	-27
168	3wAyZwtyyLMsJNG7Mb17ky	Best Life	Hardy Caprio	392162	131	46	23	-37
169	42bbDWZ8WmXTH7PkYAlGLu	Hold My Girl	George Ezra	391908	144	34	51	-25
170	09oZ9eXQ2fo6YDrPzJqAoP	Outta My Head (with John Mayer)	Khalid	391837	116	7	42	-54
171	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	391031	121	41	31	-50
172	4QIo4oxwzzafcBWkKjDpXY	xanny	Billie Eilish	390441	127	8	18	-45
173	1CBWQi8t0QqdEEXlXPuS6A	Daily Duppy (feat. GRM Daily)	J Hus	389008	114	6	60	-59
174	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	388604	141	23	9	-33
175	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	387815	146	84	116	-29
176	0p3rzYD9XEIyBBx1QTwg4z	If You're Over Me	Years & Years	387318	138	14	128	-38
177	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	385126	152	24	101	-25
178	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	384632	155	87	8	-23
179	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	382571	142	104	5	-37
180	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	382001	154	11	34	-26
181	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	378941	161	56	13	-20
182	254bXAqt3zP6P50BdQvEsq	Everywhere - 2017 Remaster	Fleetwood Mac	377876	147	33	95	-35
183	4M8x1TR36VMQMFMbGCdoyA	Back & Forth	MK	377602	150	37	13	-33
184	7tTRP2vA00uScZ4SjB3ZQZ	Rush (feat. Jessie Reyez)	Lewis Capaldi	375333	nan	2	169	re-enter
185	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	374787	162	33	41	-23
186	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	374026	151	40	16	-35
187	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	372643	125	17	38	-62
188	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	371651	166	73	10	-22
189	6tsOcBnaKgzK22yEiqRh8P	MONOPOLY (with Victoria Monét)	Ariana Grande	371403	97	8	26	-92
190	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	370199	179	87	12	-11
191	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	370140	175	94	44	-16
192	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	369408	189	37	99	-3
193	6EelrDeZGS0Z81NhXevtrJ	Lost Without You	Freya Ridings	368203	170	28	18	-23
194	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	368067	160	59	8	-34
195	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	366959	163	25	33	-32
196	5e9TFTbltYBg2xThimr0rU	The Chain - 2004 Remaster	Fleetwood Mac	366361	156	6	156	-40
197	7GJClzimvMSghjcrKxuf1M	Budapest	George Ezra	365840	172	53	110	-25
198	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	365276	168	66	3	-30
199	1iWHabUgUuuKLBa0TzTHfk	"A Whole New World (End Title) - From ""Aladdin"""	ZAYN	365092	nan	1	199	new
200	3XXGqZX50zbGqSOup74UH2	Tough	Lewis Capaldi	364889	nan	2	151	re-enter
