position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
56	40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	682609	35	6	20	-21
57	7DcvwMAiqKJQD1rrdfxSDx	The London (feat. J. Cole & Travis Scott)	Young Thug	682089	56	12	18	-1
58	0SErNy2An0gCpYFRUNWwNT	Guten Tag	Hardy Caprio	675953	52	15	20	-6
59	0pEkK8MqbmGSX7fT8WLMbR	Grace	Lewis Capaldi	668851	61	13	10	2
60	6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	668750	67	8	60	7
61	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	660344	63	137	37	2
62	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	657571	64	45	3	2
63	2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	653453	59	3	59	-4
64	78KyOmqWmqLkQcXO1cA7MO	Fashion Week (feat. AJ Tracey & MoStack)	Steel Banglez	651651	60	21	7	-4
65	4NmE2ytXI8S2svTRSmEdpO	Small Talk	Katy Perry	647425	nan	1	65	new
66	5N1o6d8zGcSZSeMFkOUQOk	Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)	Megan Thee Stallion	646408	nan	1	66	new
67	2cytBOLpwFRX7J9URCrFIe	Options	NSG	619309	68	33	8	1
68	29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	618275	62	9	12	-6
69	3eS1VMcEmq2IUgpaeDysCb	One Touch	Jess Glynne	615206	57	12	30	-12
70	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	607553	69	10	17	-1
71	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	577590	72	45	1	1
72	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	571850	73	27	2	1
73	6wo37KVqFJhtuxPTpLCcfe	Takeaway (feat. Lennon Stella)	The Chainsmokers	570762	71	3	71	-2
74	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	567565	76	52	2	2
75	4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	559379	70	21	19	-5
76	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	558682	74	3	74	-2
77	5naYe7rLMZcLfO1DKg48MK	All Day And Night	Jax Jones	556700	65	5	42	-12
78	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	549525	79	34	2	1
79	01IQ4aQgOf0Kkq3a273hmO	Funky Friday	Dave	543135	78	45	1	-1
80	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	534160	123	2	80	43
81	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	526813	77	31	2	-4
82	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	526646	83	60	17	1
83	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	526540	80	19	10	-3
84	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	524781	84	36	11	0
85	6uFn47ACjqYkc0jADwEdj1	Pop Out (feat. Lil Tjay)	Polo G	514474	81	10	58	-4
86	03x2rVJRFUrvwlfxoHd9Mo	Just You and I	Tom Walker	503076	86	24	7	0
87	6u8epWzzk3CsJ05sqExF6T	I Could Get Used To This	Becky Hill	498273	91	7	87	4
88	6bAirj2qDf0agxdMuIdq1p	OT Bop	NSG	491320	82	12	21	-6
89	4hGsbyf3p0U5mlJTJwiUTq	Butterflies (feat. Not3s)	AJ Tracey	487891	96	27	54	7
90	5KPKjcE2trO2hBWRzkb2Mo	Bounce Back	Little Mix	487786	75	9	20	-15
91	2LA9gKY5t2kx4BY5GSy3Us	Kilos (feat. Aitch)	Bugzy Malone	484554	87	8	25	-4
92	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	481052	95	96	92	3
93	3zgKEF4I4ILmTTSBvtiRlJ	My One (feat. Tory Lanez, Kranium & Dappy)	Wiley	480029	117	6	93	24
94	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	475399	97	54	4	3
95	5gDQm47YjTJkdkTnfNFRMC	Your Mrs	JAY1	474029	92	6	81	-3
96	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	473908	98	53	18	2
97	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	469341	105	27	3	8
98	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	466399	108	20	14	10
99	0VsGaRXR5WAzpu51unJTis	Best Part of Me (feat. YEBBA)	Ed Sheeran	466179	85	5	15	-14
100	5T03itPFOPGGkvVPvPiyla	Put It All on Me (feat. Ella Mai)	Ed Sheeran	460905	88	5	18	-12
101	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	460463	94	27	1	-7
102	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	459665	103	13	15	1
103	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	458926	115	68	9	12
104	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	458827	112	21	52	8
105	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	455188	119	68	2	14
106	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	454861	118	47	58	12
107	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	453247	109	31	4	2
108	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	452396	107	20	5	-1
109	7cz506PyIgh2bMN90Mc8Tn	Boasty (feat. Idris Elba)	Wiley	447067	101	28	26	-8
110	3wPTI3G39TG3kxR5ybhrzK	Love of My Life (feat. Not3s & Young Adz)	Remedee	443229	102	5	64	-8
111	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	442626	120	136	61	9
112	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	442358	143	3	112	31
113	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	440695	89	12	37	-24
114	0B3FovCVaGKS5w1FTidEUP	BROWN SKIN GIRL	Blue Ivy	439934	100	4	69	-14
115	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	436122	124	84	89	9
116	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	434110	121	23	11	5
117	4p9aWfBThbAeVuqhzFnBxl	Canter	Gerry Cinnamon	431651	133	8	88	16
118	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	430448	125	33	25	7
119	7CN6ZYIX338ekn7pb2CpQp	XTC	Solardo	429378	162	2	119	43
120	1RJHieKAxYz9qbREvOR5eA	Kitchen Kings	D-Block Europe	429319	114	26	31	-6
121	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	427094	122	73	6	1
122	2jUO4Rbw8VizhpHS63jrq4	Late Night Feelings (feat. Lykke Li)	Mark Ronson	426657	93	8	47	-29
123	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	426213	134	36	30	11
124	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	423810	132	135	1	8
125	1fp2uoWXPca3mIdxRHIgQm	Advice	Cadet	421652	127	48	22	2
126	1Bdptrvb7nQkq8kCw3siE9	Feels (feat. Young Thug & J Hus)	Ed Sheeran	420496	90	5	11	-36
127	2qRN7PWiHRLprw4FpDeI9N	Nothing On You (feat. Paulo Londra & Dave)	Ed Sheeran	419774	116	5	22	-11
128	5C1TucCRf4Vjjree1OItyv	One	Lewis Capaldi	413474	137	13	12	9
129	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	410630	139	44	73	10
130	3OTSBoYKO7HzGVj8Bu2OH9	All the Time	Zara Larsson	409097	104	8	104	-26
131	254bXAqt3zP6P50BdQvEsq	Everywhere - 2017 Remaster	Fleetwood Mac	405026	136	45	95	5
132	0YTXcXihG2qpxb3U3LbPfc	Rich (feat. D Block Europe & Offset)	The Plug	403854	126	5	93	-6
133	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	400043	138	54	6	5
134	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	398131	142	61	8	8
135	3HUb7feX3gdnzZVEHy5yFj	No Diet	Digga D	397864	130	13	33	-5
136	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	394950	140	52	1	4
137	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	391777	149	30	137	12
138	3Fzlg5r1IjhLk2qRw667od	Dancing in the Moonlight	Toploader	390134	144	38	107	6
139	4hPpVbbakQNv8YTHYaOJP4	One Thing Right	Marshmello	388658	131	8	77	-8
140	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	388240	141	10	97	1
141	4PkIDTPGedm0enzdvilLNd	Sixteen	Ellie Goulding	384613	113	18	18	-28
142	0k664IuFwVP557Gnx7RhIl	Juice	Lizzo	382667	161	17	89	19
143	5mpUKTdskZea0gStWzeHUZ	Unsainted	Slipknot	382633	nan	1	143	new
144	1rX5L6pyl3rVWb55D8Cprr	Gold Roses (feat. Drake)	Rick Ross	382029	nan	1	144	new
145	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	379350	151	127	68	6
146	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	376471	166	15	98	20
147	7Aem1fAapTdGcHwAYyQYU4	Love Me	Lil Tecca	376195	nan	1	147	new
148	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	375045	159	85	5	11
149	3wAyZwtyyLMsJNG7Mb17ky	Best Life	Hardy Caprio	373500	150	58	23	1
150	3gdewACMIVMEWVbyb8O9sY	Rocket Man (I Think It's Going To Be A Long, Long Time)	Elton John	373500	155	15	77	5
151	3Y7MHz19qCg1Pkxridtu1k	The Archer	Taylor Swift	372219	110	3	54	-41
152	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	370658	172	129	5	20
153	7GJClzimvMSghjcrKxuf1M	Budapest	George Ezra	370586	152	65	110	-1
154	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	369631	154	56	24	0
155	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	366999	168	49	119	13
156	6N1EjQjnvhOjFrF6oUmGPa	Summer Of '69	Bryan Adams	366422	176	9	156	20
157	07GvNcU1WdyZJq3XxP0kZa	Go Your Own Way - 2004 Remaster	Fleetwood Mac	366386	175	15	138	18
158	2ux0beVLp8GyOsNUvU8Wa1	I Spy - Remix	Krept & Konan	365956	99	2	99	-59
159	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	364811	178	42	19	19
160	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	364291	153	71	1	-7
161	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	363715	163	49	99	2
162	39PP9AowEIoqIqgDtPcSlN	Daily Duppy (feat. GRM Daily)	Aitch	363062	nan	1	162	new
163	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	363006	167	25	163	4
164	3buZ8XXWl8OJriJXL48XJc	Belter	Gerry Cinnamon	361673	177	7	164	13
165	2RlgNHKcydI9sayD2Df2xp	Mr. Blue Sky	Electric Light Orchestra	360342	173	34	101	8
166	3rqmxZNh2BRgJ3BiCPFTSG	Disaster (feat. J Hus)	Dave	359413	158	23	5	-8
167	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	358821	156	56	12	-11
168	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	358755	184	74	5	16
169	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	357235	170	106	44	1
170	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	357172	165	37	14	-5
171	56fiFTRrSiHHH3gBeaTg2P	Nero Forte	Slipknot	355854	nan	1	171	new
172	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	355287	188	116	5	16
173	4vIKzWqtn44umal5jXq4wE	1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie)	Ed Sheeran	355267	135	5	26	-38
174	2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	354725	146	11	35	-28
175	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	354021	171	26	17	-4
176	4GwPFO8jSGIsh5udMEfKZ2	Shine Girl (feat. Stormzy)	MoStack	353717	157	10	16	-19
177	20ZP3Om9DvDazXrNUC7WM2	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	349492	182	29	92	5
178	5uGjeXi3epIE8N2ITkxIQ5	Hollywood	Lewis Capaldi	348285	186	13	22	8
179	1gZFRYcPz3wKevEaNYRwfW	Time - Edit	NF	344595	197	3	178	18
180	6EBrsshL06rKyB33oUKZ7P	Not Today (feat. Dappy & Tory Lanez)	The Plug	343220	169	6	60	-11
181	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	343175	187	45	3	6
182	12OLyHDxt6dqlAybSPFBK3	Forever	Lewis Capaldi	341378	nan	11	17	re-enter
183	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	340507	185	23	15	2
184	0p3rzYD9XEIyBBx1QTwg4z	If You're Over Me	Years & Years	340242	181	25	128	-3
185	4esEsg9IxiTAGMBQLe9XOu	Be Someone	CamelPhat	338698	179	7	109	-6
186	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	337976	180	29	13	-6
187	4a6q8CR2hzLk2plDkSxkfD	I.F.L.Y.	Bazzi	337329	nan	1	187	new
188	5xoUgPXbMNUmoHU0Enwtwq	She Moves In Her Own Way	The Kooks	336464	195	68	107	7
189	4HlFJV71xXKIGcU3kRyttv	Hey, Soul Sister	Train	335894	199	3	189	10
190	5e9TFTbltYBg2xThimr0rU	The Chain - 2004 Remaster	Fleetwood Mac	335277	nan	13	142	re-enter
191	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	335260	nan	49	7	re-enter
192	3FHXUqaUer9o231Je1zxIN	I Don't Want Your Money (feat. H.E.R.)	Ed Sheeran	335166	147	5	29	-45
193	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	334784	nan	93	8	re-enter
194	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	331984	nan	102	108	re-enter
195	2c9OnhCwDVpKZWjOPqKiA8	Sometimes	Gerry Cinnamon	331816	nan	1	195	new
196	3cWI6Hj9LQ0MfMuhw9uSMc	Lost Without You	Freya Ridings	331540	nan	3	171	re-enter
197	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	330734	nan	50	97	re-enter
198	02dRkCEc8Q5ch4TTcnLxOn	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	330584	193	8	105	-5
199	6H7fWtwEUHVfTyZD7zeG4w	when the party's over - Recorded at Spotify Studios NYC	Lewis Capaldi	330493	nan	7	38	re-enter
200	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	329781	189	54	1	-11
