position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
34	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	1074282	21	9	9	-13
35	0S8DTkU0iMopIw1Uq1nQ49	Psych Out!	AJ Tracey	1054531	nan	1	35	new
36	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	1038854	22	10	11	-14
37	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	1033532	38	8	37	1
38	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	1018128	25	47	1	-13
39	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	1015108	24	34	17	-15
40	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	1011094	33	3	33	-7
41	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	973439	23	14	22	-18
42	7uiBocndm12aKbsdnQ3Scx	Undecided	Chris Brown	957556	29	6	29	-13
43	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	935776	32	42	2	-11
44	01IQ4aQgOf0Kkq3a273hmO	Funky Friday	Dave	896047	28	19	1	-16
45	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	885831	30	26	1	-15
46	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	884952	26	16	11	-20
47	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	883161	35	39	6	-12
48	3oh6SCCeLuXhFpEyepla6G	Thotiana	Blueface	866543	73	2	48	25
49	7e4KQkp5ZR1gXCAalRjX6B	Nights Like This (feat. Ty Dolla $ign)	Kehlani	858592	34	5	34	-15
50	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	849732	36	11	33	-14
51	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	828152	51	7	51	0
52	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	816981	37	19	26	-15
53	27rcSYqShI3MxsVlXRx3We	Country Star	AJ Tracey	808798	nan	1	53	new
54	4hGsbyf3p0U5mlJTJwiUTq	Butterflies (feat. Not3s)	AJ Tracey	791917	nan	1	54	new
55	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	777557	40	28	4	-15
56	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	774304	39	7	39	-17
57	7wFybC8jBH3zE139OpCtpG	Lost in the Fire	Gesaffelstein	771519	31	5	10	-26
58	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	745155	43	10	30	-15
59	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	739295	67	26	16	8
60	5gvn1amO1igAUeLxVuY9Nj	Wifey Riddim 3	AJ Tracey	732454	nan	1	60	new
61	0G1GIn5gGoe5iLHvVC5FM0	18HUNNA (feat. Dave)	Headie One	727192	41	6	8	-20
62	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	723561	46	48	5	-16
63	4eQBL0cuF3ismYCzBff2Ii	Grace	Lewis Capaldi	714508	81	15	45	18
64	11cDEev79fPKi6uJCjUhu8	Who Do You Love	The Chainsmokers	711545	nan	1	64	new
65	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	710224	48	59	5	-17
66	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	703579	44	19	41	-22
67	4WYRFY0yFa2s1WeX0w84z6	Gun Lean	RussMB	688301	45	8	38	-22
68	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	688232	53	42	9	-15
69	7b4ky1LlQLFhXHmhZkFgqV	Ladbroke Grove	AJ Tracey	687982	nan	1	69	new
70	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	686713	42	16	19	-28
71	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	679388	47	17	9	-24
72	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	668802	58	27	18	-14
73	1AvLAAXMtq7IGi48x9TrD7	Bally	Swarmz	666944	55	4	55	-18
74	3Cwx13S6kYpafhhGSuNlBw	Nothing But Net (feat. Giggs)	AJ Tracey	654394	nan	1	74	new
75	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	654076	60	12	4	-15
76	5XWCc9wQes7X5uyYH9h5JR	Baby (feat. MARINA & Luis Fonsi)	Clean Bandit	642983	68	11	63	-8
77	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	638407	64	17	30	-13
78	1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish	632998	54	10	54	-24
79	42bbDWZ8WmXTH7PkYAlGLu	Hold My Girl	George Ezra	632953	61	20	51	-18
80	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	630308	57	55	17	-23
81	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	626587	69	111	37	-12
82	6mQLN3zRtAp6ovjusyYKrV	Rewrite The Stars (with James Arthur & Anne-Marie)	James Arthur	621566	49	13	29	-33
83	1k65BavLispRXs7vzBuRLV	Needed Time	Yxng Bane	613635	76	9	65	-7
84	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	613312	104	26	8	20
85	4EtIza2cKMmR2XP7idebXG	Hello My Love	Westlife	613177	120	5	85	35
86	4M8x1TR36VMQMFMbGCdoyA	Back & Forth	MK	608874	63	23	13	-23
87	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	601064	74	30	24	-13
88	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	600303	72	45	1	-16
89	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	593780	71	59	10	-18
90	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	591220	83	30	20	-7
91	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	589533	62	12	11	-29
92	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	588410	78	28	14	-14
93	1Yi8XPnCPoimWwqxwm3uz9	Longshot	Catfish and the Bottlemen	586278	66	6	26	-27
94	6EelrDeZGS0Z81NhXevtrJ	Lost Without You	Freya Ridings	584513	86	14	18	-8
95	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	584052	70	21	22	-25
96	3yiFQRUodQshcPowuedZIY	Plan B	AJ Tracey	584045	nan	1	96	new
97	5CpkVOosLFc83LbwqO6hnI	Just Got Paid	Sigala	582161	65	20	16	-32
98	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	581404	89	47	6	-9
99	3ji4bcQugJj5B6NRGYDNwP	Thursday	Jess Glynne	580265	75	18	9	-24
100	222B3aljXx6fFwKmFjuBED	Woman Like Me (feat. Nicki Minaj)	Little Mix	578977	82	13	2	-18
101	2r7kFZo4Ua517FKCW39fo9	Pumpy (feat. AJ x Deno, Swarmz & Cadet)	Da Beatfreakz	576716	158	12	101	57
102	0DC7Zs2qvAbNK1owWQ4mlL	Perfect to Me	Anne-Marie	568771	99	13	75	-3
103	1EqEn64aOTzSmpcZLB36NU	Double C's	AJ Tracey	565874	nan	1	103	new
104	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	564995	77	30	1	-27
105	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	562260	84	55	25	-21
106	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	559288	87	30	7	-19
107	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	556078	109	3	107	2
108	0Lb11t5kXf0dMATOjvSwnl	Rina	AJ Tracey	550248	nan	1	108	new
109	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	549072	85	42	13	-24
110	1kQhi22kyluRCnIPAXtxEZ	I Found You (with Calvin Harris)	benny blanco	548919	90	10	70	-20
111	6TR0FGw4zhlGbQALN065AI	Breathe	CamelPhat	546800	117	6	111	6
112	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	544185	91	30	12	-21
113	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	542739	94	35	8	-19
114	7vSm2hckpPHTrIHpqmqOze	One Drink	Picture This	541945	131	2	114	17
115	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	541874	118	26	3	3
116	0bXcl7JnhraHGIqqilbQxI	Comfortable (feat. Dappy)	Yungen	531216	79	3	59	-37
117	73FebDuELlAEinHw1xWJCZ	I'll Be There	Jess Glynne	530182	96	17	67	-21
118	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	528864	93	23	5	-25
119	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	522203	102	73	8	-17
120	12mGwph2YzDIlChtq3EdXP	Alone	Marshmello	518084	92	2	92	-28
121	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	517323	100	15	67	-21
122	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	514866	105	42	5	-17
123	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	508957	101	35	11	-22
124	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	506432	98	55	35	-26
125	507UUx311ghfFTMSuHUeyS	Desire (with Dimension)	Sub Focus	503545	126	3	125	1
126	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	503017	107	73	12	-19
127	1cMc8Tu8GdDJopwFFc4Msp	Doing It	AJ Tracey	502003	nan	1	127	new
128	4Fvtl6P5d8h2lzzwhUCHHD	Just You and I	Tom Walker	497829	nan	1	128	new
129	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	497422	113	45	8	-16
130	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	494231	108	38	14	-22
131	1uru26I2JKd2mQZt0MDCUe	Empty Space	James Arthur	493649	56	16	38	-75
132	7x91w5f5x7UayENcGAP5i2	Bruises	Lewis Capaldi	493409	150	3	132	18
133	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	489211	95	20	16	-38
134	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	488857	106	18	13	-28
135	20ZP3Om9DvDazXrNUC7WM2	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	481032	111	3	92	-24
136	4qQwSWzOyH8OYswlkdg4s8	Kitchen Kings	D-Block Europe	470826	nan	1	136	new
137	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	468702	103	9	101	-34
138	63unvuPQRGv5FAP5EkCGQM	Jackpot	AJ Tracey	467895	nan	1	138	new
139	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	466252	121	18	73	-18
140	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	460058	115	55	34	-25
141	05mAIVLkIWc2d1UBYZBCp8	1999	Charli XCX	456038	122	19	16	-19
142	3IWDUiOsV0Q8XhQKJNxxML	If You're Over Me	Years & Years	452034	119	10	89	-23
143	254bXAqt3zP6P50BdQvEsq	Everywhere - 2017 Remaster	Fleetwood Mac	449238	147	19	106	4
144	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	446037	112	11	100	-32
145	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	445108	134	110	61	-11
146	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	441500	129	58	89	-17
147	6XqvFyJGdUD5IWee02ARKU	Polaroid	Jonas Blue	438834	116	14	32	-31
148	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	436379	123	14	72	-25
149	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	435294	nan	47	97	re-enter
150	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	434416	148	51	31	-2
151	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	432885	146	24	99	-5
152	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	429265	125	11	77	-27
153	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	429017	151	16	43	-2
154	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	428453	124	23	1	-30
155	3wAyZwtyyLMsJNG7Mb17ky	Best Life	Hardy Caprio	424987	133	32	23	-22
156	63cd4JkwGgYJrbOizbfmsp	Pure Water (with Migos)	Mustard	424728	183	2	156	27
157	6u9RqxALwkjJ1ukB1y8vuP	You've Got The Love	Florence + The Machine	424189	nan	51	126	re-enter
158	5GNjiM8jZCgbqjHklAcT9e	All I Am	Jess Glynne	424062	139	17	12	-19
159	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	423049	153	107	5	-6
160	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	422566	136	63	3	-24
161	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	420628	160	58	3	-1
162	0jAfdqv18goRTUxm3ilRjb	Startender (feat. Offset and Tyga)	A Boogie Wit da Hoodie	419506	127	7	115	-35
163	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	413084	149	15	101	-14
164	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	412792	155	51	9	-9
165	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	412279	157	109	1	-8
166	3IkWmgGsXbsafrunwPojXO	From Now On	Hugh Jackman	407773	138	55	47	-28
167	2e9N4vHYVUwSwRorBzsZXE	Almost (Sweet Music)	Hozier	407123	nan	2	159	re-enter
168	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	407003	156	15	62	-12
169	1pfgsjmxVZhoZpeDx6POKv	Bones (feat. OneRepublic)	Galantis	404429	nan	1	169	new
170	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	403620	128	12	115	-42
171	5xNUR50KxswPRAvx7S163g	Come Alive	Hugh Jackman	401421	140	55	45	-31
172	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	396880	185	98	5	13
173	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	396854	145	52	3	-28
174	4BiiOzZCrXEzHRLYcYFiD5	Hope	The Chainsmokers	395915	80	5	80	-94
175	7cz506PyIgh2bMN90Mc8Tn	Boasty (feat. Idris Elba)	Wiley	394027	137	3	128	-38
176	1CAksvEO6oRHd9bBKWAfuY	One Last Time	Ariana Grande	392642	nan	6	160	re-enter
177	6eVWOyIA4iacH7UaQ1TqzM	Homerton B	Unknown T	390355	132	20	63	-45
178	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	390183	143	42	2	-35
179	7GJClzimvMSghjcrKxuf1M	Budapest	George Ezra	390121	171	39	110	-8
180	2Mtty4uiMM8z8eDeUYBqRp	Necklace (feat. Jay Critch)	AJ Tracey	387908	nan	1	180	new
181	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	387415	164	26	119	-17
182	4jPNeDjE1uqswNYqHyyozA	All I Ever Wanted (feat. Dave)	Fredo	386196	52	2	52	-130
183	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	385872	144	16	11	-39
184	1dYsWkZVRBfcubJjiqYdj1	Triple S	AJ Tracey	383215	nan	1	184	new
185	0mfEHC4z5a7533o7VNOH2c	Ay Caramba	Stay Flee Get Lizzy	382791	142	28	38	-43
186	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	381954	174	10	40	-12
187	0JpxNq2SYwPt2uSqdcSvyQ	She's So Lovely	Scouting For Girls	381313	nan	49	119	re-enter
188	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	379976	165	82	2	-23
189	5WRLwhSkG5GCBteS77OXYd	Becky	JAY1	379267	197	2	189	8
190	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	374906	177	13	88	-13
191	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	374197	170	54	3	-21
192	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	373658	166	38	24	-26
193	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	372173	167	92	108	-26
194	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	371407	182	90	5	-12
195	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	370981	169	79	7	-26
196	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	370919	175	95	23	-21
197	76FZM38RC8XaAjJ77CVTNe	Into You	Ariana Grande	367311	nan	2	172	re-enter
198	3GHtEaicELsTViK08EXEQQ	medicine	Bring Me The Horizon	365000	130	3	75	-68
199	25F6MWrnFBCXVnpN4n76EK	Keanu Reeves	Logic	364974	135	4	112	-64
200	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	364742	180	102	68	-20
