position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
27	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	1114959	21	30	2	-6
28	4txc3txsIt81diMzGhrVPS	wish you were gay	Billie Eilish	1105452	60	2	28	32
29	7l1P6WtVtq1zQMq6qazNA4	Environment	Dave	1083293	nan	1	29	new
30	0PG9fbaaHFHfre2gUVo7AN	Please Me	Cardi B	1075989	24	4	24	-6
31	1fp2uoWXPca3mIdxRHIgQm	Advice	Cadet	1055082	22	26	22	-9
32	7DHApOHsIFo7EyfieArYGE	Walk Me Home	P!nk	1042974	30	3	30	-2
33	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	1025434	26	51	1	-7
34	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	1024401	nan	1	34	new
35	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	1007026	32	38	17	-3
36	6MjNilJCVKJq0LfFvo5jWJ	Fast	Juice WRLD	999634	nan	1	36	new
37	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	996593	23	15	6	-14
38	3un8AsY9s9YyEv2tqTrxVv	Voices	Dave	996197	nan	1	38	new
39	5F0Bf5M5lTO8SwfRQai4or	Lesley (feat. Ruelle)	Dave	989481	nan	1	39	new
40	1ABvDz0JnQGO8M8NYjRNMp	Don’t Feel Like Crying	Sigrid	987082	nan	1	40	new
41	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	978259	34	11	34	-7
42	3oh6SCCeLuXhFpEyepla6G	Thotiana	Blueface	962582	27	6	27	-15
43	2HUW8dnie8O8JkDzbo7Ivs	Purple Heart	Dave	951111	nan	1	43	new
44	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	941796	33	32	6	-11
45	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	937399	29	23	3	-16
46	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	919373	35	14	11	-11
47	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	884705	40	46	2	-7
48	6ZRuF2n1CQxyxxAAWsKJOy	Nights Like This (feat. Ty Dolla $ign)	Kehlani	875386	28	3	28	-20
49	01IQ4aQgOf0Kkq3a273hmO	Funky Friday	Dave	870875	45	23	1	-4
50	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	817657	46	21	30	-4
51	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	806740	38	30	1	-13
52	1RJHieKAxYz9qbREvOR5eA	Kitchen Kings	D-Block Europe	791369	39	4	31	-13
53	4eQBL0cuF3ismYCzBff2Ii	Grace	Lewis Capaldi	782846	37	19	37	-16
54	1ogmtYEsS4ywfLIhMee5bu	How It Is (feat. Roddy Ricch, Chip & Yxng Bane)	The Plug	771278	25	2	25	-29
55	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	761250	42	13	9	-13
56	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	757818	nan	1	56	new
57	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	746716	44	32	4	-13
58	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	723707	43	43	6	-15
59	1DUSuNhF8P5vUGNPpQiZa5	My Bad	Khalid	700712	nan	1	59	new
60	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	690745	53	14	30	-7
61	3xyOv3WrB1l7qh7ZsmFPCU	Drama	Dave	673103	nan	1	61	new
62	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	666518	59	31	18	-3
63	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	645812	58	21	18	-5
64	1WSGTYKLEpKfNQYYW5Oymt	I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)	benny blanco	642310	41	2	41	-23
65	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	642109	61	46	9	-4
66	6UTmrvq4nRmx1iQ6iMd1FD	Almost (Sweet Music)	Hozier	631868	64	2	64	-2
67	29R1IMTTbDDA3VNlk6UEW5	Play	Jax Jones	630020	49	15	10	-18
68	1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish	626966	65	14	54	-3
69	13ZyrkCDmRz5xY3seuAWYk	Hear Me Calling	Juice WRLD	618557	nan	1	69	new
70	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	615125	50	12	37	-20
71	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	611744	74	51	6	3
72	4iVVU8DyQvOVsKafv3KWIF	Leave a Light On	Tom Walker	611566	56	2	56	-16
73	11cDEev79fPKi6uJCjUhu8	Who Do You Love	The Chainsmokers	607327	69	5	62	-4
74	0S8DTkU0iMopIw1Uq1nQ49	Psych Out!	AJ Tracey	603706	57	5	35	-17
75	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	603365	81	7	75	6
76	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	600032	75	52	5	-1
77	4EtIza2cKMmR2XP7idebXG	Hello My Love	Westlife	599993	63	9	63	-14
78	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	599897	70	115	37	-8
79	18n2GdCpsHYzkbMKPavE7Y	Think About Us (feat. Ty Dolla $ign)	Little Mix	599479	36	4	36	-43
80	7cz506PyIgh2bMN90Mc8Tn	Boasty (feat. Idris Elba)	Wiley	596501	183	6	80	103
81	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	587556	72	15	33	-9
82	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	581628	68	11	39	-14
83	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	573697	71	63	5	-12
84	41MCdlvXOl62B7Kv86Bb1v	Empty	Juice WRLD	572656	nan	1	84	new
85	1AvLAAXMtq7IGi48x9TrD7	Bally	Swarmz	567739	67	8	55	-18
86	1TULEHv0wpIZYI7zqmhzEg	Bet (feat. Skepta & Michael Phantom)	Octavian	565911	62	2	62	-24
87	0i0wnv9UoFdZ5MfuFGQzMy	Last Hurrah	Bebe Rexha	563333	90	3	87	3
88	42bbDWZ8WmXTH7PkYAlGLu	Hold My Girl	George Ezra	561164	85	24	51	-3
89	7ITXKzRU7eqcRwF2YXZj8b	One Drink	Picture This	558440	77	4	77	-12
90	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	557755	73	49	1	-17
91	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	553011	80	20	19	-11
92	1TEL6MlSSVLSdhOSddidlJ	needy	Ariana Grande	550259	47	5	6	-45
93	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	547215	101	34	20	8
94	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	547026	54	18	22	-40
95	7x91w5f5x7UayENcGAP5i2	Bruises	Lewis Capaldi	543177	76	7	76	-19
96	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	542096	79	23	26	-17
97	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	541522	89	22	73	-8
98	0LiIvnK432UKVCPOkSUnJJ	BABY	Giggs	538465	98	3	77	0
99	2hloaUoRonYssMuqLCBLTX	bloodline	Ariana Grande	536824	48	5	8	-51
100	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	535399	83	59	17	-17
101	4M8x1TR36VMQMFMbGCdoyA	Back & Forth	MK	535347	86	27	13	-15
102	4hGsbyf3p0U5mlJTJwiUTq	Butterflies (feat. Not3s)	AJ Tracey	535275	84	5	54	-18
103	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	532332	87	32	14	-16
104	5CpkVOosLFc83LbwqO6hnI	Just Got Paid	Sigala	527728	93	24	16	-11
105	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	524805	94	21	9	-11
106	63cd4JkwGgYJrbOizbfmsp	Pure Water (with Migos)	Mustard	524050	103	6	103	-3
107	7uiBocndm12aKbsdnQ3Scx	Undecided	Chris Brown	522264	52	10	29	-55
108	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	520073	95	16	4	-13
109	73FebDuELlAEinHw1xWJCZ	I'll Be There	Jess Glynne	519592	99	21	67	-10
110	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	518664	100	39	8	-10
111	6EelrDeZGS0Z81NhXevtrJ	Lost Without You	Freya Ridings	517969	88	18	18	-23
112	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	516458	104	34	24	-8
113	7EQpvVujgytLVY8vKiDHAg	bad idea	Ariana Grande	516006	51	5	10	-62
114	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	515048	96	30	16	-18
115	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	514354	82	23	41	-33
116	4SPu0Ql902hTVXkBoNIYtq	NASA	Ariana Grande	514256	55	5	7	-61
117	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	513197	108	77	8	-9
118	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	512424	106	34	12	-12
119	222B3aljXx6fFwKmFjuBED	Woman Like Me (feat. Nicki Minaj)	Little Mix	507185	105	17	2	-14
120	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	505381	109	34	7	-11
121	2muJzxNCRL7M2QeCmjPubU	In Degrees	Foals	500138	nan	1	121	new
122	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	498082	117	46	5	-5
123	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	493268	102	63	10	-21
124	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	492201	111	46	13	-13
125	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	491850	116	34	1	-9
126	6TR0FGw4zhlGbQALN065AI	Breathe	CamelPhat	490633	107	10	68	-19
127	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	486227	123	19	62	-4
128	39LmTF9RgyakzSYX8txrow	imagine	Ariana Grande	481364	66	5	17	-62
129	3ji4bcQugJj5B6NRGYDNwP	Thursday	Jess Glynne	476901	112	22	9	-17
130	4mUIe9gfsdtsVP2zFIl74x	Maze	Juice WRLD	475022	nan	1	130	new
131	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	473265	110	20	11	-21
132	022k1qYIMWV20yW7tjiBv5	Play God	Sam Fender	459020	150	3	132	18
133	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	456851	119	59	25	-14
134	3wAyZwtyyLMsJNG7Mb17ky	Best Life	Hardy Caprio	454647	133	36	23	-1
135	0G1GIn5gGoe5iLHvVC5FM0	18HUNNA (feat. Dave)	Headie One	453129	114	10	8	-21
136	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	451756	132	13	101	-4
137	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	447372	129	16	11	-8
138	7gVGBGI4ZqvkYBlh2LdrQy	Exits	Foals	444581	nan	1	138	new
139	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	444296	143	3	135	4
140	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	443976	127	42	14	-13
141	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	443494	137	77	12	-4
142	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	442651	139	49	8	-3
143	0p3rzYD9XEIyBBx1QTwg4z	If You're Over Me	Years & Years	441241	138	4	129	-5
144	5600nq7TiBraBX2jobyJ3l	Swan Song	Dua Lipa	439235	97	7	27	-47
145	4mGdjNMo0RonTlOEb7cYg4	11 Minutes (with Halsey feat. Travis Barker)	YUNGBLUD	438825	113	4	70	-32
146	14SaZBTjxlorHJQxXh01Hu	Girls Need Love (with Drake) - Remix	Summer Walker	437268	nan	1	146	new
147	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	436801	141	15	100	-6
148	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	436560	122	25	22	-26
149	7GJClzimvMSghjcrKxuf1M	Budapest	George Ezra	431592	167	43	110	18
150	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	429685	135	39	11	-15
151	6lW3qM6vUkfwNwD5IMkZW8	No Cap	DigDat	429510	121	4	81	-30
152	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	429381	134	27	5	-18
153	2r7kFZo4Ua517FKCW39fo9	Pumpy (feat. AJ x Deno, Swarmz & Cadet)	Da Beatfreakz	428629	128	16	101	-25
154	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	427576	147	114	61	-7
155	20ZP3Om9DvDazXrNUC7WM2	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	426110	144	7	92	-11
156	7b4ky1LlQLFhXHmhZkFgqV	Ladbroke Grove	AJ Tracey	425868	163	5	69	7
157	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	423921	158	17	88	1
158	1JkrD47SDpAbyvqKtolcea	Thotiana (feat. Cardi B, YG) [Remix]	Blueface	423629	155	2	155	-3
159	507UUx311ghfFTMSuHUeyS	Desire (with Dimension)	Sub Focus	422698	142	7	122	-17
160	0onslUNmSLDkuYaideYWir	Juice	Lizzo	421738	148	4	148	-12
161	4Tvw0lweq9l2JPQKFbpbBQ	Better When You're Gone	David Guetta	419466	156	4	156	-5
162	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	418576	153	62	89	-9
163	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	417880	161	28	99	-2
164	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	411841	nan	1	164	new
165	1Yi8XPnCPoimWwqxwm3uz9	Longshot	Catfish and the Bottlemen	411664	140	10	26	-25
166	3wFLWP0FcIqHK1wb1CPthQ	fake smile	Ariana Grande	410174	91	5	13	-75
167	2XWjPtKdi5sucFYtVav07d	365	Zedd	409935	149	4	87	-18
168	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	406364	146	59	35	-22
169	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	406069	125	20	43	-44
170	254bXAqt3zP6P50BdQvEsq	Everywhere - 2017 Remaster	Fleetwood Mac	405745	151	23	106	-19
171	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	405289	164	113	1	-7
172	3Fzlg5r1IjhLk2qRw667od	Dancing in the Moonlight	Toploader	404079	157	16	143	-15
173	1k65BavLispRXs7vzBuRLV	Needed Time	Yxng Bane	402987	154	13	65	-19
174	2vXKRlJBXyOcvZYTdNeckS	Lost in the Fire (feat. The Weeknd)	Gesaffelstein	402365	nan	1	174	new
175	6vWEAOUSxohKxhp0K1BsxL	Mixed Personalities (feat. Kanye West)	YNW Melly	402337	180	2	175	5
176	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	402221	166	16	115	-10
177	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	400054	165	24	16	-12
178	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	397855	168	18	72	-10
179	0Sfj5fPqZzCq9o3f1NNphz	On The Luna	Foals	384034	nan	1	179	new
180	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	383875	175	15	77	-5
181	4WYRFY0yFa2s1WeX0w84z6	Gun Lean	RussMB	382747	145	12	38	-36
182	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	381584	178	111	5	-4
183	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	379955	160	19	67	-23
184	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	379015	190	99	23	6
185	3fd5jcZKAzoiivM4ZDwhyU	Two of Us	Louis Tomlinson	378217	nan	1	185	new
186	6XqvFyJGdUD5IWee02ARKU	Polaroid	Jonas Blue	377169	173	18	32	-13
187	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	376591	191	19	101	4
188	1uru26I2JKd2mQZt0MDCUe	Empty Space	James Arthur	375784	181	20	38	-7
189	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	373324	170	59	34	-19
190	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	371381	171	22	13	-19
191	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	370845	194	86	2	3
192	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	369348	179	55	9	-13
193	05mAIVLkIWc2d1UBYZBCp8	1999	Charli XCX	368923	176	23	16	-17
194	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	368476	187	106	68	-7
195	5GNjiM8jZCgbqjHklAcT9e	All I Am	Jess Glynne	367388	188	21	12	-7
196	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	366861	189	67	3	-7
197	2sMkhUglKashsCjp76uOB9	Like a Film (feat. M Huncho)	Nafe Smallz	364550	131	2	131	-66
198	1KGi9sZVMeszgZOWivFpxs	No Scrubs	TLC	363995	nan	36	116	re-enter
199	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	363316	184	96	108	-15
200	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	362877	198	30	119	-2
