position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
39	43rA71bccXFGD4C8GOpIlN	I Forgot That You Existed	Taylor Swift	1039908	nan	1	39	new
40	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	1033677	36	35	3	-4
41	1LLXZFeAHK9R4xUramtUKw	London Boy	Taylor Swift	1021645	nan	1	41	new
42	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	1018985	41	17	33	-1
43	2nyTaLu3TTrSS6CAxR3z0b	Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch]	Ed Sheeran	977698	nan	1	43	new
44	322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv	971776	52	4	44	8
45	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	961827	43	9	42	-2
46	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	942413	44	7	8	-2
47	6fTt0CH2t0mdeB2N9XFG5r	Panini	Lil Nas X	930309	32	10	20	-15
48	4y5bvROuBDPr5fuwXbIBZR	Paper Rings	Taylor Swift	924457	nan	1	48	new
49	3M9Apu4OZfylLTFKvgEtKa	Ritual	Tiësto	916680	45	13	39	-4
50	3DKCTIiJ97bS9TGiqcABjo	Thiago Silva	Dave	856974	42	9	10	-8
51	5wIjM4q7oIgiLqn8Qfoyxh	Keisha & Becky - Remix	Russ Millions	853244	47	20	15	-4
52	1hxE8xAp7CrBsdpiRpiWFy	Crown	Stormzy	852455	35	10	8	-17
53	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	849289	38	13	12	-15
54	2Rk4JlNc2TPmZe2af99d45	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	847406	nan	1	54	new
55	0rIAC4PXANcKmitJfoqmVm	Motivation	Normani	834812	51	2	51	-4
56	4QEMi9FXOolfFFlLFUIolw	Home P*ssy	D-Block Europe	833950	39	8	28	-17
57	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	824292	59	4	57	2
58	214nt20w5wOxJnY462klLw	Miss Americana & The Heartbreak Prince	Taylor Swift	805355	nan	1	58	new
59	2YWtcWi3a83pdEg3Gif4Pd	I Think He Knows	Taylor Swift	798356	nan	1	59	new
60	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	768841	46	15	9	-14
61	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	759711	49	12	8	-12
62	3pHkh7d0lzM2AldUtz2x37	The Archer	Taylor Swift	746274	nan	1	62	new
63	12M5uqx0ZuwkpLp5rJim1a	Cornelia Street	Taylor Swift	729425	nan	1	63	new
64	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	704399	48	9	44	-16
65	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	685955	60	75	1	-5
66	1DhRbox3xkceP64k3JeYfW	Antisocial (with Travis Scott)	Ed Sheeran	677437	50	7	7	-16
67	2dgFqt3w9xIQRjhPtwNk3D	Death By A Thousand Cuts	Taylor Swift	663886	nan	1	67	new
68	3zgKEF4I4ILmTTSBvtiRlJ	My One (feat. Tory Lanez, Kranium & Dappy)	Wiley	661442	77	8	68	9
69	3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	Young Thug	648591	53	2	53	-16
70	0AtP8EkGPn6SwxKDaUuXec	Remember The Name (feat. Eminem & 50 Cent)	Ed Sheeran	640440	55	7	6	-15
71	2hN5zu0d36ccHGHINeo1Mg	Mocking It	JAY1	635111	54	8	29	-17
72	39sJbSgJmIrB9J1pkRbpaX	People	The 1975	634902	nan	1	72	new
73	7d8GetOsjbxYnlo6Y9e5Kw	Mr. Brightside	The Killers	625531	nan	1	73	new
74	78KyOmqWmqLkQcXO1cA7MO	Fashion Week (feat. AJ Tracey & MoStack)	Steel Banglez	625026	65	23	7	-9
75	2tnVG71enUj33Ic2nFN6kZ	Ride It	Regard	621967	113	2	75	38
76	6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	620350	64	10	60	-12
77	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	610143	67	47	3	-10
78	7CN6ZYIX338ekn7pb2CpQp	XTC	Solardo	605323	93	4	78	15
79	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	604665	58	32	3	-21
80	0pEkK8MqbmGSX7fT8WLMbR	Grace	Lewis Capaldi	600401	62	15	10	-18
81	6wo37KVqFJhtuxPTpLCcfe	Takeaway (feat. Lennon Stella)	The Chainsmokers	600106	79	5	71	-2
82	4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	595128	76	23	19	-6
83	40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	594150	73	8	20	-10
84	6u8epWzzk3CsJ05sqExF6T	I Could Get Used To This	Becky Hill	593468	83	9	83	-1
85	0SErNy2An0gCpYFRUNWwNT	Guten Tag	Hardy Caprio	590628	68	17	20	-17
86	44ADyYoY5liaRa3EOAl4uf	Slide Away	Miley Cyrus	590471	56	2	56	-30
87	0TJxxb5DmfwwAJndnAuzEn	I Spy (feat. Headie One & K-Trap)	Krept & Konan	590388	63	7	39	-24
88	2cytBOLpwFRX7J9URCrFIe	Options	NSG	586146	71	35	8	-17
89	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	578496	80	36	2	-9
90	4AYtqFyFbX0Xkc2wtcygTr	Soon You’ll Get Better (feat. Dixie Chicks)	Taylor Swift	576136	nan	1	90	new
91	5N1o6d8zGcSZSeMFkOUQOk	Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)	Megan Thee Stallion	570361	70	3	66	-21
92	1SymEzIT3H8UZfibCs3TYi	Afterglow	Taylor Swift	562753	nan	1	92	new
93	5hQSXkFgbxjZo9uCwd11so	False God	Taylor Swift	561628	nan	1	93	new
94	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	553101	72	29	2	-22
95	2sqsNXfN0HtgDEgaHXiUTa	Won't Be Late (feat. Drake)	Swae Lee	552654	84	2	84	-11
96	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	541337	78	47	1	-18
97	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	540975	75	12	17	-22
98	2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	533517	69	5	59	-29
99	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	532646	81	54	2	-18
100	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	530441	101	98	92	1
101	26wLOs3ZuHJa2Ihhx6QIE6	Teeth	5 Seconds of Summer	530416	nan	1	101	new
102	01IQ4aQgOf0Kkq3a273hmO	Funky Friday	Dave	525487	82	47	1	-20
103	5Uw7Dut2lZfexn3Y09swpf	Find U Again (feat. Camila Cabello)	Mark Ronson	515132	57	10	31	-46
104	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	513430	85	38	11	-19
105	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	511932	103	70	9	-2
106	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	511908	104	70	2	-2
107	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	504818	89	33	2	-18
108	4hGsbyf3p0U5mlJTJwiUTq	Butterflies (feat. Not3s)	AJ Tracey	497157	92	29	54	-16
109	5naYe7rLMZcLfO1DKg48MK	All Day And Night	Jax Jones	493879	86	7	42	-23
110	3eS1VMcEmq2IUgpaeDysCb	One Touch	Jess Glynne	490650	107	14	30	-3
111	694vvR5o19xHPhhJ5QdLN7	NO HALO	BROCKHAMPTON	488421	nan	1	111	new
112	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	477411	88	62	17	-24
113	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	476326	119	137	1	6
114	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	475659	91	21	10	-23
115	1fzAuUVbzlhZ1lJAx9PtY6	Daylight	Taylor Swift	469071	nan	1	115	new
116	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	468648	102	56	4	-14
117	3yNZ5r3LKfdmjoS3gkhUCT	bad guy (with Justin Bieber)	Billie Eilish	460522	74	7	42	-43
118	03x2rVJRFUrvwlfxoHd9Mo	Just You and I	Tom Walker	460454	95	26	7	-23
119	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	460417	90	29	3	-29
120	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	459001	114	138	61	-6
121	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	458014	109	23	52	-12
122	5DSfqrLkUHLZ9bW0SS3rVy	Ransom (with Juice WRLD) - Remix	Lil Tecca	456055	94	2	94	-28
123	1SmiQ65iSAbPto6gPFlBYm	It’s Nice To Have A Friend	Taylor Swift	453680	nan	1	123	new
124	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	452216	106	22	14	-18
125	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	450059	96	5	74	-29
126	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	448780	115	22	5	-11
127	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	448679	118	86	89	-9
128	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	446162	108	49	58	-20
129	4JSEMSiKPVcIEBQIlmGuI3	Simmer (feat. Burna Boy)	Mahalia	444818	167	2	129	38
130	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	444646	99	55	18	-31
131	2jUO4Rbw8VizhpHS63jrq4	Late Night Feelings (feat. Lykke Li)	Mark Ronson	442294	137	10	47	6
132	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	441797	98	29	1	-34
133	7cz506PyIgh2bMN90Mc8Tn	Boasty (feat. Idris Elba)	Wiley	439613	117	30	26	-16
134	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	436830	116	5	112	-18
135	0k664IuFwVP557Gnx7RhIl	Juice	Lizzo	434197	141	19	89	6
136	6bAirj2qDf0agxdMuIdq1p	OT Bop	NSG	432094	105	14	21	-31
137	4NmE2ytXI8S2svTRSmEdpO	Small Talk	Katy Perry	428796	87	3	65	-50
138	6uFn47ACjqYkc0jADwEdj1	Pop Out (feat. Lil Tjay)	Polo G	428390	100	12	58	-38
139	7GJClzimvMSghjcrKxuf1M	Budapest	George Ezra	426304	158	67	110	19
140	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	425580	110	33	4	-30
141	5gDQm47YjTJkdkTnfNFRMC	Your Mrs	JAY1	417566	111	8	81	-30
142	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	417220	121	75	6	-21
143	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	404446	120	38	30	-23
144	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	403755	131	46	73	-13
145	1RJHieKAxYz9qbREvOR5eA	Kitchen Kings	D-Block Europe	402402	123	28	31	-22
146	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	400860	140	54	1	-6
147	254bXAqt3zP6P50BdQvEsq	Everywhere - 2017 Remaster	Fleetwood Mac	400600	128	47	95	-19
148	1fp2uoWXPca3mIdxRHIgQm	Advice	Cadet	399609	124	50	22	-24
149	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	398297	142	56	6	-7
150	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	391610	144	129	68	-6
151	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	389348	164	73	1	13
152	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	388174	122	25	11	-30
153	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	388138	126	35	25	-27
154	4p9aWfBThbAeVuqhzFnBxl	Canter	Gerry Cinnamon	387471	132	10	88	-22
155	7Aem1fAapTdGcHwAYyQYU4	Love Me	Lil Tecca	387037	136	3	136	-19
156	4iYxrnTvYsTtyphOTqTvkh	Take Me Back To London (Sir Spyro Remix) [feat. Stormzy, Jaykae & Aitch]	Ed Sheeran	386847	nan	1	156	new
157	3OTSBoYKO7HzGVj8Bu2OH9	All the Time	Zara Larsson	385542	151	10	104	-6
158	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	384216	139	32	137	-19
159	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	382355	145	12	97	-14
160	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	381697	134	63	8	-26
161	2LA9gKY5t2kx4BY5GSy3Us	Kilos (feat. Aitch)	Bugzy Malone	377219	133	10	25	-28
162	0VsGaRXR5WAzpu51unJTis	Best Part of Me (feat. YEBBA)	Ed Sheeran	377082	125	7	15	-37
163	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	376329	157	118	5	-6
164	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	373510	166	108	44	2
165	3wPTI3G39TG3kxR5ybhrzK	Love of My Life (feat. Not3s & Young Adz)	Remedee	372360	129	7	64	-36
166	6PYnUsNEpYC7A4BS2sjw3L	Right Back (feat. A Boogie Wit Da Hoodie)	Khalid	371694	198	2	166	32
167	3gdewACMIVMEWVbyb8O9sY	Rocket Man (I Think It's Going To Be A Long, Long Time)	Elton John	371602	150	17	77	-17
168	28aEiMfveru430xmXhDCy3	Fuck it I love you	Lana Del Rey	371197	nan	1	168	new
169	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	371142	181	95	8	12
170	2RlgNHKcydI9sayD2Df2xp	Mr. Blue Sky	Electric Light Orchestra	370445	165	36	101	-5
171	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	368861	186	14	37	15
172	3Fzlg5r1IjhLk2qRw667od	Dancing in the Moonlight	Toploader	368410	135	40	107	-37
173	1f36D2fxgU2Mk1TxS7WhjG	Your Girlfriend	Blossoms	365526	200	2	173	27
174	3wAyZwtyyLMsJNG7Mb17ky	Best Life	Hardy Caprio	364966	153	60	23	-21
175	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	362498	146	131	5	-29
176	20ZP3Om9DvDazXrNUC7WM2	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	361054	174	31	92	-2
177	5C1TucCRf4Vjjree1OItyv	One	Lewis Capaldi	360812	130	15	12	-47
178	7sd72KZS8D59g5NmhxyHpJ	Toast	Koffee	360438	nan	1	178	new
179	6dGnYIeXmHdcikdzNNDMm2	Here Comes The Sun - Remastered 2009	The Beatles	360235	nan	4	179	re-enter
180	6N1EjQjnvhOjFrF6oUmGPa	Summer Of '69	Bryan Adams	358773	161	11	156	-19
181	07GvNcU1WdyZJq3XxP0kZa	Go Your Own Way - 2004 Remaster	Fleetwood Mac	358559	149	17	138	-32
182	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	357658	160	44	19	-22
183	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	356939	154	27	154	-29
184	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	356274	168	51	119	-16
185	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	356231	163	58	24	-22
186	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	355331	nan	28	121	re-enter
187	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	352226	171	58	12	-16
188	4QbX1M5JblYzGTVwdZTgfb	Love Me Again	RAYE	351652	nan	2	188	re-enter
189	6U0FIYXCQ3TGrk4tFpLrEA	SUGAR	BROCKHAMPTON	350977	nan	1	189	new
190	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	350829	155	87	5	-35
191	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	350585	159	51	99	-32
192	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	349152	175	51	7	-17
193	4esEsg9IxiTAGMBQLe9XOu	Be Someone	CamelPhat	345769	184	9	109	-9
194	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	345587	180	109	2	-14
195	4PkIDTPGedm0enzdvilLNd	Sixteen	Ellie Goulding	344939	143	20	18	-52
196	5e9TFTbltYBg2xThimr0rU	The Chain - 2004 Remaster	Fleetwood Mac	344919	185	15	142	-11
197	0UPBidRYcgJ2mjZlk08V8x	F.N	Lil Tjay	344345	nan	1	197	new
198	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	343538	147	17	98	-51
199	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	342128	nan	36	111	re-enter
200	5T03itPFOPGGkvVPvPiyla	Put It All on Me (feat. Ella Mai)	Ed Sheeran	341561	138	7	18	-62
