position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
31	0RiRZpuVRbi7oqRdSMwhQY	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	1158283	31	2	31	0
32	3Yh9lZcWyKrK9GjbhuS0hR	Good as Hell	Lizzo	1157319	34	6	21	2
33	0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	1137768	29	8	5	-4
34	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	1136552	45	13	34	11
35	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	1124707	33	26	1	-2
36	0Zp10WiPeEi6EUJZvWcNT9	Mad Love	Mabel	1060127	36	8	17	0
37	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	1059151	40	13	18	3
38	0rIAC4PXANcKmitJfoqmVm	Motivation	Normani	1039421	41	6	38	3
39	322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv	1032619	39	8	34	0
40	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	1020593	38	21	33	-2
41	7sWRlDoTDX8geTR8zzr2vt	Hollywood's Bleeding	Post Malone	1015294	27	2	27	-14
42	5RgBnDtHKFHgtVdqabjGE3	Harder (with Bebe Rexha)	Jax Jones	1002454	37	11	30	-5
43	141GIDaZBy7Bn3I2NAFR31	Nookie	D-Block Europe	999462	30	2	30	-13
44	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	991364	48	21	4	4
45	1yAPglN5AGf7UoLK062ZYq	Wish You Well	Sigala	982290	42	18	11	-3
46	584UC3Qpm8SbYd7aRWKREu	Buss Down (feat. ZieZie)	Aitch	954743	44	3	29	-2
47	60iSKGrGazRzICtMjADNSM	Hold Me While You Wait	Lewis Capaldi	935310	50	19	4	3
48	2nyTaLu3TTrSS6CAxR3z0b	Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch]	Ed Sheeran	874717	47	5	27	-1
49	5wIjM4q7oIgiLqn8Qfoyxh	Keisha & Becky - Remix	Russ Millions	873458	55	24	15	6
50	7LzouaWGFCy4tkXDOOnEyM	Liar	Camila Cabello	825859	59	3	50	9
51	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	818741	51	9	19	0
52	3DKCTIiJ97bS9TGiqcABjo	Thiago Silva	Dave	798900	60	13	10	8
53	0Xek5rqai2jcOWCYWJfVCF	Enemies (feat. DaBaby)	Post Malone	780330	43	2	43	-10
54	4B7fTyj1FIPvP9tT5X3DnR	Behind Barz - Bonus	Drake	771014	63	2	54	9
55	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	767908	58	15	15	3
56	7fuSDngvlH3PJs3MbKVWNu	Sounds of the Skeng	Stormzy	760998	49	3	44	-7
57	5tZWtGT65sMrDVPB5H444n	Castles	Freya Ridings	713490	57	10	27	0
58	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	712825	65	19	9	7
59	2C6WXnmZ66tHhHlnvwePiK	Die For Me (feat. Future & Halsey)	Post Malone	700962	46	2	46	-13
60	2BNgc0c0zXaHpao46xzqit	4AM in Coventry	JAY1	695181	nan	1	60	new
61	7xQAfvXzm3AkraOtGPWIZg	Wow.	Post Malone	686868	52	2	52	-9
62	4QEMi9FXOolfFFlLFUIolw	Home P*ssy	D-Block Europe	671983	61	12	28	-1
63	6fenHIxXuuzKB55wY4WCHP	God Is A Dancer (with Mabel)	Tiësto	643329	nan	1	63	new
64	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	639076	67	11	8	3
65	7d8GetOsjbxYnlo6Y9e5Kw	Mr. Brightside	The Killers	623280	75	5	64	10
66	78KyOmqWmqLkQcXO1cA7MO	Fashion Week (feat. AJ Tracey & MoStack)	Steel Banglez	622172	74	27	7	8
67	4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	618778	69	11	5	2
68	1dGr1c8CrMLDpV6mPbImSI	Lover	Taylor Swift	617971	62	5	16	-6
69	44ADyYoY5liaRa3EOAl4uf	Slide Away	Miley Cyrus	604934	64	6	56	-5
70	3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	Young Thug	604740	76	6	53	6
71	3TLwAp3uX1nKsVxrDhNPOL	Love Me	Lil Tecca	598301	88	4	71	17
72	2cytBOLpwFRX7J9URCrFIe	Options	NSG	598079	80	39	8	8
73	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	586628	77	51	3	4
74	2J0NXdHr6MYvKDSxB7k3V2	A Thousand Bad Times	Post Malone	586457	53	2	53	-21
75	12Fkyg9lpmaz2zmKOfw2Y2	On The Road (feat. Meek Mill & Lil Baby)	Post Malone	583861	54	2	54	-21
76	01IQ4aQgOf0Kkq3a273hmO	Funky Friday	Dave	582669	92	51	1	16
77	0SErNy2An0gCpYFRUNWwNT	Guten Tag	Hardy Caprio	554150	86	21	20	9
78	6CltzquypraYIlWFp48m1O	Hypersonic Missiles	Sam Fender	551535	66	2	66	-12
79	6V9fHiv84WlVTg7CSnIVY2	Graveyard	Halsey	549025	79	2	79	0
80	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	547534	82	36	3	2
81	6RRNNciQGZEXnqk8SQ9yv5	You Need To Calm Down	Taylor Swift	547394	78	5	31	-3
82	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	545570	87	79	1	5
83	1hxE8xAp7CrBsdpiRpiWFy	Crown	Stormzy	535192	85	14	8	2
84	6PYnUsNEpYC7A4BS2sjw3L	Right Back (feat. A Boogie Wit Da Hoodie)	Khalid	530166	158	6	84	74
85	5g0HSob4PEq7M8blV6y70i	Will We Talk?	Sam Fender	524943	70	2	70	-15
86	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	523894	95	42	11	9
87	0pEkK8MqbmGSX7fT8WLMbR	Grace	Lewis Capaldi	523025	96	19	10	9
88	3M9Apu4OZfylLTFKvgEtKa	Ritual	Tiësto	522741	73	17	39	-15
89	6u8epWzzk3CsJ05sqExF6T	I Could Get Used To This	Becky Hill	522577	84	13	59	-5
90	2hN5zu0d36ccHGHINeo1Mg	Mocking It	JAY1	522499	90	12	29	0
91	7CN6ZYIX338ekn7pb2CpQp	XTC	Solardo	519197	93	8	78	2
92	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	517790	97	51	1	5
93	3rqmxZNh2BRgJ3BiCPFTSG	Disaster (feat. J Hus)	Dave	507546	159	27	5	66
94	5S2TCmPS3UUrG3ZK7NBa7b	Simmer (feat. Burna Boy)	Mahalia	504182	91	3	91	-3
95	4hGsbyf3p0U5mlJTJwiUTq	Butterflies (feat. Not3s)	AJ Tracey	502736	100	33	54	5
96	7aiClxsDWFRQ0Kzk5KI5ku	hot girl bummer	blackbear	499992	123	3	96	27
97	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	492894	141	27	52	44
98	2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	492691	nan	1	98	new
99	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	490928	94	33	2	-5
100	6qeFKhT0Khb9ySbb5pNYT5	One of Us	Liam Gallagher	483746	nan	1	100	new
101	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	479546	99	16	8	-2
102	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	476973	101	17	12	-1
103	2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	474497	105	9	59	2
104	3zgKEF4I4ILmTTSBvtiRlJ	My One (feat. Tory Lanez, Kranium & Dappy)	Wiley	469103	89	12	66	-15
105	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	463039	110	58	2	5
106	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	462474	104	16	17	-2
107	6wo37KVqFJhtuxPTpLCcfe	Takeaway (feat. Lennon Stella)	The Chainsmokers	459476	111	9	71	4
108	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	457679	116	25	10	8
109	4hui0bX1Bv89yg1BTsz4NU	The Borders	Sam Fender	453331	72	2	72	-37
110	5naYe7rLMZcLfO1DKg48MK	All Day And Night	Jax Jones	453188	108	11	42	-2
111	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	453058	118	74	9	7
112	6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	451330	98	14	60	-14
113	0TJxxb5DmfwwAJndnAuzEn	I Spy (feat. Headie One & K-Trap)	Krept & Konan	448905	109	11	39	-4
114	4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	446531	115	27	19	1
115	1RJHieKAxYz9qbREvOR5eA	Kitchen Kings	D-Block Europe	443507	125	32	31	10
116	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	441258	122	53	58	6
117	1YscJ7yVTlFxW3eF6pv5ba	Allergic	Post Malone	439700	68	2	68	-49
118	3XYpgsAJ7sMMfViljhe3Rj	Freddy	Fredo	438649	83	2	83	-35
119	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	438637	120	60	6	1
120	34fv3psKQOOwWZBRxoIF4I	Once	Liam Gallagher	436984	nan	1	120	new
121	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	431719	114	33	3	-7
122	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	431427	190	82	59	68
123	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	429134	126	66	17	3
124	1DhRbox3xkceP64k3JeYfW	Antisocial (with Travis Scott)	Ed Sheeran	428209	112	11	7	-12
125	5KE9b4x7Zj2A8XtbkqhqTe	Staring At The Sun (feat. SZA)	Post Malone	427528	71	2	71	-54
126	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	423941	128	74	2	2
127	4QSxcUAwEx5sFitOKZfQDN	Now That I've Found You	Liam Gallagher	423271	nan	1	127	new
128	26wLOs3ZuHJa2Ihhx6QIE6	Teeth	5 Seconds of Summer	421330	119	5	80	-9
129	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	421274	140	142	61	11
130	1fp2uoWXPca3mIdxRHIgQm	Advice	Cadet	421215	134	54	22	4
131	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	419537	165	50	73	34
132	5gDQm47YjTJkdkTnfNFRMC	Your Mrs	JAY1	419520	146	12	81	14
133	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	419144	132	59	18	-1
134	0DZJACISivjWjscIp5Kg1q	Ransom (with Juice WRLD) - Remix	Lil Tecca	417581	131	4	102	-3
135	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	415974	137	102	92	2
136	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	415741	135	26	14	-1
137	5N1o6d8zGcSZSeMFkOUQOk	Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)	Megan Thee Stallion	414452	121	7	66	-16
138	0AtP8EkGPn6SwxKDaUuXec	Remember The Name (feat. Eminem & 50 Cent)	Ed Sheeran	414185	124	11	6	-14
139	6bAirj2qDf0agxdMuIdq1p	OT Bop	NSG	409337	142	18	21	3
140	03x2rVJRFUrvwlfxoHd9Mo	Just You and I	Tom Walker	408044	138	30	7	-2
141	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	407536	149	48	19	8
142	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	405216	143	60	4	1
143	1ckLp8lCl8LipXI0ypX72m	I'm Gonna Be	Post Malone	402878	81	2	81	-62
144	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	401972	151	135	5	7
145	2Rk4JlNc2TPmZe2af99d45	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	400624	127	5	54	-18
146	0k664IuFwVP557Gnx7RhIl	Juice	Lizzo	400322	144	23	89	-2
147	0oemKOq0n4u5EC6JRs2Vrx	Elastic	AJ Tracey	399989	102	2	102	-45
148	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	398866	150	42	30	2
149	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	396981	139	37	2	-10
150	59PUOc7B0WCNNx8Nr4qaA4	Streatham	Dave	394053	nan	17	9	re-enter
151	6alCTRgBPoeAFi2N4il9Q4	Did It Again	Lil Tecca	389696	148	4	112	-3
152	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	389021	163	39	25	11
153	254bXAqt3zP6P50BdQvEsq	Everywhere - 2017 Remaster	Fleetwood Mac	388513	172	51	95	19
154	0UPBidRYcgJ2mjZlk08V8x	F.N	Lil Tjay	385376	169	5	154	15
155	5e9TFTbltYBg2xThimr0rU	The Chain - 2004 Remaster	Fleetwood Mac	384012	193	18	142	38
156	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	383674	157	90	89	1
157	07GvNcU1WdyZJq3XxP0kZa	Go Your Own Way - 2004 Remaster	Fleetwood Mac	382383	171	21	138	14
158	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	382370	136	33	1	-22
159	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	382289	168	21	98	9
160	3wAyZwtyyLMsJNG7Mb17ky	Best Life	Hardy Caprio	381671	161	64	23	1
161	6uFn47ACjqYkc0jADwEdj1	Pop Out (feat. Lil Tjay)	Polo G	381532	166	16	58	5
162	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	380804	153	37	4	-9
163	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	372209	160	67	8	-3
164	3Fzlg5r1IjhLk2qRw667od	Dancing in the Moonlight	Toploader	371862	162	44	107	-2
165	4sjiIpEv617LDXaidKioOI	223's (feat. 9lokknine)	YNW Melly	371773	nan	1	165	new
166	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	366822	177	141	1	11
167	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	366699	170	79	6	3
168	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	365213	155	26	5	-13
169	3RauEVgRgj1IuWdJ9fDs70	The Man	Taylor Swift	362558	107	5	25	-62
170	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	361911	179	36	137	9
171	40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	359427	167	12	20	-4
172	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	355921	184	55	119	12
173	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	355284	176	112	44	3
174	7cz506PyIgh2bMN90Mc8Tn	Boasty (feat. Idris Elba)	Wiley	353621	173	34	26	-1
175	3gdewACMIVMEWVbyb8O9sY	Rocket Man (I Think It's Going To Be A Long, Long Time)	Elton John	353560	nan	18	77	re-enter
176	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	352305	182	133	68	6
177	3HUb7feX3gdnzZVEHy5yFj	No Diet	Digga D	351671	188	18	33	11
178	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	350232	181	16	97	3
179	2sqsNXfN0HtgDEgaHXiUTa	Won't Be Late (feat. Drake)	Swae Lee	344843	174	6	84	-5
180	2cvOfKHOHgwQlLiuLKP2xR	Myself	Post Malone	344284	106	2	106	-74
181	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	343188	180	58	1	-1
182	5DJctS0yiHX7agIGnfgnu1	Shockwave	Liam Gallagher	342722	nan	1	182	new
183	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	340790	189	99	8	6
184	7sd72KZS8D59g5NmhxyHpJ	Toast	Koffee	338693	195	5	178	11
185	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	338557	103	13	44	-82
186	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	338550	185	29	11	-1
187	0azSeNc3H1uS3nDCbsaoJY	Change (feat. DigDat)	Deno	338533	154	4	83	-33
188	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	337833	197	91	5	9
189	3UYiU57SMiAS5LqolhHJw1	Shameless	Camila Cabello	336772	164	3	101	-25
190	1f36D2fxgU2Mk1TxS7WhjG	Your Girlfriend	Blossoms	335948	194	6	159	4
191	0YTXcXihG2qpxb3U3LbPfc	Rich (feat. D Block Europe & Offset)	The Plug	335415	196	8	93	5
192	2RlgNHKcydI9sayD2Df2xp	Mr. Blue Sky	Electric Light Orchestra	335236	198	38	101	6
193	6soHep4ttoMPf2HFht4JeY	100 Thoughts	SL	335107	175	2	175	-18
194	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	334861	200	42	14	6
195	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	334701	nan	30	62	re-enter
196	3eS1VMcEmq2IUgpaeDysCb	One Touch	Jess Glynne	334672	187	18	30	-9
197	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	333573	nan	50	95	re-enter
198	6R1y3I91AIktu7qoKIugtH	Play God	Sam Fender	333315	117	2	117	-81
199	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	333179	nan	104	108	re-enter
200	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	332371	nan	53	99	re-enter
