position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
53	1RJHieKAxYz9qbREvOR5eA	Kitchen Kings	D-Block Europe	805999	40	7	31	-13
54	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	787631	42	35	4	-12
55	3LgWsmilsrWXiPYQFRD0T7	goodbye	Billie Eilish	763865	nan	1	55	new
56	11cDEev79fPKi6uJCjUhu8	Who Do You Love	The Chainsmokers	758851	62	8	56	6
57	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	756318	43	49	2	-14
58	1DUSuNhF8P5vUGNPpQiZa5	My Bad	Khalid	749046	47	4	47	-11
59	4eQBL0cuF3ismYCzBff2Ii	Grace	Lewis Capaldi	748300	44	22	37	-15
60	6tsOcBnaKgzK22yEiqRh8P	MONOPOLY (with Victoria Monét)	Ariana Grande	747230	nan	1	60	new
61	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	746077	38	35	6	-23
62	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	740906	45	26	3	-17
63	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	737333	48	33	1	-15
64	3oh6SCCeLuXhFpEyepla6G	Thotiana	Blueface	728928	39	9	27	-25
65	01IQ4aQgOf0Kkq3a273hmO	Funky Friday	Dave	728650	46	26	1	-19
66	11o2y87vqODipLK98a1v34	All Day And Night - Jax Jones & Martin Solveig Present Europa	Jax Jones	694354	nan	1	66	new
67	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	680555	52	2	52	-15
68	1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish	678906	68	17	54	0
69	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	648797	57	46	6	-12
70	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	647779	61	118	37	-9
71	6ZRuF2n1CQxyxxAAWsKJOy	Nights Like This (feat. Ty Dolla $ign)	Kehlani	642177	49	6	28	-22
72	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	638260	58	34	18	-14
73	18n2GdCpsHYzkbMKPavE7Y	Think About Us (feat. Ty Dolla $ign)	Little Mix	611672	72	7	36	-1
74	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	608152	60	17	30	-14
75	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	605459	59	54	6	-16
76	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	599414	56	16	9	-20
77	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	591070	65	49	9	-12
78	2qfEcCkEo5NscA9GL7ER72	Nobody	Martin Jensen	585570	112	4	78	34
79	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	583866	55	4	34	-24
80	2AdvXeF37oUqsX3uwKEMtD	Can't Stop Clocks	MIST	582445	nan	1	80	new
81	2JVwsN6viHjR9t5pCPQ4Br	Pretty Shining People	George Ezra	574852	114	7	59	33
82	507tQXutCPYNFkpOq8tmKF	Don't Worry Bout Me	Zara Larsson	564935	nan	1	82	new
83	1ogmtYEsS4ywfLIhMee5bu	How It Is (feat. Roddy Ricch, Chip & Yxng Bane)	The Plug	561952	63	5	25	-20
84	0J43IKwcofdlTQPjcbHxCM	Black	Dave	561412	50	4	22	-34
85	4iVVU8DyQvOVsKafv3KWIF	Leave a Light On	Tom Walker	559795	75	5	56	-10
86	1TULEHv0wpIZYI7zqmhzEg	Bet (feat. Skepta & Michael Phantom)	Octavian	552135	69	5	62	-17
87	63cd4JkwGgYJrbOizbfmsp	Pure Water (with Migos)	Mustard	549694	82	9	82	-5
88	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	549682	67	18	6	-21
89	1WSGTYKLEpKfNQYYW5Oymt	I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)	benny blanco	543489	51	5	41	-38
90	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	542707	77	55	5	-13
91	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	541615	88	37	12	-3
92	6tgzMDY2f0Qo6sYel0Mil3	Play (with Years & Years)	Jax Jones	541222	nan	1	92	new
93	0LiIvnK432UKVCPOkSUnJJ	BABY	Giggs	539631	100	6	77	7
94	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	534780	79	52	1	-15
95	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	533790	99	37	24	4
96	2H4gf1wLxvYreMj1jcaN0k	Be Alright	Dean Lewis	533687	71	2	71	-25
97	0i0wnv9UoFdZ5MfuFGQzMy	Last Hurrah	Bebe Rexha	530554	86	6	86	-11
98	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	528795	85	23	19	-13
99	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	524421	80	66	5	-19
100	42bbDWZ8WmXTH7PkYAlGLu	Hold My Girl	George Ezra	521127	76	27	51	-24
101	4hGsbyf3p0U5mlJTJwiUTq	Butterflies (feat. Not3s)	AJ Tracey	518830	84	8	54	-17
102	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	518784	83	18	33	-19
103	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	516236	91	19	4	-12
104	65TggCitjPK0sUXtwgOkN9	Screwface Capital	Dave	510440	66	4	20	-38
105	7x91w5f5x7UayENcGAP5i2	Bruises	Lewis Capaldi	509747	89	10	76	-16
106	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	506952	94	25	73	-12
107	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	506882	78	37	20	-29
108	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	505803	98	42	8	-10
109	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	500022	108	37	1	-1
110	1AvLAAXMtq7IGi48x9TrD7	Bally	Swarmz	499167	87	11	55	-23
111	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	498567	110	26	41	-1
112	5CpkVOosLFc83LbwqO6hnI	Just Got Paid	Sigala	495917	101	27	16	-11
113	0S8DTkU0iMopIw1Uq1nQ49	Psych Out!	AJ Tracey	495563	81	8	35	-32
114	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	493744	97	24	9	-17
115	73FebDuELlAEinHw1xWJCZ	I'll Be There	Jess Glynne	491274	102	24	67	-13
116	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	490082	105	37	7	-11
117	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	487501	104	62	17	-13
118	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	484339	96	14	39	-22
119	4M8x1TR36VMQMFMbGCdoyA	Back & Forth	MK	483106	103	30	13	-16
120	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	479441	111	33	16	-9
121	20ZP3Om9DvDazXrNUC7WM2	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	473630	137	10	92	16
122	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	472604	116	21	22	-6
123	222B3aljXx6fFwKmFjuBED	Woman Like Me (feat. Nicki Minaj)	Little Mix	467061	109	20	2	-14
124	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	465049	143	16	101	19
125	6EelrDeZGS0Z81NhXevtrJ	Lost Without You	Freya Ridings	460413	115	21	18	-10
126	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	460221	113	80	8	-13
127	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	458160	179	19	115	52
128	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	456222	117	49	5	-11
129	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	455413	125	49	13	-4
130	0FWAIRd9Uz5uNek7cALYNC	Psycho	Dave	453872	70	4	19	-60
131	0p3rzYD9XEIyBBx1QTwg4z	If You're Over Me	Years & Years	451956	129	7	128	-2
132	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	447924	119	15	37	-13
133	3wAyZwtyyLMsJNG7Mb17ky	Best Life	Hardy Caprio	447135	121	39	23	-12
134	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	443866	124	66	10	-10
135	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	441537	166	18	100	31
136	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	439010	120	26	26	-16
137	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	438399	134	117	61	-3
138	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	437818	131	22	62	-7
139	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	434468	145	65	89	6
140	6vWEAOUSxohKxhp0K1BsxL	Mixed Personalities (feat. Kanye West)	YNW Melly	432547	139	5	139	-1
141	7b4ky1LlQLFhXHmhZkFgqV	Ladbroke Grove	AJ Tracey	432318	140	8	69	-1
142	4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	431400	197	2	142	55
143	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	426271	126	23	11	-17
144	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	426262	132	52	8	-12
145	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	424779	92	6	92	-53
146	254bXAqt3zP6P50BdQvEsq	Everywhere - 2017 Remaster	Fleetwood Mac	423919	155	26	106	9
147	6TR0FGw4zhlGbQALN065AI	Breathe	CamelPhat	421744	133	13	68	-14
148	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	418792	150	42	11	2
149	3ji4bcQugJj5B6NRGYDNwP	Thursday	Jess Glynne	416750	135	25	9	-14
150	2oVoSgGAlog02WQ2pLCxcT	Now You're Gone (feat. Zara Larsson)	Tom Walker	416272	164	4	124	14
151	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	415894	154	116	1	3
152	2r7kFZo4Ua517FKCW39fo9	Pumpy (feat. AJ x Deno, Swarmz & Cadet)	Da Beatfreakz	414637	148	19	101	-4
153	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	414102	142	62	25	-11
154	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	413398	130	45	14	-24
155	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	412904	147	80	12	-8
156	3un8AsY9s9YyEv2tqTrxVv	Voices	Dave	411868	107	4	38	-49
157	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	408346	157	19	11	0
158	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	407811	160	31	99	2
159	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	406877	151	30	5	-8
160	3Fzlg5r1IjhLk2qRw667od	Dancing in the Moonlight	Toploader	406778	123	19	123	-37
161	0onslUNmSLDkuYaideYWir	Juice	Lizzo	406237	138	7	138	-23
162	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	400866	162	21	72	0
163	6MjNilJCVKJq0LfFvo5jWJ	Fast	Juice WRLD	399954	95	4	36	-68
164	7GJClzimvMSghjcrKxuf1M	Budapest	George Ezra	398169	127	46	110	-37
165	3wLtYwtqvKK2ewelSVPeDK	Die Young	Roddy Ricch	395046	195	3	165	30
166	4mGdjNMo0RonTlOEb7cYg4	11 Minutes (with Halsey feat. Travis Barker)	YUNGBLUD	393894	159	7	70	-7
167	0fcq51a3gOI6gPvzc0YLsk	Wow. - Remix	Post Malone	392280	161	2	161	-6
168	7uiBocndm12aKbsdnQ3Scx	Undecided	Chris Brown	390665	141	13	29	-27
169	4v1aMar2KI6FkE8soih1YO	Sponsored	Hardy Caprio	388212	144	3	100	-25
170	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	387880	163	20	88	-7
171	1TEL6MlSSVLSdhOSddidlJ	needy	Ariana Grande	387865	136	8	6	-35
172	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	385096	171	68	59	-1
173	29uWfSrklmIxzRIqFFK9jj	Self	Khalid	383610	nan	1	173	new
174	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	382881	122	109	68	-52
175	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	382364	170	114	5	-5
176	7uttm8Iurm5uK67Vr9G2Sp	Almost (Sweet Music)	Hozier	382048	90	3	77	-86
177	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	380570	167	89	2	-10
178	2RlgNHKcydI9sayD2Df2xp	Mr. Blue Sky	Electric Light Orchestra	378512	194	15	101	16
179	1k65BavLispRXs7vzBuRLV	Needed Time	Yxng Bane	377844	175	16	65	-4
180	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	377706	172	23	43	-8
181	5e9TFTbltYBg2xThimr0rU	The Chain - 2004 Remaster	Fleetwood Mac	374186	nan	1	181	new
182	1pfgsjmxVZhoZpeDx6POKv	Bones (feat. OneRepublic)	Galantis	373844	nan	5	161	re-enter
183	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	372917	180	18	77	-3
184	1Yi8XPnCPoimWwqxwm3uz9	Longshot	Catfish and the Bottlemen	370198	146	13	26	-38
185	0G1GIn5gGoe5iLHvVC5FM0	18HUNNA (feat. Dave)	Headie One	369436	169	13	8	-16
186	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	368574	185	33	119	-1
187	7EQpvVujgytLVY8vKiDHAg	bad idea	Ariana Grande	367435	156	8	10	-31
188	4WYRFY0yFa2s1WeX0w84z6	Gun Lean	RussMB	367276	184	15	38	-4
189	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	367126	nan	22	121	re-enter
190	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	365634	149	77	116	-41
191	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	365335	192	8	168	1
192	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	365329	165	28	22	-27
193	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	363060	177	62	35	-16
194	39b6CiNZfd9Pf09NaQNWW4	FWA Boss	SL	362904	168	2	168	-26
195	4SPu0Ql902hTVXkBoNIYtq	NASA	Ariana Grande	361745	158	8	7	-37
196	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	361279	187	88	44	-9
197	1uru26I2JKd2mQZt0MDCUe	Empty Space	James Arthur	358077	188	23	38	-9
198	0JpxNq2SYwPt2uSqdcSvyQ	She's So Lovely	Scouting For Girls	357962	196	52	119	-2
199	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	357559	182	102	23	-17
200	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	356906	173	34	31	-27
