position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
37	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	514213	45	7	32	8
38	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	506137	40	8	20	2
39	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	493683	39	8	14	0
40	0evt4UZbdhnHtcAnxkm6A1	Normal	Eminem	493349	11	2	11	-29
41	60Z57Wdrn0pEVpHI7d7GAX	Stepping Stone	Eminem	481731	14	2	14	-27
42	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	477011	21	2	21	-21
43	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	473258	52	6	37	9
44	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	469646	44	20	2	0
45	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	458384	47	20	7	2
46	4g32MdRoqwGKQd3NXIRhpU	Good Guy (feat. Jessie Reyez)	Eminem	456760	20	2	20	-26
47	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	456727	38	17	16	-9
48	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	454396	49	6	48	1
49	7d6XJZjnm7iWcKwYL9z5kC	Noticed	Lil Mosey	448363	92	4	49	43
50	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	436259	51	31	2	1
51	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	430259	50	8	32	-1
52	3QybPutx0Tjk472bBKjNWn	Mo Bamba	Sheck Wes	425376	68	5	52	16
53	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	410824	54	12	42	1
54	7rC5Pl8rQSX4myONQHYPBK	Mob Ties	Drake	396955	55	8	24	1
55	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	394688	63	55	9	8
56	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	394272	48	23	10	-8
57	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	388507	56	12	42	-1
58	6IaieqiCVvsNvEt6Y7yOFa	Ball For Me (feat. Nicki Minaj)	Post Malone	385387	53	20	9	-5
59	63TyoT9Ee03rQxv8xmdJ2l	RAP DEVIL	Machine Gun Kelly	383698	nan	1	59	new
60	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	376745	57	4	20	-3
61	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	373328	58	6	12	-3
62	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	370836	65	6	54	3
63	7ATATJztoWLcqDAcVVof0C	BEBE	6ix9ine	366447	61	2	61	-2
64	33tNYw9oMtSkGe27NpgS64	WORKIN ME	Quavo	363711	66	5	58	2
65	09FfQO3PqHO4HIJL511Ksi	Nice Guy (with Jessie Reyez)	Eminem	359541	28	2	28	-37
66	15fZrZhdK0g1BS9sDeW6sD	Love No More	Loud Luxury	355416	87	2	66	21
67	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	353073	91	5	67	24
68	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	350700	64	15	50	-4
69	0Uv5Kp8sEnriJjkX4oLfNI	Paul - Skit	Paul Rosenberg	344902	23	2	23	-46
70	7IBSffWIu7P2MC7kMwy2FM	Hopeless Romantic (feat. Swae Lee)	Wiz Khalifa	343862	71	9	56	1
71	39NDBdU5Xkm5pCFGa5kZtI	Ladders	Mac Miller	341071	nan	2	71	re-enter
72	6nO3tr47nr2P7f3hXb8JIo	Champion (feat. Travis Scott)	NAV	340616	72	17	26	0
73	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	339987	75	30	6	2
74	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	336654	59	29	25	-15
75	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	336049	46	13	15	-29
76	3qN5qMTKyEEmiTZD38BNTT	I'm Upset	Drake	334611	69	8	23	-7
77	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	333670	77	22	13	0
78	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	331577	67	12	38	-11
79	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	325726	62	10	12	-17
80	29tc0GbW0pTSBZSCZF3NWk	Lean Wit Me	Juice WRLD	323026	84	6	79	4
81	6G8kHiVZ1jW7vHMPVRNZU0	Don’t Matter To Me (with Michael Jackson)	Drake	322157	60	8	12	-21
82	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	320134	89	50	23	7
83	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	318328	82	9	58	-1
84	7p4vHnYXkxlzvfePJVpcTr	Feels Like Summer	Childish Gambino	317788	170	3	84	86
85	3obgSF06ki98lYNLNq5vCB	Wasted (feat. Lil Uzi Vert)	Juice WRLD	315551	81	9	54	-4
86	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	309944	83	6	74	-3
87	6pGuOWYOFDcSgmVvFWRWSv	The Flute Song	Russ	308918	nan	1	87	new
88	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	305790	70	13	27	-18
89	3OtQmFLS5b3pTgIf44GQFJ	Side Effects (feat. Emily Warren)	The Chainsmokers	305336	78	3	62	-11
90	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	304627	76	21	16	-14
91	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	302394	90	51	10	-1
92	1co0puPTYvqAdUEjFOjne9	Simple	Florida Georgia Line	300719	73	3	66	-19
93	0TCnOEVeLQMXOUrpPlM7uY	Guatemala - From Swaecation	Rae Sremmurd	298932	79	19	36	-14
94	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	298342	95	46	6	1
95	2lYTJK94hb0fd1LQtb6Dhk	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	296603	74	7	61	-21
96	5p7GiBZNL1afJJDUrOA6C8	Hurt Feelings	Mac Miller	292375	nan	1	96	new
97	6B3zy3LOKHndqsviCr2z15	Em Calls Paul - Skit	Eminem	292320	31	2	31	-66
98	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	292170	97	21	29	-1
99	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	291592	135	2	99	36
100	4mHgYpuGHu99Mw69E83CP2	Taking A Walk	Trippie Redd	290795	86	5	35	-14
101	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	288180	85	35	1	-16
102	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	284791	88	6	28	-14
103	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	281624	80	88	1	-23
104	6jreFSOTUAViWjKyzOC4Kg	REMEDY	Alesso	281562	nan	1	104	new
105	01z2fBGB8Hl3Jd3zXe4IXR	Come Back to Earth	Mac Miller	275601	nan	1	105	new
106	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	271818	104	55	5	-2
107	0OgGn1ofaj55l2PcihQQGV	Drew Barrymore	Bryce Vine	271072	132	3	107	25
108	1ZAyjvIk9YiD76yYy0TEG6	Plug Walk	Rich The Kid	268594	102	7	49	-6
109	49NhxprbG9oTtMunQCSXxA	TAlk tO Me (with Rich The Kid)	Tory Lanez	266673	101	12	61	-8
110	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	266133	93	15	9	-17
111	4zRZAmBQP8vhNPf9i9opXt	8 Letters	Why Don't We	263521	117	2	111	6
112	4ve2uzqdwnHr20G5YgMMqr	Missin You Crazy	Russ	261631	nan	1	112	new
113	1yYzuNd0KRyHVJ3NH8apBt	Donald Trump	Mac Miller	258438	nan	1	113	new
114	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	253524	116	76	1	2
115	0ibOcbkp2XG46Do8jcy0bL	Nephew (feat. Lil Pump)	Smokepurpp	252577	114	7	108	-1
116	4F1yvJfQ7gJkrcgFJQDjOr	Playinwitme (feat. Kehlani)	KYLE	251908	96	17	21	-20
117	0kCBorRrKZkSztd9m0QI3r	Chanel (Go Get It) [feat. Gunna & Lil Baby]	Young Thug	250135	107	4	96	-10
118	794QVQtFNy7hvtjQP1keQd	1942	G-Eazy	249139	105	22	53	-13
119	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	248041	122	2	119	3
120	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	247677	103	8	84	-17
121	20MuVazoNMv6xjKPnRFOxG	WAKE UP	Travis Scott	247395	98	6	16	-23
122	1BuZAIO8WZpavWVbbq3Lci	Powerglide (feat. Juicy J) - From SR3MM	Rae Sremmurd	246563	115	19	25	-7
123	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	246193	106	31	8	-17
124	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	245781	110	62	1	-14
125	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	241401	123	23	18	-2
126	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	240527	112	8	95	-14
127	0wbnC9AUenxp613TYaJsGK	Narcos	Migos	240293	118	21	17	-9
128	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	238763	108	80	5	-20
129	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	238407	137	38	30	8
130	6XcfKZvJio9Z0fQy11GnNX	broken	lovelytheband	237590	177	3	130	47
131	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	236810	119	33	4	-12
132	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	233801	121	67	6	-11
133	5qHirGR7M9tdm6C17DlzSY	REEL IT IN	Aminé	233217	nan	1	133	new
134	1snWlbcbgQpJfknoI30DWG	Darkside	Alan Walker	230055	141	6	117	7
135	2dgrYdgguVZKeCsrVb9XEs	What's the Use?	Mac Miller	229664	nan	1	135	new
136	27a1mYSG5tYg7dmEjWBcmL	CAN'T SAY	Travis Scott	229360	111	6	22	-25
137	7noud145AHZGg74vpWOsCa	Trip	Ella Mai	229184	nan	1	137	new
138	4QVS8YCpK71R4FsxSMCjhP	Tie Me Down (with Elley Duhé)	Gryffin	227870	94	5	75	-44
139	4D2Z8yUlhaDD81ubWpcRdt	All Over You	Majid Jordan	227251	nan	1	139	new
140	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	226554	145	17	43	5
141	2Yer0p7uB2lVBUAtANuuQp	Magic In The Hamptons (feat. Lil Yachty)	Social House	225207	128	3	128	-13
142	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	224451	133	86	7	-9
143	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	223870	120	22	20	-23
144	5DfWF0jqMgZDCiu9zJENTA	Ring (feat. Kehlani)	Cardi B	223550	167	6	50	23
145	6Poyf51k7W3NKnsGwAI90B	Barbie Dreams	Nicki Minaj	221989	125	5	31	-20
146	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	221635	139	57	6	-7
147	698eQRku24PIYPQPHItKlA	She Got the Best of Me	Luke Combs	220582	143	5	143	-4
148	5S1IUPueD0xE0vj4zU3nSf	Bigger Than You (feat. Drake & Quavo)	2 Chainz	217488	142	13	40	-6
149	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	217448	136	20	17	-13
150	6Qn5zhYkTa37e91HC1D7lb	Whatever It Takes	Imagine Dragons	215912	147	8	119	-3
151	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	215570	127	17	106	-24
152	70khXICDeTTxgYtw3EysKH	sweetener	Ariana Grande	213849	99	4	23	-53
153	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	213223	153	89	50	0
154	1HXy5I3HTWq8OvxCn0z7G7	Heaven	Kane Brown	211892	126	26	59	-28
155	3qnoOm4fwZPBS116f5hpgF	All Mine	Kanye West	210855	160	15	2	5
156	7oJrVhiTPZGBXWPwhxjy9S	Lust	Lil Skies	209370	184	17	144	28
157	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	208411	166	19	1	9
158	0chpIFSjgfd1CPrAxM7PWp	No Rest	Lil Skies	208353	158	4	138	0
159	5SLhbyOJgcKGTDNWaQN91M	Everybody Dies	Logic	208293	nan	1	159	new
160	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	205518	164	24	1	4
161	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	205352	200	44	3	39
162	3qAyjdhtnU2a14rrRKEkcE	Reverse (Ft. G-Eazy)	Vic Mensa	204367	180	4	162	18
163	4j3GWI86JvSaF0BLdmgcfF	Summertime Magic	Childish Gambino	203471	109	10	14	-54
164	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	203295	161	29	4	-3
165	2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	203117	nan	15	47	re-enter
166	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	201904	150	4	142	-16
167	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	200642	130	50	105	-37
168	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	200256	124	5	87	-44
169	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	199516	187	18	25	18
170	4ABdTWafMCXfATpILRuZFW	IDWK	DVBBS	197599	169	15	133	-1
171	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	197148	140	84	31	-31
172	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	196659	156	12	87	-16
173	38TgLPNHsPzgqri5G4SPun	Majesty (with Labrinth & feat. Eminem)	Nicki Minaj	196556	144	5	59	-29
174	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	196552	159	20	138	-15
175	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	196213	172	37	15	-3
176	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	196207	181	87	6	5
177	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	195899	171	64	21	-6
178	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	195133	155	85	3	-23
179	07FkzikE6FuHIa8Ma7zJGc	Lie	NF	195059	157	10	49	-22
180	52okn5MNA47tk87PeZJLEL	Let You Down	NF	194951	182	12	38	2
181	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	194351	154	26	31	-27
182	6dFn6my1sHK2bcf23GlHwM	2009	Mac Miller	194173	nan	1	182	new
183	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	193928	162	55	11	-21
184	3L4GsGLgxpHieVQH86H8bv	Bed (feat. Ariana Grande)	Nicki Minaj	192971	100	5	41	-84
185	6f5i916F3jU6BhOOD7iGqf	Ned Flanders (feat. A$AP Ferg)	MadeinTYO	192771	146	3	146	-39
186	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	192473	176	5	144	-10
187	4xkOaSrkexMciUUogZKVTS	'Till I Collapse	Eminem	192174	131	7	131	-56
188	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	191758	196	72	2	8
189	6GnhWMhgJb7uyiiPEiEkDA	Weekend (feat. Miguel)	Mac Miller	190817	nan	1	189	new
190	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	190451	191	51	5	1
191	152lZdxL1OR0ZMW6KquMif	Location	Khalid	189723	185	84	29	-6
192	43wzy7JxMEfvCh8ZFeZKYk	Right Now	Nick Jonas	186615	nan	2	187	re-enter
193	03iCbZaM4OkRR4We6wIzvx	IDOL	BTS	186252	190	3	89	-3
194	7KZ5MMVgBVox9ycroB2UrI	CAROUSEL	Travis Scott	184436	148	6	11	-46
195	5gQcxYXqnofyocKgEbGYKt	Bounce Out With That	YBN Nahmir	183113	nan	1	195	new
196	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	182393	129	7	129	-67
197	6KBYefIoo7KydImq1uUQlL	Bodak Yellow	Cardi B	182056	198	23	47	1
198	0dSIrRkA4PadGll16TgbnV	PICK IT UP (feat. A$AP Rocky)	Famous Dex	181942	nan	20	60	re-enter
199	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	179942	195	4	185	-4
200	6rPO02ozF3bM7NnOV4h6s2	Despacito - Remix	Luis Fonsi	179563	168	11	108	-32
