position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
161	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	184213	140	35	2	-21
162	22nyEAEM29tcBRhukR089b	Icon	Jaden	183291	nan	6	142	re-enter
163	7zVCrzzEJU7u24sbJPXA5W	What Ifs (feat. Lauren Alaina)	Kane Brown	182255	132	31	62	-31
164	2eAZfqOm4EnOF9VvN50Tyc	The Way Life Goes (feat. Oh Wonder)	Lil Uzi Vert	181153	149	25	30	-15
165	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	179911	150	51	2	-15
166	2j2fIJGh4PMdXt9ULI5Tlc	Dura	Daddy Yankee	179869	nan	1	166	new
167	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	179623	166	10	120	-1
168	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	179479	156	58	3	-12
169	2YzmfPLqUx5CJOaw5ThsBV	Plain Jane REMIX	A$AP Ferg	178566	143	8	85	-26
170	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	177696	154	58	1	-16
171	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	177350	175	8	105	4
172	1LXbv9jiTtdBdHadZ317Gt	Designer	Lil Pump	176031	148	6	73	-24
173	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	175588	152	58	8	-21
174	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	175188	172	46	22	-2
175	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	174919	157	17	21	-18
176	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	174112	162	58	7	-14
177	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	173683	161	26	34	-16
178	343YBumqHu19cGoGARUTsd	Fake Love	Drake	172903	160	57	2	-18
179	3KYOGt8IO6j8wptkG9THag	Take Me to Church	Hozier	172112	nan	1	179	new
180	6H0AwSQ20mo62jGlPGB8S6	It's A Vibe	2 Chainz	171877	181	39	60	1
181	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	170938	173	55	86	-8
182	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	170357	151	59	3	-31
183	68m6iwhKElLTBaGRG1LLwE	Get It Right (feat. MØ)	Diplo	169163	180	12	74	-3
184	3qk4wRMDlaeagZGjSYbsOV	Sober	G-Eazy	167747	118	9	55	-66
185	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	167534	171	20	162	-14
186	45iMwUi9OBJlEIsTJ4AStR	Not A Love Song	bülow	167064	198	6	175	12
187	1EuVCg1G7fVjuhKurU7m2b	No Romance	16yrold	166605	179	7	179	-8
188	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	165556	178	58	9	-10
189	2A69wys3S9uiPSmn6UZWJn	Written in the Sand	Old Dominion	165312	165	5	165	-24
190	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	165269	169	43	11	-21
191	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	163835	nan	9	149	re-enter
192	3wAI7MIQtTgwcRmwchPZBc	Go Legend (& Metro Boomin)	Big Sean	163206	168	9	33	-24
193	25oOaleife6E2MIKmFkPvg	Relationship (feat. Future)	Young Thug	162489	176	34	63	-17
194	7Il2yWQmsqKgSkLQvHTPUI	Tequila	Dan + Shay	160382	194	2	194	0
195	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	160377	nan	2	189	re-enter
196	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	159496	174	41	44	-22
197	2Tq2R8sRftNEqdgJK5HadO	My My My!	Troye Sivan	159201	137	5	41	-60
198	4fv0mLkB3wY4Z2GAG1mWAN	Take Back Home Girl (Feat. Tori Kelly)	Chris Lane	158813	170	7	99	-28
199	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	158658	185	46	4	-14
200	5NT0aZqWImC9fTzkW4z48o	KOODA	6ix9ine	157826	200	8	105	0
