position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
32	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	561860	27	9	1	-5
33	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	552324	29	14	25	-4
34	4RMqA9GixWNB7H6coZFXJN	What You Want	Belly	548624	nan	1	34	new
35	6nO3tr47nr2P7f3hXb8JIo	Champion (feat. Travis Scott)	NAV	534937	26	2	26	-9
36	7yotKA30dwTKNEGomV9ZsI	KOD	J. Cole	529144	28	6	2	-8
37	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	522464	53	6	37	16
38	55S2PQgSMYAhgoTCcGCDfw	Youngblood	5 Seconds of Summer	505185	47	7	38	9
39	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	502039	35	8	18	-4
40	0TCnOEVeLQMXOUrpPlM7uY	Guatemala - From Swaecation	Rae Sremmurd	500350	38	4	36	-2
41	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	498245	34	11	31	-7
42	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	492741	39	31	6	-3
43	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	492473	33	11	2	-10
44	5VuxWXbt7XENQCtE9TzpTv	Spoil My Night (feat. Swae Lee)	Post Malone	490517	31	5	5	-13
45	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	474049	84	2	45	39
46	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	461341	48	2	46	2
47	3pWcj8hxj3fsb9TDAcMpEl	Somebody	The Chainsmokers	456097	44	6	44	-3
48	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	450665	21	2	21	-27
49	5mqzhMuUpvnMfwNz6iepmO	Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2	Diplo	448182	91	2	49	42
50	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	443030	43	14	4	-7
51	4H7WNRErSbONkM06blBoGc	Stay	Post Malone	437049	32	5	10	-19
52	3H2JThgdBxezwj1wwafQS8	All Girls Are The Same	Juice WRLD	434802	62	2	52	10
53	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	431609	45	20	1	-8
54	6kp0inxIexxSiDJfWqq0ZL	TATI	6ix9ine	430397	nan	1	54	new
55	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	424220	42	5	17	-13
56	2gTYVoQCUh0QNUaFix01ld	Chun-Li	Nicki Minaj	416421	52	7	27	-4
57	2VdT56BGpdqNHUgOe1j5vc	Rich & Sad	Post Malone	416170	41	5	8	-16
58	3DoBTwfr8yi2LN08SBpFkN	Watch (feat. Lil Uzi Vert & Kanye West)	Travis Scott	414256	30	4	14	-28
59	51wrmElSLxFzc0vSQPeTxs	Where Were You In The Morning?	Shawn Mendes	395992	nan	1	59	new
60	6bGwKHXHNLmTy6yt147FPh	If You Know You Know	Pusha T	382264	nan	1	60	new
61	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	376865	59	36	10	-2
62	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	375681	51	11	12	-11
63	1D2L6MefbXon28PzIk9I3r	92 Explorer	Post Malone	374872	49	5	16	-14
64	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	367908	68	13	47	4
65	09IOPhEh1OMe0HD9b36FJk	Over Now	Post Malone	366448	50	5	11	-15
66	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	361504	57	7	20	-9
67	3oHkMCVJyOcjg5FhfLc2Rq	A$AP Forever REMIX	A$AP Rocky	358087	nan	1	67	new
68	18W92Zm1KjLCbUIszOhpkD	I Wanna Know (feat. Bea Miller)	NOTD	353442	58	7	56	-10
69	5QskYLFPX9y7pLU0VEMNbr	Like To Be You feat. Julia Michaels	Shawn Mendes	353201	nan	1	69	new
70	6WBTeFDEfAJbaSUUc1V1xQ	Lost In Japan	Shawn Mendes	351515	nan	1	70	new
71	1AqemxWsT0iGg5Lvkm16Bt	Fukk Sleep	A$AP Rocky	345734	nan	1	71	new
72	1HXy5I3HTWq8OvxCn0z7G7	Heaven	Kane Brown	343964	69	11	59	-3
73	794QVQtFNy7hvtjQP1keQd	1942	G-Eazy	343402	63	7	53	-10
74	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	336557	67	52	6	-7
75	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	335198	73	10	66	-2
76	5vnuJ8EopkP5dHukpOmT3L	What Would Meek Do?	Pusha T	330748	nan	1	76	new
77	688QpQAwqsLdBR6lr13wK1	Same Bitches (feat. G-Eazy & YG)	Post Malone	330370	55	5	13	-22
78	5I8oEqbk2ZBmQfXCrZbUFb	Fallin' All In You	Shawn Mendes	328865	nan	1	78	new
79	5lZZmityu9TAjNvSY6GLhR	Zack And Codeine	Post Malone	326427	56	5	12	-23
80	2BJSMvOGABRxokHKB0OI8i	Shoota (feat. Lil Uzi Vert)	Playboi Carti	325048	66	3	52	-14
81	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	324782	72	61	1	-9
82	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	324445	71	40	5	-11
83	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	322172	74	22	15	-9
84	6XlSyYFTU1nodeWwwzVgTV	Sangria Wine	Pharrell Williams	320377	54	2	54	-30
85	0Y4hwUppbGc8aIBmiTz30A	Familiar	Liam Payne	318682	82	6	68	-3
86	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	318394	70	73	1	-16
87	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	308726	79	47	1	-8
88	6SFStUDQZNaGPKWOx9ZiJB	2002	Anne-Marie	306453	94	5	83	6
89	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	304752	78	20	12	-11
90	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	301063	76	17	2	-14
91	5ffntNJnJOeFv7b7DCd0Bw	Takin' Shots	Post Malone	299893	64	5	14	-27
92	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	299486	88	71	7	-4
93	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	297901	89	42	6	-4
94	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	291183	85	18	6	-9
95	1YNQscOx6OqBQjxgJVhEeW	Girls (feat. Cardi B, Bebe Rexha & Charli XCX)	Rita Ora	288517	77	3	61	-18
96	44KKhCyI0BGS6LvVyDqJtH	Esskeetit	Lil Pump	288438	75	7	41	-21
97	7iEoaTyBCqLaAwJnOP1BTn	The Games We Play	Pusha T	286178	nan	1	97	new
98	3NelcGZ46JmV9LqOD1pnxA	Faith (feat. Quavo)	NAV	282950	40	2	40	-58
99	7hlhojpax9zg2FNdBLY5ox	Because I Had You	Shawn Mendes	281630	nan	1	99	new
100	0dSIrRkA4PadGll16TgbnV	PICK IT UP (feat. A$AP Rocky)	Famous Dex	279290	100	8	60	0
101	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	278337	93	20	5	-8
102	2Yl4OmDby9iitgNWZPwxkd	Be Careful	Cardi B	277703	99	8	15	-3
103	3bH4HzoZZFq8UpZmI2AMgV	New Light	John Mayer	276960	nan	2	103	re-enter
104	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	276721	92	65	5	-12
105	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	274004	101	49	21	-4
106	1Faq8G2y56A8fRv7HsLq25	Wanted You (feat. Lil Uzi Vert)	NAV	271555	60	2	60	-46
107	52eYVUkFTOVozbVFIaFrnV	Tony Tone	A$AP Rocky	270844	nan	1	107	new
108	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	270639	95	14	51	-13
109	6ImrWnhjEOw5re3cGLMIHJ	Buck Shots	A$AP Rocky	268849	nan	1	109	new
110	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	268512	90	11	8	-20
111	0rrfXLr1p1yxsUy7LrKoYT	Mutual	Shawn Mendes	268323	nan	1	111	new
112	1mmAqhLcvPrknbslMiDlyU	Particular Taste	Shawn Mendes	265297	nan	1	112	new
113	7Il2yWQmsqKgSkLQvHTPUI	Tequila	Dan + Shay	264538	114	17	58	1
114	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	262993	107	53	24	-7
115	1KXFoiT2n4QXRsFvhWNI4I	Why	Shawn Mendes	262822	nan	1	115	new
116	4qWCFTuNnmGNdY4egtb4ZY	Otherside	Post Malone	262710	86	5	19	-30
117	3HgA5R5alihocnOYE9ihpS	Hard Piano	Pusha T	259552	nan	1	117	new
118	7ozYT2gIHVbE9MBzFyzoIK	Burn the House Down	AJR	255406	146	7	118	28
119	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	254047	106	59	1	-13
120	57q6BgYP4gN6hPQViCB3um	Distorted Records	A$AP Rocky	253484	nan	1	120	new
121	0UTHr20nqVFMoji8xYE9yl	Perfectly Wrong	Shawn Mendes	252125	nan	1	121	new
122	2BuBXn15gj4MNYZydyWgrk	Come Back Baby	Pusha T	251637	nan	1	122	new
123	4LKSaRoKNnlpKXTT663BrT	Santeria	Pusha T	250955	nan	1	123	new
124	6cpsixIHI63L0hwh3CwZg3	Infrared	Pusha T	249952	nan	1	124	new
125	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	249515	105	69	31	-20
126	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	249377	112	12	11	-14
127	152lZdxL1OR0ZMW6KquMif	Location	Khalid	247185	125	69	29	-2
128	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	246478	97	12	47	-31
129	6KBYefIoo7KydImq1uUQlL	Bodak Yellow	Cardi B	245808	116	8	47	-13
130	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	244751	122	14	89	-8
131	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	244450	123	74	50	-8
132	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	243008	108	74	19	-24
133	17FyWGvqby379Q92sn23jW	Queen	Shawn Mendes	243006	nan	1	133	new
134	7F3uo3304R2CTvOseU3H7u	Whatever It Takes	Imagine Dragons	241829	133	11	123	-1
135	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	241358	110	19	19	-25
136	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	240508	120	36	5	-16
137	7CneiDesUKFJO3Ix01dnfr	Delicate	Taylor Swift	238169	118	2	118	-19
138	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	236281	134	17	13	-4
139	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	236222	139	40	10	0
140	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	234908	121	33	8	-19
141	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	234571	124	32	4	-17
142	5LTGmestwpHZ1BfCmpFQJx	Entertainer	ZAYN	233456	nan	1	142	new
143	03vyB3AHCuEGfhh7wPc7Yf	When You're Ready	Shawn Mendes	232788	nan	1	143	new
144	6EGAfJaLUFzhS4zRBIEQ2J	You Make It Easy	Jason Aldean	232658	111	8	111	-33
145	739vCwA3EpBSkk3uDsI2wB	Lemon - Drake Remix	N.E.R.D	230461	129	11	26	-16
146	0MrRAUcB8AZiB9ue2VOBYe	Sugar Wraith	Post Malone	229294	103	5	25	-43
147	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	228150	126	24	2	-21
148	4LiMQ6G9n84rDUBs9wtwz6	Singles You Up	Jordan Davis	228075	130	10	130	-18
149	1ZemPoaj7LBj1RAQrb89EC	Blame It On Me	Post Malone	228003	104	5	22	-45
150	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	227784	149	54	17	-1
151	5N521RK66Z1FP0Oz6B4OlT	Gunz N Butter	A$AP Rocky	227386	nan	1	151	new
152	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	227064	109	14	34	-43
153	50phRe11Y2nC2N968jVU53	Wait (Featuring Offset & Vory)	Chantel Jeffries	225603	98	4	96	-55
154	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	225415	nan	49	56	re-enter
155	2R7Gn3cjnPaVO0Oj8nsTDP	Pineapple (feat. Gucci Mane & Quavo)	Ty Dolla $ign	223798	128	3	120	-27
156	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	223052	156	73	12	0
157	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	222729	141	57	2	-16
158	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	222541	138	21	4	-20
159	7COfe3P7KgfwDwIRB8LIDw	Mi Gente	J Balvin	221835	nan	1	159	new
160	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	221520	152	24	6	-8
161	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	221309	144	40	13	-17
162	0OWZFobGSIW9GrSlQ9C5pc	Marry Me	Thomas Rhett	221235	135	21	63	-27
163	3RWM7z6BF8C6z9ypLtxz4M	Lean Wit Me	Juice WRLD	221215	nan	1	163	new
164	0dIoGTQXDh1wVnhIiSyYEa	Bartier Cardi (feat. 21 Savage)	Cardi B	219510	148	8	46	-16
165	1wGYcpJZ59rePkNu4zHmLu	CALLDROPS	A$AP Rocky	218101	nan	1	165	new
166	5eFfsbjSouG8qOpg9ZqDl6	Downtown's Dead	Sam Hunt	218047	115	2	115	-51
167	1f5PNhkNgUpvDEeZfcIlO1	I Do (feat. SZA)	Cardi B	217924	140	8	25	-27
168	5TX0mfUkpGlU6j2xa00ERx	OG Beeper	A$AP Rocky	217654	nan	1	168	new
169	042nVrQvpEVrsrW6yeeHB2	Gucci Flip Flops (feat. Lil Yachty)	Bhad Bhabie	216540	145	4	129	-24
170	4LeJfeJ9u53QLp997SRhim	Freshman List	NAV	214443	81	2	81	-89
171	1mMLMZYXkMueg65jRRWG1l	When It Rains It Pours	Luke Combs	214015	127	15	127	-44
172	7boPPE857KEqCIHNwFkDop	Audio	Sia	213556	nan	2	115	re-enter
173	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	213369	143	37	8	-30
174	7FihoA0WgTT21DkWR7wbYR	"Ashes - from ""Deadpool 2"" Motion Picture Soundtrack"	Céline Dion	212954	150	3	120	-24
175	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	212552	187	2	175	12
176	4fv0mLkB3wY4Z2GAG1mWAN	Take Back Home Girl (Feat. Tori Kelly)	Chris Lane	212047	169	18	99	-7
177	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	211220	167	49	11	-10
178	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	210601	158	35	147	-20
179	3ZhTT6yjZwpPph5MIJ53XY	Red Roses (feat. Landon Cube)	Lil Skies	209899	160	20	102	-19
180	73F87Sqh6jQWucOOvz1WFx	Genius	Sia	209757	65	4	49	-115
181	1u0CD4fcBUB1xrG9fNgejh	Clout (feat. 21 Savage)	Ty Dolla $ign	209287	131	3	83	-50
182	2VKf0WEOpq06JE5PTNr9wa	Jettski Grizzley (feat. Lil Pump)	Tee Grizzley	208622	113	3	80	-69
183	1Nj2oBISdFDSF8eDuXcALz	Start Again (feat. Logic)	OneRepublic	207681	nan	1	183	new
184	083Qf6hn6sFL6xiOHlZUyn	I'll Be There	Jess Glynne	206783	182	4	159	-2
185	5cF0dROlMOK5uNZtivgu50	Attention	Charlie Puth	206598	163	3	125	-22
186	2MF4HtZHBoUliOi9nOAbS0	Purity	A$AP Rocky	205032	nan	1	186	new
187	6g1NlCpW7fgqDnWbCCDrHl	Wake Me Up - Radio Edit	Avicii	204951	147	6	42	-40
188	7ms3VzLTfr7fXNOqA4Mkx9	Creeping (feat. Rich the Kid)	Lil Skies	204726	157	10	99	-31
189	1e5cCYVlVLT57ckVTEHrI3	Zombie	Bad Wolves	204201	168	3	166	-21
190	1lsBTdE6MGsKeZCD6llNu7	Done for Me (feat. Kehlani)	Charlie Puth	204183	161	3	161	-29
191	22mQXNE0nCuWq4yOwcadIn	Dinero	Jennifer Lopez	203280	nan	1	191	new
192	2iWEpiPiIPf5D4f2UGBlrZ	Bounce Out With That	YBN Nahmir	200821	nan	1	192	new
193	4vaxvNDaLSoD36iZX515ug	Betrayed	Lil Xan	200307	171	8	98	-22
194	7oJrVhiTPZGBXWPwhxjy9S	Lust	Lil Skies	200186	178	2	178	-16
195	4wFjTWCunQFKtukqrNijEt	MotorSport	Migos	200151	175	18	12	-20
196	0eHCArTPhwUxatY7cEXRiK	New Freezer (feat. Kendrick Lamar)	Rich The Kid	199740	170	9	44	-26
197	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	198966	166	47	23	-31
198	2UciqgwVDwro0fev3MFbxJ	ATM	J. Cole	198652	119	6	6	-79
199	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	198541	180	21	57	-19
200	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	198303	186	74	6	-14
