position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
49	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	573139	29	10	7	-20
50	1ZEm9cJC05rawV2tptNfTS	Bed (feat. Ariana Grande)	Nicki Minaj	547836	26	3	26	-24
51	6IaieqiCVvsNvEt6Y7yOFa	Ball For Me (feat. Nicki Minaj)	Post Malone	502409	33	10	9	-18
52	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	494901	41	19	25	-11
53	3pWcj8hxj3fsb9TDAcMpEl	Somebody	The Chainsmokers	485206	37	11	37	-16
54	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	474686	38	2	38	-16
55	4F1yvJfQ7gJkrcgFJQDjOr	Playinwitme (feat. Kehlani)	KYLE	471046	34	7	21	-21
56	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	470033	31	6	18	-25
57	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	469123	35	11	29	-22
58	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	445317	28	11	16	-30
59	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	444162	23	40	23	-36
60	6mAz8D1TmlTuef90dbNIiZ	Plug Walk	Rich The Kid	441043	39	14	7	-21
61	4P92FrvmYQSAfOpp4cpFEi	Simple	Florida Georgia Line	435022	44	5	44	-17
62	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	430863	nan	5	9	re-enter
63	2r4JRwcbIeuAzWjH4YXlLs	Yikes	Kanye West	424100	36	5	1	-27
64	1BuZAIO8WZpavWVbbq3Lci	Powerglide (feat. Juicy J) - From SR3MM	Rae Sremmurd	403099	45	9	25	-19
65	1Nj2oBISdFDSF8eDuXcALz	Start Again (feat. Logic)	OneRepublic	399540	46	6	46	-19
66	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	399443	40	9	1	-26
67	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	396823	50	23	4	-17
68	3H2JThgdBxezwj1wwafQS8	All Girls Are The Same	Juice WRLD	395690	42	7	42	-26
69	0TCnOEVeLQMXOUrpPlM7uY	Guatemala - From Swaecation	Rae Sremmurd	381731	51	9	36	-18
70	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	373614	59	25	1	-11
71	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	365923	30	28	30	-41
72	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	363618	56	21	8	-16
73	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	353450	55	36	6	-18
74	3u1S1OmAUhx5DRlLrXqyp3	Rise	Jonas Blue	352540	62	4	62	-12
75	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	351408	60	15	59	-15
76	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	351147	43	7	43	-33
77	7boPPE857KEqCIHNwFkDop	Audio	Sia	344250	63	7	63	-14
78	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	343823	32	8	25	-46
79	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	343265	53	13	18	-26
80	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	342146	57	20	6	-23
81	5S1IUPueD0xE0vj4zU3nSf	Bigger Than You (feat. Drake & Quavo)	2 Chainz	339667	49	3	40	-32
82	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	332390	65	12	20	-17
83	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	330568	69	18	47	-14
84	6nO3tr47nr2P7f3hXb8JIo	Champion (feat. Travis Scott)	NAV	321794	54	7	26	-30
85	6SFStUDQZNaGPKWOx9ZiJB	2002	Anne-Marie	318499	64	10	62	-21
86	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	310344	76	78	1	-10
87	5QskYLFPX9y7pLU0VEMNbr	Like To Be You feat. Julia Michaels	Shawn Mendes	305838	66	5	66	-21
88	18W92Zm1KjLCbUIszOhpkD	I Wanna Know (feat. Bea Miller)	NOTD	305322	70	12	56	-18
89	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	303198	77	2	77	-12
90	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	294269	68	41	10	-22
91	3bH4HzoZZFq8UpZmI2AMgV	New Light	John Mayer	289431	71	7	71	-20
92	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	286759	72	10	17	-20
93	0At2qAoaVjIwWNAqrscXli	Boo'd Up	Ella Mai	286502	138	2	93	45
94	7BrsBU0BAytRDvROM4yCbn	Thunder	Imagine Dragons	285147	nan	1	94	new
95	21YnmkSDhUkmkkni22Svc4	In My Blood	Shawn Mendes	284871	82	6	27	-13
96	2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	284359	47	6	47	-49
97	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	279841	89	52	1	-8
98	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	277740	91	57	6	-7
99	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	274333	75	14	1	-24
100	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	271867	79	45	5	-21
101	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	271125	84	66	1	-17
102	7yotKA30dwTKNEGomV9ZsI	KOD	J. Cole	270500	74	11	2	-28
103	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	266839	81	19	4	-22
104	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	265473	93	5	93	-11
105	1HXy5I3HTWq8OvxCn0z7G7	Heaven	Kane Brown	264984	94	16	59	-11
106	7ozYT2gIHVbE9MBzFyzoIK	Burn the House Down	AJR	262704	95	12	95	-11
107	5VKSZDsidOFHrtlJb33Syo	Believer	Imagine Dragons	261581	nan	1	107	new
108	6rPO02ozF3bM7NnOV4h6s2	Despacito - Remix	Luis Fonsi	256304	nan	1	108	new
109	794QVQtFNy7hvtjQP1keQd	1942	G-Eazy	256246	80	12	53	-29
110	5VuxWXbt7XENQCtE9TzpTv	Spoil My Night (feat. Swae Lee)	Post Malone	254623	83	10	5	-27
111	003eoIwxETJujVWmNFMoZy	Growing Pains	Alessia Cara	253369	67	3	52	-44
112	6kp0inxIexxSiDJfWqq0ZL	TATI	6ix9ine	253347	78	6	44	-34
113	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	253294	101	70	5	-12
114	49NhxprbG9oTtMunQCSXxA	TAlk tO Me (with Rich The Kid)	Tory Lanez	251718	73	2	73	-41
115	4RVbK6cV0VqWdpCDcx3hiT	Reborn	KIDS SEE GHOSTS	249559	58	4	12	-57
116	3fpVWegR6YOS1Yk5HSMYIq	Paranoid	Post Malone	247711	86	10	4	-30
117	2RM4jf1Xa9zPgMGRDiht8O	Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj	YG	247539	116	5	116	-1
118	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	244982	97	76	7	-21
119	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	244101	96	2	96	-23
120	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	244101	126	74	31	6
121	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	242614	103	47	6	-18
122	0yt31hMKZMiyIEfiBiLD2N	Whatever It Takes	Imagine Dragons	242444	nan	1	122	new
123	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	242146	100	27	15	-23
124	01TnVDiet1DFTsyWKUKovl	NUMB	XXXTENTACION	238724	52	6	34	-72
125	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	233652	nan	15	33	re-enter
126	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	232995	nan	1	126	new
127	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	230124	108	16	31	-19
128	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	228837	105	16	12	-23
129	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	227442	142	7	129	13
130	2BJSMvOGABRxokHKB0OI8i	Shoota (feat. Lil Uzi Vert)	Playboi Carti	226659	99	8	52	-31
131	083Qf6hn6sFL6xiOHlZUyn	I'll Be There	Jess Glynne	225312	113	9	93	-18
132	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	224425	137	40	132	5
133	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	222005	127	54	21	-6
134	6wlOciyEdLDqZXlloy2Fmp	Getting Closer	NEW CITY	219846	140	4	134	6
135	6KBYefIoo7KydImq1uUQlL	Bodak Yellow	Cardi B	217545	136	13	47	1
136	2VdT56BGpdqNHUgOe1j5vc	Rich & Sad	Post Malone	215846	107	10	8	-29
137	1D2L6MefbXon28PzIk9I3r	92 Explorer	Post Malone	215547	110	10	16	-27
138	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	215544	118	2	118	-20
139	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	215237	182	5	139	43
140	447yWcDPg1ddgcHBLGpJC0	Better Not (feat. Wafia)	Louis The Child	214401	117	4	117	-23
141	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	212839	133	25	5	-8
142	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	211920	135	79	50	-7
143	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	211559	124	25	12	-19
144	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	210530	131	23	6	-13
145	3JJYIoJ5FyY9E0DGjr7SXF	Enemies	Lauv	209991	112	2	112	-33
146	2ijef6ni2amuunRoKTlgww	Sin Pijama	Becky G	209136	164	2	146	18
147	7hDVYcQq6MxkdJGweuCtl9	ocean eyes	Billie Eilish	208304	132	3	132	-15
148	4H7WNRErSbONkM06blBoGc	Stay	Post Malone	206411	120	10	10	-28
149	77UjLW8j5UAGAGVGhR5oUK	Pray For Me (with Kendrick Lamar)	The Weeknd	206045	139	2	139	-10
150	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	205300	170	75	3	20
151	52okn5MNA47tk87PeZJLEL	Let You Down	NF	204365	nan	2	38	re-enter
152	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	204042	128	41	5	-24
153	2gTYVoQCUh0QNUaFix01ld	Chun-Li	Nicki Minaj	202415	129	12	27	-24
154	0dSIrRkA4PadGll16TgbnV	PICK IT UP (feat. A$AP Rocky)	Famous Dex	202347	125	13	60	-29
155	152lZdxL1OR0ZMW6KquMif	Location	Khalid	199226	147	74	29	-8
156	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	198268	149	62	2	-7
157	09IOPhEh1OMe0HD9b36FJk	Over Now	Post Malone	197768	134	10	11	-23
158	2CWnuF7ht55Ajyeg4WPvWu	DDU-DU DDU-DU - KR Ver.	BLACKPINK	197414	nan	1	158	new
159	0Y4hwUppbGc8aIBmiTz30A	Familiar	Liam Payne	197161	155	11	68	-4
160	1NbGcdgwRHZ5rbPIT9hdR3	Dance To This (feat. Ariana Grande)	Troye Sivan	197069	102	3	81	-58
161	1Knctxx9vGZxpZfF66BIEa	Legends	Juice WRLD	196920	104	2	104	-57
162	5Cg98kiDYtCEHmjcKD0CJD	I Know You (feat. Yung Pinch)	Lil Skies	196366	114	5	114	-48
163	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	193877	158	45	10	-5
164	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	193817	162	34	3	-2
165	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	193075	184	23	161	19
166	7oJrVhiTPZGBXWPwhxjy9S	Lust	Lil Skies	192204	144	7	144	-22
167	5eFfsbjSouG8qOpg9ZqDl6	Downtown's Dead	Sam Hunt	192000	nan	5	115	re-enter
168	3Du2K5dLzmduCNp6uwuaL0	Sorry Not Sorry	Demi Lovato	190070	nan	1	168	new
169	44KKhCyI0BGS6LvVyDqJtH	Esskeetit	Lil Pump	188920	130	12	41	-39
170	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	188227	nan	1	170	new
171	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	187587	173	10	151	2
172	50phRe11Y2nC2N968jVU53	Wait (Featuring Offset & Vory)	Chantel Jeffries	186017	157	9	96	-15
173	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	185593	161	59	17	-12
174	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	185203	196	52	23	22
175	4ABdTWafMCXfATpILRuZFW	IDWK	DVBBS	184355	186	5	133	11
176	2uaiyLKnYvazyfR0Ky3Kbk	Let Me Down Slowly	Alec Benjamin	184010	176	2	176	0
177	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	183631	188	78	6	11
178	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	183152	nan	1	178	new
179	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	182995	165	24	19	-14
180	2OvV4NjEBRE9v8Oo7QeUCq	Jump (with Trippie Redd)	Julia Michaels	182848	145	8	131	-35
181	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	182647	163	17	11	-18
182	7COfe3P7KgfwDwIRB8LIDw	Mi Gente	J Balvin	182503	nan	4	159	re-enter
183	08tq1XcHwVt5PHXUo87i0D	All To Myself	Dan + Shay	182263	159	2	159	-24
184	2R7Gn3cjnPaVO0Oj8nsTDP	Pineapple (feat. Gucci Mane & Quavo)	Ty Dolla $ign	181528	156	8	120	-28
185	4Vxu50qVrQcycjRyJQaZLC	Life Changes	Thomas Rhett	181136	nan	1	185	new
186	5mCPDVBb16L4XQwDdbRUpz	Passionfruit	Drake	180807	nan	16	115	re-enter
187	3DoBTwfr8yi2LN08SBpFkN	Watch (feat. Lil Uzi Vert & Kanye West)	Travis Scott	179771	152	9	14	-35
188	40oKW22ZNNkEdZLJTScaQI	Roll In Peace (feat. XXXTENTACION)	Kodak Black	179734	115	38	55	-73
189	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	179199	199	3	183	10
190	4vaxvNDaLSoD36iZX515ug	Betrayed	Lil Xan	178916	166	13	98	-24
191	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	178788	181	79	19	-10
192	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	178744	175	29	6	-17
193	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	178741	nan	2	56	re-enter
194	0OWZFobGSIW9GrSlQ9C5pc	Marry Me	Thomas Rhett	177939	nan	23	63	re-enter
195	4LiMQ6G9n84rDUBs9wtwz6	Singles You Up	Jordan Davis	176753	185	15	114	-10
196	5SwEgzUFDHwpWHKrbnP32Z	Youth feat. Khalid	Shawn Mendes	176516	153	6	16	-43
197	688QpQAwqsLdBR6lr13wK1	Same Bitches (feat. G-Eazy & YG)	Post Malone	176113	160	10	13	-37
198	01k24g94i1JvkFLQmVEdCd	If You're Over Me	Years & Years	174811	nan	1	198	new
199	5KhFaq45chTw8RGfWo8T8J	BILLY	6ix9ine	174806	198	5	136	-1
200	5TXDeTFVRVY7Cvt0Dw4vWW	Revenge	XXXTENTACION	174237	87	11	59	-113
