position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
49	0as7lPxkBPctZ7uVmchRNM	Miss You (with Major Lazer & Tory Lanez)	Cashmere Cat	388484	60	7	49	11
50	0jqBo5RYn008f4ZY8kPewW	Indica Badu	Logic	388421	nan	1	50	new
51	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	381608	48	60	7	-3
52	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	374974	42	31	6	-10
53	4pYZLpX23Vx8rwDpJCpPTA	New Freezer (feat. Kendrick Lamar)	Rich The Kid	372351	59	24	53	6
54	6NWl2m8asvH83xjuXVNsuG	Betrayed	Lil Xan	370781	41	21	25	-13
55	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	369668	55	62	1	0
56	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	367427	44	12	6	-12
57	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	364218	51	3	51	-6
58	1W6wxOOYyJyyok8fqYSZ3m	Top Off (feat. JAY Z, Future & Beyoncé)	DJ Khaled	361340	31	2	31	-27
59	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	358534	56	36	1	-3
60	3ncgNpxLoBQ65ABk4djDyd	PICK IT UP (feat. A$AP Rocky)	Famous Dex	356753	52	20	37	-8
61	0D5CXSUx8GOCHSY8KWgi9h	Yuck	Logic	354788	nan	1	61	new
62	3towKHKVOXCCcL1fHv6xFO	Capital Letters	Hailee Steinfeld	353249	40	9	40	-22
63	4DTpngLjoHj5gFxEZFeD3J	Codeine Dreaming (feat. Lil Wayne)	Kodak Black	349433	54	16	20	-9
64	3W4JFzOQdo5J2Wgt9DFg24	Warm It Up	Logic	343894	nan	1	64	new
65	2ycWek3FNNVHBhz2TcnOzZ	Wizard Of Oz	Logic	343130	nan	1	65	new
66	6dnrppGRbt8fie18Lcd9Dd	B.I.D	Tory Lanez	342006	27	2	27	-39
67	00gpGR84M27moP7AFuqHIx	Bounce Out With That FT. YBN Nahmir	DJ A1	340273	nan	1	67	new
68	4fZxGiES1FKbNqJPrI4L3s	BoomTrap Protocol	Logic	332564	nan	1	68	new
69	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	327153	65	20	34	-4
70	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	324147	67	25	5	-3
71	58cvckETahSOG74RP5WE99	State Of Emergency	Logic	317958	nan	1	71	new
72	5cXg9IQS34FzLVdHhp7hu7	Big Shot (with Travis Scott)	Kendrick Lamar	316731	63	5	16	-9
73	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	316436	64	18	25	-9
74	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	315231	72	38	21	-2
75	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	311155	71	29	10	-4
76	1Qg9jWGDkKAGZXj5v2OG59	Wait	Maroon 5	310362	137	18	67	61
77	4LmAnpjlhWTahvRkYR8xJa	X (with 2 Chainz & Saudi)	ScHoolboy Q	308819	53	5	9	-24
78	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	306689	69	21	22	-9
79	4PANCoXZX3RaT2D6mqSdEU	changes	XXXTENTACION	305287	43	2	43	-36
80	7bRRHQelMfrP86QYQlCsAq	BILLY	6ix9ine	302895	68	3	36	-12
81	1XRgIKC5TPwo7nWGyKqgG0	I Get the Bag (feat. Migos)	Gucci Mane	300627	76	22	16	-5
82	5jyyPsIGM2yqkZN9R3TmvN	The Ways (with Swae Lee)	Khalid	300191	46	5	18	-36
83	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	297455	112	3	83	29
84	4wFjTWCunQFKtukqrNijEt	MotorSport	Migos	294341	73	7	12	-11
85	0wbnC9AUenxp613TYaJsGK	Narcos	Migos	293239	66	7	17	-19
86	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	292224	81	46	2	-5
87	0OWZFobGSIW9GrSlQ9C5pc	Marry Me	Thomas Rhett	291617	135	10	87	48
88	2pia5xldH8dTPOzxqn5dvC	Ain't Easy - THE LAUNCH	Elijah Woods x Jamie Fine	288931	80	8	80	-8
89	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	287716	129	2	89	40
90	790MhTXPFrYkrqCKvpg4t1	Wanted You (feat. Lil Uzi Vert)	NAV	285036	77	18	18	-13
91	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	284907	79	19	3	-12
92	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	284651	84	36	23	-8
93	2j2fIJGh4PMdXt9ULI5Tlc	Dura	Daddy Yankee	283289	75	5	75	-18
94	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	279885	70	48	8	-24
95	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	277175	83	10	57	-12
96	152lZdxL1OR0ZMW6KquMif	Location	Khalid	276677	88	58	29	-8
97	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	273372	82	29	13	-15
98	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	271864	87	33	5	-11
99	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	270428	92	3	89	-7
100	70E8xgEavw6UrRHj7BNp0H	Hypnotized	Tory Lanez	268015	57	2	57	-43
101	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	264777	93	43	17	-8
102	0OlnLZY4cmQzT6ZGttvWBM	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	264416	86	15	47	-16
103	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	262274	99	48	1	-4
104	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	261230	95	63	50	-9
105	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	257255	90	19	6	-15
106	1KGGDIgCfSO3mYq0Ljqmjy	Désirée (feat. Cape Tula & Yen Dough)	Yes Mccan	256872	nan	1	106	new
107	5WoaF1B5XIEnWfmb5NZikf	Sky Walker (feat. Travis Scott)	Miguel	249810	97	15	61	-10
108	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	249790	106	24	11	-2
109	1Y500yrabUJY2mIQS3RDt4	RONDO	6ix9ine	249431	78	3	30	-31
110	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	248614	159	2	110	49
111	2Pvr8rYuh5J8V7QglJhH6W	Want You Back	5 Seconds of Summer	248239	91	3	62	-20
112	45w70aQhNwke1yrQZO0ffm	Do Right	Glades	243450	100	9	98	-12
113	7q1ikCoQLytPP5TTzDy7JK	KEKE	6ix9ine	242195	96	3	63	-17
114	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	240817	104	15	3	-10
115	2BNkTvg1kHAAfGvqh56x5a	Getting Over You	Lauv	240667	107	4	102	-8
116	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	240082	149	2	116	33
117	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	239620	114	42	24	-3
118	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	236675	105	54	49	-13
119	2MyCT1iCuBUhcO8zbjOyRW	Dance For Me (feat. NAV)	Tory Lanez	236340	49	2	49	-70
120	3ZhTT6yjZwpPph5MIJ53XY	Red Roses (feat. Landon Cube)	Lil Skies	233367	126	9	108	6
121	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	233170	115	63	6	-6
122	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	232489	110	63	19	-12
123	11GGSyTB8cS9TgONHBOhEX	Home With You	Madison Beer	231249	162	2	123	39
124	3OnOomd79OjqSYHchCQ6ht	Notice Me	Migos	231130	103	7	18	-21
125	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	230812	128	58	31	3
126	3atCD3dVosUsd3KM2yzfeC	Grandpa's Space Ship	Logic	228733	nan	1	126	new
127	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	223328	121	43	7	-6
128	1USJRpWDFhxwhCajPXBeel	You Owe Me	The Chainsmokers	223253	89	4	65	-39
129	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	222900	108	23	3	-21
130	2tPcTFiQF9MbVUyjZ3zDhA	Paramedic!	SOB X RBE	222853	94	5	35	-36
131	3OJq3VFyNrU0INcTwPyjbD	Bali (feat. Nav)	88GLAM	222258	119	18	49	-12
132	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	222246	124	47	7	-8
133	7Il2yWQmsqKgSkLQvHTPUI	Tequila	Dan + Shay	220268	198	6	133	65
134	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	220044	123	17	46	-11
135	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	219407	117	23	26	-18
136	5u6vkDnOyaf8LsteDAj2ub	Ghostface Killers	21 Savage	219034	116	20	7	-20
137	3HMzCcVRL5fHNF0Uv73LFV	Only One	Carlie Hanson	218756	130	7	113	-7
138	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	218424	113	10	70	-25
139	7y9iMe8SOB6z3NoHE2OfXl	Bad At Love	Halsey	215412	109	30	53	-30
140	0VtxQUpwnkeedz0QhhuOgA	GUMMO	6ix9ine	214193	111	3	80	-29
141	6TrjaOqUwdKQ7KNxJr2s9Y	Shooters	Tory Lanez	213644	74	2	74	-67
142	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	212824	120	48	2	-22
143	3i1B1PnsfnOQPGVIzhf1lr	That's My N**** (with Meek Mill, YG & Snoop Dogg)	Meek Mill	212250	132	11	102	-11
144	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	211508	141	62	12	-3
145	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	208669	136	29	34	-9
146	537l7spEsGg6aWl6Y9eKAs	Killamonjaro	KILLY	205715	nan	1	146	new
147	2agnZufVuAMwAp1ngvv36n	Doomsday	KILLY	205161	nan	1	147	new
148	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	204207	140	63	85	-8
149	5mCPDVBb16L4XQwDdbRUpz	Passionfruit	Drake	203430	146	5	115	-3
150	38yBBH2jacvDxrznF7h08J	Slow Hands	Niall Horan	203172	147	21	33	-3
151	7vu0JkJh0ldukEYbTVcqd0	Issues	Julia Michaels	202670	148	12	107	-3
152	2zLIP4R6Yt3afkyh7uhmar	Put Me Back Together (feat. Kiiara)	Cheat Codes	201941	143	2	143	-9
153	5TR3sdi4QH0qwIsZ6CqJa3	Faded Love	Tinashe	201067	139	3	139	-14
154	40oKW22ZNNkEdZLJTScaQI	Roll In Peace (feat. XXXTENTACION)	Kodak Black	199684	138	30	55	-16
155	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	198906	144	27	6	-11
156	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	197404	151	56	2	-5
157	3DxZfFYJLwKDJtUwnLEhkL	Solitaire (feat. Migos & Lil Yachty)	Gucci Mane	196454	118	2	118	-39
158	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	196208	142	59	36	-16
159	2xCzUIQwX5Y3wEFJnHoc3J	123 (with Murda Beatz)	Smokepurpp	195728	nan	1	159	new
160	6K2anECyrckidwf5wxS78Q	NBAYOUNGBOAT	Lil Yachty	192028	nan	1	160	new
161	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	191846	157	19	89	-4
162	3ALgsy4RtDm58xl3VNoSgZ	BABY DADDY	Lil Yachty	190585	nan	1	162	new
163	3YeJXuRSNS5FYwOsDu44kD	Dark Knight Dummo (Feat. Travis Scott)	Trippie Redd	189957	160	8	129	-3
164	1f5cbQtDrykjarZVrShaDI	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	189672	153	24	62	-11
165	2ZxTjs4EdJl4Y9YByIiNoo	You Make It Easy	Jason Aldean	189368	187	2	165	22
166	6ytguNuHyIOozRmBOXPjns	Distance	KILLY	189251	nan	1	166	new
167	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	187718	165	62	3	-2
168	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	187160	170	24	162	2
169	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	186285	nan	1	169	new
170	1OilOIju6R9ia8vilNjChh	Beautiful	Bazzi	182801	nan	1	170	new
171	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	182563	164	42	1	-7
172	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	181861	166	61	117	-6
173	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	181346	163	37	3	-10
174	07VJGBnywGutMZ72kRyEop	Hurt To Look (feat. Rae Sremmurd)	Swae Lee	181252	133	2	133	-41
175	1HehGmky06OZLM9Vz2PRZL	Singles You Up	Jordan Davis	179093	nan	1	175	new
176	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	178426	178	47	10	2
177	2A69wys3S9uiPSmn6UZWJn	Written in the Sand	Old Dominion	177737	186	9	165	9
178	1EuVCg1G7fVjuhKurU7m2b	No Romance	16yrold	177574	192	11	177	14
179	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	177523	172	62	1	-7
180	2LBqCSwhJGcFQeTHMVGwy3	Die For You	The Weeknd	177331	155	25	102	-25
181	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	177038	173	11	79	-8
182	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	176652	175	50	75	-7
183	1nO2NjuFkGaAWcMdJ1pNrp	Cocky (feat. London On Da Track)	A$AP Rocky	176474	134	4	88	-49
184	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	176179	171	21	115	-13
185	3wdfLVUhmX64lIyWIIEW8s	Ice Tray	Quality Control	173930	167	13	103	-18
186	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	173274	174	39	2	-12
187	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	172941	181	55	2	-6
188	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	172937	176	21	21	-12
189	45iMwUi9OBJlEIsTJ4AStR	Not A Love Song	bülow	172851	156	10	143	-33
190	7zVCrzzEJU7u24sbJPXA5W	What Ifs (feat. Lauren Alaina)	Kane Brown	172329	182	35	62	-8
191	2jey6aQoRNao7Ou9ftOXFC	she ready	Lil Yachty	171724	nan	1	191	new
192	34I0nBvoE0ZXmqbKiJ5BWS	Stranger Things	Joyner Lucas	170815	161	2	161	-31
193	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	170638	188	46	56	-5
194	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	170144	145	10	72	-49
195	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	170143	185	54	4	-10
196	1mMLMZYXkMueg65jRRWG1l	When It Rains It Pours	Luke Combs	168975	nan	5	186	re-enter
197	2mfahQ0EaaZWq4cFNg6A1o	All On Me	Devin Dawson	168614	194	3	194	-3
198	6Na5uKk5SsqZimk0hAWo8y	Signs	Drake	168303	183	4	5	-15
199	4fv0mLkB3wY4Z2GAG1mWAN	Take Back Home Girl (Feat. Tori Kelly)	Chris Lane	167775	nan	9	99	re-enter
200	7foypmc7KZyU716Yv63BPe	Saint	Huncho Jack	167639	152	12	56	-48
