position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
19	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	632054	19	28	16	0
20	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	608986	nan	1	20	new
21	43V1z6QToNNWNldV4FEG6r	Body	Loud Luxury	599718	23	3	21	2
22	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	591092	18	10	1	-4
23	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	576888	21	9	19	-2
24	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	563814	22	10	5	-2
25	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	559294	nan	1	25	new
26	3e7Y6sfFlIdBMJhX7wpqVO	44 More	Logic	558518	15	2	15	-11
27	2yUbCEiaolfSMluDo9RMmG	Powerglide (feat. Juicy J)	Rae Sremmurd	557953	37	3	27	10
28	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	555816	20	26	10	-8
29	45pufTUf5x1CWEyXJxGdA6	Freshman List	NAV	551502	nan	1	29	new
30	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	536485	26	7	13	-4
31	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	521217	47	8	4	16
32	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	509073	nan	1	32	new
33	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	486278	25	23	8	-8
34	01TnVDiet1DFTsyWKUKovl	NUMB	XXXTENTACION	483019	nan	1	34	new
35	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	482040	24	14	2	-11
36	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	469680	39	4	36	3
37	7J2gyNghNTzl4EsLhXp01Q	infinity (888) - feat. Joey Bada$$	XXXTENTACION	450367	nan	1	37	new
38	7CkbRn6S0itJqcqn88AtSV	going down!	XXXTENTACION	448679	nan	1	38	new
39	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	445105	31	42	6	-8
40	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	441004	30	11	4	-10
41	14boA065HMHWvqyPPEeN4y	I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii	XXXTENTACION	433294	nan	1	41	new
42	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	429474	nan	1	42	new
43	4QfNOZN7vrQCQKK1ZJ3XPb	Heaven	Julia Michaels	422170	32	6	32	-11
44	2JfXj2TERIkHwJpnG9f8uX	Sick Boy	The Chainsmokers	419240	nan	1	44	new
45	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	419177	33	27	8	-12
46	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	416502	34	55	5	-12
47	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	397790	28	14	4	-19
48	2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	390864	nan	1	48	new
49	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	389902	46	30	5	-3
50	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	386805	nan	6	50	re-enter
51	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	386350	44	14	6	-7
52	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	379405	48	51	1	-4
53	3ncgNpxLoBQ65ABk4djDyd	PICK IT UP (feat. A$AP Rocky)	Famous Dex	376605	60	21	37	7
54	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	375431	38	22	4	-16
55	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	368023	89	3	55	34
56	6tarvNiKnEjYMj1VZhlDqR	66	Lil Yachty	365767	43	2	43	-13
57	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	364673	51	61	7	-6
58	6NWl2m8asvH83xjuXVNsuG	Betrayed	Lil Xan	363781	54	22	25	-4
59	5HwnezK198pJCEj1l2Adjy	She Loves Control	Camila Cabello	362403	40	10	37	-19
60	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	361841	83	4	60	23
61	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	359960	55	63	1	-6
62	4DTpngLjoHj5gFxEZFeD3J	Codeine Dreaming (feat. Lil Wayne)	Kodak Black	356498	63	17	20	1
63	5lZsh9Qf7CbHI9Fcc7Zcsq	Bounce Out With That	YBN Nahmir	353359	nan	6	55	re-enter
64	3pIigjAWkzwAonXpJ1fmSF	Everybody Hates Me	The Chainsmokers	353254	nan	1	64	new
65	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	352162	52	32	6	-13
66	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	351483	59	37	1	-7
67	65u1dHQyQyE4y4aN2eDmMF	$$$ - with Matt Ox	XXXTENTACION	350649	nan	1	67	new
68	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	349793	56	13	6	-12
69	0as7lPxkBPctZ7uVmchRNM	Miss You (with Major Lazer & Tory Lanez)	Cashmere Cat	346409	49	8	49	-20
70	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	338911	57	4	51	-13
71	0OWZFobGSIW9GrSlQ9C5pc	Marry Me	Thomas Rhett	334498	87	11	71	16
72	78c3byV4MzKVMpI0ampkfc	No Sad No Bad	KILLY	332830	42	2	42	-30
73	4pYZLpX23Vx8rwDpJCpPTA	New Freezer (feat. Kendrick Lamar)	Rich The Kid	331461	53	25	53	-20
74	2oe6dDthgthqUkfL3czpEd	ALONE, PART 3	XXXTENTACION	325640	nan	1	74	new
75	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	324377	116	3	75	41
76	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	318818	70	26	5	-6
77	4lUnFLtn8w3W76FiYDRzmO	Wait	Maroon 5	316257	nan	2	69	re-enter
78	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	310292	74	39	21	-4
79	6dnrppGRbt8fie18Lcd9Dd	B.I.D	Tory Lanez	305454	66	3	27	-13
80	5cXg9IQS34FzLVdHhp7hu7	Big Shot (with Travis Scott)	Kendrick Lamar	304462	72	6	16	-8
81	1XRgIKC5TPwo7nWGyKqgG0	I Get the Bag (feat. Migos)	Gucci Mane	303227	81	23	16	0
82	0wbnC9AUenxp613TYaJsGK	Narcos	Migos	298165	85	8	17	3
83	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	295220	78	22	22	-5
84	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	294753	97	30	13	13
85	76S09sHj7GGMJAtOLjmVQ2	Done For Me (feat. Kehlani)	Charlie Puth	293894	nan	1	85	new
86	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	293751	110	3	86	24
87	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	292594	75	30	10	-12
88	6rAGFgcGtlIdYxlhDizXNo	SMASH! - feat. PnB Rock	XXXTENTACION	291652	nan	1	88	new
89	790MhTXPFrYkrqCKvpg4t1	Wanted You (feat. Lil Uzi Vert)	NAV	288277	90	19	18	1
90	3towKHKVOXCCcL1fHv6xFO	Capital Letters	Hailee Steinfeld	287172	62	10	40	-28
91	7Il2yWQmsqKgSkLQvHTPUI	Tequila	Dan + Shay	286913	133	7	91	42
92	2pia5xldH8dTPOzxqn5dvC	Ain't Easy - THE LAUNCH	Elijah Woods x Jamie Fine	286048	88	9	80	-4
93	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	285059	86	47	2	-7
94	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	281821	95	11	57	1
95	7u90MSvVyEjL0c8icaE7jl	Contra	Logic	280878	29	2	29	-66
96	4wFjTWCunQFKtukqrNijEt	MotorSport	Migos	280633	84	8	12	-12
97	6r7ULK6c5CLVvImjTIztl1	Floor 555	XXXTENTACION	277944	nan	1	97	new
98	152lZdxL1OR0ZMW6KquMif	Location	Khalid	275600	96	59	29	-2
99	7bRRHQelMfrP86QYQlCsAq	BILLY	6ix9ine	275009	80	4	36	-19
100	4LmAnpjlhWTahvRkYR8xJa	X (with 2 Chainz & Saudi)	ScHoolboy Q	273736	77	6	9	-23
101	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	271309	91	20	3	-10
102	1W6wxOOYyJyyok8fqYSZ3m	Top Off (feat. JAY Z, Future & Beyoncé)	DJ Khaled	269195	58	3	31	-44
103	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	265786	92	37	23	-11
104	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	265717	69	21	34	-35
105	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	265405	99	4	89	-6
106	11GGSyTB8cS9TgONHBOhEX	Home With You	Madison Beer	264347	123	3	106	17
107	16x9bQHw8TBNaGDyULvwad	before I close my eyes	XXXTENTACION	263120	nan	1	107	new
108	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	262616	104	64	50	-4
109	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	259643	101	44	17	-8
110	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	259126	98	34	5	-12
111	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	257538	103	49	1	-8
112	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	257014	94	49	8	-18
113	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	255057	169	2	113	56
114	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	253235	108	25	11	-6
115	739vCwA3EpBSkk3uDsI2wB	Lemon - Drake Remix	N.E.R.D	249549	nan	1	115	new
116	1OilOIju6R9ia8vilNjChh	Beautiful	Bazzi	248032	170	2	116	54
117	3ZhTT6yjZwpPph5MIJ53XY	Red Roses (feat. Landon Cube)	Lil Skies	246860	120	10	108	3
118	1GtVGc1UYin3zpMUdNSSpM	Midnight	Logic	245218	41	2	41	-77
119	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	244484	73	19	25	-46
120	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	243074	105	20	6	-15
121	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	242883	117	43	24	-4
122	2BNkTvg1kHAAfGvqh56x5a	Getting Over You	Lauv	240605	115	5	102	-7
123	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	237871	145	30	34	22
124	4zI04ezdmrN0lT2pHykYrd	Pain = BESTFRIEND - feat. Travis Barker	XXXTENTACION	237315	nan	1	124	new
125	3OJq3VFyNrU0INcTwPyjbD	Bali (feat. Nav)	88GLAM	236113	131	19	49	6
126	5jyyPsIGM2yqkZN9R3TmvN	The Ways (with Swae Lee)	Khalid	234837	82	6	18	-44
127	2Pvr8rYuh5J8V7QglJhH6W	Want You Back	5 Seconds of Summer	233756	111	4	62	-16
128	1KGGDIgCfSO3mYq0Ljqmjy	Désirée (feat. Cape Tula & Yen Dough)	Yes Mccan	232963	106	2	106	-22
129	45w70aQhNwke1yrQZO0ffm	Do Right	Glades	232532	112	10	98	-17
130	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	232270	114	16	3	-16
131	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	231458	121	64	6	-10
132	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	229187	118	55	49	-14
133	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	227595	125	59	31	-8
134	2xCzUIQwX5Y3wEFJnHoc3J	123 (with Murda Beatz)	Smokepurpp	226535	159	2	134	25
135	3s3VVLE1kB7Xk2AoJKlGmr	Overnight	Logic	226494	35	2	35	-100
136	3OnOomd79OjqSYHchCQ6ht	Notice Me	Migos	224207	124	8	18	-12
137	70E8xgEavw6UrRHj7BNp0H	Hypnotized	Tory Lanez	222962	100	3	57	-37
138	3i1B1PnsfnOQPGVIzhf1lr	That's My N**** (with Meek Mill, YG & Snoop Dogg)	Meek Mill	222564	143	12	102	5
139	1Znlc3UZAbSodFaMBjdpsX	love yourself (interlude)	XXXTENTACION	221117	nan	1	139	new
140	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	220741	132	48	7	-8
141	5u6vkDnOyaf8LsteDAj2ub	Ghostface Killers	21 Savage	219886	136	21	7	-5
142	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	219163	127	44	7	-15
143	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	218183	122	64	19	-21
144	2j2fIJGh4PMdXt9ULI5Tlc	Dura	Daddy Yankee	217416	93	6	75	-51
145	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	214272	144	63	12	-1
146	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	213545	129	24	3	-17
147	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	211732	135	24	26	-12
148	1Y500yrabUJY2mIQS3RDt4	RONDO	6ix9ine	208877	109	4	30	-39
149	5WoaF1B5XIEnWfmb5NZikf	Sky Walker (feat. Travis Scott)	Miguel	207791	107	16	61	-42
150	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	207563	134	18	46	-16
151	40oKW22ZNNkEdZLJTScaQI	Roll In Peace (feat. XXXTENTACION)	Kodak Black	207162	154	31	55	3
152	5KVciTEfXvpcFHR3RFbtJy	Wassup	Logic	206507	45	2	45	-107
153	0OlnLZY4cmQzT6ZGttvWBM	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	205540	102	16	47	-51
154	2ycWek3FNNVHBhz2TcnOzZ	Wizard Of Oz	Logic	203860	65	2	65	-89
155	5mCPDVBb16L4XQwDdbRUpz	Passionfruit	Drake	203726	149	6	115	-6
156	3YeJXuRSNS5FYwOsDu44kD	Dark Knight Dummo (Feat. Travis Scott)	Trippie Redd	202866	163	9	129	7
157	38yBBH2jacvDxrznF7h08J	Slow Hands	Niall Horan	201876	150	22	33	-7
158	2tPcTFiQF9MbVUyjZ3zDhA	Paramedic!	SOB X RBE	200887	130	6	35	-28
159	7y9iMe8SOB6z3NoHE2OfXl	Bad At Love	Halsey	200690	139	31	53	-20
160	7vu0JkJh0ldukEYbTVcqd0	Issues	Julia Michaels	199450	151	13	107	-9
161	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	199289	138	11	70	-23
162	2MyCT1iCuBUhcO8zbjOyRW	Dance For Me (feat. NAV)	Tory Lanez	199286	119	3	49	-43
163	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	199000	142	49	2	-21
164	7q1ikCoQLytPP5TTzDy7JK	KEKE	6ix9ine	198778	113	4	63	-51
165	0jqBo5RYn008f4ZY8kPewW	Indica Badu	Logic	198756	50	2	50	-115
166	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	197634	148	64	85	-18
167	0VtxQUpwnkeedz0QhhuOgA	GUMMO	6ix9ine	197454	140	4	80	-27
168	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	195392	156	57	2	-12
169	5b6zjsBrZCqe6RFycLz2tc	schizophrenia	XXXTENTACION	195103	nan	1	169	new
170	2zLIP4R6Yt3afkyh7uhmar	Put Me Back Together (feat. Kiiara)	Cheat Codes	194842	152	3	143	-18
171	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	192345	195	55	4	24
172	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	192286	158	60	36	-14
173	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	190517	nan	21	42	re-enter
174	0RUTnY2B3s05fZuCHsNaUP	Alien	Sabrina Carpenter	190428	nan	1	174	new
175	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	189908	155	28	6	-20
176	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	189675	168	25	162	-8
177	5TR3sdi4QH0qwIsZ6CqJa3	Faded Love	Tinashe	189522	153	4	139	-24
178	1f5cbQtDrykjarZVrShaDI	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	188701	164	25	62	-14
179	7fCNUWi6uflDTQ08srxMZk	No Excuses	Meghan Trainor	188463	nan	2	179	re-enter
180	1HXy5I3HTWq8OvxCn0z7G7	Heaven	Kane Brown	186798	nan	1	180	new
181	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	186308	161	20	89	-20
182	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	185685	167	63	3	-15
183	2ZxTjs4EdJl4Y9YByIiNoo	You Make It Easy	Jason Aldean	184435	165	3	165	-18
184	0D5CXSUx8GOCHSY8KWgi9h	Yuck	Logic	184262	61	2	61	-123
185	2A69wys3S9uiPSmn6UZWJn	Written in the Sand	Old Dominion	183688	177	10	165	-8
186	3HMzCcVRL5fHNF0Uv73LFV	Only One	Carlie Hanson	181884	137	8	113	-49
187	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	181684	172	62	117	-15
188	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	180160	171	43	1	-17
189	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	180082	176	48	10	-13
190	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	179499	173	38	3	-17
191	79jX8RM5CgPqDKdGEKNW9K	In My Blood	Shawn Mendes	179405	nan	1	191	new
192	7F3uo3304R2CTvOseU3H7u	Whatever It Takes	Imagine Dragons	177616	nan	1	192	new
193	6RSNKGdv3nDTHqgw4bdzyF	Yours	Russell Dickerson	177008	nan	4	193	re-enter
194	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	176429	181	12	79	-13
195	1EuVCg1G7fVjuhKurU7m2b	No Romance	16yrold	175280	178	12	177	-17
196	6TrjaOqUwdKQ7KNxJr2s9Y	Shooters	Tory Lanez	175273	141	3	74	-55
197	1HehGmky06OZLM9Vz2PRZL	Singles You Up	Jordan Davis	175067	175	2	175	-22
198	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	174922	184	22	115	-14
199	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	174707	182	51	75	-17
200	2mfahQ0EaaZWq4cFNg6A1o	All On Me	Devin Dawson	174599	197	4	194	-3
