position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
71	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	359287	72	22	8	1
72	7ijJ5crvsnCvCLJbHpyq3j	Final Fantasy	Drake	355798	36	2	36	-36
73	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	354927	89	3	73	16
74	6nO3tr47nr2P7f3hXb8JIo	Champion (feat. Travis Scott)	NAV	354386	84	8	26	10
75	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	351312	79	14	18	4
76	40IiSjljbAhrSbdJ3HxSfH	March 14	Drake	327472	35	2	35	-41
77	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	327121	82	13	20	5
78	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	326584	73	37	6	-5
79	1Nj2oBISdFDSF8eDuXcALz	Start Again (feat. Logic)	OneRepublic	324786	65	7	46	-14
80	6SFStUDQZNaGPKWOx9ZiJB	2002	Anne-Marie	323793	85	11	62	5
81	6tpHfEM8eaETzlPOARYWfZ	Drug Addicts	Lil Pump	320907	nan	1	81	new
82	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	314911	119	3	82	37
83	5S1IUPueD0xE0vj4zU3nSf	Bigger Than You (feat. Drake & Quavo)	2 Chainz	311421	81	4	40	-2
84	7boPPE857KEqCIHNwFkDop	Audio	Sia	308905	77	8	63	-7
85	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	308700	86	79	1	1
86	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	308100	71	29	30	-15
87	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	304385	76	8	43	-11
88	003eoIwxETJujVWmNFMoZy	Growing Pains	Alessia Cara	304053	111	4	52	23
89	5QskYLFPX9y7pLU0VEMNbr	Like To Be You feat. Julia Michaels	Shawn Mendes	304031	87	6	66	-2
90	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	301710	90	42	10	0
91	6WlxcZKpEV6Bwe9InoVhMp	WIFI LIT	Future	297805	nan	1	91	new
92	21YnmkSDhUkmkkni22Svc4	In My Blood	Shawn Mendes	295247	95	7	27	3
93	18W92Zm1KjLCbUIszOhpkD	I Wanna Know (feat. Bea Miller)	NOTD	291801	88	13	56	-5
94	794QVQtFNy7hvtjQP1keQd	1942	G-Eazy	290421	109	13	53	15
95	3bH4HzoZZFq8UpZmI2AMgV	New Light	John Mayer	288267	91	8	71	-4
96	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	287133	83	19	47	-13
97	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	286444	78	9	25	-19
98	49NhxprbG9oTtMunQCSXxA	TAlk tO Me (with Rich The Kid)	Tory Lanez	282085	114	3	73	16
99	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	280618	75	16	59	-24
100	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	280518	92	11	17	-8
101	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	280401	97	53	1	-4
102	2RM4jf1Xa9zPgMGRDiht8O	Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj	YG	278392	117	6	102	15
103	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	278132	104	6	93	1
104	7BrsBU0BAytRDvROM4yCbn	Thunder	Imagine Dragons	277874	94	2	94	-10
105	1HXy5I3HTWq8OvxCn0z7G7	Heaven	Kane Brown	276999	105	17	59	0
106	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	276271	100	46	5	-6
107	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	275265	99	15	1	-8
108	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	274685	98	58	6	-10
109	1oc3jna2ablnfIKLYbKujl	If You're Over Me	Years & Years	272030	nan	1	109	new
110	7yotKA30dwTKNEGomV9ZsI	KOD	J. Cole	271296	102	12	2	-8
111	7ozYT2gIHVbE9MBzFyzoIK	Burn the House Down	AJR	269998	106	13	95	-5
112	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	266859	101	67	1	-11
113	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	261206	103	20	4	-10
114	5VKSZDsidOFHrtlJb33Syo	Believer	Imagine Dragons	259901	107	2	107	-7
115	3JJYIoJ5FyY9E0DGjr7SXF	Enemies	Lauv	259690	145	3	112	30
116	07FkzikE6FuHIa8Ma7zJGc	Lie	NF	256634	nan	1	116	new
117	3LR0t8XqZ1FUj6nj01sXN0	Who Want The Smoke?	Lil Yachty	253760	nan	1	117	new
118	5VuxWXbt7XENQCtE9TzpTv	Spoil My Night (feat. Swae Lee)	Post Malone	253124	110	11	5	-8
119	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	251510	113	71	5	-6
120	1dQ84P0W0lOckT02lPEhhP	Millidelphia (feat. Swizz Beatz)	Meek Mill	249282	nan	1	120	new
121	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	246005	123	28	15	2
122	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	245406	120	75	31	-2
123	6kp0inxIexxSiDJfWqq0ZL	TATI	6ix9ine	245047	112	7	44	-11
124	2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	244862	96	7	47	-28
125	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	244691	121	48	6	-4
126	447yWcDPg1ddgcHBLGpJC0	Better Not (feat. Wafia)	Louis The Child	244095	140	5	117	14
127	6rPO02ozF3bM7NnOV4h6s2	Despacito - Remix	Luis Fonsi	241678	108	2	108	-19
128	3fpVWegR6YOS1Yk5HSMYIq	Paranoid	Post Malone	241152	116	11	4	-12
129	0yt31hMKZMiyIEfiBiLD2N	Whatever It Takes	Imagine Dragons	239787	122	2	122	-7
130	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	239184	118	77	7	-12
131	6wlOciyEdLDqZXlloy2Fmp	Getting Closer	NEW CITY	237947	134	5	131	3
132	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	236159	129	8	129	-3
133	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	235800	138	3	118	5
134	4YLtrBhzjsI2LT6ybXQHeD	SoulMate	Justin Timberlake	232835	nan	1	134	new
135	7hDVYcQq6MxkdJGweuCtl9	ocean eyes	Billie Eilish	232306	147	4	132	12
136	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	231258	127	17	31	-9
137	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	226517	150	76	3	13
138	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	224202	125	16	33	-13
139	4j3GWI86JvSaF0BLdmgcfF	Summertime Magic	Childish Gambino	223835	nan	1	139	new
140	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	223433	132	41	132	-8
141	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	222991	128	17	12	-13
142	4RVbK6cV0VqWdpCDcx3hiT	Reborn	KIDS SEE GHOSTS	222864	115	5	12	-27
143	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	219757	133	55	21	-10
144	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	219555	141	26	5	-3
145	2BJSMvOGABRxokHKB0OI8i	Shoota (feat. Lil Uzi Vert)	Playboi Carti	217231	130	9	52	-15
146	6KBYefIoo7KydImq1uUQlL	Bodak Yellow	Cardi B	217214	135	14	47	-11
147	1D2L6MefbXon28PzIk9I3r	92 Explorer	Post Malone	217168	137	11	16	-10
148	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	215913	143	26	12	-5
149	3T4UodGkfZObJ43RtA5KFU	Connection	OneRepublic	215142	nan	1	149	new
150	2VdT56BGpdqNHUgOe1j5vc	Rich & Sad	Post Malone	212319	136	11	8	-14
151	5Cg98kiDYtCEHmjcKD0CJD	I Know You (feat. Yung Pinch)	Lil Skies	212088	162	6	114	11
152	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	211816	142	80	50	-10
153	083Qf6hn6sFL6xiOHlZUyn	I'll Be There	Jess Glynne	211435	131	10	93	-22
154	52okn5MNA47tk87PeZJLEL	Let You Down	NF	210041	151	3	38	-3
155	2ijef6ni2amuunRoKTlgww	Sin Pijama	Becky G	208015	146	3	146	-9
156	2gTYVoQCUh0QNUaFix01ld	Chun-Li	Nicki Minaj	205664	153	13	27	-3
157	4H7WNRErSbONkM06blBoGc	Stay	Post Malone	205661	148	11	10	-9
158	7oJrVhiTPZGBXWPwhxjy9S	Lust	Lil Skies	205612	166	8	144	8
159	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	204751	152	42	5	-7
160	152lZdxL1OR0ZMW6KquMif	Location	Khalid	203259	155	75	29	-5
161	0dSIrRkA4PadGll16TgbnV	PICK IT UP (feat. A$AP Rocky)	Famous Dex	202797	154	14	60	-7
162	4lc61NBCDzy2srBHDQeTfN	RACKS BLUE	Future	202354	nan	1	162	new
163	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	201295	126	2	126	-37
164	01TnVDiet1DFTsyWKUKovl	NUMB	XXXTENTACION	200520	124	7	34	-40
165	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	200416	171	11	151	6
166	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	199642	144	24	6	-22
167	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	199208	156	63	2	-11
168	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	199149	164	35	3	-4
169	4ABdTWafMCXfATpILRuZFW	IDWK	DVBBS	198911	175	6	133	6
170	0Y4hwUppbGc8aIBmiTz30A	Familiar	Liam Payne	198530	159	12	68	-11
171	54l9GJGQ1UCFKe2tzt1Vxt	Only You (with Little Mix)	Cheat Codes	198368	nan	1	171	new
172	2uaiyLKnYvazyfR0Ky3Kbk	Let Me Down Slowly	Alec Benjamin	197832	176	3	172	4
173	4uX8Wh4wxpLne11BhoHs5x	Hopeless Romantic (feat. Swae Lee)	Wiz Khalifa	197627	nan	2	173	re-enter
174	4wWe5g3mTIJ72lq8BIIgX2	Toutes les femmes savent danser	Loud	197512	nan	1	174	new
175	2R7Gn3cjnPaVO0Oj8nsTDP	Pineapple (feat. Gucci Mane & Quavo)	Ty Dolla $ign	197387	184	9	120	9
176	1lL7Sj9AitQT7YWXs6obEq	Dangerous (feat. Jeremih and PnB Rock)	Meek Mill	195632	nan	1	176	new
177	1Knctxx9vGZxpZfF66BIEa	Legends	Juice WRLD	194634	161	3	104	-16
178	77UjLW8j5UAGAGVGhR5oUK	Pray For Me (with Kendrick Lamar)	The Weeknd	193003	149	3	139	-29
179	2OvV4NjEBRE9v8Oo7QeUCq	Jump (with Trippie Redd)	Julia Michaels	192171	180	9	131	1
180	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	192079	163	46	10	-17
181	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	191514	173	60	17	-8
182	09IOPhEh1OMe0HD9b36FJk	Over Now	Post Malone	190115	157	11	11	-25
183	0L1ZDS8joLUUwUeqWZsEg6	I Was Jack (You Were Diane)	Jake Owen	189149	nan	1	183	new
184	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	188964	181	18	11	-3
185	44KKhCyI0BGS6LvVyDqJtH	Esskeetit	Lil Pump	188791	169	13	41	-16
186	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	188557	177	79	6	-9
187	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	188471	165	24	161	-22
188	3Du2K5dLzmduCNp6uwuaL0	Sorry Not Sorry	Demi Lovato	188406	168	2	168	-20
189	5SwEgzUFDHwpWHKrbnP32Z	Youth feat. Khalid	Shawn Mendes	188335	196	7	16	7
190	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	188315	139	6	139	-51
191	50phRe11Y2nC2N968jVU53	Wait (Featuring Offset & Vory)	Chantel Jeffries	187021	172	10	96	-19
192	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	186880	170	2	170	-22
193	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	186570	192	30	6	-1
194	3DoBTwfr8yi2LN08SBpFkN	Watch (feat. Lil Uzi Vert & Kanye West)	Travis Scott	184991	187	10	14	-7
195	4LiMQ6G9n84rDUBs9wtwz6	Singles You Up	Jordan Davis	184145	195	16	114	0
196	0wbnC9AUenxp613TYaJsGK	Narcos	Migos	183845	nan	12	17	re-enter
197	7MywASx2OFZngfoORjo1yy	31 DAYS	Future	182498	nan	1	197	new
198	4vaxvNDaLSoD36iZX515ug	Betrayed	Lil Xan	182403	190	14	98	-8
199	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	181440	189	4	183	-10
200	3ZhTT6yjZwpPph5MIJ53XY	Red Roses (feat. Landon Cube)	Lil Skies	181027	nan	25	102	re-enter
