position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
46	6a9vKVMFfNBi741DVSit3H	Feel Good	Felix Jaehn	729844	41	23	41	-5
47	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	725711	65	11	47	18
48	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	710948	48	10	19	0
49	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	701547	39	14	23	-10
50	06ieFuGkwHCOFP2cmOBmgb	Monica Bellucci	RIN	701283	37	19	7	-13
51	7fUWZUNj5qbEuoL6K9947g	Heute mit mir	Nimo	671980	43	31	8	-8
52	2TKXBTeElco8EEnXtRkFdQ	MOB	Olexesh	625071	63	4	48	11
53	1qfM92o8OuFfWouqqfUBF8	Knöcheltief	Trettmann	624924	62	15	23	9
54	4v4ZuW2tjSyyci2BcE5bTp	Olé Olé	Capital Bra	620713	56	15	24	2
55	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	614394	68	17	53	13
56	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	608440	47	28	2	-9
57	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	606522	78	4	57	21
58	1VfSu8qtTf5PMi3d8XVZGj	Bon Voyage	Miami Yacine	595853	54	13	21	-4
59	4vN2F1v7WphIUva3S6hwaT	Mon chéri	Capo	594023	67	10	9	8
60	4k5ripwnTRXiOzXUEGhXSz	Leiser	LEA	593709	99	5	60	39
61	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	589406	66	14	43	5
62	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	587541	57	34	1	-5
63	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	586527	42	54	11	-21
64	5cjecvX0CmC9gK0Laf5EMQ			582835	58	6	2	-6
65	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	567039	77	11	62	12
66	2HvMyC2NoRJceu6Lgbn4lS	In My Mind	Dynoro	558412	93	3	66	27
67	66kQ7wr4d2LwwSjr7HXcyr	All The Stars (with SZA)	Kendrick Lamar	550104	nan	1	67	new
68	5cV34hcKf632Ry0avUxx5k	Bros	RIN	546353	64	19	26	-4
69	2rv1aetlu3MEQ5sJWJuMG1	Kogong	Mark Forster	544281	74	7	64	5
70	51WUacrCkukxCgym463uNN	Wohin willst du	Gestört aber GeiL	536448	40	25	6	-30
71	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	524847	nan	1	71	new
72	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	517101	132	3	72	60
73	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	516307	50	16	7	-23
74	1L3NV7VrCiuE8C5QlhdeQL	Filthy	Justin Timberlake	515830	nan	1	74	new
75	1nP69R7Nc3yIbiN6EUNyZi	Gjynah	Azet	514795	70	5	7	-5
76	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	504498	69	21	44	-7
77	6F0fXw4G0dqRWJnvWPZM67	Zieh' den Rucksack aus	Kollegah	504068	76	16	3	-1
78	1ZtEZjYb4e0V0gqwRYeeAY	Crazy	Lost Frequencies	487313	151	2	78	73
79	1uGERQ2DVv7j9WSsWzOHVp	Kontrollieren	RAF Camora	486372	82	20	40	3
80	4IxdQpZQGgxtSnGDw7zBB8	Die Besten sterben jung	Fard	484500	nan	1	80	new
81	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	481958	80	20	57	-1
82	6HxFJbQahRd5rWQ752D710	Lambo Diablo GT (feat. Nimo)	Capo	470512	87	28	18	5
83	2NWZiXyRdKEolP8QrjBGmp	Andere Liga	RAF Camora	468476	92	20	15	9
84	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	467303	60	33	60	-24
85	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	460176	94	14	53	9
86	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	451360	75	33	14	-11
87	607TgBgbTvP8CTgIHN0R6q	Nice Girl 2.0	Ufo361	446304	88	30	15	1
88	6eUncuJutsFi9BGO1JaBHh	If I'm Lucky	Jason Derulo	438854	89	19	27	1
89	3bWAqKDWg6u1davspr5IkS	OK	Robin Schulz	435972	85	34	2	-4
90	34IY2117PizF4NoRPoMth6			432324	100	6	7	10
91	5peJfpkLPMilv44VqUa2AS	Bongzimmer	SXTN	422793	98	18	72	7
92	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	418817	108	47	54	16
93	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	418608	72	27	4	-21
94	6mw02h3qbWmuq2bJCRjRAe	Millionär	187 Strassenbande	415187	110	26	1	16
95	0RTzJVkunbGwuRjXDFHnjf	Dreamer	Axwell /\ Ingrosso	414939	136	3	95	41
96	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	414013	71	46	4	-25
97	39qlqpwVzRkQP6WsILfIB5	Murcielago	KC Rebell	412491	109	33	19	12
98	6ET5DRhoyIOUETNyDcGtk6	Zigarren Havanna - KMN Street EP.2	Azet	405670	114	13	57	16
99	53SnCRcGrB2UCqNGyYZhJD	More Than Friends	James Hype	404485	112	12	99	13
100	3sgGmPQD2J6aQduN36RDBO	Nummer 1	Zuna	402793	105	44	7	5
101	3xZAsF5FS5WgT4UDFXYJxx	Na Na Na	Capital Bra	402198	122	15	35	21
102	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	401181	101	46	16	-1
103	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	400132	153	2	103	50
104	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	399905	53	46	2	-51
105	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	398919	73	40	11	-32
106	1xSTaiXN33Y5chE2bFixVo			398165	116	6	24	10
107	40dXejNIzrBxnqraepPUky	Saufen morgens, mittags, abends	Ingo ohne Flamingo	397896	61	6	61	-46
108	3ojTJaonfkL96iIWa47SU3	Questions	Chris Brown	396894	86	11	71	-22
109	1jaVHAdoEONRCrcNvRtCFY	Vorankommen	Luciano	395731	121	8	29	12
110	4FwwXRuwzJcpmfCR8ltO9b	Gottseidank	Trettmann	393481	120	15	25	10
111	6VpQdig9pdpTSIFItgkJV5	Never Be the Same	Camila Cabello	388097	167	3	111	56
112	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	388017	90	45	3	-22
113	6ZyLo7sln0QFP7YXqgXCU8	Wie Falco	Nimo	386758	127	30	59	14
114	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	377769	123	39	11	9
115	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	376855	84	53	4	-31
116	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	376843	95	32	28	-21
117	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	370189	126	22	19	9
118	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	363701	152	9	114	34
119	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	360589	139	7	87	20
120	5fpujciVjGBhnR2XFx06E7	Ya Salam	Kurdo	358994	130	42	24	10
121	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	355687	124	13	12	3
122	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	352341	102	38	9	-20
123	2O2WokTrPztBCAuuJKyCA2	1 Schuss	Ufo361	352126	131	5	19	8
124	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	350627	115	9	115	-9
125	0ocIyziRJhnicqGm1u0m1X			349605	137	6	5	12
126	0xbHp9AXvMKteyvGuyGzBM	GGGut	Yung Hurn	348622	129	3	126	3
127	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	346920	174	2	127	47
128	1SkeK7yhwSkCUkbAG9604j	Telefon	Dardan	345967	134	17	15	6
129	4BtGQ89Xgmf9NmnFD9RBRc	Komm wir chillen (feat. Yonii & Bausa)	Capo	343374	156	25	87	27
130	2rE9TX3VQ0WNt7kziFhKep	Homemade Dynamite - REMIX	Lorde	342438	107	7	77	-23
131	0fj95D2DF2DgzY1RaR6NBY	Nema bolje	Jala Brat	340644	144	2	131	13
132	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	339466	nan	1	132	new
133	0V9cosR5jWa4fr2koARmhD	Summer Air	ItaloBrothers	337993	83	17	28	-50
134	3ireeOPKD5i6wN6CBp5koM			336205	150	6	3	16
135	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	335757	52	39	1	-83
136	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	335237	118	33	7	-18
137	3LMzA1b0EPZOs9kLvF77HE	Baron	Bausa	334313	177	10	137	40
138	1sBhJGPUKrdRycgKxve70v	Hot2Touch	Felix Jaehn	332645	91	34	13	-47
139	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	332595	145	53	32	6
140	6zxFyURXhsMwwkLQGZbzBw	Nur noch Gucci	Capital Bra	325654	147	15	38	7
141	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	320389	128	36	4	-13
142	46qCFvbRmCK5QPpMNM8Alo	Check ich nicht	Mosh36	320079	165	15	84	23
143	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	316603	154	11	112	11
144	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	310565	79	46	4	-65
145	4zWO4gvuFtw6EJZC5FFGlr	Bum Bum Tam Tam	MC Fioti	301572	nan	1	145	new
146	2oA3HW3HECk8zpTlF5Q6mY	Dealer aus Prinzip	King Khalil	300711	nan	1	146	new
147	4NrwzWgZfNHb7dpNrEEQqX	Alles probiert	RAF Camora	297888	160	19	28	13
148	6pTd6XYMZjNRe9MjEVg9T9	Doggy	Katja Krasavice	297461	111	7	11	-37
149	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	296927	170	24	15	21
150	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	294331	140	8	140	-10
151	2YG72tZyGOtbNsDTBhRLlL	Rotterdam	Miami Yacine	293190	166	12	73	15
152	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	292262	135	43	2	-17
153	3VAeTjREoKPY1exOXR4oBm	Go Fuck Yourself	Two Feet	291641	178	2	153	25
154	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	290789	96	39	2	-58
155	2DlIwu1iDTILEMXA7MUotn	Beautiful Trauma	P!nk	287300	186	3	155	31
156	1R8eM53yWnjsfiWktgObe7	Burden Down	Micar	286924	97	32	20	-59
157	5PIBgH1cUFwu5IiUk9tnN9	Walk On Water (feat. Beyoncé)	Eminem	286766	143	4	38	-14
158	6ePid2SrWNYfRfZlWahbay	Montpellier	Miami Yacine	284167	191	11	38	33
159	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	283675	149	40	7	-10
160	5dX8ECwIk0dgBTkqwPVZhc	Like A Riddle (feat. Hearts & Colors, Adam Trigger)	Felix Jaehn	281964	198	4	160	38
161	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	281947	nan	22	63	re-enter
162	3aDYo34VzVf2i8aJyJk0ca	Mit den Jungz	187 Strassenbande	280972	192	24	7	30
163	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	280798	146	44	14	-17
164	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	279025	nan	41	135	re-enter
165	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	278102	148	48	5	-17
166	7IwKLDtA1iSbMeMH5lVXTv	Mörder	PA Sports	277974	nan	5	82	re-enter
167	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	276847	106	50	6	-61
168	1eFR6APW8u8iISvBxWw5HK	I Help You Hate Me	Sunrise Avenue	274514	173	11	78	5
169	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	274148	138	28	2	-31
170	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	273649	161	40	2	-9
171	0tPQPaOKM32WgMSbPCYyRH	Dirty Sexy Money (feat. Charli XCX & French Montana)	David Guetta	270189	159	7	94	-12
172	4lESS6vuruP6a79KWRaQou	Corazón	Maluma	268851	nan	1	172	new
173	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	266839	117	44	4	-56
174	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	266640	168	14	78	-6
175	00xBJ1IJSkErFWuuHxLPoP	unendlichkeit - Main Edit	Cro	264923	175	16	23	0
176	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	264591	157	24	157	-19
177	6bN6XXylz4unPfOCBIg0z5	Kokaina	Miami Yacine	262005	181	11	93	4
178	5Htb1uFQ1KrkFXlefS8oGj	Tell Me You Love Me	Demi Lovato	261351	nan	1	178	new
179	3aLSrx8qhssXrh5yjB6oy9	All Stars	Martin Solveig	261312	179	23	36	0
180	0XfOi87h82i09rQjWYG0Bm	Instruction (feat. Demi Lovato & Stefflon Don)	Jax Jones	261176	nan	11	27	re-enter
181	0fbUK9Clvvx53FkLn8Wssn	Rhythm n' Flouz	Celo & Abdi	260168	199	9	65	18
182	62jhFviTBtnm1Bzigve3dj	Herzbeben	Helene Fischer	257449	142	22	56	-40
183	7anBA0IdgFaN3Pbyk2tog0	No Roots	Alice Merton	256718	125	15	77	-58
184	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	256294	nan	24	86	re-enter
185	34t13rSSZtr22CjcmroMmh	I Know You	Craig David	255326	nan	1	185	new
186	1Sl3njkhhz8nrSPZroDQ82	Complicated (feat. Kiiara)	Dimitri Vegas & Like Mike	255123	141	22	56	-45
187	1Rn0dmvcmrkM16ImY8TObH			254642	nan	4	9	re-enter
188	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	254416	190	9	170	2
189	5hcisvFMidkMJlElTO9Qmw	Sensualidad	Bad Bunny	253429	nan	1	189	new
190	3c0YI3VZ1aKfWlKBzTzah4	Letzte Liebe	Prinz Pi	252878	nan	8	48	re-enter
191	5fBLHMccZTRyCxFI17YjQB			252193	nan	4	11	re-enter
192	2DGa7iaidT5s0qnINlwMjJ	The Spectre	Alan Walker	251487	185	14	112	-7
193	1YZfcVLbbJwfizR5cDOp3q	MotorSport	Migos	251120	nan	6	95	re-enter
194	2XDhuJvvx2wcIROXbfTTYr	Believe	Eminem	250294	195	4	31	1
195	07TAUihsoCBnLWWXuZYUyw	Sowieso - Radio Version	Mark Forster	248703	182	31	32	-13
196	7istTRCq9OK5cEC8sPAc50	An ihnen vorbei	Bonez MC	248467	189	49	19	-7
197	6d90RoEzEKSRCmEdLI6ELC	Yakuza	Veysel	248314	nan	6	59	re-enter
198	5rxPi0MiR4miNK0rCmk980	Broken People (with Logic & Rag'n'Bone Man)	Logic	248047	nan	1	198	new
199	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	247516	188	41	2	-11
200	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	247226	nan	2	176	re-enter
