position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
101	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	431533	nan	1	101	new
102	2SFbdFIj9cN6fXfBUQBhA5	Erster Alles	Summer Cem	430223	nan	1	102	new
103	39qlqpwVzRkQP6WsILfIB5	Murcielago	KC Rebell	423252	99	35	19	-4
104	3sgGmPQD2J6aQduN36RDBO	Nummer 1	Zuna	422728	100	46	7	-4
105	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	412458	107	49	54	2
106	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	410162	102	29	4	-4
107	6ZyLo7sln0QFP7YXqgXCU8	Wie Falco	Nimo	409787	116	32	59	9
108	4oZhBLWGhtIyBckervj3sb	Uber	Sfera Ebbasta	408598	nan	1	108	new
109	6VrCmhRBFnuGKmtNfk4jDs	Spotlight	Marshmello	408117	75	2	75	-34
110	6ET5DRhoyIOUETNyDcGtk6	Zigarren Havanna - KMN Street EP.2	Azet	407668	105	15	57	-5
111	6eUncuJutsFi9BGO1JaBHh	If I'm Lucky	Jason Derulo	405742	104	21	27	-7
112	3xZAsF5FS5WgT4UDFXYJxx	Na Na Na	Capital Bra	405288	110	17	35	-2
113	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	403034	111	48	16	-2
114	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	401474	114	42	11	0
115	1jaVHAdoEONRCrcNvRtCFY	Vorankommen	Luciano	398263	117	10	29	2
116	3bWAqKDWg6u1davspr5IkS	OK	Robin Schulz	398201	103	36	2	-13
117	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	396694	122	55	4	5
118	2rv1aetlu3MEQ5sJWJuMG1	Kogong	Mark Forster	390747	78	9	64	-40
119	4FwwXRuwzJcpmfCR8ltO9b	Gottseidank	Trettmann	387864	115	17	25	-4
120	46qCFvbRmCK5QPpMNM8Alo	Check ich nicht	Mosh36	383932	126	17	84	6
121	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	382878	90	35	14	-31
122	34IY2117PizF4NoRPoMth6			380759	108	8	7	-14
123	4zWO4gvuFtw6EJZC5FFGlr	Bum Bum Tam Tam	MC Fioti	380516	143	3	123	20
124	35HDgGf7qeRhhVkEaqBjgR	Alle Freunde fett	Gringo	379017	97	2	97	-27
125	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	375103	131	24	19	6
126	5fpujciVjGBhnR2XFx06E7	Ya Salam	Kurdo	374670	130	44	24	4
127	3ojTJaonfkL96iIWa47SU3	Questions	Chris Brown	373381	121	13	71	-6
128	5goGDc74vVREyN8al8CkPh	Diplomatic Immunity	Drake	372527	nan	1	128	new
129	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	365639	88	23	44	-41
130	23x5T12BAOGcV6qBlAfWcK	Handschellen	Payy	363877	nan	1	130	new
131	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	357631	132	11	114	1
132	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	357060	120	48	4	-12
133	4BtGQ89Xgmf9NmnFD9RBRc	Komm wir chillen (feat. Yonii & Bausa)	Capo	355531	138	27	87	5
134	4Z6YruMINNspGet1gQyYlK	Supplies	Justin Timberlake	355394	nan	1	134	new
135	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	355093	119	48	2	-16
136	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	352959	135	55	32	-1
137	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	351955	127	47	3	-10
138	1xSTaiXN33Y5chE2bFixVo			349224	124	8	24	-14
139	3LMzA1b0EPZOs9kLvF77HE	Baron	Bausa	343456	140	12	137	1
140	1SkeK7yhwSkCUkbAG9604j	Telefon	Dardan	343236	134	19	15	-6
141	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	340612	141	35	7	0
142	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	339587	139	40	9	-3
143	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	338698	118	4	103	-25
144	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	337925	125	41	11	-19
145	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	335566	136	11	115	-9
146	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	329807	145	9	87	-1
147	2rE9TX3VQ0WNt7kziFhKep	Homemade Dynamite - REMIX	Lorde	326181	147	9	77	0
148	6zxFyURXhsMwwkLQGZbzBw	Nur noch Gucci	Capital Bra	325693	144	17	38	-4
149	7a37wmlnE2tRs446fR5bOV	Der stärkste Mensch	Animus	325309	112	2	112	-37
150	2YG72tZyGOtbNsDTBhRLlL	Rotterdam	Miami Yacine	324827	148	14	73	-2
151	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	324471	158	26	15	7
152	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	322263	152	13	112	0
153	1sBhJGPUKrdRycgKxve70v	Hot2Touch	Felix Jaehn	321388	149	36	13	-4
154	0V9cosR5jWa4fr2koARmhD	Summer Air	ItaloBrothers	320433	137	19	28	-17
155	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	319915	162	43	135	7
156	1R8eM53yWnjsfiWktgObe7	Burden Down	Micar	319071	166	34	20	10
157	0fj95D2DF2DgzY1RaR6NBY	Nema bolje	Jala Brat	317939	150	4	131	-7
158	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	317931	146	15	12	-12
159	3VAeTjREoKPY1exOXR4oBm	Go Fuck Yourself	Two Feet	307932	174	4	153	15
160	0xbHp9AXvMKteyvGuyGzBM	GGGut	Yung Hurn	300459	157	5	126	-3
161	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	298790	155	38	4	-6
162	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	298543	170	41	2	8
163	69SRVgWYoBKFG0dlP2g8eb	Mörder	PA Sports	298407	133	2	133	-30
164	5dX8ECwIk0dgBTkqwPVZhc	Like A Riddle (feat. Hearts & Colors, Adam Trigger)	Felix Jaehn	297205	165	6	160	1
165	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	296388	159	24	63	-6
166	34t13rSSZtr22CjcmroMmh	I Know You	Craig David	295430	175	3	166	9
167	3aDYo34VzVf2i8aJyJk0ca	Mit den Jungz	187 Strassenbande	294766	164	26	7	-3
168	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	293738	160	48	4	-8
169	0bhJP2c24CR3GChna0zqbi	Unfair	PA Sports	293405	123	2	123	-46
170	2Tq2R8sRftNEqdgJK5HadO	My My My!	Troye Sivan	292306	92	2	92	-78
171	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	290903	167	10	140	-4
172	3ZlnjH0lEMZHMdviRPyG34	Chardonnay	Joshi Mizu	289228	197	5	129	25
173	0ocIyziRJhnicqGm1u0m1X			287124	154	8	5	-19
174	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	283760	176	42	7	2
175	4IxdQpZQGgxtSnGDw7zBB8	Die Besten sterben jung	Fard	282968	142	3	80	-33
176	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	281343	179	52	6	3
177	4NrwzWgZfNHb7dpNrEEQqX	Alles probiert	RAF Camora	279411	171	21	28	-6
178	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	278585	153	41	1	-25
179	3iq9nhbI8fcnNamxMft1uv	Real Friends	Camila Cabello	278387	109	2	109	-70
180	6X02CaLihYpdBFLbpid6V5	Deja Vu	Mike Singer	278080	nan	1	180	new
181	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	277629	181	42	2	0
182	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	276561	180	26	157	-2
183	0XfOi87h82i09rQjWYG0Bm	Instruction (feat. Demi Lovato & Stefflon Don)	Jax Jones	276269	193	13	27	10
184	6bN6XXylz4unPfOCBIg0z5	Kokaina	Miami Yacine	274472	182	13	93	-2
185	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	273185	156	34	28	-29
186	5eek2X5459T1HoYJk2CKXv	Last Resort	Papa Roach	271791	195	23	146	9
187	3ireeOPKD5i6wN6CBp5koM			270950	161	8	3	-26
188	2x0WlnmfG39ZuDmstl9xfX	End Game	Taylor Swift	269696	168	2	168	-20
189	62jhFviTBtnm1Bzigve3dj	Herzbeben	Helene Fischer	269412	184	24	56	-5
190	2O2WokTrPztBCAuuJKyCA2	1 Schuss	Ufo361	268676	151	7	19	-39
191	7istTRCq9OK5cEC8sPAc50	An ihnen vorbei	Bonez MC	268296	188	51	19	-3
192	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	267464	173	45	2	-19
193	0fbUK9Clvvx53FkLn8Wssn	Rhythm n' Flouz	Celo & Abdi	267258	185	11	65	-8
194	2DGa7iaidT5s0qnINlwMjJ	The Spectre	Alan Walker	266143	199	16	112	5
195	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	265543	183	50	5	-12
196	1Sl3njkhhz8nrSPZroDQ82	Complicated (feat. Kiiara)	Dimitri Vegas & Like Mike	264215	200	24	56	4
197	6pTd6XYMZjNRe9MjEVg9T9	Doggy	Katja Krasavice	263247	169	9	11	-28
198	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	262043	nan	31	10	re-enter
199	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	259842	nan	42	2	re-enter
200	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	257909	187	46	4	-13
