position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
53	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	714775	170	45	2	117
54	1VfSu8qtTf5PMi3d8XVZGj	Bon Voyage	Miami Yacine	710342	83	12	21	29
55	4OwriBNZjK7VtYBxngT3OJ	FML	Bausa	701271	nan	1	55	new
56	4v4ZuW2tjSyyci2BcE5bTp	Olé Olé	Capital Bra	696750	85	14	24	29
57	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	680044	104	33	1	47
58	5cjecvX0CmC9gK0Laf5EMQ			665572	53	5	2	-5
59	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	653933	97	6	59	38
60	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	643610	156	32	60	96
61	40dXejNIzrBxnqraepPUky	Saufen morgens, mittags, abends	Ingo ohne Flamingo	621980	152	5	61	91
62	1qfM92o8OuFfWouqqfUBF8	Knöcheltief	Trettmann	621140	96	14	23	34
63	2TKXBTeElco8EEnXtRkFdQ	MOB	Olexesh	619061	76	3	48	13
64	5cV34hcKf632Ry0avUxx5k	Bros	RIN	612506	102	18	26	38
65	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	611443	131	10	65	66
66	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	608604	110	13	43	44
67	4vN2F1v7WphIUva3S6hwaT	Mon chéri	Capo	599895	99	9	9	32
68	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	594088	118	16	53	50
69	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	592429	153	20	44	84
70	1nP69R7Nc3yIbiN6EUNyZi	Gjynah	Azet	591333	65	4	7	-5
71	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	577350	173	45	4	102
72	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	572090	157	26	4	85
73	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	571594	191	39	11	118
74	2rv1aetlu3MEQ5sJWJuMG1	Kogong	Mark Forster	570840	100	6	64	26
75	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	563818	139	32	14	64
76	6F0fXw4G0dqRWJnvWPZM67	Zieh' den Rucksack aus	Kollegah	557856	94	15	3	18
77	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	551790	164	10	62	87
78	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	551671	155	3	78	77
79	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	532463	nan	45	4	re-enter
80	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	529202	145	19	57	65
81	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	518009	nan	21	66	re-enter
82	1uGERQ2DVv7j9WSsWzOHVp	Kontrollieren	RAF Camora	516127	122	19	40	40
83	0V9cosR5jWa4fr2koARmhD	Summer Air	ItaloBrothers	514744	nan	16	28	re-enter
84	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	512836	nan	52	4	re-enter
85	3bWAqKDWg6u1davspr5IkS	OK	Robin Schulz	506735	151	33	2	66
86	3ojTJaonfkL96iIWa47SU3	Questions	Chris Brown	494388	185	10	71	99
87	6HxFJbQahRd5rWQ752D710	Lambo Diablo GT (feat. Nimo)	Capo	489507	143	27	18	56
88	607TgBgbTvP8CTgIHN0R6q	Nice Girl 2.0	Ufo361	482766	137	29	15	49
89	6eUncuJutsFi9BGO1JaBHh	If I'm Lucky	Jason Derulo	463152	144	18	27	55
90	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	457186	160	44	3	70
91	1sBhJGPUKrdRycgKxve70v	Hot2Touch	Felix Jaehn	456714	nan	33	13	re-enter
92	2NWZiXyRdKEolP8QrjBGmp	Andere Liga	RAF Camora	456181	141	19	15	49
93	2HvMyC2NoRJceu6Lgbn4lS	In My Mind	Dynoro	455768	176	2	93	83
94	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	454398	180	13	53	86
95	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	451919	197	31	28	102
96	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	451496	nan	38	2	re-enter
97	1R8eM53yWnjsfiWktgObe7	Burden Down	Micar	447398	nan	31	20	re-enter
98	5peJfpkLPMilv44VqUa2AS	Bongzimmer	SXTN	446234	158	17	72	60
99	4k5ripwnTRXiOzXUEGhXSz	Leiser	LEA	446034	nan	4	99	re-enter
100	34IY2117PizF4NoRPoMth6			444836	116	5	7	16
101	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	444438	175	45	16	74
102	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	442129	198	37	9	96
103	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	441681	nan	5	103	re-enter
104	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	441646	nan	10	47	re-enter
105	3sgGmPQD2J6aQduN36RDBO	Nummer 1	Zuna	437214	165	43	7	60
106	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	436770	nan	49	6	re-enter
107	2rE9TX3VQ0WNt7kziFhKep	Homemade Dynamite - REMIX	Lorde	435340	nan	6	77	re-enter
108	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	431654	182	46	54	74
109	39qlqpwVzRkQP6WsILfIB5	Murcielago	KC Rebell	431448	159	32	19	50
110	6mw02h3qbWmuq2bJCRjRAe	Millionär	187 Strassenbande	427229	162	25	1	52
111	6pTd6XYMZjNRe9MjEVg9T9	Doggy	Katja Krasavice	424398	174	6	11	63
112	53SnCRcGrB2UCqNGyYZhJD	More Than Friends	James Hype	423940	187	11	112	75
113	6aRGTfmcxyKZ6pHJLpNe1c	Rhythm Is a Dancer	Alex Christensen	417397	nan	1	113	new
114	6ET5DRhoyIOUETNyDcGtk6	Zigarren Havanna - KMN Street EP.2	Azet	416333	169	12	57	55
115	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	415260	nan	8	115	re-enter
116	1xSTaiXN33Y5chE2bFixVo			415164	135	5	24	19
117	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	409331	nan	43	4	re-enter
118	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	408052	nan	32	7	re-enter
119	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	407744	nan	40	22	re-enter
120	4FwwXRuwzJcpmfCR8ltO9b	Gottseidank	Trettmann	406163	168	14	25	48
121	1jaVHAdoEONRCrcNvRtCFY	Vorankommen	Luciano	404302	163	7	29	42
122	3xZAsF5FS5WgT4UDFXYJxx	Na Na Na	Capital Bra	404061	171	14	35	49
123	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	398128	nan	38	11	re-enter
124	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	396472	179	12	12	55
125	7anBA0IdgFaN3Pbyk2tog0	No Roots	Alice Merton	395426	nan	14	77	re-enter
126	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	393345	195	21	19	69
127	6ZyLo7sln0QFP7YXqgXCU8	Wie Falco	Nimo	393058	190	29	59	63
128	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	391396	nan	35	4	re-enter
129	0xbHp9AXvMKteyvGuyGzBM	GGGut	Yung Hurn	390636	147	2	129	18
130	5fpujciVjGBhnR2XFx06E7	Ya Salam	Kurdo	385457	194	41	24	64
131	2O2WokTrPztBCAuuJKyCA2	1 Schuss	Ufo361	381061	140	4	19	9
132	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	378368	nan	2	132	re-enter
133	2ytH5wDuqhgLTiDVYioteq	Instruction	Jax Jones	375233	nan	11	46	re-enter
134	1SkeK7yhwSkCUkbAG9604j	Telefon	Dardan	374964	167	16	15	33
135	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	374531	nan	42	2	re-enter
136	0RTzJVkunbGwuRjXDFHnjf	Dreamer	Axwell /\ Ingrosso	366977	nan	2	136	re-enter
137	0ocIyziRJhnicqGm1u0m1X			366903	146	5	5	9
138	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	366776	nan	27	2	re-enter
139	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	365459	nan	6	87	re-enter
140	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	363867	nan	7	140	re-enter
141	1Sl3njkhhz8nrSPZroDQ82	Complicated (feat. Kiiara)	Dimitri Vegas & Like Mike	363323	nan	21	56	re-enter
142	62jhFviTBtnm1Bzigve3dj	Herzbeben	Helene Fischer	357358	nan	21	56	re-enter
143	5PIBgH1cUFwu5IiUk9tnN9	Walk On Water (feat. Beyoncé)	Eminem	356923	136	3	38	-7
144	0fj95D2DF2DgzY1RaR6NBY	Nema bolje	Jala Brat	356076	nan	1	144	new
145	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	355418	nan	52	32	re-enter
146	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	352424	nan	43	14	re-enter
147	6zxFyURXhsMwwkLQGZbzBw	Nur noch Gucci	Capital Bra	351785	189	14	38	42
148	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	351234	nan	47	5	re-enter
149	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	350977	nan	39	7	re-enter
150	3ireeOPKD5i6wN6CBp5koM			349889	154	5	3	4
151	1ZtEZjYb4e0V0gqwRYeeAY	Crazy	Lost Frequencies	349763	nan	1	151	new
152	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	345724	nan	8	114	re-enter
153	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	344781	nan	1	153	new
154	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	344632	nan	10	112	re-enter
155	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	342542	nan	25	2	re-enter
156	4BtGQ89Xgmf9NmnFD9RBRc	Komm wir chillen (feat. Yonii & Bausa)	Capo	334319	nan	24	87	re-enter
157	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	334115	nan	23	157	re-enter
158	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	332133	nan	7	158	re-enter
159	0tPQPaOKM32WgMSbPCYyRH	Dirty Sexy Money (feat. Charli XCX & French Montana)	David Guetta	331906	nan	6	94	re-enter
160	4NrwzWgZfNHb7dpNrEEQqX	Alles probiert	RAF Camora	331635	nan	18	28	re-enter
161	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	330368	nan	39	2	re-enter
162	1My0Hfu5dTCbYisBk9ZRGr	Hunter	Galantis	326550	nan	10	88	re-enter
163	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	322309	nan	19	61	re-enter
164	3up1uPuvL5vkfJ6aOeSRtD	Loin (feat. Dany Synthé & soFLY & Nius) - Pilule violette	Maître Gims	321542	nan	34	9	re-enter
165	46qCFvbRmCK5QPpMNM8Alo	Check ich nicht	Mosh36	318678	nan	14	84	re-enter
166	2YG72tZyGOtbNsDTBhRLlL	Rotterdam	Miami Yacine	316231	nan	11	73	re-enter
167	6VpQdig9pdpTSIFItgkJV5	Never Be the Same	Camila Cabello	316201	nan	2	147	re-enter
168	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	314990	nan	13	78	re-enter
169	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	314189	nan	36	7	re-enter
170	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	312770	nan	23	15	re-enter
171	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	311665	nan	30	58	re-enter
172	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	311368	nan	35	11	re-enter
173	1eFR6APW8u8iISvBxWw5HK	I Help You Hate Me	Sunrise Avenue	303702	nan	10	78	re-enter
174	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	303114	nan	1	174	new
175	00xBJ1IJSkErFWuuHxLPoP	unendlichkeit - Main Edit	Cro	296770	nan	15	23	re-enter
176	5ChkMS8OtdzJeqyybCc9R5	Billie Jean	Michael Jackson	296638	nan	1	176	new
177	3LMzA1b0EPZOs9kLvF77HE	Baron	Bausa	295565	nan	9	157	re-enter
178	3VAeTjREoKPY1exOXR4oBm	Go Fuck Yourself	Two Feet	293932	nan	1	178	new
179	3aLSrx8qhssXrh5yjB6oy9	All Stars	Martin Solveig	293580	nan	22	36	re-enter
180	4b4KcovePX8Ke2cLIQTLM0	All Night	The Vamps	292892	nan	3	180	re-enter
181	6bN6XXylz4unPfOCBIg0z5	Kokaina	Miami Yacine	292775	nan	10	93	re-enter
182	07TAUihsoCBnLWWXuZYUyw	Sowieso - Radio Version	Mark Forster	290581	nan	30	32	re-enter
183	3bvjsHQd792zIO4SKFxXKs	Love on Me	Galantis	288210	nan	1	183	new
184	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	288185	nan	36	2	re-enter
185	2DGa7iaidT5s0qnINlwMjJ	The Spectre	Alan Walker	287889	nan	13	112	re-enter
186	2DlIwu1iDTILEMXA7MUotn	Beautiful Trauma	P!nk	287423	nan	2	174	re-enter
187	5T8zcAE83vyffJ9JUzkZYx	Louis Louis	Kay One	286453	nan	13	106	re-enter
188	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	285808	nan	40	2	re-enter
189	7istTRCq9OK5cEC8sPAc50	An ihnen vorbei	Bonez MC	285222	nan	48	19	re-enter
190	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	281547	nan	8	170	re-enter
191	6ePid2SrWNYfRfZlWahbay	Montpellier	Miami Yacine	280898	nan	10	38	re-enter
192	3aDYo34VzVf2i8aJyJk0ca	Mit den Jungz	187 Strassenbande	279370	nan	23	7	re-enter
193	7Ed6BkggCS2KaKY5YlINaF	MIC Drop (feat. Desiigner) [Steve Aoki Remix]	BTS	277781	nan	1	193	new
194	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	276715	nan	23	3	re-enter
195	2XDhuJvvx2wcIROXbfTTYr	Believe	Eminem	276209	178	3	31	-17
196	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	275854	nan	35	36	re-enter
197	4ZPXuHp219ujq6QJ9oqteR	Chöre	Mark Forster	271882	nan	2	197	re-enter
198	5dX8ECwIk0dgBTkqwPVZhc	Like A Riddle (feat. Hearts & Colors, Adam Trigger)	Felix Jaehn	271804	nan	3	175	re-enter
199	0fbUK9Clvvx53FkLn8Wssn	Rhythm n' Flouz	Celo & Abdi	270106	nan	8	65	re-enter
200	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	267943	nan	23	18	re-enter
