position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
61	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	3110537	77	8	19	16
62	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	3098487	72	17	9	10
63	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	3085436	67	10	7	4
64	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	3070137	73	10	30	9
65	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	3044571	81	56	2	16
66	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	2950130	70	8	6	4
67	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	2947790	162	6	21	95
68	0OgGn1ofaj55l2PcihQQGV	Drew Barrymore	Bryce Vine	2934713	74	8	49	6
69	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	2917792	78	12	12	9
70	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	2913866	60	8	5	-10
71	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	2893439	82	35	3	11
72	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	2863537	85	59	15	13
73	1Jl21sidRpEdlVBvYbssLx	Sin (feat. Jaden Smith)	Young Thug	2857486	63	3	63	-10
74	7q8cy4uoA2itYATsKeXhcq	Multi Millionaire (feat. Lil Uzi Vert)	Lil Pump	2771259	nan	1	74	new
75	2uMTscYuCT3BZ0OCzH3MwN	If I'm Lyin, I'm Flyin	Kodak Black	2676579	43	2	43	-32
76	1gnwGVoG7V08vMX3hyr90x	Tints (feat. Kendrick Lamar)	Anderson .Paak	2671030	nan	1	76	new
77	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	2661309	88	11	31	11
78	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	2656574	92	34	9	14
79	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	2629229	87	20	11	8
80	05r1GGg1Rhs0RcUg27C82a	Famous (feat. Reginae Carter)	Lil Wayne	2608294	17	2	17	-63
81	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	2584187	93	25	24	12
82	5bJ1DrEM4hNCafcDd1oxHx	Self Care	Mac Miller	2581507	80	6	10	-2
83	1yQvL8SzbF5JCroRKk9F07	Belly (Lil Baby & Gunna)	Lil Baby	2542224	nan	1	83	new
84	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	2533152	71	5	27	-13
85	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	2525466	68	11	4	-17
86	5G6Gt9RtNaeIE418pd4yre	Smithereens	Twenty One Pilots	2522282	nan	1	86	new
87	1E1uGhNdBe6Dddbgs2KqtZ	Jumpsuit	Twenty One Pilots	2508905	nan	1	87	new
88	2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	2499738	99	22	28	11
89	0sXvjZV7p4uvyPN4uQo3FH	Neon Gravestones	Twenty One Pilots	2496029	nan	1	89	new
90	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	2491244	91	8	18	1
91	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	2483940	102	59	2	11
92	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	2471679	101	50	4	9
93	3F57PtOdqRpD6euFYqtKXX	I Am (Lil Baby & Gunna)	Lil Baby	2456325	nan	1	93	new
94	5IvdLxVB8gwwcgnEkXSSW2	Dark Side Of The Moon (feat. Nicki Minaj)	Lil Wayne	2454830	14	2	14	-80
95	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	2444552	105	16	45	10
96	5SehvGGC53A7SZKCLXQcyt	Nico and the Niners	Twenty One Pilots	2416759	nan	1	96	new
97	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	2403314	106	31	33	9
98	33tNYw9oMtSkGe27NpgS64	WORKIN ME	Quavo	2396626	104	9	40	6
99	4mHgYpuGHu99Mw69E83CP2	Taking A Walk	Trippie Redd	2395447	95	9	13	-4
100	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	2353925	103	26	42	3
101	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	2345435	108	26	18	7
102	7IBSffWIu7P2MC7kMwy2FM	Hopeless Romantic (feat. Swae Lee)	Wiz Khalifa	2313578	100	13	37	-2
103	2jt2WxXMCD4zjACthkJQVE	The Ringer	Eminem	2303872	90	6	2	-13
104	7I3skNaQdvZSS7zXY2VHId	The Hype	Twenty One Pilots	2301068	nan	1	104	new
105	16QjPRt5HYK0dnLGmGRCvf	Deep End (Lil Baby & Gunna)	Lil Baby	2298984	nan	1	105	new
106	1ZAyjvIk9YiD76yYy0TEG6	Plug Walk	Rich The Kid	2290946	114	11	48	8
107	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	2279045	98	9	50	-9
108	7oJrVhiTPZGBXWPwhxjy9S	Lust	Lil Skies	2262528	112	37	79	4
109	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	2248863	109	25	20	0
110	2AwyHlbA6f641SEkizD5JG	Dope Niggaz (feat. Snoop Dogg)	Lil Wayne	2239061	19	2	19	-91
111	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	2219164	113	19	79	2
112	2uBhGx3m5iJrtsql8Qk00j	Levitate	Twenty One Pilots	2213910	nan	1	112	new
113	0p0jvYdazuWBMC8QacxpUH	World Is Yours (Lil Baby & Gunna)	Gunna	2195079	nan	1	113	new
114	7ATATJztoWLcqDAcVVof0C	BEBE	6ix9ine	2183391	111	6	44	-3
115	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	2151129	nan	1	115	new
116	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	2137112	119	16	44	3
117	7daBwTiPNOVgoMUG4SICgh	Pet Cheetah	Twenty One Pilots	2101507	nan	1	117	new
118	2Yer0p7uB2lVBUAtANuuQp	Magic In The Hamptons (feat. Lil Yachty)	Social House	2096617	116	8	83	-2
119	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	2096315	122	93	5	3
120	6gFtgkh8ShkrJn52Cbdhxy	Cut My Lip	Twenty One Pilots	2083308	nan	1	120	new
121	2Am26UXisQ91vBLYdqd7Pa	Underdog (Lil Baby & Gunna)	Lil Baby	2075956	nan	1	121	new
122	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	2061349	115	21	18	-7
123	5INKIG4QNuD4xq7qZcfPzp	Bandito	Twenty One Pilots	2026991	nan	1	123	new
124	6yz0Jndhv0QjKdpcEMbOjz	Shake It Up	Trippie Redd	2019024	146	9	52	22
125	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	2010915	127	79	6	2
126	1Knctxx9vGZxpZfF66BIEa	Legends	Juice WRLD	2009119	123	16	68	-3
127	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	2005587	124	26	16	-3
128	48zFZh27QU5qsrBjn4C2FA	Vaina Loca	Ozuna	1994404	129	7	69	1
129	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	1990457	130	80	1	1
130	7rC5Pl8rQSX4myONQHYPBK	Mob Ties	Drake	1988073	121	12	23	-9
131	6IaieqiCVvsNvEt6Y7yOFa	Ball For Me (feat. Nicki Minaj)	Post Malone	1986669	132	24	9	1
132	2hnxrRNzF74mdDzpQZQukQ	There's No Way (feat. Julia Michaels)	Lauv	1983813	160	2	132	28
133	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	1983009	134	40	30	1
134	2DnH4XlEkghUdE8ymdVom5	Open Letter	Lil Wayne	1982273	21	2	21	-113
135	0At2qAoaVjIwWNAqrscXli	Boo'd Up	Ella Mai	1975248	131	22	26	-4
136	6xtcFXSo8H9BZN637BMVKS	Let You Love Me	Rita Ora	1973546	nan	1	136	new
137	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	1956154	135	24	17	-2
138	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	1952521	133	27	12	-5
139	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	1934694	139	93	16	0
140	1R0Ig5KYrSGWvIoPzY4T3l	Black & White	Juice WRLD	1921478	196	13	140	56
141	0kCBorRrKZkSztd9m0QI3r	Chanel (Go Get It) [feat. Gunna & Lil Baby]	Young Thug	1913435	148	8	50	7
142	3qN5qMTKyEEmiTZD38BNTT	I'm Upset	Drake	1912387	128	12	17	-14
143	3BUWNzPWz2mDbptZmGEXpB	Let It All Work Out	Lil Wayne	1906641	38	2	38	-105
144	1CDVadnneswMxi6gBqJTtC	Legend	Twenty One Pilots	1889780	nan	1	144	new
145	40oKW22ZNNkEdZLJTScaQI	Roll In Peace (feat. XXXTENTACION)	Kodak Black	1884335	143	59	24	-2
146	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	1883687	140	19	8	-6
147	74iZuPGwyL33VlTr6jTnab	Always Remember Us This Way	Lady Gaga	1869604	nan	1	147	new
148	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	1861658	161	3	123	13
149	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	1842283	137	14	35	-12
150	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	1832074	147	10	26	-3
151	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	1814387	145	37	6	-6
152	4T7cJdrTRqOBESPYfvfj2x	My Jeans (Lil Baby & Gunna feat. Young Thug)	Lil Baby	1806950	nan	1	152	new
153	5gQcxYXqnofyocKgEbGYKt	Bounce Out With That	YBN Nahmir	1791730	154	5	126	1
154	152lZdxL1OR0ZMW6KquMif	Location	Khalid	1772877	156	93	9	2
155	3ZhTT6yjZwpPph5MIJ53XY	Red Roses (feat. Landon Cube)	Lil Skies	1764351	153	40	38	-2
156	28FGV3ORH14MYORd7s5dlU	Not Alike (feat. Royce Da 5'9)	Eminem	1757476	126	6	7	-30
157	0dSIrRkA4PadGll16TgbnV	PICK IT UP (feat. A$AP Rocky)	Famous Dex	1754245	157	27	39	0
158	58QhkbaAkLFnn7JwAnAato	Fall	Eminem	1753328	125	6	9	-33
159	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	1744477	149	28	1	-10
160	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	1738293	165	12	109	5
161	2bSk87AVkCIIC3Bcligq1z	Life Goes On	Lil Baby	1735350	177	21	105	16
162	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	1727956	167	16	60	5
163	5HCXMBxZIVaVLXpyoqPM3g	Leave the City	Twenty One Pilots	1718199	nan	1	163	new
164	3GJ4hzg4lrGwU51Y3VARbF	Speechless	Dan + Shay	1705072	172	10	151	8
165	6f5i916F3jU6BhOOD7iGqf	Ned Flanders (feat. A$AP Ferg)	MadeinTYO	1701743	150	13	84	-15
166	0ubdf6zWT1It2saK41SkO0	Problems	Lil Wayne	1701474	26	2	26	-140
167	1jzOG0T6JjvaOoHgzl91Nd	Style Stealer (Lil Baby & Gunna)	Gunna	1699863	nan	1	167	new
168	43TP6JCWXgkc2D7Xjz5hBr	RAP DEVIL	Machine Gun Kelly	1695848	120	3	55	-48
169	6jreFSOTUAViWjKyzOC4Kg	REMEDY	Alesso	1690315	118	5	65	-51
170	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	1683741	169	12	124	-1
171	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	1683629	158	16	74	-13
172	3ngc7rGlfeFaskU90EWl4R	You Say	Lauren Daigle	1673211	142	3	138	-30
173	52okn5MNA47tk87PeZJLEL	Let You Down	NF	1669876	184	16	38	11
174	2BJSMvOGABRxokHKB0OI8i	Shoota (feat. Lil Uzi Vert)	Playboi Carti	1663354	176	22	27	2
175	0ibOcbkp2XG46Do8jcy0bL	Nephew (feat. Lil Pump)	Smokepurpp	1653726	152	11	82	-23
176	7HLglWbzDheHZ3VZUbxGLC	Seals Pills (Lil Baby & Gunna)	Lil Baby	1646694	nan	1	176	new
177	7EgI0dCaQuHFe3OTj5EpWI	Open Safe	Lil Wayne	1645165	34	2	34	-143
178	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	1638541	163	10	29	-15
179	1BuZAIO8WZpavWVbbq3Lci	Powerglide (feat. Juicy J) - From SR3MM	Rae Sremmurd	1632742	164	23	18	-15
180	1HXy5I3HTWq8OvxCn0z7G7	Heaven	Kane Brown	1627364	171	39	60	-9
181	5BbdKBZO0TH0GhfxUfyhL9	Freestyle	Lil Baby	1626471	nan	2	164	re-enter
182	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	1621422	182	39	7	0
183	5s6pKnF3ZPtuqvEx1i1V7U	Hittas	Lil Wayne	1620408	30	2	30	-153
184	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	1618512	175	19	129	-9
185	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	1615234	186	55	3	1
186	1co0puPTYvqAdUEjFOjne9	Simple	Florida Georgia Line	1606255	144	7	114	-42
187	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	1606114	188	39	2	1
188	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	1602962	166	11	32	-22
189	41zXlQxzTi6cGAjpOXyLYH	idontwannabeyouanymore	Billie Eilish	1601546	178	13	138	-11
190	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	1588446	180	76	1	-10
191	1Dk3CfJEtqvj7Xg2AWwfEn	Took His Time	Lil Wayne	1587640	35	2	35	-156
192	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	1587539	185	33	3	-7
193	0wbnC9AUenxp613TYaJsGK	Narcos	Migos	1579645	174	32	3	-19
194	4OBZT9EnhYIV17t4pGw7ig	Best Part (feat. Daniel Caesar)	H.E.R.	1576791	192	19	160	-2
195	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	1564807	179	37	2	-16
196	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	1563748	195	57	10	-1
197	2eAZfqOm4EnOF9VvN50Tyc	The Way Life Goes (feat. Oh Wonder)	Lil Uzi Vert	1558095	190	59	8	-7
198	4vaxvNDaLSoD36iZX515ug	Betrayed	Lil Xan	1558041	187	27	63	-11
199	0chpIFSjgfd1CPrAxM7PWp	No Rest	Lil Skies	1552957	181	8	105	-18
200	3qnoOm4fwZPBS116f5hpgF	All Mine	Kanye West	1552666	155	19	1	-45
