position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
31	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	4284395	24	3	23	-7
32	1HLL8X0LH20F6Z9SLXLIjr	No More (feat. Travis Scott, Kodak Black & 21 Savage)	Metro Boomin	4270269	nan	1	32	new
33	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	4242512	28	25	4	-5
34	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	4154098	29	25	2	-5
35	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	4106056	32	63	3	-3
36	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	4091276	27	9	1	-9
37	6osMzmRHCVETbZMHceLRmh	Dreamcatcher (feat. Swae Lee & Travis Scott)	Metro Boomin	3953109	nan	1	37	new
38	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	3887809	34	17	10	-4
39	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	3658804	31	16	1	-8
40	5qHirGR7M9tdm6C17DlzSY	REEL IT IN	Aminé	3648099	56	9	40	16
41	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	3643279	30	7	21	-11
42	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	3609729	91	12	5	49
43	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	3597917	40	63	8	-3
44	0Fpen1PTuEnCmOJtUU9Iud	New Patek	Lil Uzi Vert	3559424	35	8	4	-9
45	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	3532000	33	31	3	-12
46	1fvCggAYrW0VtCljtqv4h2	Last Memory	Takeoff	3509532	nan	1	46	new
47	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	3462976	42	17	23	-5
48	3tcnWNjEXyXCbFR9zonrX2	Topanga	Trippie Redd	3396588	36	3	36	-12
49	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	3392946	93	3	49	44
50	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	3372628	43	34	7	-7
51	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	3367322	168	2	51	117
52	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	3327659	80	12	6	28
53	29tc0GbW0pTSBZSCZF3NWk	Lean Wit Me	Juice WRLD	3261722	46	17	28	-7
54	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	3260412	39	14	24	-15
55	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	3190091	45	28	9	-10
56	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	3141642	47	28	2	-9
57	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	3092639	57	60	2	0
58	0dbTQYW3Ad1FTzIA9t90E8	Mona Lisa (feat. Kendrick Lamar)	Lil Wayne	3087079	37	6	1	-21
59	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	3073779	63	29	24	4
60	1B4gJRq61xTs6r1O0Uq2iY	Casper	Takeoff	3064086	nan	1	60	new
61	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	3001808	85	5	61	24
62	0rKtyWc8bvkriBthvHKY8d	SLOW DANCING IN THE DARK	Joji	2998032	41	2	41	-21
63	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	2990877	48	10	1	-15
64	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	2980326	60	21	17	-4
65	4AhSkRYioEIfGvCV19peYN	Suncity (feat. Empress Of)	Khalid	2950806	38	3	20	-27
66	4MAsYGSgxsaj73dC2lvFC4	WORKIN ME	Quavo	2950173	54	4	33	-12
67	6CTWathupIiDs7U4InHnDA	Trip	Ella Mai	2949972	53	4	39	-14
68	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	2944338	55	16	16	-13
69	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	2941403	68	20	45	-1
70	6rrTr2HEAzlpC4KWZxF3S1	Woman Like Me (feat. Nicki Minaj)	Little Mix	2922889	52	4	52	-18
71	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	2838285	97	12	18	26
72	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	2775239	77	3	67	5
73	27P4XoNXXEV4lTc3sB61RK	Up To Something (feat. Travis Scott & Young Thug)	Metro Boomin	2766436	nan	1	73	new
74	3tkFCUaISwablf9MJydsuB	Lesbian (feat. Gunna & Young Thug)	Metro Boomin	2668865	nan	1	74	new
75	6gzIcEUuswJQGfJNPYMjjv	Hard Work Pays Off	Future	2661286	49	3	31	-26
76	3wScL5W8H40zzCKN0atfBk	Uproar	Lil Wayne	2647928	61	6	4	-15
77	1jQvUmf16VE9WQCPuK2e8K	STOOPID	6ix9ine	2646059	44	5	9	-33
78	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	2638750	69	39	3	-9
79	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	2637805	74	16	28	-5
80	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	2634832	72	63	15	-8
81	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	2621359	66	14	3	-15
82	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	2568910	58	14	30	-24
83	4edS9dC0JPBlSS4p4gMOT0	This Feeling (feat. Kelsea Ballerini)	The Chainsmokers	2560605	nan	1	83	new
84	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	2555975	65	21	9	-19
85	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	2532646	79	54	4	-6
86	6qZANDqrSAvfuSjcxBP1PD	10AM/Save The World (feat. Gucci Mane)	Metro Boomin	2531045	nan	1	86	new
87	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	2520309	71	14	7	-16
88	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	2501084	59	2	59	-29
89	0McI9sOmkpfd4E72njtU0G	Borrowed Love (feat. Swae Lee & WizKid)	Metro Boomin	2495499	nan	1	89	new
90	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	2444786	50	3	43	-40
91	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	2427616	73	16	12	-18
92	4hXDobvUaXyDFLnmecoY0z	Dip (feat. Nicki Minaj)	Tyga	2424370	nan	1	92	new
93	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	2410528	78	38	9	-15
94	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	2376379	81	63	2	-13
95	3obgSF06ki98lYNLNq5vCB	Wasted (feat. Lil Uzi Vert)	Juice WRLD	2362469	75	17	20	-20
96	5sdb5pMhcK44SSLsj1moUh	I Found You (with Calvin Harris)	benny blanco	2340708	nan	1	96	new
97	0KPiSFlz5OUCgw7nwvhYWe	Only You (feat. WizKid, Offset & J Balvin)	Metro Boomin	2288216	nan	1	97	new
98	2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	2269359	87	26	28	-11
99	2kJAhu7mesSEkML8zviSNX	Only 1 (Interlude) (with Travis Scott)	Metro Boomin	2241541	nan	1	99	new
100	1ArLnG0bHaHPXqf08sEKM0	Consequences - orchestra	Camila Cabello	2228689	161	3	100	61
101	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	2214525	83	30	42	-18
102	1ZAyjvIk9YiD76yYy0TEG6	Plug Walk	Rich The Kid	2204551	86	15	48	-16
103	41zXlQxzTi6cGAjpOXyLYH	idontwannabeyouanymore	Billie Eilish	2178252	110	17	103	7
104	304CtPEPYQS6hbM4CubVti	No Complaints (feat. Offset & Drake) (Bonus)	Metro Boomin	2169104	nan	1	104	new
105	5nzhL67GpF9szXWg5y509A	Close Friends (Lil Baby & Gunna)	Lil Baby	2162730	82	5	39	-23
106	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	2160307	96	97	5	-10
107	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	2146215	90	35	33	-17
108	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	2136681	106	15	31	-2
109	2r1T6xGTVaNAqBoPH4lZEE	Waste It On Me (feat. BTS)	Steve Aoki	2131194	67	2	67	-42
110	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	2125545	98	30	18	-12
111	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	2118485	62	3	32	-49
112	1jo3TwNGCXfNdB5uba3ZVv	Killshot	Eminem	2095013	89	7	22	-23
113	7oJrVhiTPZGBXWPwhxjy9S	Lust	Lil Skies	2091812	101	41	79	-12
114	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	2076812	111	20	44	-3
115	5oeKHrUHPT4lUKrDRVlWNp	She Gon Wink	Takeoff	2048382	nan	1	115	new
116	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	2021726	123	23	79	7
117	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	2020857	109	97	16	-8
118	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	2013567	nan	1	118	new
119	5bJ1DrEM4hNCafcDd1oxHx	Self Care	Mac Miller	2003287	122	10	10	3
120	3GJ4hzg4lrGwU51Y3VARbF	Speechless	Dan + Shay	2002433	102	14	102	-18
121	0OgGn1ofaj55l2PcihQQGV	Drew Barrymore	Bryce Vine	1999297	104	12	49	-17
122	6j97zG4DDrh3oUa6rZbFOs	FeRRis WhEEL (feat. Trippie Redd)	Tory Lanez	1989968	100	2	100	-22
123	4mHgYpuGHu99Mw69E83CP2	Taking A Walk	Trippie Redd	1961472	118	13	13	-5
124	1Jl21sidRpEdlVBvYbssLx	Sin (feat. Jaden Smith)	Young Thug	1951782	105	7	63	-19
125	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	1949531	113	83	6	-12
126	1iPBD72u3nAyFEeardYuBV	Kamikaze	Lil Mosey	1929676	76	3	76	-50
127	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	1926360	126	84	1	-1
128	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	1924852	130	2	128	2
129	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	1921935	121	7	120	-8
130	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	1912040	128	44	30	-2
131	40oKW22ZNNkEdZLJTScaQI	Roll In Peace (feat. XXXTENTACION)	Kodak Black	1893755	119	63	24	-12
132	6cFZ4PLC19taNlpl9pbGMf	Somebody To Love - 2011 Mix	Queen	1883456	nan	1	132	new
133	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	1876444	114	29	20	-19
134	1Knctxx9vGZxpZfF66BIEa	Legends	Juice WRLD	1876366	125	20	68	-9
135	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	1873555	116	30	16	-19
136	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	1867808	nan	8	2	re-enter
137	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	1866899	129	28	17	-8
138	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	1848935	120	24	11	-18
139	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	1839502	148	10	139	9
140	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	1839452	103	10	21	-37
141	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	1822655	nan	1	141	new
142	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	1821265	133	31	12	-9
143	1VGzxJnVQND7Cg5H5wGj14	YEAH RIGHT	Joji	1811414	88	2	88	-55
144	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	1789385	141	23	8	-3
145	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	1782129	157	18	35	12
146	6xtcFXSo8H9BZN637BMVKS	Let You Love Me	Rita Ora	1782064	117	5	78	-29
147	6yz0Jndhv0QjKdpcEMbOjz	Shake It Up	Trippie Redd	1777560	99	13	52	-48
148	2hnxrRNzF74mdDzpQZQukQ	There's No Way (feat. Julia Michaels)	Lauv	1772791	135	6	94	-13
149	1R0Ig5KYrSGWvIoPzY4T3l	Black & White	Juice WRLD	1760736	136	17	128	-13
150	152lZdxL1OR0ZMW6KquMif	Location	Khalid	1745115	142	97	9	-8
151	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	1743977	150	20	60	-1
152	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	1718719	140	25	18	-12
153	5BQrp63SHCVf4bzCzJePne	Don't Cry (feat. XXXTENTACION)	Lil Wayne	1713032	107	6	2	-46
154	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	1691025	nan	1	154	new
155	30z4LVkScpeNhwHFIB8Ewa	I Love	Joyner Lucas	1689499	112	3	112	-43
156	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	1686027	160	16	109	4
157	05mAIVLkIWc2d1UBYZBCp8	1999	Charli XCX	1678046	nan	1	157	new
158	52okn5MNA47tk87PeZJLEL	Let You Down	NF	1675115	166	20	38	8
159	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	1657917	173	16	124	14
160	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	1652750	185	20	74	25
161	5gQcxYXqnofyocKgEbGYKt	Bounce Out With That	YBN Nahmir	1646194	153	9	126	-8
162	3ZhTT6yjZwpPph5MIJ53XY	Red Roses (feat. Landon Cube)	Lil Skies	1637299	152	44	38	-10
163	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	1635223	145	41	6	-18
164	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	1625831	146	14	26	-18
165	70khXICDeTTxgYtw3EysKH	sweetener	Ariana Grande	1622150	nan	7	21	re-enter
166	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	1618785	172	32	1	6
167	4OBZT9EnhYIV17t4pGw7ig	Best Part (feat. Daniel Caesar)	H.E.R.	1618453	189	23	160	22
168	1DMEzmAoQIikcL52psptQL	TEST DRIVE	Joji	1611059	92	2	92	-76
169	0dSIrRkA4PadGll16TgbnV	PICK IT UP (feat. A$AP Rocky)	Famous Dex	1609774	177	31	39	8
170	5sbooPcNgIE22DwO0VNGUJ	POP/STARS	K/DA	1600406	nan	1	170	new
171	3m2aDCqn8eT5ElXDUiboGU	Get Dripped (feat. Playboi Carti)	Lil Yachty	1598953	94	3	46	-77
172	1HXy5I3HTWq8OvxCn0z7G7	Heaven	Kane Brown	1586464	184	43	60	12
173	0At2qAoaVjIwWNAqrscXli	Boo'd Up	Ella Mai	1586382	155	26	26	-18
174	48zFZh27QU5qsrBjn4C2FA	Vaina Loca	Ozuna	1580400	154	11	69	-20
175	5R2rsbwCDXORX2tLfprRmM	Yacht Club (feat. Juice WRLD)	Lil Yachty	1572734	108	3	62	-67
176	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	1572172	147	23	129	-29
177	7IBSffWIu7P2MC7kMwy2FM	Hopeless Romantic (feat. Swae Lee)	Wiz Khalifa	1568188	127	17	37	-50
178	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	1564808	175	59	3	-3
179	7rC5Pl8rQSX4myONQHYPBK	Mob Ties	Drake	1560116	115	16	23	-64
180	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	1559843	144	15	4	-36
181	3ngc7rGlfeFaskU90EWl4R	You Say	Lauren Daigle	1553157	182	7	138	1
182	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	1544743	nan	1	182	new
183	2eAZfqOm4EnOF9VvN50Tyc	The Way Life Goes (feat. Oh Wonder)	Lil Uzi Vert	1544038	169	63	8	-14
184	6IaieqiCVvsNvEt6Y7yOFa	Ball For Me (feat. Nicki Minaj)	Post Malone	1543398	163	28	9	-21
185	3qN5qMTKyEEmiTZD38BNTT	I'm Upset	Drake	1539138	151	16	17	-34
186	0CBQ0m3mufWH75LTYB3s6h	Let It Fly (feat. Travis Scott)	Lil Wayne	1520615	137	6	3	-49
187	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	1518167	190	61	10	3
188	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	1513899	170	43	2	-18
189	1BuZAIO8WZpavWVbbq3Lci	Powerglide (feat. Juicy J) - From SR3MM	Rae Sremmurd	1511328	171	27	18	-18
190	4pbJqGIASGPr0ZpGpnWkDn	We Will Rock You - Remastered	Queen	1500969	nan	1	190	new
191	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	1500683	196	80	1	5
192	6vsV4D8BM6PioRr1UOx0n2	you should see me in a crown	Billie Eilish	1498710	nan	8	33	re-enter
193	2bSk87AVkCIIC3Bcligq1z	Life Goes On	Lil Baby	1498414	181	25	105	-12
194	2jt2WxXMCD4zjACthkJQVE	The Ringer	Eminem	1498203	158	10	2	-36
195	2BJSMvOGABRxokHKB0OI8i	Shoota (feat. Lil Uzi Vert)	Playboi Carti	1482167	179	26	27	-16
196	48t1aADyfDbDA3TzxqQHrN	Say Na (feat. J. Cole)	Moneybagg Yo	1481687	nan	1	196	new
197	21kOVEG3bDCVphKhXL8XmQ	Walk	Comethazine	1481315	nan	1	197	new
198	7ATATJztoWLcqDAcVVof0C	BEBE	6ix9ine	1475283	176	10	44	-22
199	0kCBorRrKZkSztd9m0QI3r	Chanel (Go Get It) [feat. Gunna & Lil Baby]	Young Thug	1475154	156	12	50	-43
200	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	1467599	nan	77	15	re-enter
