position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
64	3ZhTT6yjZwpPph5MIJ53XY	Red Roses (feat. Landon Cube)	Lil Skies	2743080	69	3	64	5
65	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	2726019	62	17	11	-3
66	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	2630711	63	52	21	-3
67	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	2621769	42	12	9	-25
68	0taOCiup4HNG9LmbduVlJj	Rubbin Off The Paint	YBN Nahmir	2533239	61	13	51	-7
69	1f5cbQtDrykjarZVrShaDI	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	2517609	67	17	21	-2
70	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	2450720	66	8	5	-4
71	1L3NV7VrCiuE8C5QlhdeQL	Filthy	Justin Timberlake	2448004	53	3	14	-18
72	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	2439132	68	13	57	-4
73	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	2417657	70	55	1	-3
74	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	2413832	71	41	2	-3
75	3wdfLVUhmX64lIyWIIEW8s	Ice Tray	Quality Control	2386639	97	7	75	22
76	0AcHbiMs86CCgprvc7E1gs	i Shyne	Carnage	2380130	nan	1	76	new
77	7foypmc7KZyU716Yv63BPe	Saint	Huncho Jack	2349873	73	5	33	-4
78	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	2346358	72	4	72	-6
79	2vjmyyAnDUzilFYxOlTdO1	GUMMO	6ix9ine	2321459	65	11	52	-14
80	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	2304879	74	56	24	-6
81	5u6vkDnOyaf8LsteDAj2ub	Ghostface Killers	21 Savage	2249597	64	13	8	-17
82	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	2240847	76	48	11	-6
83	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	2194774	81	4	81	-2
84	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	2163257	77	32	17	-7
85	4pYZLpX23Vx8rwDpJCpPTA	New Freezer (feat. Kendrick Lamar)	Rich The Kid	2141391	82	17	66	-3
86	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	2137680	79	4	79	-7
87	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	2087060	78	10	52	-9
88	6VrCmhRBFnuGKmtNfk4jDs	Spotlight	Marshmello	2077609	60	2	60	-28
89	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	2077538	86	56	9	-3
90	0OWZFobGSIW9GrSlQ9C5pc	Marry Me	Thomas Rhett	2074747	135	7	90	45
91	4knL4iPxPOZjQzTUlELGSY	Rake It Up	Yo Gotti	2044080	87	13	37	-4
92	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	2031305	90	4	90	-2
93	0q75NwOoFiARAVp4EXU4Bs	Love Galore (feat. Travis Scott)	SZA	2024886	84	37	24	-9
94	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	2022575	124	45	1	30
95	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	2001595	85	16	39	-10
96	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	1988822	89	40	12	-7
97	4cxMGhkinTocPSVVKWIw0d	Losin Control	Russ	1984330	94	54	75	-3
98	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	1977911	95	12	73	-3
99	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	1976456	91	56	66	-8
100	1LXbv9jiTtdBdHadZ317Gt	Designer	Lil Pump	1975069	75	3	64	-25
101	25oOaleife6E2MIKmFkPvg	Relationship (feat. Future)	Young Thug	1945076	102	32	55	1
102	4Z6YruMINNspGet1gQyYlK	Supplies	Justin Timberlake	1933363	nan	1	102	new
103	0P6AWOA4LG1XOctzaVu5tt	The Weekend - Funk Wav Remix	SZA	1928280	127	4	103	24
104	5hcisvFMidkMJlElTO9Qmw	Sensualidad	Bad Bunny	1918966	93	9	92	-11
105	3YeJXuRSNS5FYwOsDu44kD	Dark Knight Dummo (Feat. Travis Scott)	Trippie Redd	1896128	106	7	63	1
106	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	1886623	99	40	16	-7
107	6H0AwSQ20mo62jGlPGB8S6	It's A Vibe	2 Chainz	1883627	114	39	41	7
108	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	1871870	118	56	1	10
109	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	1858535	121	10	91	12
110	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	1847593	107	56	15	-3
111	7zVCrzzEJU7u24sbJPXA5W	What Ifs (feat. Lauren Alaina)	Kane Brown	1811979	110	34	50	-1
112	1WIZiOuNO3woKfdlSK2gNn	Transportin'	Kodak Black	1810801	113	23	37	1
113	3towKHKVOXCCcL1fHv6xFO	Capital Letters	Hailee Steinfeld	1809051	nan	1	113	new
114	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	1797447	111	22	15	-3
115	1uL78kFWxhz3umTMWJu8n5	Sauce It Up	Lil Uzi Vert	1793913	100	22	23	-15
116	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	1790624	120	56	3	4
117	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	1788964	105	51	15	-12
118	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	1771558	115	56	2	-3
119	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	1765513	123	36	13	4
120	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	1758419	116	56	3	-4
121	6gU9OKjOE7ghfEd55oRO57	The Weekend	SZA	1742265	109	28	90	-12
122	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	1739739	119	34	30	-3
123	343YBumqHu19cGoGARUTsd	Fake Love	Drake	1728241	158	55	2	35
124	3Q3myFA7q4Op95DOpHplaY	do re mi	blackbear	1726048	125	39	30	1
125	3wAI7MIQtTgwcRmwchPZBc	Go Legend (& Metro Boomin)	Big Sean	1724789	104	7	22	-21
126	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	1720324	129	49	5	3
127	15EPc80XuFrb2LmOzGjuRg	Crew (feat. Brent Faiyaz & Shy Glizzy)	GoldLink	1715846	130	27	113	3
128	0OI7AFifLSoGzpb8bdBLLV	Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)	Machine Gun Kelly	1704784	92	9	60	-36
129	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	1670716	141	56	71	12
130	7Ed6BkggCS2KaKY5YlINaF	MIC Drop (feat. Desiigner) [Steve Aoki Remix]	BTS	1667116	96	9	65	-34
131	3wGXyJGsCf1myH5MooQIqE	The Race	Tay-K	1662787	126	7	98	-5
132	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	1662674	117	41	1	-15
133	6urLjX35oXXRYtcH1b3dCh	Dubai Shit	Huncho Jack	1658072	103	5	26	-30
134	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	1650425	137	35	2	3
135	5xNUR50KxswPRAvx7S163g	Come Alive	Hugh Jackman	1647735	132	4	132	-3
136	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	1645271	122	20	15	-14
137	0AICBlLzFCTpUqmAbtzB2z	Love Scars	Trippie Redd	1637513	138	19	137	1
138	2YzmfPLqUx5CJOaw5ThsBV	Plain Jane REMIX	A$AP Ferg	1637027	98	6	78	-40
139	7HdZY9UJTylIiNcSDFyUDc	Miss You (with Major Lazer & Tory Lanez)	Cashmere Cat	1625578	nan	1	139	new
140	5NT0aZqWImC9fTzkW4z48o	KOODA	6ix9ine	1618129	143	7	90	3
141	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	1617747	146	41	4	5
142	3IkWmgGsXbsafrunwPojXO	From Now On	Hugh Jackman	1605702	139	3	139	-3
143	5gx2E5aIXMRBellPZW1up5	Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)	Chris Brown	1585751	147	13	78	4
144	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	1580818	128	30	8	-16
145	5HwnezK198pJCEj1l2Adjy	She Loves Control	Camila Cabello	1575611	88	2	88	-57
146	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	1569951	154	54	6	8
147	1mMLMZYXkMueg65jRRWG1l	When It Rains It Pours	Luke Combs	1568450	192	20	123	45
148	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	1553069	142	3	89	-6
149	59J5nzL1KniFHnU120dQzt	wokeuplikethis*	Playboi Carti	1552067	144	41	54	-5
150	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	1550313	nan	41	2	re-enter
151	5troof8mcGO3AafoDbk1gc	Look What You Made Me Do	Taylor Swift	1531604	134	4	96	-17
152	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	1510451	194	50	13	42
153	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	1509558	152	56	4	-1
154	7oJrVhiTPZGBXWPwhxjy9S	Lust	Lil Skies	1509211	150	2	150	-4
155	7vu0JkJh0ldukEYbTVcqd0	Issues	Julia Michaels	1509158	178	4	155	23
156	2yQZwi1P8AkkxxFhQ8rMEK	Greatest Love Story	LANCO	1505270	nan	1	156	new
157	30MM5jWpUmOxtTNd9Ey5LZ	Unforgettable	Thomas Rhett	1504272	159	18	38	2
158	76DNqvSyzL9VCkhlnByqLf	La Modelo	Lean Trap	1503662	136	2	136	-22
159	4AtZRwSR8BOTTQg5ihSggt	PRBLMS	6LACK	1503235	173	10	129	14
160	3pXF1nA74528Edde4of9CC	Don't	Bryson Tiller	1501241	164	53	82	4
161	4vkVvmjIiQibQ6zJnC1Q9z	Sucker for You	Matt Terry	1495439	199	3	150	38
162	43PuMrRfbyyuz4QpZ3oAwN	Exchange	Bryson Tiller	1491425	183	53	84	21
163	1HXy5I3HTWq8OvxCn0z7G7	Heaven	Kane Brown	1482561	193	2	163	30
164	2LBqCSwhJGcFQeTHMVGwy3	Die For You	The Weeknd	1479123	160	21	79	-4
165	4fC5jw1TI59GH1emfN1wtk	Poles 1469	Trippie Redd	1477632	162	4	162	-3
166	10M2Ex445zw585Ducldzkw	In Case You Didn't Know	Brett Young	1464944	187	40	102	21
167	0uxSUdBrJy9Un0EYoBowng	20 Min	Lil Uzi Vert	1463965	156	6	120	-11
168	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	1461530	157	49	2	-11
169	6RSNKGdv3nDTHqgw4bdzyF	Yours	Russell Dickerson	1449201	176	4	169	7
170	22nyEAEM29tcBRhukR089b	Icon	Jaden	1444234	148	7	120	-22
171	0GVuLQtPXFaL18ijEOqoAa	Tightrope	Michelle Williams	1432771	170	3	162	-1
172	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	1431869	155	8	144	-17
173	2yLa0QULdQr0qAIvVwN6B5	...Ready For It?	Taylor Swift	1431194	145	8	61	-28
174	5hTpBe8h35rJ67eAWHQsJx	Caroline	Aminé	1427052	172	25	82	-2
175	0OlnLZY4cmQzT6ZGttvWBM	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	1420824	151	8	109	-24
176	6GNifiuBPrKFpwNBYnooFm	The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix	Lil Uzi Vert	1419304	149	12	62	-27
177	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	1407116	nan	29	152	re-enter
178	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	1405718	166	56	3	-12
179	0w3Q14i073jLoew1hgJkwD	Heartache On The Dance Floor	Jon Pardi	1399255	nan	25	117	re-enter
180	05nbZ1xxVNwUTcGwLbp7CN	Myself	NAV	1398228	190	37	99	10
181	6fwdbPMwP1zVStm8FybmkO	X (feat. Future)	21 Savage	1397926	177	54	17	-4
182	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	1390303	175	55	11	-7
183	2LKlHBPHxLG5ArAXfF148n	Lemon - Edit	N.E.R.D	1388336	196	2	183	13
184	38yBBH2jacvDxrznF7h08J	Slow Hands	Niall Horan	1388045	168	14	48	-16
185	4PpuH4mxL0rD35mOWaLoKS	Lemon	N.E.R.D	1383019	165	5	148	-20
186	2vvdTrdryjsl8DmPIMDWZU	EL BAÑO (feat. Bad Bunny)	Enrique Iglesias	1381936	169	2	169	-17
187	6Za3190Sbw39BBC77WSS1C	Criminal	Natti Natasha	1375521	189	4	187	2
188	1m69ELEgE6k5ZWsap40ozt	Se Preparó	Ozuna	1374344	179	12	142	-9
189	0jdny0dhgjUwoIp5GkqEaA	Praying	Kesha	1373727	184	24	17	-5
190	6M0IsaUX4GNyto4niSegfI	No Option	Post Malone	1369940	180	19	113	-10
191	0B8QzDH7YWih85V5SEMnyJ	Money Longer	Lil Uzi Vert	1369576	186	54	73	-5
192	248OFOZef6ShXv6DGgbnxU	Saved	Khalid	1356140	197	43	120	5
193	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	1354596	174	32	2	-19
194	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	1351812	185	40	29	-9
195	2mfahQ0EaaZWq4cFNg6A1o	All On Me	Devin Dawson	1347532	nan	1	195	new
196	4OBZT9EnhYIV17t4pGw7ig	Best Part (feat. Daniel Caesar)	H.E.R.	1333092	nan	1	196	new
197	4lESS6vuruP6a79KWRaQou	Corazón	Maluma	1329680	182	6	122	-15
198	20dP2DaMHIAmwWAbp7peSr	pick up the phone	Young Thug	1328365	nan	50	44	re-enter
199	5uMVjsPAVOc8v3iTgVkkrz	Church	Fall Out Boy	1325542	nan	1	199	new
200	0ESJlaM8CE1jRWaNtwSNj8	beibs in the trap	Travis Scott	1323642	188	55	97	-12
