position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
93	6pGuOWYOFDcSgmVvFWRWSv	The Flute Song	Russ	2258554	nan	1	93	new
94	1Knctxx9vGZxpZfF66BIEa	Legends	Juice WRLD	2246462	97	12	68	3
95	0ibOcbkp2XG46Do8jcy0bL	Nephew (feat. Lil Pump)	Smokepurpp	2243643	88	7	82	-7
96	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	2230642	80	6	26	-16
97	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	2227425	92	7	55	-5
98	16umSNZfofRpDqTvf8DIAo	Wings	Mac Miller	2223660	nan	2	98	re-enter
99	0At2qAoaVjIwWNAqrscXli	Boo'd Up	Ella Mai	2221039	94	18	26	-5
100	0kCBorRrKZkSztd9m0QI3r	Chanel (Go Get It) [feat. Gunna & Lil Baby]	Young Thug	2204641	77	4	50	-23
101	4ve2uzqdwnHr20G5YgMMqr	Missin You Crazy	Russ	2187165	nan	1	101	new
102	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	2172130	93	15	79	-9
103	48zFZh27QU5qsrBjn4C2FA	Vaina Loca	Ozuna	2164081	85	3	69	-18
104	3u1S1OmAUhx5DRlLrXqyp3	Rise	Jonas Blue	2153586	87	12	35	-17
105	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	2124642	96	20	17	-9
106	09FfQO3PqHO4HIJL511Ksi	Nice Guy (with Jessie Reyez)	Eminem	2120453	29	2	29	-77
107	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	2115354	95	22	16	-12
108	0Uv5Kp8sEnriJjkX4oLfNI	Paul - Skit	Paul Rosenberg	2115239	19	2	19	-89
109	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	2095205	102	23	12	-7
110	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	2082768	103	12	74	-7
111	63TyoT9Ee03rQxv8xmdJ2l	RAP DEVIL	Machine Gun Kelly	2056389	nan	1	111	new
112	5qHirGR7M9tdm6C17DlzSY	REEL IT IN	Aminé	2048894	nan	1	112	new
113	6yz0Jndhv0QjKdpcEMbOjz	Shake It Up	Trippie Redd	2034212	119	5	52	6
114	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	2033680	107	89	5	-7
115	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	2018185	105	33	6	-10
116	3qnoOm4fwZPBS116f5hpgF	All Mine	Kanye West	2017449	109	15	1	-7
117	6jreFSOTUAViWjKyzOC4Kg	REMEDY	Alesso	2014820	nan	1	117	new
118	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	2010732	114	76	1	-4
119	5SLhbyOJgcKGTDNWaQN91M	Everybody Dies	Logic	1996110	nan	1	119	new
120	27a1mYSG5tYg7dmEjWBcmL	CAN'T SAY	Travis Scott	1995724	99	6	15	-21
121	4zRZAmBQP8vhNPf9i9opXt	8 Letters	Why Don't We	1988364	101	2	101	-20
122	6f5i916F3jU6BhOOD7iGqf	Ned Flanders (feat. A$AP Ferg)	MadeinTYO	1982946	86	9	84	-36
123	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	1967057	104	12	44	-19
124	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	1966055	106	10	35	-18
125	0chpIFSjgfd1CPrAxM7PWp	No Rest	Lil Skies	1953374	125	4	105	0
126	4QVS8YCpK71R4FsxSMCjhP	Tie Me Down (with Elley Duhé)	Gryffin	1952594	91	5	66	-35
127	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	1952373	112	36	30	-15
128	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	1947006	118	89	16	-10
129	6nO3tr47nr2P7f3hXb8JIo	Champion (feat. Travis Scott)	NAV	1943991	115	17	60	-14
130	20MuVazoNMv6xjKPnRFOxG	WAKE UP	Travis Scott	1943866	98	6	9	-32
131	5gQcxYXqnofyocKgEbGYKt	Bounce Out With That	YBN Nahmir	1939198	nan	1	131	new
132	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	1927321	124	24	1	-8
133	40oKW22ZNNkEdZLJTScaQI	Roll In Peace (feat. XXXTENTACION)	Kodak Black	1927103	120	55	24	-13
134	70khXICDeTTxgYtw3EysKH	sweetener	Ariana Grande	1918238	84	4	21	-50
135	6G8kHiVZ1jW7vHMPVRNZU0	Don’t Matter To Me (with Michael Jackson)	Drake	1904354	100	8	14	-35
136	2bSk87AVkCIIC3Bcligq1z	Life Goes On	Lil Baby	1899815	116	17	105	-20
137	0wbnC9AUenxp613TYaJsGK	Narcos	Migos	1882380	111	28	3	-26
138	1BuZAIO8WZpavWVbbq3Lci	Powerglide (feat. Juicy J) - From SR3MM	Rae Sremmurd	1881440	121	19	18	-17
139	2BJSMvOGABRxokHKB0OI8i	Shoota (feat. Lil Uzi Vert)	Playboi Carti	1878981	122	18	27	-17
140	3ZhTT6yjZwpPph5MIJ53XY	Red Roses (feat. Landon Cube)	Lil Skies	1852172	128	36	38	-12
141	0dSIrRkA4PadGll16TgbnV	PICK IT UP (feat. A$AP Rocky)	Famous Dex	1825016	130	23	39	-11
142	6Poyf51k7W3NKnsGwAI90B	Barbie Dreams	Nicki Minaj	1824664	108	5	17	-34
143	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	1786630	145	19	1	2
144	6B3zy3LOKHndqsviCr2z15	Em Calls Paul - Skit	Eminem	1778590	27	2	27	-117
145	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	1777429	123	23	19	-22
146	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	1773093	133	8	109	-13
147	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	1759879	129	15	8	-18
148	1co0puPTYvqAdUEjFOjne9	Simple	Florida Georgia Line	1755314	127	3	127	-21
149	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	1747305	160	35	7	11
150	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	1736612	144	75	6	-6
151	152lZdxL1OR0ZMW6KquMif	Location	Khalid	1724213	146	89	9	-5
152	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	1716943	139	12	60	-13
153	7KZ5MMVgBVox9ycroB2UrI	CAROUSEL	Travis Scott	1712712	110	6	5	-43
154	4vaxvNDaLSoD36iZX515ug	Betrayed	Lil Xan	1707156	153	23	63	-1
155	6EGAfJaLUFzhS4zRBIEQ2J	You Make It Easy	Jason Aldean	1704636	196	23	84	41
156	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	1700592	150	8	124	-6
157	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	1687576	142	35	2	-15
158	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	1684238	162	29	3	4
159	0Xcy81PsJCOO6mhLZaQyQ4	Perfecto	Mac Miller	1672304	nan	2	159	re-enter
160	1R0Ig5KYrSGWvIoPzY4T3l	Black & White	Juice WRLD	1664934	157	9	156	-3
161	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	1660839	152	33	2	-9
162	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	1656690	171	72	1	9
163	698eQRku24PIYPQPHItKlA	She Got the Best of Me	Luke Combs	1655693	186	2	163	23
164	41zXlQxzTi6cGAjpOXyLYH	idontwannabeyouanymore	Billie Eilish	1654033	168	9	138	4
165	01TnVDiet1DFTsyWKUKovl	NUMB	XXXTENTACION	1650602	165	18	23	0
166	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	1649659	161	51	3	-5
167	4H7WNRErSbONkM06blBoGc	Stay	Post Malone	1647054	149	20	6	-18
168	0EA2RhRHL4KWeNa7JfD1Yw	So It Goes	Mac Miller	1644147	nan	1	168	new
169	5DfWF0jqMgZDCiu9zJENTA	Ring (feat. Kehlani)	Cardi B	1638595	163	8	30	-6
170	4gT3mNJA8lnlkYFqGZ8IA2	Small Worlds	Mac Miller	1636873	nan	1	170	new
171	1HXy5I3HTWq8OvxCn0z7G7	Heaven	Kane Brown	1634479	140	35	60	-31
172	4F1yvJfQ7gJkrcgFJQDjOr	Playinwitme (feat. Kehlani)	KYLE	1629534	148	17	24	-24
173	5S1IUPueD0xE0vj4zU3nSf	Bigger Than You (feat. Drake & Quavo)	2 Chainz	1628365	155	13	28	-18
174	3GJ4hzg4lrGwU51Y3VARbF	Speechless	Dan + Shay	1611846	151	6	151	-23
175	2JmFRXaJrkAUD2cs6U20KG	Jet Fuel	Mac Miller	1601436	nan	1	175	new
176	7ms3VzLTfr7fXNOqA4Mkx9	Creeping (feat. Rich the Kid)	Lil Skies	1593116	167	22	86	-9
177	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	1590660	169	23	144	-8
178	6OaVWaGfhXn70ZJfdVcabn	NO BYSTANDERS	Travis Scott	1590263	132	6	10	-46
179	4OBZT9EnhYIV17t4pGw7ig	Best Part (feat. Daniel Caesar)	H.E.R.	1583186	190	15	160	11
180	6kp0inxIexxSiDJfWqq0ZL	TATI	6ix9ine	1582668	154	16	50	-26
181	0WdR2AyLW1Drd3OUdwezM0	everytime	Ariana Grande	1579270	113	4	16	-68
182	52okn5MNA47tk87PeZJLEL	Let You Down	NF	1577008	185	12	38	3
183	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	1568718	174	74	5	-9
184	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	1568020	164	17	41	-20
185	1xYpVRspgaLxdJLOTQkTjg	STOP TRYING TO BE GOD	Travis Scott	1564351	134	6	12	-51
186	4apiNNK0jp9uqn3JDG9My1	Dark Knight Dummo	Trippie Redd	1559239	172	5	82	-14
187	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	1554712	193	55	8	6
188	7wR5r0KYGXBpyWXCdyYs3F	Nina Cried Power (feat. Mavis Staples)	Hozier	1553497	nan	1	188	new
189	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	1543732	182	5	165	-7
190	6KBYefIoo7KydImq1uUQlL	Bodak Yellow	Cardi B	1541560	177	23	35	-13
191	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	1537459	143	15	129	-48
192	0E6PsO3ymCfUh7pJQjBgkj	APESHIT	The Carters	1528025	138	13	26	-54
193	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	1526021	159	13	22	-34
194	7yotKA30dwTKNEGomV9ZsI	KOD	J. Cole	1524382	195	21	2	1
195	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	1524277	166	26	6	-29
196	4SZepBIPDRwPaHIjAKwRDb	R.I.P. SCREW	Travis Scott	1521806	136	6	8	-60
197	2VdT56BGpdqNHUgOe1j5vc	Rich & Sad	Post Malone	1518345	170	20	5	-27
198	2eAZfqOm4EnOF9VvN50Tyc	The Way Life Goes (feat. Oh Wonder)	Lil Uzi Vert	1516966	180	55	8	-18
199	6XcfKZvJio9Z0fQy11GnNX	broken	lovelytheband	1486767	nan	3	186	re-enter
200	5AnSllIrgGsCZzZJkVnApx	Eyes On You	Chase Rice	1486662	nan	2	198	re-enter
