position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
145	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	1521448	160	5	144	15
146	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	1520494	nan	1	146	new
147	38yBBH2jacvDxrznF7h08J	Slow Hands	Niall Horan	1504765	190	11	48	43
148	343YBumqHu19cGoGARUTsd	Fake Love	Drake	1502167	nan	52	2	re-enter
149	0P6AWOA4LG1XOctzaVu5tt	The Weekend - Funk Wav Remix	SZA	1493110	nan	1	149	new
150	7g7raxdQpiLZT7aOlib4S1	Motorcycle Patches	Huncho Jack	1469931	51	2	51	-99
151	6GNifiuBPrKFpwNBYnooFm	The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix	Lil Uzi Vert	1466002	172	9	62	21
152	30MM5jWpUmOxtTNd9Ey5LZ	Unforgettable	Thomas Rhett	1451303	nan	15	38	re-enter
153	5hTpBe8h35rJ67eAWHQsJx	Caroline	Aminé	1419687	nan	22	82	re-enter
154	5NT0aZqWImC9fTzkW4z48o	KOODA	6ix9ine	1411427	183	4	90	29
155	7vu0JkJh0ldukEYbTVcqd0	Issues	Julia Michaels	1403101	nan	1	155	new
156	0AICBlLzFCTpUqmAbtzB2z	Love Scars	Trippie Redd	1401127	nan	16	149	re-enter
157	0kdiUZDcLIFw0Buo9r0Q4z	Greatest Love Story	LANCO	1399646	nan	11	157	re-enter
158	0ESJlaM8CE1jRWaNtwSNj8	beibs in the trap	Travis Scott	1397957	198	52	97	40
159	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	1394575	nan	52	11	re-enter
160	0jdny0dhgjUwoIp5GkqEaA	Praying	Kesha	1387725	200	21	17	40
161	1m69ELEgE6k5ZWsap40ozt	Se Preparó	Ozuna	1371855	197	9	142	36
162	6M0IsaUX4GNyto4niSegfI	No Option	Post Malone	1368644	199	16	113	37
163	10M2Ex445zw585Ducldzkw	In Case You Didn't Know	Brett Young	1360467	nan	37	102	re-enter
164	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	1336557	nan	37	3	re-enter
165	4PpuH4mxL0rD35mOWaLoKS	Lemon	N.E.R.D	1336127	nan	2	148	re-enter
166	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	1331849	nan	50	3	re-enter
167	4AtZRwSR8BOTTQg5ihSggt	PRBLMS	6LACK	1327614	nan	7	129	re-enter
168	3pXF1nA74528Edde4of9CC	Don't	Bryson Tiller	1318533	nan	50	82	re-enter
169	3muBQDekYAg7jm6hDu6R0Z	First Day Out	Tee Grizzley	1312850	nan	46	79	re-enter
170	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	1305795	nan	13	20	re-enter
171	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	1303926	nan	39	2	re-enter
172	0uxSUdBrJy9Un0EYoBowng	20 Min	Lil Uzi Vert	1303133	nan	3	120	re-enter
173	43PuMrRfbyyuz4QpZ3oAwN	Exchange	Bryson Tiller	1298390	nan	50	84	re-enter
174	0B8QzDH7YWih85V5SEMnyJ	Money Longer	Lil Uzi Vert	1297934	nan	51	73	re-enter
175	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	1286093	nan	31	56	re-enter
176	5vuiHi3QYbwcm1OKJOYnrf	Huncho Jack	Huncho Jack	1284019	56	2	56	-120
177	6fwdbPMwP1zVStm8FybmkO	X (feat. Future)	21 Savage	1282085	nan	51	17	re-enter
178	0v9Wz8o0BT8DU38R4ddjeH	No Problem (feat. Lil Wayne & 2 Chainz)	Chance the Rapper	1264882	nan	49	24	re-enter
179	7JNh1cfm0eXjqFVOzKLyau	Mayores	Becky G	1264291	nan	4	179	re-enter
180	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	1262378	nan	24	12	re-enter
181	2LBqCSwhJGcFQeTHMVGwy3	Die For You	The Weeknd	1258634	nan	18	79	re-enter
182	05nbZ1xxVNwUTcGwLbp7CN	Myself	NAV	1257964	nan	34	99	re-enter
183	6RSNKGdv3nDTHqgw4bdzyF	Yours	Russell Dickerson	1254288	nan	1	183	new
184	0w3Q14i073jLoew1hgJkwD	Heartache On The Dance Floor	Jon Pardi	1252239	nan	23	117	re-enter
185	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	1247887	nan	51	23	re-enter
186	5xNUR50KxswPRAvx7S163g	Come Alive	Hugh Jackman	1243162	nan	1	186	new
187	1mMLMZYXkMueg65jRRWG1l	When It Rains It Pours	Luke Combs	1235694	nan	17	123	re-enter
188	248OFOZef6ShXv6DGgbnxU	Saved	Khalid	1234404	nan	40	120	re-enter
189	4fC5jw1TI59GH1emfN1wtk	Poles 1469	Trippie Redd	1234005	nan	1	189	new
190	0nhVrTiCGiGRCoZOJiWzm1	Danger (with Migos & Marshmello)	Migos	1224671	nan	2	153	re-enter
191	20dP2DaMHIAmwWAbp7peSr	pick up the phone	Young Thug	1224640	nan	48	44	re-enter
192	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	1221188	nan	3	171	re-enter
193	6Za3190Sbw39BBC77WSS1C	Criminal	Natti Natasha	1215862	nan	1	193	new
194	2NyrXRn4tancYPW6JwtTl2	From The D To The A (feat. Lil Yachty)	Tee Grizzley	1212380	nan	37	100	re-enter
195	5jZF1nvKORdaHNjNNMRbFl	You Broke Up with Me	Walker Hayes	1208368	nan	1	195	new
196	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	1202864	nan	24	7	re-enter
197	5IKOXYnhzrLxqhlI0btiaa	Red Roses (feat. Landon Cube)	Lil Skies	1202786	nan	1	197	new
198	3pndPhlQWjuSoXhcIIdBjv	What They Want	Russ	1197454	nan	50	117	re-enter
199	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	1197037	nan	13	51	re-enter
200	1MQ8ydvrTnn2QJgXFATJvD	Ex Calling	6LACK	1196048	nan	5	159	re-enter
