position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
104	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	2046675	100	22	17	-4
105	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	2042601	99	14	74	-6
106	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	2042445	96	8	26	-10
107	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	2041280	108	4	21	1
108	2gsNpSn7VvvJuSrIDfRoYy	Kamikaze	Eminem	2041103	66	4	10	-42
109	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	2038972	97	10	34	-12
110	0kCBorRrKZkSztd9m0QI3r	Chanel (Go Get It) [feat. Gunna & Lil Baby]	Young Thug	2035350	102	6	50	-8
111	48zFZh27QU5qsrBjn4C2FA	Vaina Loca	Ozuna	2033082	103	5	69	-8
112	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	1995517	112	35	6	0
113	4zRZAmBQP8vhNPf9i9opXt	8 Letters	Why Don't We	1988626	118	4	101	5
114	1co0puPTYvqAdUEjFOjne9	Simple	Florida Georgia Line	1977355	139	5	114	25
115	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	1970687	119	91	16	4
116	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	1969347	116	12	35	0
117	6f5i916F3jU6BhOOD7iGqf	Ned Flanders (feat. A$AP Ferg)	MadeinTYO	1961867	121	11	84	4
118	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	1935735	87	9	32	-31
119	0n22yqkitWec0PV6tibWEO	Nervous (feat. Lil Baby, Jay Critch & Rich the Kid)	Famous Dex	1935454	nan	1	119	new
120	40oKW22ZNNkEdZLJTScaQI	Roll In Peace (feat. XXXTENTACION)	Kodak Black	1934151	115	57	24	-5
121	0ibOcbkp2XG46Do8jcy0bL	Nephew (feat. Lil Pump)	Smokepurpp	1931058	111	9	82	-10
122	1BuZAIO8WZpavWVbbq3Lci	Powerglide (feat. Juicy J) - From SR3MM	Rae Sremmurd	1927988	124	21	18	2
123	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	1917144	nan	1	123	new
124	5kkxyqYSQrnHpfsmkjKi81	NEW ORLEANS	BROCKHAMPTON	1911615	nan	1	124	new
125	3ZhTT6yjZwpPph5MIJ53XY	Red Roses (feat. Landon Cube)	Lil Skies	1904522	127	38	38	2
126	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	1894989	131	26	1	5
127	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	1892982	135	17	8	8
128	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	1880868	63	8	29	-65
129	5gQcxYXqnofyocKgEbGYKt	Bounce Out With That	YBN Nahmir	1878852	126	3	126	-3
130	3djWN7th03XZtmF5s3C1Lv	J'OUVERT	BROCKHAMPTON	1878216	nan	1	130	new
131	0dSIrRkA4PadGll16TgbnV	PICK IT UP (feat. A$AP Rocky)	Famous Dex	1851529	133	25	39	2
132	152lZdxL1OR0ZMW6KquMif	Location	Khalid	1842187	137	91	9	5
133	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	1839588	191	17	129	58
134	0chpIFSjgfd1CPrAxM7PWp	No Rest	Lil Skies	1829597	125	6	105	-9
135	3qnoOm4fwZPBS116f5hpgF	All Mine	Kanye West	1817438	122	17	1	-13
136	2BJSMvOGABRxokHKB0OI8i	Shoota (feat. Lil Uzi Vert)	Playboi Carti	1802188	132	20	27	-4
137	7p4vHnYXkxlzvfePJVpcTr	Feels Like Summer	Childish Gambino	1798853	88	5	63	-49
138	3ngc7rGlfeFaskU90EWl4R	You Say	Lauren Daigle	1794410	nan	1	138	new
139	1HXy5I3HTWq8OvxCn0z7G7	Heaven	Kane Brown	1787164	162	37	60	23
140	0wbnC9AUenxp613TYaJsGK	Narcos	Migos	1776992	128	30	3	-12
141	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	1765689	140	10	109	-1
142	27a1mYSG5tYg7dmEjWBcmL	CAN'T SAY	Travis Scott	1763511	129	8	15	-13
143	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	1742435	146	14	60	3
144	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	1739938	156	35	2	12
145	4at3d5QWnlibMVN75ECDrp	Pretty Little Fears (feat. J. Cole)	6LACK	1736519	60	2	60	-85
146	2bSk87AVkCIIC3Bcligq1z	Life Goes On	Lil Baby	1731549	142	19	105	-4
147	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	1714220	150	10	124	3
148	2eAZfqOm4EnOF9VvN50Tyc	The Way Life Goes (feat. Oh Wonder)	Lil Uzi Vert	1708267	176	57	8	28
149	5S1IUPueD0xE0vj4zU3nSf	Bigger Than You (feat. Drake & Quavo)	2 Chainz	1686203	158	15	28	9
150	4vaxvNDaLSoD36iZX515ug	Betrayed	Lil Xan	1682594	155	25	63	5
151	52okn5MNA47tk87PeZJLEL	Let You Down	NF	1669625	175	14	38	24
152	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	1661016	167	53	3	15
153	6G8kHiVZ1jW7vHMPVRNZU0	Don’t Matter To Me (with Michael Jackson)	Drake	1653765	145	10	14	-8
154	6nO3tr47nr2P7f3hXb8JIo	Champion (feat. Travis Scott)	NAV	1650469	147	19	60	-7
155	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	1643894	163	31	3	8
156	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	1641560	171	74	1	15
157	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	1638503	149	37	7	-8
158	7iMDaY1LnASwCk2uUpMtii	High (feat. Elton John)	Young Thug	1634285	nan	1	158	new
159	41zXlQxzTi6cGAjpOXyLYH	idontwannabeyouanymore	Billie Eilish	1626827	174	11	138	15
160	6pGuOWYOFDcSgmVvFWRWSv	The Flute Song	Russ	1621267	138	3	93	-22
161	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	1613401	157	37	2	-4
162	6XcfKZvJio9Z0fQy11GnNX	broken	lovelytheband	1609665	181	5	162	19
163	5DfWF0jqMgZDCiu9zJENTA	Ring (feat. Kehlani)	Cardi B	1602045	185	10	30	22
164	1R0Ig5KYrSGWvIoPzY4T3l	Black & White	Juice WRLD	1599745	168	11	156	4
165	4OBZT9EnhYIV17t4pGw7ig	Best Part (feat. Daniel Caesar)	H.E.R.	1595641	178	17	160	13
166	20MuVazoNMv6xjKPnRFOxG	WAKE UP	Travis Scott	1589784	148	8	9	-18
167	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	1586533	nan	68	13	re-enter
168	1MUL6DO2gVimj2YrVedubd	Creep On Me	GASHI	1584128	nan	1	168	new
169	4H7WNRErSbONkM06blBoGc	Stay	Post Malone	1583846	172	22	6	3
170	01TnVDiet1DFTsyWKUKovl	NUMB	XXXTENTACION	1583348	166	20	23	-4
171	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	1581090	160	21	1	-11
172	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	1569610	194	57	8	22
173	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	1569583	187	25	144	14
174	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	1554995	198	55	10	24
175	6KBYefIoo7KydImq1uUQlL	Bodak Yellow	Cardi B	1554580	197	25	35	22
176	7ms3VzLTfr7fXNOqA4Mkx9	Creeping (feat. Rich the Kid)	Lil Skies	1550606	183	24	86	7
177	3GJ4hzg4lrGwU51Y3VARbF	Speechless	Dan + Shay	1540832	179	8	151	2
178	4F1yvJfQ7gJkrcgFJQDjOr	Playinwitme (feat. Kehlani)	KYLE	1540779	184	19	24	6
179	70khXICDeTTxgYtw3EysKH	sweetener	Ariana Grande	1539966	154	6	21	-25
180	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	1534619	192	76	5	12
181	0evt4UZbdhnHtcAnxkm6A1	Normal	Eminem	1521349	95	4	11	-86
182	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	1521132	200	79	71	18
183	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	1512907	130	6	71	-53
184	0PpfPNtQOOvbMNVJijTQj0	Backin' It Up (feat. Cardi B)	Pardison Fontaine	1509511	nan	1	184	new
185	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	1506492	nan	39	2	re-enter
186	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	1496657	nan	58	1	re-enter
187	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	1492626	nan	6	165	re-enter
188	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	1490522	nan	27	6	re-enter
189	4apiNNK0jp9uqn3JDG9My1	Dark Knight Dummo	Trippie Redd	1489401	186	7	82	-3
190	39NDBdU5Xkm5pCFGa5kZtI	Ladders	Mac Miller	1485483	106	4	38	-84
191	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	1479401	nan	31	17	re-enter
192	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	1468556	165	25	19	-27
193	6EGAfJaLUFzhS4zRBIEQ2J	You Make It Easy	Jason Aldean	1464162	144	25	84	-49
194	07FkzikE6FuHIa8Ma7zJGc	Lie	NF	1443778	nan	7	77	re-enter
195	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	1442999	nan	14	22	re-enter
196	5de9Ho64dovuQI8Uhn5gPD	I Don't Wanna Do This Anymore	XXXTENTACION	1442148	nan	12	79	re-enter
197	7yotKA30dwTKNEGomV9ZsI	KOD	J. Cole	1439724	nan	22	2	re-enter
198	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	1438406	nan	75	15	re-enter
199	2c09gumRCmu3qmbcqdQbUN	THUG LIFE	BROCKHAMPTON	1436361	nan	1	199	new
200	2VdT56BGpdqNHUgOe1j5vc	Rich & Sad	Post Malone	1428492	nan	21	5	re-enter
