position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
20	5lZZmityu9TAjNvSY6GLhR	Zack And Codeine	Post Malone	1938858	nan	1	20	new
21	6IaieqiCVvsNvEt6Y7yOFa	Ball For Me (feat. Nicki Minaj)	Post Malone	1900306	nan	1	21	new
22	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	1872397	13	11	11	-9
23	5xzCzOAOfRi4DOttSzvznR	Lullaby	Sigala	1869869	12	10	12	-11
24	5ffntNJnJOeFv7b7DCd0Bw	Takin' Shots	Post Malone	1798349	nan	1	24	new
25	688QpQAwqsLdBR6lr13wK1	Same Bitches (feat. G-Eazy & YG)	Post Malone	1761590	nan	1	25	new
26	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	1612942	nan	1	26	new
27	4qWCFTuNnmGNdY4egtb4ZY	Otherside	Post Malone	1593027	nan	1	27	new
28	1D2L6MefbXon28PzIk9I3r	92 Explorer	Post Malone	1577290	nan	1	28	new
29	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	1577219	17	23	14	-12
30	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	1539320	18	4	18	-12
31	7cwLbWHs42c8JmrW9BJZos	German	EO	1479539	31	4	31	0
32	2aeKv96tpmi1T3ctpAZBqB	Bad Vibe	M.O	1477774	20	14	20	-12
33	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	1461486	15	5	3	-18
34	1ZemPoaj7LBj1RAQrb89EC	Blame It On Me	Post Malone	1449671	nan	1	34	new
35	0MrRAUcB8AZiB9ue2VOBYe	Sugar Wraith	Post Malone	1316089	nan	1	35	new
36	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	1304796	22	40	7	-14
37	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	1300980	23	10	23	-14
38	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	1270365	25	20	3	-13
39	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	1269443	24	13	16	-15
40	0Y4hwUppbGc8aIBmiTz30A	Familiar	Liam Payne	1236013	26	2	26	-14
41	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	1233884	44	18	5	3
42	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	1225795	27	12	9	-15
43	79jX8RM5CgPqDKdGEKNW9K	In My Blood	Shawn Mendes	1218161	32	6	13	-11
44	4PzsYXrHh4r2BxtpNjtvoF	Jumanji	B Young	1215493	29	17	17	-15
45	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	1125302	35	9	35	-10
46	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	1053395	46	44	1	0
47	2Yl4OmDby9iitgNWZPwxkd	Be Careful	Cardi B	1050067	41	4	24	-6
48	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	1048033	43	7	8	-5
49	7yotKA30dwTKNEGomV9ZsI	KOD	J. Cole	1038915	14	2	14	-35
50	0R6Jlsq25eZB3Wftpxi3oF	Jonestown (Interlude)	Post Malone	981681	nan	1	50	new
51	6g1NlCpW7fgqDnWbCCDrHl	Wake Me Up - Radio Edit	Avicii	977799	16	2	16	-35
52	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	951137	37	10	4	-15
53	7eiqpFevZkE7iHDfNm6VA0	Vroom	Yxng Bane	926520	51	7	51	-2
54	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	909971	48	16	3	-6
55	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	892374	47	5	47	-8
56	43cFjTTCD9Cni4aSL0sORz	Playinwitme (feat. Kehlani)	KYLE	867049	60	4	56	4
57	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	804456	69	18	10	12
58	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	802237	70	18	21	12
59	7BzBPBF2SDWFCBS5SdIN2e	What I Wanna	MoStack	802076	53	9	41	-6
60	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	799856	62	6	58	2
61	1keIwLlHg0VZhoQQiTb0Xi	Man Down (feat. AlunaGeorge)	Shakka	786237	65	9	61	4
62	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	777036	58	20	1	-4
63	7Fg342AJtNsIDdwCfX0paC	Let Me	ZAYN	757966	50	3	31	-13
64	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	754512	52	21	9	-12
65	7amMgNDcObIDkIXv4xcvc2	Barking	Ramz	750396	56	22	2	-9
66	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	748649	72	32	8	6
67	1GnfpjuZ1NUjEXSir7F8Hj	Cigarette	RAYE	744211	71	10	54	4
68	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	706378	64	2	64	-4
69	5B03nSG8pLE48jh7kmasuL	Levels - Radio Edit	Avicii	702386	21	2	21	-48
70	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	696941	74	69	1	4
71	2gTYVoQCUh0QNUaFix01ld	Chun-Li	Nicki Minaj	696584	63	3	57	-8
72	2og9I9rQwr2XdTLJUupfT1	I Wanna Know (feat. Bea Miller)	NOTD	696571	nan	1	72	new
73	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	692224	66	25	6	-7
74	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	686841	91	18	32	17
75	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	684995	67	6	41	-8
76	17Bq9GjpPbiD1tRvfoMnJK	Family Tree	Ramz	667678	81	2	76	5
77	6tZ3b7ik1QDXFAZlXib0YZ	Kevin’s Heart	J. Cole	665901	36	2	36	-41
78	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	646099	33	16	33	-45
79	2UciqgwVDwro0fev3MFbxJ	ATM	J. Cole	645065	30	2	30	-49
80	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	643525	61	13	44	-19
81	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	634839	103	18	34	22
82	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	634390	106	18	35	24
83	7ong9e9yT1FNTRU6SY99Wl	I See You Shining	Nines	633619	55	2	55	-28
84	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	607007	92	28	4	8
85	55S2PQgSMYAhgoTCcGCDfw	Youngblood	5 Seconds of Summer	604976	90	3	85	5
86	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	601040	83	33	36	-3
87	7uAbIeiw12MKjpUQnH0SjL	Sit Back Down (feat. Maleek Berry)	Not3s	593495	87	9	75	0
88	15DwFznkBJir7AK9PyMyRR	17	MK	589950	82	33	9	-6
89	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	585460	86	17	6	-3
90	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	581621	94	70	37	4
91	0InksU0QzMCNS47OYeE90N	Lyca	Swarmz	581491	nan	1	91	new
92	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	580856	99	70	15	7
93	0ct6r3EGTcMLPtrXHDvVjc	The Nights	Avicii	570861	38	2	38	-55
94	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	563525	115	26	3	21
95	4i8ObH2xPP4DSNniUJlgar	Check (with RAYE)	Kojo Funds	560979	75	13	35	-20
96	6mAz8D1TmlTuef90dbNIiZ	Plug Walk	Rich The Kid	560743	85	5	55	-11
97	0A9y4c4dkI68IEnsRGtWil	My Lover - Radio Edit	Not3s	560684	97	21	14	0
98	7gbpozqwdFoqvv19BTk2hu	Sanctify	Years & Years	554879	89	8	31	-9
99	3fJaqjV813edLN5wrxUPkc	Strangers	Sigrid	552158	59	16	22	-40
100	6nsLzJfvp5OLd4mgqUJkpq	Waiting For Love	Avicii	546433	28	2	28	-72
101	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	545586	77	7	28	-24
102	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	543653	39	37	6	-63
103	3IkWmgGsXbsafrunwPojXO	From Now On	Hugh Jackman	533156	136	18	47	33
104	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	531738	100	43	2	-4
105	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	530057	73	3	34	-32
106	5xNUR50KxswPRAvx7S163g	Come Alive	Hugh Jackman	529645	138	18	45	32
107	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	526911	120	7	95	13
108	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	524765	96	16	5	-12
109	76S09sHj7GGMJAtOLjmVQ2	Done For Me (feat. Kehlani)	Charlie Puth	522315	111	7	98	2
110	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	512105	107	29	5	-3
111	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	504274	101	27	4	-10
112	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	493467	162	2	112	50
113	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	492620	121	55	1	8
114	4qQj5RXJk7zaz5EUIgs5y1	Mind On It (feat. Jess Glynne)	Yungen	491039	98	7	64	-16
115	4USHZ3omhEBGjHLD9BIJYs	No Words	Dave	490088	105	26	15	-10
116	3CmDfdlhSnRvoNeCwXWvh1	Fine Line (with Not3s)	Mabel	487929	84	15	12	-32
117	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	487176	128	21	89	11
118	4zJbxanDbuZZMm6nippyZF	Rapper	Hardy Caprio	481851	104	8	42	-14
119	1N4yqk8ZBwS81QO1bLl2xw	Forrest Gump	Loski	479602	125	3	119	6
120	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	477364	118	38	3	-2
121	2HGymMoOdB4ZYv0AAqYmgF	Famous	Mason Ramsey	477203	nan	1	121	new
122	72TyiiduRmczEbDIEtKQdR	Wasted Times	The Weeknd	476931	88	5	15	-34
123	1AT4xjNarTswd0UZ5FlmKF	Motiv8	J. Cole	474671	42	2	42	-81
124	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	471602	129	59	1	5
125	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	471287	109	13	9	-16
126	0sHu2d3Pd8EzZXBczp5p93	Genes	SL	470805	113	2	113	-13
127	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	469015	142	64	23	15
128	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	466664	135	61	5	7
129	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	463338	141	46	1	12
130	28qdL1yHti3BSu6AdLzWbg	Bouff Daddy	J Hus	458807	117	27	25	-13
131	1g61lRiAj3Nwc8ZGtEum8s	My Way	One Bit	455460	114	12	95	-17
132	2nLqea9qjjLm5kGew6Z7GS	Oh My	Nines	455324	78	2	78	-54
133	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	452245	153	22	3	20
134	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	448819	166	70	5	32
135	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	448377	145	36	25	10
136	6fu5nZTIlBtyM3SRoJ3rZ1	Mimi	AJ Tracey	443776	116	6	62	-20
137	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	438003	131	21	97	-6
138	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	437498	130	17	15	-8
139	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	429222	132	47	7	-7
140	6KBYefIoo7KydImq1uUQlL	Bodak Yellow	Cardi B	422278	133	4	79	-7
141	0bhnUFDQFCEHCBlsQfHnj5	Photograph	J. Cole	421817	40	2	40	-101
142	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	421427	127	25	80	-15
143	3zKST4nk4QJE77oLjUZ0Ng	Hey Brother	Avicii	421003	34	2	34	-109
144	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	420175	nan	58	5	re-enter
145	7EulRO07ZgchxqKUHb8Pvc	1985 - Intro to “The Fall Off”	J. Cole	419564	49	2	49	-96
146	0GVuLQtPXFaL18ijEOqoAa	Tightrope	Michelle Williams	414005	nan	17	61	re-enter
147	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	413211	154	27	8	7
148	1HrMWH5GUdK6Yi94rbANJA	Cola	CamelPhat	412907	137	35	23	-11
149	5vySkXA0v40CDwofIvhc1Y	Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)	Steel Banglez	407635	134	23	29	-15
150	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	404401	nan	48	1	re-enter
151	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	401733	179	35	28	28
152	5mCPDVBb16L4XQwDdbRUpz	Passionfruit	Drake	401701	143	12	96	-9
153	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	399032	148	7	36	-5
154	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	397383	172	69	2	18
155	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	394185	156	57	5	1
156	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	393857	147	48	9	-9
157	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	393744	168	70	61	11
158	44KKhCyI0BGS6LvVyDqJtH	Esskeetit	Lil Pump	392153	122	3	122	-36
159	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	390673	173	10	97	14
160	5STWwZgJ5gHzXdOsZ1hTqH	Decline	RAYE	390176	165	25	17	5
161	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	386602	161	10	88	0
162	5kJEUjZUh1xPRUHQc8hEnq	Rihanna	Yxng Bane	385057	164	37	52	2
163	7e8utCy2JlSB8dRHKi49xM	Fluorescent Adolescent	Arctic Monkeys	382667	167	68	82	4
164	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	380256	186	38	16	22
165	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	377178	160	37	98	-5
166	1UVuZnfWsGvS9TzZTVIkdv	Personal	HRVY	375991	180	10	75	14
167	5xoUgPXbMNUmoHU0Enwtwq	She Moves In Her Own Way	The Kooks	375450	176	45	107	9
168	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	373557	194	57	9	26
169	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	372823	191	61	1	22
170	6u9RqxALwkjJ1ukB1y8vuP	You've Got The Love	Florence + The Machine	371719	169	31	126	-1
171	4QfNOZN7vrQCQKK1ZJ3XPb	Heaven	Julia Michaels	368530	174	11	82	3
172	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	365157	123	8	40	-49
173	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	363608	187	66	121	14
174	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	361921	199	44	1	25
175	0fBP9n1mUM2Ur7LUPq8MVn	Hasta Luego	HRVY	358566	nan	1	175	new
176	2OtCtGugQwH066hxpaRNwU	Shout Out to My Ex	Little Mix	357192	nan	10	139	re-enter
177	3jrYzvbrScygldcCKd8VT4	I Can't Stand It	Blossoms	356990	nan	1	177	new
178	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	356254	155	3	155	-23
179	3uYDO9dPLTVrgfwg7EYXSf	Lift Yourself	Kanye West	355623	nan	1	179	new
180	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	355324	nan	58	10	re-enter
181	25w6dGpE1jsJPZirAkoIfT	There's A Reason Why (I Never Returned Your Calls)	Blossoms	353645	nan	1	181	new
182	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	353039	181	66	76	-1
183	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	350949	nan	36	3	re-enter
184	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	350584	nan	44	66	re-enter
185	3b0EOvScbZUc0qJx0E1L2z	I Want You Back	The Jackson 5	350354	197	3	185	12
186	66y7x28jXOPrcmu3D5Zjh6	A Million Dreams (Reprise)	Austyn Johnson	350269	nan	16	72	re-enter
187	739vCwA3EpBSkk3uDsI2wB	Lemon - Drake Remix	N.E.R.D	349513	144	6	74	-43
188	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	348604	170	3	136	-18
189	6VG5Vmv8UVmCo8RLUfLlQz	First Time	M-22	348084	124	9	90	-65
190	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	347970	nan	19	81	re-enter
191	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	347260	nan	68	68	re-enter
192	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	346214	nan	33	4	re-enter
193	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	345806	nan	46	44	re-enter
194	7wvYmO5QscgIDDT0eNwbYX	Lost In Japan	Shawn Mendes	345432	188	6	45	-6
195	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	344449	nan	48	6	re-enter
196	1f5PNhkNgUpvDEeZfcIlO1	I Do (feat. SZA)	Cardi B	344121	183	4	87	-13
197	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	341708	nan	60	79	re-enter
198	2qcG0nZ6S3zZV0UrkY5nFo	Drip (feat. Migos)	Cardi B	341615	190	4	74	-8
199	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	339814	nan	38	116	re-enter
200	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	339646	198	31	11	-2
