position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
46	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	896995	44	13	3	-2
47	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	872485	47	30	2	0
48	4PzsYXrHh4r2BxtpNjtvoF	Jumanji	B Young	870761	57	4	48	9
49	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	865521	nan	1	49	new
50	6KfNna0zfHtWJJ803hFBWX	Finders Keepers	Mabel	849343	32	16	9	-18
51	3IkWmgGsXbsafrunwPojXO	From Now On	Hugh Jackman	835682	54	5	51	3
52	3fJaqjV813edLN5wrxUPkc	Strangers	Sigrid	771233	95	3	52	43
53	2tpYmda4mM7XFvpbhOfERH	Let Me Down	Jorja Smith	768348	46	3	46	-7
54	5HwnezK198pJCEj1l2Adjy	She Loves Control	Camila Cabello	762092	55	3	42	1
55	3dQ5HBfKh8Vj17A3eQOIpt	Game Changer	MIST	760439	nan	1	55	new
56	1HrMWH5GUdK6Yi94rbANJA	Cola	CamelPhat	753292	50	22	23	-6
57	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	720766	49	19	6	-8
58	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	693196	nan	1	58	new
59	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	692527	52	25	16	-7
60	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	677107	56	23	25	-4
61	4wFjTWCunQFKtukqrNijEt	MotorSport	Migos	674654	nan	1	61	new
62	0GVuLQtPXFaL18ijEOqoAa	Tightrope	Michelle Williams	662278	64	5	62	2
63	2VoJe7vkKkigs7C3CGnSXL	Hurtin' Me	Stefflon Don	644316	40	25	13	-23
64	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	625109	60	51	23	-4
65	0wbnC9AUenxp613TYaJsGK	Narcos	Migos	620481	nan	1	65	new
66	5kJEUjZUh1xPRUHQc8hEnq	Rihanna	Yxng Bane	610421	67	24	52	1
67	2Tq2R8sRftNEqdgJK5HadO	My My My!	Troye Sivan	607640	59	3	38	-8
68	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	603904	73	44	5	5
69	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	598947	62	21	4	-7
70	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	593578	69	57	37	-1
71	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	589475	63	7	56	-8
72	6W6ijKiufUsBBcgJPKis6T	Is Your Love Enough?	Little Mix	582703	71	10	63	-1
73	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	580674	58	6	45	-15
74	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	578563	61	17	14	-13
75	66y7x28jXOPrcmu3D5Zjh6	A Million Dreams (Reprise)	Austyn Johnson	578225	78	4	75	3
76	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	573175	76	4	76	0
77	0tPQPaOKM32WgMSbPCYyRH	Dirty Sexy Money (feat. Charli XCX & French Montana)	David Guetta	571974	75	13	54	-2
78	6pWzEnoUsuiTcp6odVDovx	Dimelo - X Factor Recording	Rak-Su	569164	66	9	29	-12
79	09QDTOldsJkM9ykxdTtAlf	Unsigned	Hardy Caprio	564057	72	30	44	-7
80	5KvRFKrsapVHYNzoM7rDUw	Wavey (feat. Alika)	CLiQ	558805	81	5	80	1
81	3OnOomd79OjqSYHchCQ6ht	Notice Me	Migos	556047	nan	1	81	new
82	09ts3GnICqYEU5PkQCpJK3	Say Something	Justin Timberlake	549249	nan	1	82	new
83	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	548016	nan	1	83	new
84	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	537959	74	48	1	-10
85	638s8Qi75q1pXjuH86fJX7	Bestie	Yungen	536736	70	33	7	-15
86	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	534760	77	56	2	-9
87	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	531461	83	46	1	-4
88	3qIxnOusGoTpHvNVMLHscw	Tropical	SL	530163	102	4	88	14
89	4vkVvmjIiQibQ6zJnC1Q9z	Sucker for You	Matt Terry	526100	80	10	58	-9
90	1L3NV7VrCiuE8C5QlhdeQL	Filthy	Justin Timberlake	524285	65	4	32	-25
91	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	522786	82	36	6	-9
92	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	522743	68	17	20	-24
93	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	510710	84	42	1	-9
94	6f8b6mxNNDJdE5tC4MCTxt	Never Enough (Reprise)	Loren Allred	506786	92	4	92	-2
95	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	504552	79	25	6	-16
96	6DXEZzM4wBa3EOl0NCNSvz	Did You See	J Hus	502963	87	48	7	-9
97	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	490400	94	33	1	-3
98	4BHzHISX21PYwGXiBEUQ70	BBO (Bad Bitches Only)	Migos	488976	nan	1	98	new
99	6RKkHI2fkmgZq7uQPPav8f	Gang Gang	Migos	485010	nan	1	99	new
100	4YB8dpiUb1WSF7t1vOAYE1	Aladdin	Not3s	470634	97	11	73	-3
101	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	469299	106	57	15	5
102	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	468699	93	25	33	-9
103	5PB8zB1MOZASboLquvinMF	Reggaetón Lento (Remix)	CNCO	467534	90	10	34	-13
104	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	467303	98	16	12	-6
105	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	466642	85	15	52	-20
106	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	463058	103	34	7	-3
107	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	461881	101	37	20	-6
108	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	459655	91	13	10	-17
109	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	456151	105	46	3	-4
110	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	453137	89	19	38	-21
111	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	450433	100	57	5	-11
112	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	437529	109	18	11	-3
113	7e8utCy2JlSB8dRHKi49xM	Fluorescent Adolescent	Arctic Monkeys	435533	123	55	82	10
114	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	435313	108	11	89	-6
115	0OI7AFifLSoGzpb8bdBLLV	Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)	Machine Gun Kelly	430704	88	9	75	-27
116	152lZdxL1OR0ZMW6KquMif	Location	Khalid	414964	124	45	76	8
117	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	412253	121	48	37	4
118	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	411680	107	32	66	-11
119	53SnCRcGrB2UCqNGyYZhJD	More Than Friends	James Hype	411624	110	16	26	-9
120	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	410343	120	12	114	0
121	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	408209	114	50	3	-7
122	3ojTJaonfkL96iIWa47SU3	Questions	Chris Brown	405037	112	14	18	-10
123	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	403371	111	56	68	-12
124	2KokOIKdw4zZutDil85Ugh	White Sand	Migos	402562	nan	1	124	new
125	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	396362	125	49	3	0
126	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	395645	113	41	6	-13
127	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	394990	127	57	61	0
128	77QtEQXWDswYVx1kwxLMU9	No Don	Lotto Boyzz	394428	129	29	56	1
129	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	394306	139	53	128	10
130	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	393358	119	36	10	-11
131	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	393281	116	48	5	-15
132	3yZEMDt7gMEmM5KQNY9eby	My Lover	Not3s	392464	118	11	70	-14
133	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	391904	128	34	44	-5
134	2khkbmL11VFqKGMrcGIJB3	Out of My Head (feat. Tove Lo and ALMA)	Charli XCX	391108	135	6	122	1
135	2vKVaAoTG6ag83gW3RHwIn	Spirit	J Hus	389845	126	32	52	-9
136	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	389578	148	56	37	12
137	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	388945	122	43	8	-15
138	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	380925	132	22	28	-6
139	7yt6eiZQCkVFEzwGp4Pbor	Supastars	Migos	380347	nan	1	139	new
140	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	378722	130	20	61	-10
141	2aeKv96tpmi1T3ctpAZBqB	Bad Vibe	M.O	377891	nan	1	141	new
142	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	376946	134	10	127	-8
143	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	376210	133	35	4	-10
144	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	374994	155	8	110	11
145	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	372175	150	53	76	5
146	2x0WlnmfG39ZuDmstl9xfX	End Game	Taylor Swift	366937	86	6	63	-60
147	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	365409	136	54	48	-11
148	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	365288	141	8	140	-7
149	1pZdegOXTZ2ftINo3oUuRZ	Bedroom Floor	Liam Payne	363736	131	15	28	-18
150	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	362121	137	37	65	-13
151	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	360912	138	30	4	-13
152	02gj0J38nzyO9lNi9mzi3A	Power (feat. Stormzy)	Little Mix	356868	144	10	101	-8
153	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	356598	142	53	30	-11
154	03EcqaAMg58r10dgbl0o6y	Boa Me (feat. Ed Sheeran & Mugeez)	Fuse ODG	353172	154	11	54	0
155	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	351724	145	41	3	-10
156	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	348940	159	12	30	3
157	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	347953	156	15	97	-1
158	5xoUgPXbMNUmoHU0Enwtwq	She Moves In Her Own Way	The Kooks	346240	162	32	107	4
159	5BhRfzO3MokDQVJUKurRTV	YRF (feat. Fredo & Not3s)	GRM Daily	343698	178	4	159	19
160	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	342152	153	36	1	-7
161	11bD1JtSjlIgKgZG2134DZ	Chasing Cars	Snow Patrol	338262	164	25	150	3
162	6tHWl8ows5JOZq9Yfaqn3M	Mine	Bazzi	334370	nan	1	162	new
163	0RIMrAUyLGBF7zAPdvgE73	Fisherman (feat. MoStack & MIST)	J Hus	332558	163	34	53	0
164	3iq9nhbI8fcnNamxMft1uv	Real Friends	Camila Cabello	332186	96	3	59	-68
165	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	331991	157	30	6	-8
166	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	331505	160	39	95	-6
167	7c71baHwrGDOeIFl1gVO14	Paradise	George Ezra	331459	104	2	104	-63
168	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	329696	140	35	9	-28
169	6jrMVRReY24qzCfe1BRrww	What You Know	Two Door Cinema Club	327765	169	53	69	0
170	19e7nxjjaxsdxJpUe0LYQQ	Linguo	Giggs	326637	151	16	38	-19
171	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	325546	166	27	14	-5
172	60RZ7d1D4DeEdtzkjXrp77	Heartline	Craig David	322879	nan	1	172	new
173	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	322020	172	47	5	-1
174	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	320533	177	50	5	3
175	2DlIwu1iDTILEMXA7MUotn	Beautiful Trauma	P!nk	320476	175	9	109	0
176	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	320223	179	46	107	3
177	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	320148	171	11	121	-6
178	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	319030	194	31	59	16
179	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	318389	146	32	3	-33
180	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	317278	176	7	81	-4
181	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	316532	185	49	100	4
182	1g61lRiAj3Nwc8ZGtEum8s	My Way	One Bit	315739	168	2	168	-14
183	7Lh7cJzYuo4U5Uq687rLSm	Yo Darlin'	NSG	315577	182	4	182	-1
184	5troof8mcGO3AafoDbk1gc	Look What You Made Me Do	Taylor Swift	313622	161	5	112	-23
185	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	313593	187	27	116	2
186	16qL4QnsTjnNNoChtGg01j	Somebody Special	Nina Nesbitt	312871	198	2	186	12
187	3uMB82o0qa7erhiZBW9KQC	Big For Your Boots	Stormzy	311380	174	51	2	-13
188	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	311109	196	51	79	8
189	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	310917	191	8	60	2
190	4YLzVD32aMH4qgSsSPtNbl	Samantha	Dave	310223	183	48	54	-7
191	2OtCtGugQwH066hxpaRNwU	Shout Out to My Ex	Little Mix	309926	186	5	139	-5
192	2EGJB8bDbbxtvSgJQLwqK7	Then	Anne-Marie	308057	184	4	151	-8
193	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	307578	173	48	10	-20
194	3ZOEytgrvLwQaqXreDs2Jx	Can't Stop	Red Hot Chili Peppers	307327	188	41	107	-6
195	0G9rmRmQDFk9O2tzZLyRkc	Emoji A Chain	Migos	307047	nan	1	195	new
196	2qVZkPB3oLWsYyuGwSqsbN	Addison Lee (Peng Ting Called Maddison)	Not3s	306976	189	6	169	-7
197	5PIBgH1cUFwu5IiUk9tnN9	Walk On Water (feat. Beyoncé)	Eminem	306920	158	7	26	-39
198	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	305524	181	23	5	-17
199	01uk7IzZyFNfQTDBXxx6NB	One Last Song	Sam Smith	305424	115	13	26	-84
200	2Inz7gGPGgieN0CTw9TOOs	September Song	JP Cooper	304542	190	13	112	-10
