position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
33	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	943403	43	9	33	10
34	5BQrp63SHCVf4bzCzJePne	Don't Cry (feat. XXXTENTACION)	Lil Wayne	940266	nan	1	34	new
35	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	938709	24	2	24	-11
36	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	932880	37	19	14	1
37	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	929135	36	27	31	-1
38	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	914922	35	26	1	-3
39	4M8x1TR36VMQMFMbGCdoyA	Back & Forth	MK	884676	57	4	39	18
40	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	867273	38	20	2	-2
41	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	864260	32	20	4	-9
42	5CpkVOosLFc83LbwqO6hnI	Just Got Paid	Sigala	863893	nan	1	42	new
43	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	859536	41	7	16	-2
44	6DMXPshekQJR7uOMj0103y	Butterflies (feat. Not3s)	AJ Tracey	856799	40	18	23	-4
45	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	845616	52	16	23	7
46	5f14ylFBAuwqVHXvafqtmd	079ME	B Young	841280	39	15	34	-7
47	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	826029	42	26	8	-5
48	1oc3jna2ablnfIKLYbKujl	If You're Over Me	Years & Years	823932	31	13	8	-17
49	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	821487	59	23	13	10
50	3QlF2ExmrRP0RM7ffv7y0Q	Lost Without You	Freya Ridings	818149	60	11	50	10
51	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	817780	50	8	18	-1
52	5lK18Pt33xNudq4qYDxIm8	Shallow	Lady Gaga	782597	nan	1	52	new
53	0mfEHC4z5a7533o7VNOH2c	Ay Caramba	Stay Flee Get Lizzy	771507	54	10	53	1
54	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	761741	45	11	20	-9
55	58QhkbaAkLFnn7JwAnAato	Fall	Eminem	757346	33	5	10	-22
56	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	743955	49	40	5	-7
57	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	735072	47	11	12	-10
58	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	727342	46	11	20	-12
59	2jt2WxXMCD4zjACthkJQVE	The Ringer	Eminem	711103	34	5	3	-25
60	1uSXWgU7H957sDwQZqFlw1	One Shot	Mabel	706401	69	5	60	9
61	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	701951	56	6	56	-5
62	3pSfoP1xZllxEuZ6Oh6ebn	Ring Ring (feat. Mabel & Rich The Kid)	Jax Jones	700058	44	15	17	-18
63	0CBQ0m3mufWH75LTYB3s6h	Let It Fly (feat. Travis Scott)	Lil Wayne	689381	nan	1	63	new
64	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	683848	53	11	24	-11
65	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	678676	61	54	12	-4
66	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	643193	62	23	9	-4
67	1fp2uoWXPca3mIdxRHIgQm	Advice	Cadet	620496	95	3	67	28
68	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	613744	73	92	37	5
69	6wvlEKW2qxucJSBXYpMV2P	TOOTIMETOOTIMETOOTIME	The 1975	611353	64	7	33	-5
70	3wScL5W8H40zzCKN0atfBk	Uproar	Lil Wayne	599402	nan	1	70	new
71	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	593768	70	28	6	-1
72	54l9GJGQ1UCFKe2tzt1Vxt	Only You (with Little Mix)	Cheat Codes	589794	51	15	25	-21
73	6lD9nDl7jBUSIPDMAMZjuD	Anywhere	Sigma	585100	77	9	73	4
74	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	573507	72	10	65	-2
75	6G8kHiVZ1jW7vHMPVRNZU0	Don’t Matter To Me (with Michael Jackson)	Drake	569167	68	11	5	-7
76	2H9zpvV33I48HE5jnNvWVB	Fine Girl	ZieZie	568952	67	21	29	-9
77	3L4GsGLgxpHieVQH86H8bv	Bed (feat. Ariana Grande)	Nicki Minaj	563941	78	8	37	1
78	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	556071	65	9	65	-13
79	083Qf6hn6sFL6xiOHlZUyn	I'll Be There	Jess Glynne	553928	81	22	7	2
80	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	553340	75	11	66	-5
81	15kQGEy89K8deJcZVFEn0N	This Feeling (feat. Kelsea Ballerini)	The Chainsmokers	552641	122	2	81	41
82	2zy9TMoZlYGuCNY4TLqG24	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	550351	55	3	30	-27
83	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	549105	82	40	21	-1
84	3MkuFR7t25mu7Iscp6GGiV	Panic Room	Au/Ra	538492	79	17	53	-5
85	3JX0dOCIAiaR8MP3ryXWuM	What About Me (feat. Sosamann)	Lil Wayne	536655	nan	1	85	new
86	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	532267	91	20	24	5
87	0lstGz2advSx5VqY8olvzt	London	AJ x Deno	529346	84	22	53	-3
88	6eVWOyIA4iacH7UaQ1TqzM	Homerton B	Unknown T	527649	nan	1	88	new
89	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	526638	93	40	35	4
90	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	522078	88	23	5	-2
91	6lU7kJ6k1oUew36PbPl15E	6:30	Geko	519173	89	19	69	-2
92	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	517752	74	5	26	-18
93	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	515486	90	40	10	-3
94	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	511611	87	37	2	-7
95	5lTBFpNkKWu8nRy3qzEw2h	Oh My	Dappy	510455	86	15	29	-9
96	0Y7di9ZCmB6Elad5WISaPc	Dedicate	Lil Wayne	510043	nan	1	96	new
97	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	506728	94	91	1	-3
98	1BxkZE73h9BN3qwuA15TA3	Drip Too Hard	Lil Baby	502635	127	3	98	29
99	1keIwLlHg0VZhoQQiTb0Xi	Man Down (feat. AlunaGeorge)	Shakka	501385	92	31	22	-7
100	0DvTfAgZvGkIOiKYSmHpIo	LO(V/S)ER	AJ Tracey	492960	80	5	63	-20
101	7d6XJZjnm7iWcKwYL9z5kC	Noticed	Lil Mosey	483562	130	3	101	29
102	43TP6JCWXgkc2D7Xjz5hBr	RAP DEVIL	Machine Gun Kelly	483349	63	2	63	-39
103	0QIjsbm2fh1cJ45XO9eGqq	Wake Up in the Sky	Gucci Mane	481068	83	3	69	-20
104	28FGV3ORH14MYORd7s5dlU	Not Alike (feat. Royce Da 5'9)	Eminem	478122	66	5	15	-38
105	0CBFOvHlyqy30Q5tbyNHfQ	Want To	Dua Lipa	475522	115	4	105	10
106	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	474964	99	40	32	-7
107	15fZrZhdK0g1BS9sDeW6sD	Love No More	Loud Luxury	473837	195	2	107	88
108	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	471214	105	54	8	-3
109	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	468411	100	13	26	-9
110	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	464625	102	43	89	-8
111	70eehEqNug7oAhozjhG21t	Bad Vibe	M.O	459873	101	14	33	-10
112	5cGpjfgAvidLy6znwkCxkP	Can't Be Broken	Lil Wayne	456883	nan	1	112	new
113	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	456577	109	66	1	-4
114	2XTquzYQAdT1Hk78bOUwsv	Greatest	Eminem	455237	76	5	9	-38
115	6jreFSOTUAViWjKyzOC4Kg	REMEDY	Alesso	454955	96	3	96	-19
116	66BjcDhhwWCcQIBxHMpKXh	Flames	David Guetta	449774	98	3	78	-18
117	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	446744	97	9	16	-20
118	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	443489	110	33	10	-8
119	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	441676	112	38	3	-7
120	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	440639	108	34	9	-12
121	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	433471	116	62	7	-5
122	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	428038	118	92	61	-4
123	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	425068	114	33	31	-9
124	7wDqHhtRkP1TXSlZK0sEQH	Guiding Light	Mumford & Sons	424759	71	2	71	-53
125	7cwLbWHs42c8JmrW9BJZos	German	EO	421677	111	26	13	-14
126	2gsNpSn7VvvJuSrIDfRoYy	Kamikaze	Eminem	420100	85	5	16	-41
127	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	415196	124	22	40	-3
128	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	414107	131	3	101	3
129	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	409383	125	65	2	-4
130	3xzmbGtaMnGUUhOcvqIN05	All For You	Years & Years	407637	153	4	130	23
131	2JqnpexlO9dmvjUMCaLCLJ	Love Someone	Lukas Graham	404814	141	2	131	10
132	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	402134	123	40	34	-9
133	1p6Sc7zeA9dMIDT1mIpCJ1	Your Lovin' (feat. MØ & Yxng Bane)	Steel Banglez	399620	117	16	61	-16
134	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	397799	103	50	59	-31
135	1mmlrSHlrjND2rr5ppL8ah	Chop My Money	iLL BLU	396928	132	6	127	-3
136	68YYKjdbD8VfGHPhXZaPsB	Boasy	Avelino	396229	120	14	109	-16
137	11RIJRbBfyLlJut96itSFd	Energy (Stay Far Away)	Skepta	392910	142	11	103	5
138	5IvdLxVB8gwwcgnEkXSSW2	Dark Side Of The Moon (feat. Nicki Minaj)	Lil Wayne	391722	nan	1	138	new
139	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	390682	126	18	41	-13
140	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	389490	138	25	43	-2
141	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	384677	139	48	3	-2
142	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	383915	129	29	2	-13
143	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	382675	135	83	5	-8
144	6Z0CSptkTKzOpownOPnK5g	Lullaby	Sigala	381697	nan	1	144	new
145	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	377313	128	82	108	-17
146	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	376429	134	42	3	-12
147	3QybPutx0Tjk472bBKjNWn	Mo Bamba	Sheck Wes	375683	164	2	147	17
148	6jmuzJIkp31AMa2n4W3XSm	Who Am I? (feat. Bugzy Malone)	Kojo Funds	375435	nan	1	148	new
149	6gLTlewjPtazYnOa9I5Bno	Moves (feat. Snoop Dogg)	Olly Murs	372407	nan	1	149	new
150	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	372336	150	11	119	0
151	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	371916	145	16	57	-6
152	70khXICDeTTxgYtw3EysKH	sweetener	Ariana Grande	370181	133	7	29	-19
153	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	369918	147	36	97	-6
154	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	368396	146	34	2	-8
155	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	367666	148	91	2	-7
156	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	367214	157	24	58	1
157	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	366847	163	22	111	6
158	3IkWmgGsXbsafrunwPojXO	From Now On	Hugh Jackman	363318	140	40	47	-18
159	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	362528	160	80	5	1
160	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	361455	144	58	25	-16
161	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	360326	143	12	121	-18
162	7noud145AHZGg74vpWOsCa	Trip	Ella Mai	358827	188	2	162	26
163	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	357917	151	92	5	-12
164	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	356735	154	68	44	-10
165	7LNmWbTkIL2WgHxGDSLyKk	AirForce	DigDat	356168	nan	1	165	new
166	5CuMr1KC8oMHIBbyduLqI5	Feelings (Wifey) [feat. Yungen]	Crazy Cousinz	354620	181	7	166	15
167	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	353704	156	60	116	-11
168	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	352242	152	15	81	-16
169	5xNUR50KxswPRAvx7S163g	Come Alive	Hugh Jackman	352237	149	40	45	-20
170	5xoUgPXbMNUmoHU0Enwtwq	She Moves In Her Own Way	The Kooks	350749	169	60	107	-1
171	0UyljEbX9dqI1K0sqdv6B6	SLOW DANCING IN THE DARK	Joji	350737	155	3	155	-16
172	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	347968	170	90	68	-2
173	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	346730	176	7	144	3
174	25Mf35cnnFalpVNFp0g3hW	First Time	M-22	346231	113	14	27	-61
175	6u9RqxALwkjJ1ukB1y8vuP	You've Got The Love	Florence + The Machine	345056	168	43	126	-7
176	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	344938	161	6	124	-15
177	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	344286	180	35	81	3
178	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	339009	167	33	97	-11
179	15DwFznkBJir7AK9PyMyRR	17	MK	337796	162	55	9	-17
180	0Fpen1PTuEnCmOJtUU9Iud	New Patek	Lil Uzi Vert	337052	104	2	104	-76
181	7eiqpFevZkE7iHDfNm6VA0	Vroom	Yxng Bane	335657	171	29	40	-10
182	7GJClzimvMSghjcrKxuf1M	Budapest	George Ezra	334587	174	29	110	-8
183	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	328643	182	72	5	-1
184	0JpxNq2SYwPt2uSqdcSvyQ	She's So Lovely	Scouting For Girls	327658	200	42	119	16
185	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	327394	186	16	123	1
186	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	326595	184	80	23	-2
187	22UDw8rSfLbUsaAGTXQ4Z8	American Boy	Estelle	326497	nan	1	187	new
188	0Y4hwUppbGc8aIBmiTz30A	Familiar	Liam Payne	325470	166	24	23	-22
189	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	324793	183	14	121	-6
190	60Z57Wdrn0pEVpHI7d7GAX	Stepping Stone	Eminem	324547	119	5	21	-71
191	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	323728	175	14	118	-16
192	0evt4UZbdhnHtcAnxkm6A1	Normal	Eminem	323200	121	5	18	-71
193	4PzsYXrHh4r2BxtpNjtvoF	Jumanji	B Young	323120	177	39	17	-16
194	38xW706M5Qluex4kivcVWY	CRB Check (feat. Not3s)	Chip	322283	106	2	106	-88
195	1e6y20DzpftrGToH2H3OYN	Run (feat. Rag'n'Bone Man)	Bugzy Malone	320714	179	7	106	-16
196	05r1GGg1Rhs0RcUg27C82a	Famous (feat. Reginae Carter)	Lil Wayne	317340	nan	1	196	new
197	11bD1JtSjlIgKgZG2134DZ	Chasing Cars	Snow Patrol	316308	nan	36	150	re-enter
198	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	316243	196	31	4	-2
199	5hrXLJJrnKraxRQntH0Vv9	Side Effects (feat. Emily Warren)	The Chainsmokers	316131	172	3	142	-27
200	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	315201	197	50	3	-3
