position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
104	43V1z6QToNNWNldV4FEG6r	Body	Loud Luxury	518032	91	4	91	-13
105	6EuE9M1viu9gkdFSafia9o	I Thought About Killing You	Kanye West	513826	18	2	18	-87
106	2Yl4OmDby9iitgNWZPwxkd	Be Careful	Cardi B	506662	92	10	24	-14
107	4S1GTwPVpkSy7CsJIDKPEz	You Deserve Better	James Arthur	501727	145	2	107	38
108	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	499628	95	7	26	-13
109	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	498647	101	64	5	-8
110	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	495616	67	31	6	-43
111	7uAbIeiw12MKjpUQnH0SjL	Sit Back Down (feat. Maleek Berry)	Not3s	494909	105	15	75	-6
112	2xRiBCmtqJA974skOMtJb9	Teenage Fantasy	Jorja Smith	489245	nan	1	112	new
113	7BzBPBF2SDWFCBS5SdIN2e	What I Wanna	MoStack	488291	104	15	41	-9
114	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	488042	102	67	5	-12
115	5VuxWXbt7XENQCtE9TzpTv	Spoil My Night (feat. Swae Lee)	Post Malone	479752	97	7	13	-18
116	3cLconQqNGfnMbXcToc8Fq	Lost & Found	Jorja Smith	478986	nan	1	116	new
117	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	478784	103	23	6	-14
118	7CneiDesUKFJO3Ix01dnfr	Delicate	Taylor Swift	471810	144	4	118	26
119	2gTYVoQCUh0QNUaFix01ld	Chun-Li	Nicki Minaj	470354	107	9	57	-12
120	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	465626	106	34	4	-14
121	1lsBTdE6MGsKeZCD6llNu7	Done for Me (feat. Kehlani)	Charlie Puth	457374	114	5	84	-7
122	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	455333	108	76	15	-14
123	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	454536	110	49	2	-13
124	2Xs2HQqDDb00tsaWFYKyXt	EIO (feat. Hardy Caprio)	One Acen	453674	nan	1	124	new
125	4H7WNRErSbONkM06blBoGc	Stay	Post Malone	448910	100	7	17	-25
126	7aDg8HUntvkPfDKnjTxTxW	Forrest Gump	Loski	447631	126	4	126	0
127	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	447619	120	75	2	-7
128	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	443639	163	9	128	35
129	3pjampEJWz0wJuiFYyzX0x	Missing (feat. Headie One)	Belly Squad	441055	140	4	128	11
130	1GnfpjuZ1NUjEXSir7F8Hj	Cigarette	RAYE	440876	115	16	52	-15
131	7wD6iRghe6SnKHkvHqpnC5	Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM	Jason Derulo	440843	nan	1	131	new
132	2xW7VLFETDGwoW5bgAqCuw	On Your Own	Jorja Smith	440130	nan	1	132	new
133	0dJwMcIO8o9OymbA5p9OtP	Where Did I Go?	Jorja Smith	439541	nan	1	133	new
134	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	438454	117	61	1	-17
135	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	436872	143	43	98	8
136	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	436092	112	32	3	-24
137	2VdT56BGpdqNHUgOe1j5vc	Rich & Sad	Post Malone	435011	111	7	15	-26
138	09IOPhEh1OMe0HD9b36FJk	Over Now	Post Malone	429158	113	7	16	-25
139	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	423806	121	65	1	-18
140	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	422289	118	19	16	-22
141	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	420863	128	76	61	-13
142	7ong9e9yT1FNTRU6SY99Wl	I See You Shining	Nines	415580	123	8	55	-19
143	6HJcuxVgYjxcYDnPG0ystc	Hunger	Florence + The Machine	414150	142	6	81	-1
144	0GVuLQtPXFaL18ijEOqoAa	Tightrope	Michelle Williams	408965	116	23	61	-28
145	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	405464	122	19	44	-23
146	7GJClzimvMSghjcrKxuf1M	Budapest	George Ezra	404854	133	13	133	-13
147	5HwnezK198pJCEj1l2Adjy	She Loves Control	Camila Cabello	404361	197	17	42	50
148	1HrMWH5GUdK6Yi94rbANJA	Cola	CamelPhat	403803	129	41	23	-19
149	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	401830	125	52	1	-24
150	6mAz8D1TmlTuef90dbNIiZ	Plug Walk	Rich The Kid	400532	147	11	55	-3
151	6g1NlCpW7fgqDnWbCCDrHl	Wake Me Up - Radio Edit	Avicii	398387	127	8	16	-24
152	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	397804	131	67	1	-21
153	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	397392	135	76	5	-18
154	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	394892	134	33	4	-20
155	3H2JThgdBxezwj1wwafQS8	All Girls Are The Same	Juice WRLD	394814	172	2	155	17
156	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	394396	137	28	3	-19
157	7anBA0IdgFaN3Pbyk2tog0	No Roots	Alice Merton	393569	109	4	109	-48
158	4qQj5RXJk7zaz5EUIgs5y1	Mind On It (feat. Jess Glynne)	Yungen	392000	149	13	64	-9
159	28qdL1yHti3BSu6AdLzWbg	Bouff Daddy	J Hus	390449	136	33	25	-23
160	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	390010	132	35	5	-28
161	4wrvOu6SDF2nQLeUKOEUms	The One	Jorja Smith	386560	nan	1	161	new
162	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	386002	153	53	7	-9
163	4USHZ3omhEBGjHLD9BIJYs	No Words	Dave	385480	130	32	15	-33
164	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	384430	141	44	3	-23
165	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	383484	146	22	5	-19
166	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	378832	156	44	116	-10
167	6WBTeFDEfAJbaSUUc1V1xQ	Lost In Japan	Shawn Mendes	378083	124	3	77	-43
168	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	377874	160	16	97	-8
169	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	373044	157	42	25	-12
170	4i8ObH2xPP4DSNniUJlgar	Check (with RAYE)	Kojo Funds	368638	155	19	35	-15
171	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	366892	164	74	68	-7
172	7e8utCy2JlSB8dRHKi49xM	Fluorescent Adolescent	Arctic Monkeys	365979	168	74	82	-4
173	6lU7kJ6k1oUew36PbPl15E	6:30	Geko	364200	187	3	173	14
174	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	362368	170	52	44	-4
175	1D2L6MefbXon28PzIk9I3r	92 Explorer	Post Malone	361889	148	7	28	-27
176	5Z5nbOXhsSbySVC7WUc6y9	Four Out Of Five	Arctic Monkeys	361081	166	5	15	-10
177	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	356574	162	27	97	-15
178	3b0EOvScbZUc0qJx0E1L2z	I Want You Back	The Jackson 5	355184	150	9	101	-28
179	1Nj2oBISdFDSF8eDuXcALz	Start Again (feat. Logic)	OneRepublic	353427	nan	1	179	new
180	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	351076	189	54	3	9
181	6kp0inxIexxSiDJfWqq0ZL	TATI	6ix9ine	350400	138	2	138	-43
182	66y7x28jXOPrcmu3D5Zjh6	A Million Dreams (Reprise)	Austyn Johnson	349963	154	20	72	-28
183	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	348600	183	70	23	0
184	7Fg342AJtNsIDdwCfX0paC	Let Me	ZAYN	348357	190	9	31	6
185	0FhVdjoCUv2BnMUa44qDQy	Don't Watch Me Cry	Jorja Smith	348132	nan	1	185	new
186	5SfWsEX7Q8yYZzezM9i4Rq	Wandering Romance	Jorja Smith	347916	nan	1	186	new
187	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	346567	178	66	48	-9
188	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	345229	159	7	144	-29
189	7boPPE857KEqCIHNwFkDop	Audio	Sia	344653	191	3	189	2
190	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	344251	175	16	88	-15
191	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	342961	174	6	163	-17
192	3cfOd4CMv2snFaKAnMdnvK	All Star	Smash Mouth	341254	nan	16	163	re-enter
193	5xoUgPXbMNUmoHU0Enwtwq	She Moves In Her Own Way	The Kooks	340970	179	51	107	-14
194	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	340482	167	71	37	-27
195	5lZZmityu9TAjNvSY6GLhR	Zack And Codeine	Post Malone	340339	161	7	20	-34
196	6u9RqxALwkjJ1ukB1y8vuP	You've Got The Love	Florence + The Machine	340141	182	36	126	-14
197	3MkuFR7t25mu7Iscp6GGiV	Panic Room	Au/Ra	340099	nan	1	197	new
198	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	339786	192	72	108	-6
199	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	339351	188	9	34	-11
200	11GGSyTB8cS9TgONHBOhEX	Home With You	Madison Beer	338644	nan	1	200	new
