position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
146	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	361234	151	38	59	5
147	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	361147	152	27	11	5
148	2Pvr8rYuh5J8V7QglJhH6W	Want You Back	5 Seconds of Summer	359537	136	6	51	-12
149	6f8b6mxNNDJdE5tC4MCTxt	Never Enough (Reprise)	Loren Allred	359465	177	13	90	28
150	0SQN1rxWySXy2K2imvcpTr	Don't Matter Now	George Ezra	357303	86	2	86	-64
151	7e8utCy2JlSB8dRHKi49xM	Fluorescent Adolescent	Arctic Monkeys	356357	149	64	82	-2
152	2VgJDTfkuwlm7WIHnvtRCQ	You Are The Reason	Calum Scott	354228	156	2	152	4
153	6DXEZzM4wBa3EOl0NCNSvz	Did You See	J Hus	352298	147	57	7	-6
154	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	350746	154	26	14	0
155	0P6AWOA4LG1XOctzaVu5tt	The Weekend - Funk Wav Remix	SZA	349036	160	9	101	5
156	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	348941	153	65	68	-3
157	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	348314	164	30	4	7
158	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	347410	158	3	144	0
159	638s8Qi75q1pXjuH86fJX7	Bestie	Yungen	344354	155	42	7	-4
160	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	342380	159	44	9	-1
161	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	342052	187	28	6	26
162	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	341746	163	41	66	1
163	2VoJe7vkKkigs7C3CGnSXL	Hurtin' Me	Stefflon Don	340219	157	34	13	-6
164	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	339763	169	33	98	5
165	0IDyHJDpx8NfvD2HSErdYx	Unsigned	Hardy Caprio	338908	146	5	100	-19
166	1TfqLAPs4K3s2rJMoCokcS	Sweet Dreams (Are Made of This) - Remastered	Eurythmics	337971	171	6	166	5
167	7GJClzimvMSghjcrKxuf1M	Budapest	George Ezra	337287	167	6	156	0
168	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	336933	168	7	123	0
169	4YB8dpiUb1WSF7t1vOAYE1	Aladdin	Not3s	335668	166	20	73	-3
170	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	333343	162	50	3	-8
171	4kbj5MwxO1bq9wjT5g9HaA	Shut Up and Dance	WALK THE MOON	333031	173	17	132	2
172	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	331188	165	62	127	-7
173	3pIigjAWkzwAonXpJ1fmSF	Everybody Hates Me	The Chainsmokers	330226	112	3	98	-61
174	152lZdxL1OR0ZMW6KquMif	Location	Khalid	330200	170	54	76	-4
175	5KvRFKrsapVHYNzoM7rDUw	Wavey (feat. Alika)	CLiQ	329299	148	14	66	-27
176	3cfOd4CMv2snFaKAnMdnvK	All Star	Smash Mouth	329154	185	14	163	9
177	197haCqQ3ehyUC6jmTC9cj	Get Away	George Ezra	326171	109	2	109	-68
178	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	325226	175	28	38	-3
179	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	325096	180	24	97	1
180	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	324642	189	57	5	9
181	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	324456	172	57	79	-9
182	11bD1JtSjlIgKgZG2134DZ	Chasing Cars	Snow Patrol	324154	190	34	150	8
183	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	323154	191	16	81	8
184	22GUd9JOxhSidGguHxf3Nu	All My Love	George Ezra	322945	111	2	111	-73
185	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	321845	113	3	57	-72
186	2OtCtGugQwH066hxpaRNwU	Shout Out to My Ex	Little Mix	318963	199	8	139	13
187	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	317326	174	24	52	-13
188	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	316418	196	65	37	8
189	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	316359	nan	62	48	re-enter
190	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	316358	183	59	3	-7
191	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	315281	178	41	1	-13
192	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	315169	181	55	107	-11
193	3ojTJaonfkL96iIWa47SU3	Questions	Chris Brown	314585	197	23	18	4
194	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	311524	194	36	116	0
195	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	311320	182	34	6	-13
196	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	310560	nan	24	12	re-enter
197	3Fzlg5r1IjhLk2qRw667od	Dancing in the Moonlight	Toploader	309938	nan	6	144	re-enter
198	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	309432	184	54	9	-14
199	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	309213	198	45	10	-1
200	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	308536	nan	47	95	re-enter
