position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
20	05mAIVLkIWc2d1UBYZBCp8	1999	Charli XCX	1287066	16	8	16	-4
21	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	1246202	19	5	19	-2
22	5CpkVOosLFc83LbwqO6hnI	Just Got Paid	Sigala	1219352	18	9	16	-4
23	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	1218972	17	12	5	-6
24	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	1217822	21	5	11	-3
25	2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	1171631	55	10	1	30
26	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	1161099	35	8	26	9
27	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	1132604	24	9	16	-3
28	5sdb5pMhcK44SSLsj1moUh	I Found You (with Calvin Harris)	benny blanco	1123173	49	4	28	21
29	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	1114331	26	36	1	-3
30	6EelrDeZGS0Z81NhXevtrJ	Lost Without You	Freya Ridings	1107963	23	3	18	-7
31	0s3nnoMeVWz3989MkNQiRf	Lucid Dreams	Juice WRLD	1069822	28	20	6	-3
32	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	1063680	27	10	22	-5
33	6mQLN3zRtAp6ovjusyYKrV	Rewrite The Stars (with James Arthur & Anne-Marie)	James Arthur	1039256	45	2	33	12
34	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	1016568	29	28	6	-5
35	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	1002280	30	6	30	-5
36	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	981701	33	19	7	-3
37	6XqvFyJGdUD5IWee02ARKU	Polaroid	Jonas Blue	950938	32	3	32	-5
38	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	950004	37	17	4	-1
39	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	942669	34	6	34	-5
40	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	938075	31	12	1	-9
41	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	913883	43	31	2	2
42	1fp2uoWXPca3mIdxRHIgQm	Advice	Cadet	912629	41	11	40	-1
43	3VTNVsTTu05dmTsVFrmGpK	Fairytale of New York (feat. Kirsty MacColl)	The Pogues	906611	89	10	3	46
44	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	894916	39	7	13	-5
45	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	889094	46	37	5	1
46	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	860707	nan	1	46	new
47	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	842155	47	19	1	0
48	0247StOpd3AkeBQzANX4Zf	Do They Know It's Christmas? - 1984 Version	Band Aid	829870	114	2	48	66
49	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	824473	42	17	14	-7
50	1uru26I2JKd2mQZt0MDCUe	Empty Space	James Arthur	821586	51	5	50	1
51	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	815160	38	15	8	-13
52	0lizgQ7Qw35od7CYaoMBZb	Santa Tell Me	Ariana Grande	812195	107	2	52	55
53	1XBc4r6ltXjkFJBrsttwIF	Rockin' Around The Christmas Tree - Single Version	Brenda Lee	801839	117	2	53	64
54	7wC5eZcFS1Q1BsQ35DU6H4	come out and play	Billie Eilish	759061	nan	1	54	new
55	4CH66Rxcjcj3VBHwmIBj4T	BAD!	XXXTENTACION	746685	36	3	23	-19
56	0oagwWkGlBoACUuKvTmqZV	A Million Dreams	P!nk	742531	44	3	44	-12
57	0lLdorYw7lVrJydTINhWdI	It's Beginning to Look a Lot like Christmas	Michael Bublé	738565	128	8	8	71
58	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	701146	63	32	58	5
59	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	687352	54	48	5	-5
60	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	686269	56	31	13	-4
61	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	678179	58	8	41	-3
62	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	665618	52	23	17	-10
63	0trjvNuATk3tEwIpXRr16m	Broken Homes (feat. Nafe Smallz, M Huncho & Gunna)	The Plug	642044	53	2	53	-10
64	5GNjiM8jZCgbqjHklAcT9e	All I Am	Jess Glynne	640403	50	7	12	-14
65	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	630685	62	24	8	-3
66	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	620217	66	24	11	0
67	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	617071	70	31	9	3
68	0mfEHC4z5a7533o7VNOH2c	Ay Caramba	Stay Flee Get Lizzy	616172	64	18	38	-4
69	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	615422	67	15	16	-2
70	1oJ8EDr2pv94IvSd6ZmDgo	MAMA	6ix9ine	615110	nan	1	70	new
71	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	613740	138	19	20	67
72	3Z3QhZAZpqwZa1phsbQ3JZ	Driving Home for Christmas	Chris Rea	611836	170	2	72	98
73	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	611341	71	16	18	-2
74	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	608266	68	15	3	-6
75	42bbDWZ8WmXTH7PkYAlGLu	Hold My Girl	George Ezra	607894	120	9	60	45
76	3RBkb0RsiY2baUk5AZSpeB	Doing It	AJ Tracey	606312	nan	1	76	new
77	6eVWOyIA4iacH7UaQ1TqzM	Homerton B	Unknown T	605705	76	9	63	-1
78	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	600150	57	3	49	-21
79	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	594505	69	5	62	-10
80	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	579439	77	62	12	-3
81	4L7pHI5dCCVUi4AozQN3qJ	The Greatest Show	Hugh Jackman	579438	72	2	72	-9
82	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	572351	80	34	1	-2
83	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	568728	81	27	14	-2
84	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	567924	60	6	43	-24
85	3wAyZwtyyLMsJNG7Mb17ky	Best Life	Hardy Caprio	563043	78	22	23	-7
86	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	562765	82	19	20	-4
87	6tjituizSxwSmBB5vtgHZE	Holly Jolly Christmas	Michael Bublé	561899	nan	6	29	re-enter
88	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	555789	79	8	73	-9
89	52ENZqPXfNJZwobe8r5wqt	AirForce - Remix	DigDat	552962	nan	1	89	new
90	11P4sSu6BH2lAbWk1sL6cK	Step Into Christmas	Elton John	545809	nan	1	90	new
91	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	545477	65	3	41	-26
92	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	545164	85	48	10	-7
93	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	543369	91	19	24	-2
94	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	540532	86	100	37	-8
95	6DMXPshekQJR7uOMj0103y	Butterflies (feat. Not3s)	AJ Tracey	539812	90	26	23	-5
96	11DnDeWTQuv3GIH0XHT2pl	A Million Dreams	Ziv Zaifman	537501	83	2	83	-13
97	1fLhGF1JfGQYj6EZLndD86	Baby (feat. MARINA & Luis Fonsi)	Clean Bandit	536390	92	4	68	-5
98	4m5Cd9kAbIxg6t9sMrQWtk	TIC TOC	6ix9ine	536180	nan	1	98	new
99	7q139qAnhvHLXC8pKh2P7y	BMT	Fredo	535609	61	3	39	-38
100	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	533946	156	2	100	56
101	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	531895	84	3	72	-17
102	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	526472	88	62	8	-14
103	2CTN6UuO2dNEVZXR0DJVk2	Only Want You	Rita Ora	524150	nan	1	103	new
104	0DC7Zs2qvAbNK1owWQ4mlL	Perfect to Me	Anne-Marie	521651	102	2	102	-2
105	3zJw3rugfpVrmBeDDnUYzy	Happy Xmas (War Is Over) - Remastered	John Lennon	513073	nan	6	11	re-enter
106	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	511539	93	19	12	-13
107	6o79O9qBP3OAkWOXajAQIS	WAKA	6ix9ine	504542	nan	1	107	new
108	6cFZ4PLC19taNlpl9pbGMf	Somebody To Love - 2011 Mix	Queen	502268	87	5	77	-21
109	73FebDuELlAEinHw1xWJCZ	I'll Be There	Jess Glynne	502206	97	7	67	-12
110	41zXlQxzTi6cGAjpOXyLYH	idontwannabeyouanymore	Billie Eilish	500919	121	3	110	11
111	4eQBL0cuF3ismYCzBff2Ii	Grace	Lewis Capaldi	499978	153	4	111	42
112	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	497923	95	13	4	-17
113	2r7kFZo4Ua517FKCW39fo9	Pumpy (feat. AJ x Deno, Swarmz & Cadet)	Da Beatfreakz	497894	109	4	108	-4
114	4AhSkRYioEIfGvCV19peYN	Suncity (feat. Empress Of)	Khalid	493734	73	6	36	-41
115	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	491647	127	3	115	12
116	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	490018	108	3	108	-8
117	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	479747	101	28	2	-16
118	6XkEw1h2Hq4fGnSm0JuSIs	Strip (feat. Sharaya J)	Little Mix	479294	48	2	48	-70
119	6rOWwGEE1Viz717xEfwGvh	Never Enough	Loren Allred	479245	96	2	96	-23
120	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	479173	105	36	6	-15
121	7bkzlEJJLmV6wMJIBhYAMi	nASSty	D-Block Europe	477853	103	6	65	-18
122	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	477692	98	5	88	-24
123	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	471363	110	34	8	-13
124	7xapw9Oy21WpfEcib2ErSA	Mistletoe	Justin Bieber	470183	nan	1	124	new
125	1oc3jna2ablnfIKLYbKujl	If You're Over Me	Years & Years	467922	111	21	8	-14
126	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	466034	112	31	5	-14
127	2eNgY5N4MahFgtk0JzkDjB	Needed Time	Yxng Bane	460891	nan	1	127	new
128	7GqWnsKhMtEW0nzki5o0d8	Killer Queen - 2011 Mix	Queen	457397	99	5	95	-29
129	71iTq4X8ZtBuIDMqyYDUYA	Read	Josh Jips	450579	nan	1	129	new
130	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	448602	118	45	2	-12
131	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	448248	125	99	1	-6
132	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	445411	116	5	75	-16
133	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	444058	113	13	26	-20
134	4W4Wp1W6goghy1O2wpxnUj	I'LL BE THERE	Leoni Jut	436871	nan	1	134	new
135	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	435361	123	28	24	-12
136	1jQvUmf16VE9WQCPuK2e8K	STOOPID	6ix9ine	435330	nan	4	59	re-enter
137	55PZSFcKQxXH5BOOcDA6yI	The Greatest Show	Panic! At The Disco	433997	59	3	59	-78
138	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	433187	124	28	4	-14
139	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	429946	100	14	44	-39
140	6CTWathupIiDs7U4InHnDA	Trip	Ella Mai	428799	126	7	97	-14
141	3W3RQneS2yhA7E5l1dJW18	Guiding Light	Mumford & Sons	427191	74	2	74	-67
142	3yFQhSmhgVf4thycUwRmXE	Love Made Me Do It	Cheryl	424406	131	3	110	-11
143	2q3DTT3EZV268SdYM3Snx0	The Other Side	Hugh Jackman	417772	129	2	129	-14
144	54l9GJGQ1UCFKe2tzt1Vxt	Only You (with Little Mix)	Cheat Codes	417569	94	23	25	-50
145	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	416802	140	100	61	-5
146	6DOvGwYNlyeSrgoSkuFIeP	DANG	Rube Claws	415162	nan	1	146	new
147	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	415061	119	3	64	-28
148	78pn8k7RogKo2oxl0DyX6d	One More Sleep	Leona Lewis	406039	nan	5	25	re-enter
149	5f14ylFBAuwqVHXvafqtmd	079ME	B Young	402293	134	23	34	-15
150	0lstGz2advSx5VqY8olvzt	London	AJ x Deno	399757	142	30	53	-8
151	2SBr3MK1sdMs8IxdRcN6qz	Santa Baby	Kylie Minogue	399372	nan	6	33	re-enter
152	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	398981	145	6	116	-7
153	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	398801	148	41	31	-5
154	6SAKXCj5jyF6IgPCPbZ5ra	Armed And Dangerous	Juice WRLD	398194	133	3	93	-21
155	2ISl1zekPsc26sUQpVt8UB	Merry Christmas Everyone - Remastered	Shakin' Stevens	396054	nan	6	10	re-enter
156	3DLRRpaDETZYltj3KZ7kxo	AirForce	DigDat	395745	166	3	150	10
157	7Lbxvt42JsNSKVCaN63qhD	Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version	Paul McCartney	395524	nan	1	157	new
158	4Gw1SXoN1MlAmdM3J1NjmR	Found What I've Been Looking For	Tom Grennan	393232	137	6	121	-21
159	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	393141	157	73	2	-2
160	4pbJqGIASGPr0ZpGpnWkDn	We Will Rock You - Remastered	Queen	390469	135	5	107	-25
161	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	389423	160	100	5	-1
162	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	388414	155	18	65	-7
163	7ATATJztoWLcqDAcVVof0C	BEBE	6ix9ine	387064	nan	3	138	re-enter
164	4so0Wek9Ig1p6CRCHuINwW	White Christmas	Bing Crosby	387033	nan	6	15	re-enter
165	49ATdDBSasXb6wsHdrB2xQ	No Candle No Light (feat. Nicki Minaj)	ZAYN	386787	nan	1	165	new
166	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	385675	149	51	89	-17
167	5hslUAKq9I9CG2bAulFkHN	It's the Most Wonderful Time of the Year	Andy Williams	383854	nan	6	16	re-enter
168	1Qi2wh8fFgDV7tl4Sj3f2K	Have Yourself A Merry Little Christmas	Sam Smith	379348	nan	1	168	new
169	5b3Gs8XMgi9GVD2r3Dhb4f	Moves (feat. Snoop Dogg)	Olly Murs	376252	136	3	106	-33
170	2H9zpvV33I48HE5jnNvWVB	Fine Girl	ZieZie	373984	159	29	29	-11
171	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	372604	165	21	26	-6
172	7vQbuQcyTflfCIOu3Uzzya	Jingle Bell Rock	Bobby Helms	372357	nan	1	172	new
173	6j5CkQ0dTssfFJe3hy651C	From Now On	Hugh Jackman	371439	146	2	146	-27
174	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	370514	175	56	3	1
175	5AaMcrFAm20mYBoRj2PRTf	Come Alive	Hugh Jackman	369850	147	2	147	-28
176	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	368939	163	46	3	-13
177	1jo3TwNGCXfNdB5uba3ZVv	Killshot	Eminem	366193	151	10	20	-26
178	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	363622	nan	1	178	new
179	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	363162	172	19	119	-7
180	0D4yVl9Pn45xW2s63MFCmT	It's Not Living (If It's Not With You)	The 1975	360464	nan	4	55	re-enter
181	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	358375	174	30	40	-7
182	0DvTfAgZvGkIOiKYSmHpIo	LO(V/S)ER	AJ Tracey	358112	177	13	63	-5
183	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	357538	178	68	116	-5
184	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	356236	173	58	59	-11
185	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	355305	189	88	23	4
186	0AluA5RNsa4Cx6XRhf2hWZ	10 Freaky Girls (with 21 Savage)	Metro Boomin	354508	154	2	154	-32
187	0EwS8XJQspgrj1zSUXhFkl	KANGA	6ix9ine	352268	nan	1	187	new
188	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	349212	192	70	7	4
189	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	348693	186	33	43	-3
190	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	347807	187	91	5	-3
191	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	346663	167	18	3	-24
192	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	346537	nan	29	111	re-enter
193	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	346128	193	76	44	0
194	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	345829	199	66	25	5
195	1mH6tZC6iXIHPI6EixCwxw	I Wish It Could Be Christmas Everyday	Wizzard	345320	nan	6	18	re-enter
196	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	345305	nan	3	99	re-enter
197	0YuzvHediJ0SJqMYtyRU1c	My Yé Is Different	OSH	344644	169	2	169	-28
198	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	343581	190	42	9	-8
199	6kp0inxIexxSiDJfWqq0ZL	TATI	6ix9ine	340468	nan	3	138	re-enter
200	7HFgnF1oPMzkCqEMBOA2yI	Beloved	Mumford & Sons	339271	75	2	75	-125
