position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
44	2tpYmda4mM7XFvpbhOfERH	Let Me Down	Jorja Smith	925410	43	8	43	-1
45	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	895208	44	20	4	-1
46	15DwFznkBJir7AK9PyMyRR	17	MK	886308	42	25	9	-4
47	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	872295	48	10	35	1
48	28qdL1yHti3BSu6AdLzWbg	Bouff Daddy	J Hus	870416	41	19	25	-7
49	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	823768	47	61	1	-2
50	0ihguwGVwKihJ1Nj8fGQlY	Blinded By Your Grace, Pt. 2 (feat. MNEK)	Stormzy	814123	40	32	17	-10
51	2aeKv96tpmi1T3ctpAZBqB	Bad Vibe	M.O	752846	60	6	51	9
52	7c71baHwrGDOeIFl1gVO14	Paradise	George Ezra	727103	69	7	52	17
53	5lRzEC0Hyj92nEr9JkDxM2	I Know You	Craig David	720494	26	6	16	-27
54	7BzBPBF2SDWFCBS5SdIN2e	What I Wanna	MoStack	720119	nan	1	54	new
55	5vySkXA0v40CDwofIvhc1Y	Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)	Steel Banglez	705404	49	15	29	-6
56	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	702387	70	15	56	14
57	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	700512	53	30	3	-4
58	5xNUR50KxswPRAvx7S163g	Come Alive	Hugh Jackman	693959	55	10	45	-3
59	3towKHKVOXCCcL1fHv6xFO	Capital Letters	Hailee Steinfeld	682758	59	4	53	0
60	3IkWmgGsXbsafrunwPojXO	From Now On	Hugh Jackman	674743	58	10	47	-2
61	5HwnezK198pJCEj1l2Adjy	She Loves Control	Camila Cabello	662189	56	8	42	-5
62	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	639449	57	53	5	-5
63	5xzCzOAOfRi4DOttSzvznR	Lullaby	Sigala	638868	81	2	63	18
64	1W6wxOOYyJyyok8fqYSZ3m	Top Off (feat. JAY Z, Future & Beyoncé)	DJ Khaled	633417	nan	1	64	new
65	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	632600	63	19	8	-2
66	1GnfpjuZ1NUjEXSir7F8Hj	Cigarette	RAYE	628805	54	2	54	-12
67	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	614681	61	6	58	-6
68	6zOhgKfbMiQWToE6K13s2s	Everyday	Logic	614276	nan	1	68	new
69	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	606256	62	18	3	-7
70	2Pvr8rYuh5J8V7QglJhH6W	Want You Back	5 Seconds of Summer	603720	51	2	51	-19
71	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	593793	65	35	2	-6
72	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	593719	66	62	37	-6
73	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	591482	64	4	54	-9
74	1HrMWH5GUdK6Yi94rbANJA	Cola	CamelPhat	575116	67	27	23	-7
75	1UVuZnfWsGvS9TzZTVIkdv	Personal	HRVY	572091	128	2	75	53
76	5STWwZgJ5gHzXdOsZ1hTqH	Decline	RAYE	566732	52	17	17	-24
77	5KvRFKrsapVHYNzoM7rDUw	Wavey (feat. Alika)	CLiQ	555950	71	10	66	-6
78	0GVuLQtPXFaL18ijEOqoAa	Tightrope	Michelle Williams	550752	74	10	61	-4
79	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	543386	72	56	23	-7
80	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	528437	73	28	25	-7
81	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	523106	68	49	5	-13
82	4QfNOZN7vrQCQKK1ZJ3XPb	Heaven	Julia Michaels	517026	82	3	82	0
83	5kJEUjZUh1xPRUHQc8hEnq	Rihanna	Yxng Bane	506098	76	29	52	-7
84	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	499197	77	14	3	-7
85	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	496285	182	17	85	97
86	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	482322	78	30	16	-8
87	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	478508	75	15	31	-12
88	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	470971	94	2	88	6
89	66y7x28jXOPrcmu3D5Zjh6	A Million Dreams (Reprise)	Austyn Johnson	468392	86	9	72	-3
90	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	467485	84	62	15	-6
91	16qL4QnsTjnNNoChtGg01j	Somebody Special	Nina Nesbitt	458449	88	7	88	-3
92	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	454603	87	51	1	-5
93	6KfNna0zfHtWJJ803hFBWX	Finders Keepers	Mabel	453979	83	21	9	-10
94	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	452517	85	61	2	-9
95	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	444269	80	51	10	-15
96	4PANCoXZX3RaT2D6mqSdEU	changes	XXXTENTACION	443532	nan	1	96	new
97	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	442800	108	2	97	11
98	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	441507	89	53	1	-9
99	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	433472	97	9	76	-2
100	0IDyHJDpx8NfvD2HSErdYx	Unsigned	Hardy Caprio	431169	nan	1	100	new
101	0P6AWOA4LG1XOctzaVu5tt	The Weekend - Funk Wav Remix	SZA	428414	131	5	101	30
102	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	420238	155	27	28	53
103	6DXEZzM4wBa3EOl0NCNSvz	Did You See	J Hus	419630	93	53	7	-10
104	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	416938	101	26	4	-3
105	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	413388	110	47	1	5
106	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	411457	99	39	7	-7
107	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	410336	115	62	5	8
108	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	408588	113	41	6	5
109	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	408018	106	62	61	-3
110	2VoJe7vkKkigs7C3CGnSXL	Hurtin' Me	Stefflon Don	406621	103	30	13	-7
111	6f8b6mxNNDJdE5tC4MCTxt	Never Enough (Reprise)	Loren Allred	403200	120	9	90	9
112	5mCPDVBb16L4XQwDdbRUpz	Passionfruit	Drake	400326	104	4	96	-8
113	638s8Qi75q1pXjuH86fJX7	Bestie	Yungen	397987	107	38	7	-6
114	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	397682	95	24	6	-19
115	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	396745	124	13	115	9
116	5xoUgPXbMNUmoHU0Enwtwq	She Moves In Her Own Way	The Kooks	395892	126	37	107	10
117	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	395027	122	38	1	5
118	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	392717	105	22	14	-13
119	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	392373	121	30	6	2
120	5BhRfzO3MokDQVJUKurRTV	YRF (feat. Fredo & Not3s)	GRM Daily	391920	92	9	92	-28
121	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	390270	118	20	52	-3
122	152lZdxL1OR0ZMW6KquMif	Location	Khalid	389103	123	50	76	1
123	7e8utCy2JlSB8dRHKi49xM	Fluorescent Adolescent	Arctic Monkeys	389078	117	60	82	-6
124	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	385741	116	37	66	-8
125	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	384281	135	23	11	10
126	4YB8dpiUb1WSF7t1vOAYE1	Aladdin	Not3s	379912	125	16	73	-1
127	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	379263	130	61	37	3
128	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	378446	112	39	44	-16
129	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	374364	140	13	110	11
130	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	367218	138	61	68	8
131	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	364295	133	24	38	2
132	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	364272	146	58	127	14
133	7uAbIeiw12MKjpUQnH0SjL	Sit Back Down (feat. Maleek Berry)	Not3s	362343	nan	1	133	new
134	4LmAnpjlhWTahvRkYR8xJa	X (with 2 Chainz & Saudi)	ScHoolboy Q	358995	79	4	52	-55
135	6u9RqxALwkjJ1ukB1y8vuP	You've Got The Love	Florence + The Machine	355906	167	23	131	32
136	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	355681	151	58	76	15
137	4XQsLG3pgqXiGWcevRF1vE	Game Changer	MIST	355162	119	4	56	-18
138	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	355035	136	41	10	-2
139	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	353743	132	25	61	-7
140	6iyp6udVpLuq3MCUulZT4h	44 More	Logic	352811	91	2	91	-49
141	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	352053	143	53	5	2
142	1g61lRiAj3Nwc8ZGtEum8s	My Way	One Bit	351371	nan	4	142	re-enter
143	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	348858	160	20	97	17
144	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	348187	157	21	12	13
145	0tvLiA6ViI5iUZ4sQXjAdL	Cheetah Tongue	The Wombats	345795	134	4	118	-11
146	3uMB82o0qa7erhiZBW9KQC	Big For Your Boots	Stormzy	343356	90	54	2	-56
147	2khkbmL11VFqKGMrcGIJB3	Out of My Head (feat. Tove Lo and ALMA)	Charli XCX	342341	164	11	122	17
148	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	340902	162	55	3	14
149	2rYyq0b3XWwmWl0k727OVG	Nuh Ready Nuh Ready	Calvin Harris	340465	111	4	62	-38
150	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	338296	109	5	109	-41
151	6JnRLa50GuHzF0ucg9AGMI	Wild Love	James Bay	338279	139	4	65	-12
152	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	337327	156	42	65	4
153	5PB8zB1MOZASboLquvinMF	Reggaetón Lento (Remix)	CNCO	336065	161	15	34	8
154	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	335774	148	30	33	-6
155	2vKVaAoTG6ag83gW3RHwIn	Spirit	J Hus	334263	159	37	52	4
156	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	334165	158	44	95	2
157	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	330281	168	59	48	11
158	53SnCRcGrB2UCqNGyYZhJD	More Than Friends	James Hype	329376	166	21	26	8
159	3qIxnOusGoTpHvNVMLHscw	Tropical	SL	329340	150	9	88	-9
160	11bD1JtSjlIgKgZG2134DZ	Chasing Cars	Snow Patrol	327791	173	30	150	13
161	2Tq2R8sRftNEqdgJK5HadO	My My My!	Troye Sivan	327320	137	8	38	-24
162	4wFjTWCunQFKtukqrNijEt	MotorSport	Migos	327277	152	6	61	-10
163	0DJBgBiYeSn6n1AXAkFVE8	I Am	Jorja Smith	325658	98	4	71	-65
164	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	324341	nan	1	164	new
165	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	322472	172	40	4	7
166	7EUfNvyCVxQV3oN5ScA2Lb	Next To Me	Imagine Dragons	322047	165	2	165	-1
167	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	319606	145	18	10	-22
168	5Htb1uFQ1KrkFXlefS8oGj	Tell Me You Love Me	Demi Lovato	318530	153	4	133	-15
169	6VG5Vmv8UVmCo8RLUfLlQz	First Time	M-22	316739	nan	1	169	new
170	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	315220	176	48	8	6
171	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	314375	184	12	81	13
172	3ojTJaonfkL96iIWa47SU3	Questions	Chris Brown	314148	175	19	18	3
173	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	313773	186	54	100	13
174	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	313274	177	32	116	3
175	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	312597	192	40	9	17
176	0wbnC9AUenxp613TYaJsGK	Narcos	Migos	310214	154	6	65	-22
177	4YLzVD32aMH4qgSsSPtNbl	Samantha	Dave	308951	189	52	54	12
178	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	308446	180	58	30	2
179	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	308333	195	46	3	16
180	6NWl2m8asvH83xjuXVNsuG	Betrayed	Lil Xan	306837	129	5	116	-51
181	5jyyPsIGM2yqkZN9R3TmvN	The Ways (with Swae Lee)	Khalid	305862	100	4	60	-81
182	0JpxNq2SYwPt2uSqdcSvyQ	She's So Lovely	Scouting For Girls	305161	191	37	119	9
183	7FCfMXYTIiQ9b4hDYs4Iol	Be the One	Dua Lipa	304850	127	41	16	-56
184	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	304661	196	51	107	12
185	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	304412	142	53	5	-43
186	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	303185	169	12	56	-17
187	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	301533	190	35	4	3
188	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	300075	nan	34	59	re-enter
189	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	299055	147	11	45	-42
190	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	299051	144	17	30	-46
191	77QtEQXWDswYVx1kwxLMU9	No Don	Lotto Boyzz	298138	179	34	56	-12
192	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	298118	174	2	174	-18
193	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	297869	nan	37	88	re-enter
194	254bXAqt3zP6P50BdQvEsq	Everywhere - 2017 Remaster	Fleetwood Mac	297426	181	4	181	-13
195	1keIwLlHg0VZhoQQiTb0Xi	Man Down (feat. AlunaGeorge)	Shakka	297172	nan	1	195	new
196	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	297137	nan	4	123	re-enter
197	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	296923	170	22	20	-27
198	1jNOi6m3Hn8nLEeHCp5Msr	Seven Nation Army	The White Stripes	296156	193	51	117	-5
199	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	295757	149	6	49	-50
200	1pZdegOXTZ2ftINo3oUuRZ	Bedroom Floor	Liam Payne	295480	185	20	28	-15
