position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
42	638s8Qi75q1pXjuH86fJX7	Bestie	Yungen	794415	91	29	7	49
43	5PB8zB1MOZASboLquvinMF	Reggaetón Lento (Remix)	CNCO	776295	96	6	34	53
44	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	769945	97	32	6	53
45	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	768865	93	52	2	48
46	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	766834	87	47	23	41
47	5vySkXA0v40CDwofIvhc1Y	Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)	Steel Banglez	739101	92	6	47	45
48	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	714520	110	9	10	62
49	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	708588	102	21	6	53
50	6VpQdig9pdpTSIFItgkJV5	Never Be the Same	Camila Cabello	705897	101	4	50	51
51	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	676133	135	29	1	84
52	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	645274	156	23	40	104
53	0A9y4c4dkI68IEnsRGtWil	My Lover - Radio Edit	Not3s	637265	130	4	53	77
54	1pZdegOXTZ2ftINo3oUuRZ	Bedroom Floor	Liam Payne	635866	106	11	28	52
55	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	629987	117	53	37	62
56	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	626164	198	30	7	142
57	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	614810	nan	1	57	new
58	6DXEZzM4wBa3EOl0NCNSvz	Did You See	J Hus	603980	157	44	7	99
59	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	603819	nan	27	59	re-enter
60	0tPQPaOKM32WgMSbPCYyRH	Dirty Sexy Money (feat. Charli XCX & French Montana)	David Guetta	598066	103	9	54	43
61	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	597847	189	2	61	128
62	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	589412	136	3	62	74
63	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	565162	173	39	8	110
64	4vkVvmjIiQibQ6zJnC1Q9z	Sucker for You	Matt Terry	560999	109	6	58	45
65	6W6ijKiufUsBBcgJPKis6T	Is Your Love Enough?	Little Mix	555430	107	6	63	42
66	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	551322	nan	1	66	new
67	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	548318	125	40	5	58
68	77QtEQXWDswYVx1kwxLMU9	No Don	Lotto Boyzz	547735	141	25	56	73
69	5kJEUjZUh1xPRUHQc8hEnq	Rihanna	Yxng Bane	542077	124	20	52	55
70	5PIBgH1cUFwu5IiUk9tnN9	Walk On Water (feat. Beyoncé)	Eminem	539975	85	3	26	15
71	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	537387	nan	1	71	new
72	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	530013	114	15	38	42
73	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	528959	154	21	33	81
74	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	526924	169	37	3	95
75	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	526433	143	15	38	68
76	53SnCRcGrB2UCqNGyYZhJD	More Than Friends	James Hype	524286	161	12	26	85
77	09QDTOldsJkM9ykxdTtAlf	Unsigned	Hardy Caprio	522288	142	26	44	65
78	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	519867	nan	31	4	re-enter
79	0OI7AFifLSoGzpb8bdBLLV	Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)	Machine Gun Kelly	500367	134	5	79	55
80	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	499370	129	12	12	49
81	01uk7IzZyFNfQTDBXxx6NB	One Last Song	Sam Smith	496507	119	9	26	38
82	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	495739	182	26	6	100
83	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	492753	181	26	4	98
84	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	490985	131	11	52	47
85	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	483376	172	46	3	87
86	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	481661	195	53	15	109
87	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	480514	185	32	1	98
88	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	470294	168	37	6	80
89	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	463795	176	32	10	87
90	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	460331	nan	43	5	re-enter
91	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	455926	177	28	3	86
92	2PpruBYCo4H7WOBJ7Q2EwM	Hey Ya!	OutKast	455058	nan	5	92	re-enter
93	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	452828	158	44	5	65
94	3ojTJaonfkL96iIWa47SU3	Questions	Chris Brown	452816	146	10	18	52
95	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	450523	nan	1	95	new
96	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	443874	nan	1	96	new
97	3uMB82o0qa7erhiZBW9KQC	Big For Your Boots	Stormzy	443083	nan	47	2	re-enter
98	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	440257	nan	1	98	new
99	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	438862	167	14	11	68
100	2ytH5wDuqhgLTiDVYioteq	Instruction	Jax Jones	435622	nan	10	44	re-enter
101	02gj0J38nzyO9lNi9mzi3A	Power (feat. Stormzy)	Little Mix	429599	188	6	101	87
102	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	423608	174	53	5	72
103	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	423414	194	42	3	91
104	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	419928	nan	45	3	re-enter
105	4YB8dpiUb1WSF7t1vOAYE1	Aladdin	Not3s	417050	171	7	73	66
106	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	417028	179	28	66	73
107	1YZfcVLbbJwfizR5cDOp3q	MotorSport	Migos	412986	170	10	56	63
108	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	411084	186	33	20	78
109	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	410403	191	53	61	82
110	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	407889	nan	4	110	re-enter
111	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	404644	nan	31	9	re-enter
112	5troof8mcGO3AafoDbk1gc	Look What You Made Me Do	Taylor Swift	400851	nan	1	112	new
113	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	398217	nan	30	44	re-enter
114	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	394868	nan	52	68	re-enter
115	5ChkMS8OtdzJeqyybCc9R5	Billie Jean	Michael Jackson	392797	nan	1	115	new
116	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	392238	190	7	89	74
117	6B7op3kK1kFQp4Ck1UZtK5	Touch	Little Mix	384844	nan	1	117	new
118	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	384758	nan	31	98	re-enter
119	3yZEMDt7gMEmM5KQNY9eby	My Lover	Not3s	380372	178	7	70	59
120	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	379683	nan	50	48	re-enter
121	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	374760	nan	7	121	re-enter
122	5xNUR50KxswPRAvx7S163g	Come Alive	Hugh Jackman	372448	nan	1	122	new
123	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	371270	nan	3	123	re-enter
124	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	370763	nan	48	7	re-enter
125	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	370331	199	44	10	74
126	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	367922	nan	48	9	re-enter
127	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	361840	nan	45	100	re-enter
128	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	360187	nan	19	67	re-enter
129	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	359403	nan	19	5	re-enter
130	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	359142	nan	1	130	new
131	19e7nxjjaxsdxJpUe0LYQQ	Linguo	Giggs	358915	nan	12	38	re-enter
132	3IkWmgGsXbsafrunwPojXO	From Now On	Hugh Jackman	357955	nan	1	132	new
133	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	357929	200	16	61	67
134	2DlIwu1iDTILEMXA7MUotn	Beautiful Trauma	P!nk	357805	187	5	109	53
135	5KvRFKrsapVHYNzoM7rDUw	Wavey (feat. Alika)	CLiQ	356714	nan	1	135	new
136	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	356397	nan	34	8	re-enter
137	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	356012	nan	33	65	re-enter
138	03EcqaAMg58r10dgbl0o6y	Boa Me (feat. Ed Sheeran & Mugeez)	Fuse ODG	355697	nan	7	54	re-enter
139	2OtCtGugQwH066hxpaRNwU	Shout Out to My Ex	Little Mix	354310	nan	1	139	new
140	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	352597	nan	4	140	re-enter
141	2vKVaAoTG6ag83gW3RHwIn	Spirit	J Hus	352041	nan	28	52	re-enter
142	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	350684	nan	44	37	re-enter
143	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	350039	nan	49	30	re-enter
144	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	348032	nan	1	144	new
145	38yBBH2jacvDxrznF7h08J	Slow Hands	Niall Horan	347054	nan	9	52	re-enter
146	5lXcSvHRVjQJ3LB2rLKQog	Superstition - Single Version	Stevie Wonder	346767	nan	10	146	re-enter
147	1ZyQGXH9dZ4AecevHhKUxi	World Gone Mad	Bastille	346001	nan	4	108	re-enter
148	2Inz7gGPGgieN0CTw9TOOs	September Song	JP Cooper	345686	nan	9	112	re-enter
149	7e8utCy2JlSB8dRHKi49xM	Fluorescent Adolescent	Arctic Monkeys	343577	nan	51	82	re-enter
150	6dh1aHKIyvpcOHEPWokza3	Lock Doh	Giggs	342975	nan	7	150	re-enter
151	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	342045	nan	29	13	re-enter
152	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	341477	nan	49	76	re-enter
153	2pJZ1v8HezrAoZ0Fhzby92	What Do I Know?	Ed Sheeran	341373	nan	41	7	re-enter
154	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	339744	nan	46	5	re-enter
155	32OlwWuMpZ6b0aN2RZOeMS	Uptown Funk (feat. Bruno Mars)	Mark Ronson	339017	nan	2	155	re-enter
156	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	338743	nan	18	28	re-enter
157	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	335506	nan	30	9	re-enter
158	2khkbmL11VFqKGMrcGIJB3	Out of My Head (feat. Tove Lo and ALMA)	Charli XCX	335148	nan	2	158	re-enter
159	6jrMVRReY24qzCfe1BRrww	What You Know	Two Door Cinema Club	330211	nan	49	69	re-enter
160	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	329306	nan	6	132	re-enter
161	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	325759	nan	52	37	re-enter
162	3EfugazgSddQvzZpkof5I4	Ciao Adios	Anne-Marie	324324	nan	30	15	re-enter
163	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	323264	nan	38	6	re-enter
164	1ZY1PqizIl78geGM4xWlEA	Gorgeous	Taylor Swift	323224	nan	4	103	re-enter
165	0WqIKmW4BTrj3eJFmnCKMv	Crazy In Love (feat. Jay-Z)	Beyoncé	322327	nan	1	165	new
166	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	322048	nan	11	97	re-enter
167	4ioNqWWd8Ivz4bLfrn3bBN	Heartline	Craig David	319200	nan	14	39	re-enter
168	1ElwfSSy6PJ34c2zknFLRd	Jumanji	B Young	318809	nan	1	168	new
169	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	317101	nan	35	95	re-enter
170	1TfqLAPs4K3s2rJMoCokcS	Sweet Dreams (Are Made of This) - Remastered	Eurythmics	316883	nan	2	170	re-enter
171	2XDhuJvvx2wcIROXbfTTYr	Believe	Eminem	315263	153	3	36	-18
172	6O85MfGECKBqAK2MgSbCaj	Places	Martin Solveig	315091	nan	44	27	re-enter
173	5gIRPQWULwrvIt0F6pY7ph	Stranger Things (feat. OneRepublic)	Kygo	309777	nan	5	121	re-enter
174	152lZdxL1OR0ZMW6KquMif	Location	Khalid	309377	nan	41	76	re-enter
175	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	306442	nan	8	114	re-enter
176	7vu0JkJh0ldukEYbTVcqd0	Issues	Julia Michaels	306262	nan	1	176	new
177	2H3ZUSE54pST4ubRd5FzFR	Ain't No Mountain High Enough	Marvin Gaye	304865	nan	1	177	new
178	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	304487	nan	37	6	re-enter
179	2rozzUGTRWqhTa2NzJAl8I	Like Home (feat. Alicia Keys)	Eminem	304203	151	3	41	-28
180	5qlSYa5PePLAuAsAFgqVxW	Wall Of Glass	Liam Gallagher	299972	nan	9	46	re-enter
181	1Qg9jWGDkKAGZXj5v2OG59	Wait	Maroon 5	299283	nan	5	104	re-enter
182	0GVuLQtPXFaL18ijEOqoAa	Tightrope	Michelle Williams	298824	nan	1	182	new
183	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	297806	nan	24	34	re-enter
184	3ZFTkvIE7kyPt6Nu3PEa7V	Hips Don't Lie (feat. Wyclef Jean)	Shakira	295992	nan	2	182	re-enter
185	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	295852	nan	13	19	re-enter
186	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	295694	nan	49	128	re-enter
187	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	295525	nan	46	1	re-enter
188	5HDPtsnyb3maFmPL8LLUTG	New Man	Ed Sheeran	295389	nan	30	4	re-enter
189	2x0WlnmfG39ZuDmstl9xfX	End Game	Taylor Swift	295114	nan	2	189	re-enter
190	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	294027	nan	4	60	re-enter
191	0OlnLZY4cmQzT6ZGttvWBM	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	293689	nan	2	146	re-enter
192	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	293509	nan	37	11	re-enter
193	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	291791	nan	44	107	re-enter
194	5p9ufaI7TwrlXtmiKCz3q3	Bad Husband (feat. X Ambassadors)	Eminem	290373	164	3	48	-30
195	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	289782	nan	11	25	re-enter
196	0RIMrAUyLGBF7zAPdvgE73	Fisherman (feat. MoStack & MIST)	J Hus	288519	nan	30	53	re-enter
197	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	287628	nan	1	197	new
198	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	287582	nan	38	10	re-enter
199	4YLzVD32aMH4qgSsSPtNbl	Samantha	Dave	285633	nan	44	54	re-enter
200	6MdqqkQ8sSC0WB4i8PyRuQ	No Diggity	Blackstreet	284701	nan	5	159	re-enter
