position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
95	4S1GTwPVpkSy7CsJIDKPEz	You Deserve Better	James Arthur	507421	85	9	84	-10
96	6ERUsU7mPnu6sUQptDACkA	Angel Eyes	Christine Baranski	500791	nan	1	96	new
97	7eiqpFevZkE7iHDfNm6VA0	Vroom	Yxng Bane	498753	95	20	40	-2
98	1YNQscOx6OqBQjxgJVhEeW	Girls (feat. Cardi B, Bebe Rexha & Charli XCX)	Rita Ora	497429	86	12	35	-12
99	4pKTaU9Vm7nC5tC0mxjxfI	Andante, Andante	Lily James	495539	nan	1	99	new
100	17Bq9GjpPbiD1tRvfoMnJK	Family Tree	Ramz	489706	88	15	36	-12
101	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	483389	98	13	40	-3
102	5xNUR50KxswPRAvx7S163g	Come Alive	Hugh Jackman	480459	102	31	45	0
103	2U5cq89GCnsR1yixKkC8d5	Barking	Ramz	475390	101	5	101	-2
104	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	475131	96	7	57	-8
105	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	474896	106	45	8	1
106	4PzsYXrHh4r2BxtpNjtvoF	Jumanji	B Young	474359	97	30	17	-9
107	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	473316	117	5	107	10
108	7wD6iRghe6SnKHkvHqpnC5	Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM	Jason Derulo	469403	93	8	70	-15
109	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	468950	99	16	43	-10
110	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	468663	77	13	4	-33
111	3IkWmgGsXbsafrunwPojXO	From Now On	Hugh Jackman	466994	105	31	47	-6
112	5Psnhdkyanjpgc2P8A5TSM	Emotionless	Drake	466120	75	2	75	-37
113	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	465849	nan	1	113	new
114	0At2qAoaVjIwWNAqrscXli	Boo'd Up	Ella Mai	463082	111	5	94	-3
115	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	458065	103	83	61	-12
116	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	456819	112	34	89	-4
117	71CU7N8x2l4b5DEHPXxZfE	One Of Us	Amanda Seyfried	455579	nan	1	117	new
118	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	451599	109	56	2	-9
119	34KTVmypyKLAFJc8CpfI5P	Friends	RAYE	446486	130	4	77	11
120	0A9y4c4dkI68IEnsRGtWil	My Lover - Radio Edit	Not3s	445750	108	34	14	-12
121	68YYKjdbD8VfGHPhXZaPsB	Boasy	Avelino	443185	131	5	121	10
122	7MRY4VpCuZvBmFda6ZCk2G	Love It If We Made It	The 1975	442082	51	2	51	-71
123	7GJClzimvMSghjcrKxuf1M	Budapest	George Ezra	438185	110	20	110	-13
124	4btXKZvLKtOfpIU4DR1MW5	"Fernando - From ""Mamma Mia! Here We Go Again"""	Cher	437483	nan	1	124	new
125	21YnmkSDhUkmkkni22Svc4	In My Blood	Shawn Mendes	436324	107	10	22	-18
126	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	427295	124	3	124	-2
127	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	426017	129	71	5	2
128	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	422678	120	51	116	-8
129	5ZFk1GdwbbFwQd40aHyrhO	Blue Lights	Jorja Smith	418639	133	8	43	4
130	6vsV4D8BM6PioRr1UOx0n2	you should see me in a crown	Billie Eilish	414767	176	2	130	46
131	4IeXHed9x1xm8fXyrHPnd5	Dark Vader	J Hus	411020	119	9	66	-12
132	0STK94RxUulYqWzwFlyAb5	Sober	Demi Lovato	410792	nan	2	132	re-enter
133	6e2PtJYcltVk76nLwxBzRn	One Day (feat. Ryan Tedder)	Logic	408344	nan	1	133	new
134	3zHvNZPykFJF9ZsExlHHyt	Sit Back Down (feat. Maleek Berry)	Not3s	406909	114	3	98	-20
135	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	403463	121	5	121	-14
136	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	403078	123	2	123	-13
137	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	402507	132	13	132	-5
138	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	397613	127	5	121	-11
139	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	393811	115	5	115	-24
140	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	393308	136	2	136	-4
141	3zZ6W6T7TuGJmcyvZ5VRlo	Dancing Queen	Colin Firth	392954	nan	1	141	new
142	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	391614	146	50	98	4
143	7haQE5nOcxwk0HXahP0aV3	Colour	MNEK	390836	167	5	134	24
144	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	389682	135	49	25	-9
145	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	389450	126	15	58	-19
146	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	387171	138	82	2	-8
147	3szf2z1Cy1QMrtHrbn8rz9	Elevate	Drake	386038	100	2	100	-47
148	0KsB4TwgATg88aXCMBoO3Y	Breathe	Jax Jones	385851	134	5	131	-14
149	6Am4CSzDkGSYuiaA6LMtzb	Lyca	Swarmz	384282	116	2	116	-33
150	1QWJmDzpPKqewtg0abEyq8	Super Trouper	Cher	383512	nan	1	150	new
151	1dUHF4RyMmMTveJ0Rby6Xm	Can’t Take A Joke	Drake	382192	104	2	104	-47
152	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	381382	150	60	7	-2
153	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	377959	149	74	5	-4
154	3QlF2ExmrRP0RM7ffv7y0Q	Lost Without You	Freya Ridings	376781	162	2	154	8
155	7jicciytVTNBXYrIXHs3Hv	Knowing Me, Knowing You	Jeremy Irvine	376082	nan	1	155	new
156	6rPO02ozF3bM7NnOV4h6s2	Despacito - Remix	Luis Fonsi	372263	147	5	138	-9
157	11RIJRbBfyLlJut96itSFd	Energy (Stay Far Away)	Skepta	370459	122	6	103	-35
158	7aDg8HUntvkPfDKnjTxTxW	Forrest Gump	Loski	367937	139	11	107	-19
159	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	367107	158	2	158	-1
160	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	366787	160	39	3	0
161	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	364915	154	15	64	-7
162	021oUsG0NYI7YuJK6c0ecG	The Name Of The Game	Lily James	361338	nan	1	162	new
163	3ZFTkvIE7kyPt6Nu3PEa7V	Hips Don't Lie (feat. Wyclef Jean)	Shakira	360972	163	5	163	0
164	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	360954	144	10	51	-20
165	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	360338	143	11	56	-22
166	0GVuLQtPXFaL18ijEOqoAa	Tightrope	Michelle Williams	359306	161	29	61	-5
167	0TCnOEVeLQMXOUrpPlM7uY	Guatemala - From Swaecation	Rae Sremmurd	358014	152	8	132	-15
168	5yNEdBlZMxpcVtGKz5NFk5	Side Effects (feat. Emily Warren)	The Chainsmokers	356799	nan	1	168	new
169	5HwnezK198pJCEj1l2Adjy	She Loves Control	Camila Cabello	354400	171	23	42	2
170	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	354302	157	9	147	-13
171	1HrMWH5GUdK6Yi94rbANJA	Cola	CamelPhat	353815	159	48	23	-12
172	19GsJOvgLVujgxcnDVd8FB	I Have A Dream	Lily James	353200	nan	1	172	new
173	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	349831	166	74	108	-7
174	7MhsT4KUPPa5MPpkUjhmRU	What I Wanna	MoStack	349753	155	5	148	-19
175	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	349708	151	81	68	-24
176	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	348335	175	30	6	-1
177	3gbBpTdY8lnQwqxNCcf795	Pompeii	Bastille	347021	156	50	90	-21
178	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	346314	165	59	44	-13
179	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	344268	178	26	81	-1
180	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	343760	nan	10	123	re-enter
181	6Ju28M6P8Y8sLjBgWjyUUD	Hunger	Florence + The Machine	340224	183	5	80	2
182	5mrBq5DkcKEEliR8iz5d7l	Just Fine	Not3s	339564	148	3	105	-34
183	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	339346	169	14	26	-14
184	3mvYQKm8h6M5K5h0nVPY9S	After Dark (feat. Static Major & Ty Dolla $ign)	Drake	338632	113	2	113	-71
185	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	338314	184	83	5	-1
186	4kbj5MwxO1bq9wjT5g9HaA	Shut Up and Dance	WALK THE MOON	337954	181	25	132	-5
187	6IaieqiCVvsNvEt6Y7yOFa	Ball For Me (feat. Nicki Minaj)	Post Malone	337108	172	14	21	-15
188	5ChkMS8OtdzJeqyybCc9R5	Billie Jean	Michael Jackson	335235	nan	2	115	re-enter
189	7C3xydn7tJZLCSBcV2ZFYe	I've Been Waiting For You	Amanda Seyfried	334114	nan	1	189	new
190	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	334027	187	59	1	-3
191	4n1bdaKwynQndm47x5HqWX	Blue Tint	Drake	333586	125	2	125	-66
192	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	331069	170	41	4	-22
193	7e8utCy2JlSB8dRHKi49xM	Fluorescent Adolescent	Arctic Monkeys	328179	189	80	82	-4
194	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	327215	186	72	1	-8
195	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	326388	193	64	5	-2
196	1g61lRiAj3Nwc8ZGtEum8s	My Way	One Bit	324159	179	22	86	-17
197	3QHPHLAkYV5cQBUYs6rowx	Gold Digger	Kanye West	322007	nan	1	197	new
198	5xoUgPXbMNUmoHU0Enwtwq	She Moves In Her Own Way	The Kooks	320277	nan	52	107	re-enter
199	2Xs2HQqDDb00tsaWFYKyXt	EIO (feat. Hardy Caprio)	One Acen	320048	nan	7	124	re-enter
200	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	318001	199	73	23	-1
