position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
56	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	876585	nan	1	56	new
57	6OaVWaGfhXn70ZJfdVcabn	NO BYSTANDERS	Travis Scott	870506	nan	1	57	new
58	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	829287	nan	1	58	new
59	0Y4hwUppbGc8aIBmiTz30A	Familiar	Liam Payne	816641	52	16	23	-7
60	3MkuFR7t25mu7Iscp6GGiV	Panic Room	Au/Ra	814698	56	9	56	-4
61	5f14ylFBAuwqVHXvafqtmd	079ME	B Young	807409	54	7	54	-7
62	1WOBzx0R3hyphrI1AUv4Zu	When I Kissed The Teacher	Lily James	798692	64	3	62	2
63	0lstGz2advSx5VqY8olvzt	London	AJ x Deno	795937	53	14	53	-10
64	0mfEHC4z5a7533o7VNOH2c	Ay Caramba	Stay Flee Get Lizzy	794048	60	2	60	-4
65	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	785778	82	3	65	17
66	27a1mYSG5tYg7dmEjWBcmL	CAN'T SAY	Travis Scott	770318	nan	1	66	new
67	1HagMz5nWk1HmevNCBOxF3	Answerphone (feat. Yxng Bane)	Banx & Ranx	763783	51	21	7	-16
68	6NMtzpDQBTOfJwMzgMX0zl	SKELETONS	Travis Scott	754046	nan	1	68	new
69	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	739063	57	15	9	-12
70	11kDth1aKUEUMq9r1pqyds	5% TINT	Travis Scott	730753	nan	1	70	new
71	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	719675	58	15	5	-13
72	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	717053	55	46	12	-17
73	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	711114	59	32	21	-14
74	1p6Sc7zeA9dMIDT1mIpCJ1	Your Lovin' (feat. MØ & Yxng Bane)	Steel Banglez	705053	71	8	61	-3
75	4MXhiYIRDMGAuvZc5IFTwC	ASTROTHUNDER	Travis Scott	700767	nan	1	75	new
76	15DwFznkBJir7AK9PyMyRR	17	MK	695387	65	47	9	-11
77	6BJbOXDlgVAXSaq6wYFYT2	NC-17	Travis Scott	694174	nan	1	77	new
78	1keIwLlHg0VZhoQQiTb0Xi	Man Down (feat. AlunaGeorge)	Shakka	680944	63	23	22	-15
79	4KYS9GK68yeuUJ8vJfPxrq	WHO? WHAT!	Travis Scott	678171	nan	1	79	new
80	6rekLbbb3i42gCgFIXOFvE	Why Did It Have To Be Me?	Josh Dylan	673829	70	3	70	-10
81	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	657534	66	8	66	-15
82	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	637242	67	32	10	-15
83	2lYTJK94hb0fd1LQtb6Dhk	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	635768	91	2	83	8
84	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	633184	62	12	24	-22
85	58TaFP5j5i9swOf584yon2	HOUSTONFORNICATION	Travis Scott	630576	nan	1	85	new
86	1YNQscOx6OqBQjxgJVhEeW	Girls (feat. Cardi B, Bebe Rexha & Charli XCX)	Rita Ora	625426	98	13	35	12
87	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	624496	49	26	2	-38
88	6lU7kJ6k1oUew36PbPl15E	6:30	Geko	619128	69	11	69	-19
89	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	618646	74	83	1	-15
90	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	613567	68	32	32	-22
91	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	599352	72	26	9	-19
92	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	593007	73	21	2	-19
93	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	584985	75	25	10	-18
94	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	582916	78	30	3	-16
95	3D1rlKmZdpYUeMtRRLNawc	Let Me Live (feat. Anne-Marie & Mr Eazi)	Rudimental	579854	79	8	79	-16
96	3qN5qMTKyEEmiTZD38BNTT	I'm Upset	Drake	575009	61	3	50	-35
97	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	571390	83	84	37	-14
98	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	567211	113	2	98	15
99	0VoQCaHK0kzgQ6fVtcLChy	Feels Like Home	Sigala	563286	86	7	86	-13
100	37RKadHJqPuVzlM0tDBC3N	"Waterloo - From ""Mamma Mia! Here We Go Again"""	Hugh Skinner	557022	88	3	88	-12
101	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	551703	84	58	1	-17
102	717z018DWodjJnW6DE7t4z	Mamma Mia	Lily James	550684	89	3	89	-13
103	6vnfObZ4Ys70SBAtti1xZ9	COFFEE BEAN	Travis Scott	538458	nan	1	103	new
104	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	534940	81	32	35	-23
105	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	534742	85	32	34	-20
106	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	534158	nan	1	106	new
107	6ERUsU7mPnu6sUQptDACkA	Angel Eyes	Christine Baranski	524549	96	2	96	-11
108	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	524353	87	54	7	-21
109	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	518316	nan	1	109	new
110	2ccB04JyAmTQGg2RN9FlcX	Who Am I? (feat. Bugzy Malone)	Kojo Funds	512427	nan	1	110	new
111	4pKTaU9Vm7nC5tC0mxjxfI	Andante, Andante	Lily James	510713	99	2	99	-12
112	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	498456	93	34	3	-19
113	4j3GWI86JvSaF0BLdmgcfF	Summertime Magic	Childish Gambino	495980	77	4	32	-36
114	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	490370	94	7	81	-20
115	7wD6iRghe6SnKHkvHqpnC5	Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM	Jason Derulo	489003	108	9	70	-7
116	7eiqpFevZkE7iHDfNm6VA0	Vroom	Yxng Bane	484813	97	21	40	-19
117	7rC5Pl8rQSX4myONQHYPBK	Mob Ties	Drake	482528	76	3	63	-41
118	4S1GTwPVpkSy7CsJIDKPEz	You Deserve Better	James Arthur	480910	95	10	84	-23
119	6GUIJ8E7U2yF4plRiEEGKL	Gucci Mane	D-Block Europe	469159	90	3	87	-29
120	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	468113	107	6	107	-13
121	71CU7N8x2l4b5DEHPXxZfE	One Of Us	Amanda Seyfried	464820	117	2	117	-4
122	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	464261	116	35	89	-6
123	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	463925	105	46	8	-18
124	34KTVmypyKLAFJc8CpfI5P	Friends	RAYE	460101	119	5	77	-5
125	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	458386	115	84	61	-10
126	0E6PsO3ymCfUh7pJQjBgkj	APESHIT	The Carters	457563	80	7	49	-46
127	5xNUR50KxswPRAvx7S163g	Come Alive	Hugh Jackman	456677	102	32	45	-25
128	4PzsYXrHh4r2BxtpNjtvoF	Jumanji	B Young	451967	106	31	17	-22
129	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	450022	118	57	2	-11
130	0A9y4c4dkI68IEnsRGtWil	My Lover - Radio Edit	Not3s	448996	120	35	14	-10
131	7GJClzimvMSghjcrKxuf1M	Budapest	George Ezra	447891	123	21	110	-8
132	3IkWmgGsXbsafrunwPojXO	From Now On	Hugh Jackman	447840	111	32	47	-21
133	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	444586	128	52	116	-5
134	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	441707	101	14	40	-33
135	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	439850	104	8	57	-31
136	17Bq9GjpPbiD1tRvfoMnJK	Family Tree	Ramz	434604	100	16	36	-36
137	4btXKZvLKtOfpIU4DR1MW5	"Fernando - From ""Mamma Mia! Here We Go Again"""	Cher	434065	124	2	124	-13
138	7jhlKPpAUqgV1m6AOTO19U	Too Much (feat. Timbaland)	ZAYN	433746	nan	1	138	new
139	0At2qAoaVjIwWNAqrscXli	Boo'd Up	Ella Mai	433480	114	6	94	-25
140	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	430743	109	17	43	-31
141	5yNEdBlZMxpcVtGKz5NFk5	Side Effects (feat. Emily Warren)	The Chainsmokers	429139	168	2	141	27
142	68YYKjdbD8VfGHPhXZaPsB	Boasy	Avelino	426229	121	6	121	-21
143	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	422128	126	4	124	-17
144	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	420235	135	6	121	-9
145	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	415060	110	14	4	-35
146	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	414760	137	14	132	-9
147	21YnmkSDhUkmkkni22Svc4	In My Blood	Shawn Mendes	414665	125	11	22	-22
148	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	411009	142	51	98	-6
149	7haQE5nOcxwk0HXahP0aV3	Colour	MNEK	410490	143	6	134	-6
150	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	402979	nan	1	150	new
151	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	402755	136	3	123	-15
152	3zZ6W6T7TuGJmcyvZ5VRlo	Dancing Queen	Colin Firth	397958	141	2	141	-11
153	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	395747	127	72	5	-26
154	2U5cq89GCnsR1yixKkC8d5	Barking	Ramz	393765	103	6	101	-51
155	1QWJmDzpPKqewtg0abEyq8	Super Trouper	Cher	392595	150	2	150	-5
156	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	391855	138	6	121	-18
157	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	389315	146	83	2	-11
158	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	388035	144	50	25	-14
159	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	386511	92	24	4	-67
160	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	385473	152	61	7	-8
161	7jicciytVTNBXYrIXHs3Hv	Knowing Me, Knowing You	Jeremy Irvine	383821	155	2	155	-6
162	4IeXHed9x1xm8fXyrHPnd5	Dark Vader	J Hus	382730	131	10	66	-31
163	3QlF2ExmrRP0RM7ffv7y0Q	Lost Without You	Freya Ridings	378614	154	3	154	-9
164	6rPO02ozF3bM7NnOV4h6s2	Despacito - Remix	Luis Fonsi	375327	156	6	138	-8
165	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	374128	153	75	5	-12
166	3zHvNZPykFJF9ZsExlHHyt	Sit Back Down (feat. Maleek Berry)	Not3s	373746	134	4	98	-32
167	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	371890	159	3	158	-8
168	1HrMWH5GUdK6Yi94rbANJA	Cola	CamelPhat	371651	171	49	23	3
169	0KsB4TwgATg88aXCMBoO3Y	Breathe	Jax Jones	368747	148	6	131	-21
170	021oUsG0NYI7YuJK6c0ecG	The Name Of The Game	Lily James	368634	162	2	162	-8
171	6Am4CSzDkGSYuiaA6LMtzb	Lyca	Swarmz	368121	149	3	116	-22
172	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	366074	176	31	6	4
173	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	364571	139	6	115	-34
174	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	363470	175	82	68	1
175	5ZFk1GdwbbFwQd40aHyrhO	Blue Lights	Jorja Smith	361271	129	9	43	-46
176	5Psnhdkyanjpgc2P8A5TSM	Emotionless	Drake	359869	112	3	75	-64
177	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	357748	160	40	3	-17
178	19GsJOvgLVujgxcnDVd8FB	I Have A Dream	Lily James	357605	172	2	172	-6
179	3ZFTkvIE7kyPt6Nu3PEa7V	Hips Don't Lie (feat. Wyclef Jean)	Shakira	352757	163	6	163	-16
180	4kbj5MwxO1bq9wjT5g9HaA	Shut Up and Dance	WALK THE MOON	352603	186	26	132	6
181	6lD9nDl7jBUSIPDMAMZjuD	Anywhere	Sigma	351914	nan	1	181	new
182	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	351353	145	16	58	-37
183	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	350901	178	60	44	-5
184	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	347712	140	3	136	-44
185	0TCnOEVeLQMXOUrpPlM7uY	Guatemala - From Swaecation	Rae Sremmurd	346026	167	9	132	-18
186	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	344831	180	11	123	-6
187	11RIJRbBfyLlJut96itSFd	Energy (Stay Far Away)	Skepta	344777	157	7	103	-30
188	7C3xydn7tJZLCSBcV2ZFYe	I've Been Waiting For You	Amanda Seyfried	344303	189	2	188	1
189	0GVuLQtPXFaL18ijEOqoAa	Tightrope	Michelle Williams	343529	166	30	61	-23
190	0STK94RxUulYqWzwFlyAb5	Sober	Demi Lovato	342824	132	3	132	-58
191	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	342785	161	16	64	-30
192	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	342644	170	10	147	-22
193	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	341202	179	27	81	-14
194	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	338515	185	84	5	-9
195	7MhsT4KUPPa5MPpkUjhmRU	What I Wanna	MoStack	332002	174	6	148	-21
196	7vFoFDWqTX0mHzLfrF1Cfy	Cheerleader - Felix Jaehn Remix Radio Edit	OMI	331313	nan	27	132	re-enter
197	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	331073	194	73	1	-3
198	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	330375	nan	8	144	re-enter
199	6vsV4D8BM6PioRr1UOx0n2	you should see me in a crown	Billie Eilish	329946	130	3	130	-69
200	5CuMr1KC8oMHIBbyduLqI5	Feelings (Wifey) [feat. Yungen]	Crazy Cousinz	328900	nan	1	200	new
