position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
37	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	941565	36	2	36	-1
38	0A9y4c4dkI68IEnsRGtWil	My Lover - Radio Edit	Not3s	939866	26	16	14	-12
39	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	938950	29	12	15	-10
40	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	937287	38	27	8	-2
41	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	925089	nan	1	41	new
42	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	914918	41	13	32	-1
43	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	869553	43	24	5	0
44	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	865845	44	28	36	0
45	7wvYmO5QscgIDDT0eNwbYX	Lost In Japan	Shawn Mendes	865478	nan	1	45	new
46	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	861722	53	64	1	7
47	15DwFznkBJir7AK9PyMyRR	17	MK	849137	46	28	9	-1
48	4USHZ3omhEBGjHLD9BIJYs	No Words	Dave	842821	47	21	15	-1
49	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	842600	42	13	34	-7
50	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	797092	72	4	50	22
51	4zJbxanDbuZZMm6nippyZF	Rapper	Hardy Caprio	795134	45	3	42	-6
52	7BzBPBF2SDWFCBS5SdIN2e	What I Wanna	MoStack	773805	52	4	52	0
53	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	764011	48	13	35	-5
54	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	731790	50	23	4	-4
55	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	718295	49	22	4	-6
56	7eiqpFevZkE7iHDfNm6VA0	Vroom	Yxng Bane	695208	60	2	56	4
57	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	694689	83	5	57	26
58	7gbpozqwdFoqvv19BTk2hu	Sanctify	Years & Years	680439	39	3	31	-19
59	2JVwsN6viHjR9t5pCPQ4Br	Pretty Shining People	George Ezra	664551	nan	1	59	new
60	42bbDWZ8WmXTH7PkYAlGLu	Hold My Girl	George Ezra	660048	nan	1	60	new
61	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	657418	65	65	37	4
62	6fu5nZTIlBtyM3SRoJ3rZ1	Mimi	AJ Tracey	647960	nan	1	62	new
63	28qdL1yHti3BSu6AdLzWbg	Bouff Daddy	J Hus	646564	55	22	25	-8
64	4qSsjDGXplb6422X2INvFW	Say Amen (Saturday Night)	Panic! At The Disco	637402	nan	1	64	new
65	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	625390	51	3	40	-14
66	1GnfpjuZ1NUjEXSir7F8Hj	Cigarette	RAYE	620306	63	5	54	-3
67	2JfXj2TERIkHwJpnG9f8uX	Sick Boy	The Chainsmokers	618064	54	2	54	-13
68	5xNUR50KxswPRAvx7S163g	Come Alive	Hugh Jackman	616463	58	13	45	-10
69	3IkWmgGsXbsafrunwPojXO	From Now On	Hugh Jackman	612762	59	13	47	-10
70	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	605296	74	21	3	4
71	2tpYmda4mM7XFvpbhOfERH	Let Me Down	Jorja Smith	605023	56	11	43	-15
72	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	589423	68	38	2	-4
73	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	589028	66	56	5	-7
74	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	585102	113	8	49	39
75	1HagMz5nWk1HmevNCBOxF3	Answerphone (feat. Yxng Bane)	Banx & Ranx	581221	79	2	75	4
76	4qQj5RXJk7zaz5EUIgs5y1	Mind On It (feat. Jess Glynne)	Yungen	577821	64	2	64	-12
77	16qL4QnsTjnNNoChtGg01j	Somebody Special	Nina Nesbitt	576932	100	10	75	23
78	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	573299	67	33	3	-11
79	5vySkXA0v40CDwofIvhc1Y	Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)	Steel Banglez	564244	69	18	29	-10
80	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	542029	91	65	15	11
81	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	532935	82	20	80	1
82	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	532711	62	2	62	-20
83	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	532120	73	22	8	-10
84	0ihguwGVwKihJ1Nj8fGQlY	Blinded By Your Grace, Pt. 2 (feat. MNEK)	Stormzy	531973	77	35	17	-7
85	3towKHKVOXCCcL1fHv6xFO	Capital Letters	Hailee Steinfeld	527781	70	7	53	-15
86	0SQN1rxWySXy2K2imvcpTr	Don't Matter Now	George Ezra	520632	nan	1	86	new
87	1keIwLlHg0VZhoQQiTb0Xi	Man Down (feat. AlunaGeorge)	Shakka	519428	121	4	87	34
88	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	518085	84	31	25	-4
89	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	515888	78	9	58	-11
90	7uAbIeiw12MKjpUQnH0SjL	Sit Back Down (feat. Maleek Berry)	Not3s	514467	89	4	89	-1
91	1HrMWH5GUdK6Yi94rbANJA	Cola	CamelPhat	513949	75	30	23	-16
92	5HwnezK198pJCEj1l2Adjy	She Loves Control	Camila Cabello	510406	61	11	42	-31
93	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	506860	86	59	23	-7
94	0gD6lWJhbXHWNVwQziSVvl	Plug Walk	Rich The Kid	505332	104	3	94	10
95	1g61lRiAj3Nwc8ZGtEum8s	My Way	One Bit	504929	132	7	95	37
96	4QfNOZN7vrQCQKK1ZJ3XPb	Heaven	Julia Michaels	502637	88	6	82	-8
97	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	501881	111	16	97	14
98	76S09sHj7GGMJAtOLjmVQ2	Done For Me (feat. Kehlani)	Charlie Puth	501496	150	2	98	52
99	7r7NTwtWAhPRtzylDu3hnE	Hangman	Dave	492243	71	5	30	-28
100	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	491282	103	54	1	3
101	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	489152	97	17	3	-4
102	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	486641	108	42	7	6
103	1UVuZnfWsGvS9TzZTVIkdv	Personal	HRVY	484075	90	5	75	-13
104	0GVuLQtPXFaL18ijEOqoAa	Tightrope	Michelle Williams	481323	85	13	61	-19
105	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	481182	114	30	28	9
106	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	480176	81	15	21	-25
107	5STWwZgJ5gHzXdOsZ1hTqH	Decline	RAYE	480136	96	20	17	-11
108	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	479632	118	50	1	10
109	197haCqQ3ehyUC6jmTC9cj	Get Away	George Ezra	474263	nan	1	109	new
110	2rYyq0b3XWwmWl0k727OVG	Nuh Ready Nuh Ready	Calvin Harris	466250	102	7	62	-8
111	22GUd9JOxhSidGguHxf3Nu	All My Love	George Ezra	462629	nan	1	111	new
112	3pIigjAWkzwAonXpJ1fmSF	Everybody Hates Me	The Chainsmokers	462112	98	2	98	-14
113	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	461900	57	2	57	-56
114	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	461874	99	52	5	-15
115	1bYW7P6Uk83IJU61eozUfE	Saviour (feat. First Aid Kit)	George Ezra	460662	nan	1	115	new
116	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	460654	107	12	76	-9
117	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	460429	125	41	1	8
118	5kJEUjZUh1xPRUHQc8hEnq	Rihanna	Yxng Bane	456330	92	32	52	-26
119	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	451321	87	7	54	-32
120	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	450369	120	65	61	0
121	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	449557	136	16	110	15
122	5lRzEC0Hyj92nEr9JkDxM2	I Know You	Craig David	448744	101	9	16	-21
123	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	440693	106	54	10	-17
124	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	438902	nan	1	124	new
125	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	437539	95	56	1	-30
126	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	436126	146	42	44	20
127	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	433459	123	65	5	-4
128	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	433202	110	64	2	-18
129	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	432702	117	5	97	-12
130	2UOytD96KzsV0PyDI9uPTu	Sugarcoat	George Ezra	431313	nan	1	130	new
131	739vCwA3EpBSkk3uDsI2wB	Lemon - Drake Remix	N.E.R.D	427594	nan	1	131	new
132	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	424436	140	61	76	8
133	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	423187	129	5	88	-4
134	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	420795	137	2	134	3
135	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	417552	115	33	16	-20
136	2Pvr8rYuh5J8V7QglJhH6W	Want You Back	5 Seconds of Summer	416787	105	5	51	-31
137	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	414783	128	2	128	-9
138	6KfNna0zfHtWJJ803hFBWX	Finders Keepers	Mabel	414320	116	24	9	-22
139	5mCPDVBb16L4XQwDdbRUpz	Passionfruit	Drake	411386	127	7	96	-12
140	6VG5Vmv8UVmCo8RLUfLlQz	First Time	M-22	409563	153	4	140	13
141	66y7x28jXOPrcmu3D5Zjh6	A Million Dreams (Reprise)	Austyn Johnson	406911	112	12	72	-29
142	6u9RqxALwkjJ1ukB1y8vuP	You've Got The Love	Florence + The Machine	405541	149	26	131	7
143	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	403214	119	18	31	-24
144	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	395209	126	44	6	-18
145	5xoUgPXbMNUmoHU0Enwtwq	She Moves In Her Own Way	The Kooks	394166	124	40	107	-21
146	0IDyHJDpx8NfvD2HSErdYx	Unsigned	Hardy Caprio	387913	130	4	100	-16
147	6DXEZzM4wBa3EOl0NCNSvz	Did You See	J Hus	387570	133	56	7	-14
148	5KvRFKrsapVHYNzoM7rDUw	Wavey (feat. Alika)	CLiQ	386944	131	13	66	-17
149	7e8utCy2JlSB8dRHKi49xM	Fluorescent Adolescent	Arctic Monkeys	385801	143	63	82	-6
150	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	384532	157	8	109	7
151	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	384524	172	37	59	21
152	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	381890	148	26	11	-4
153	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	379489	139	64	68	-14
154	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	377534	135	25	14	-19
155	638s8Qi75q1pXjuH86fJX7	Bestie	Yungen	376695	142	41	7	-13
156	2VgJDTfkuwlm7WIHnvtRCQ	You Are The Reason	Calum Scott	374739	nan	1	156	new
157	2VoJe7vkKkigs7C3CGnSXL	Hurtin' Me	Stefflon Don	372710	144	33	13	-13
158	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	372064	nan	2	144	re-enter
159	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	370643	171	43	9	12
160	0P6AWOA4LG1XOctzaVu5tt	The Weekend - Funk Wav Remix	SZA	370419	145	8	101	-15
161	4JSDMODQLLa35g8PsOM26o	Only a Human	George Ezra	369763	nan	1	161	new
162	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	368839	199	49	3	37
163	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	365690	147	40	66	-16
164	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	365529	141	29	4	-23
165	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	359859	152	61	127	-13
166	4YB8dpiUb1WSF7t1vOAYE1	Aladdin	Not3s	359823	154	19	73	-12
167	7GJClzimvMSghjcrKxuf1M	Budapest	George Ezra	358899	187	5	156	20
168	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	355045	nan	6	123	re-enter
169	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	353666	nan	32	98	re-enter
170	152lZdxL1OR0ZMW6KquMif	Location	Khalid	352671	155	53	76	-15
171	1TfqLAPs4K3s2rJMoCokcS	Sweet Dreams (Are Made of This) - Remastered	Eurythmics	351641	200	5	170	29
172	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	350335	184	56	79	12
173	4kbj5MwxO1bq9wjT5g9HaA	Shut Up and Dance	WALK THE MOON	349106	nan	16	132	re-enter
174	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	347195	159	23	52	-15
175	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	346382	156	27	38	-19
176	6JnRLa50GuHzF0ucg9AGMI	Wild Love	James Bay	345562	181	7	65	5
177	6f8b6mxNNDJdE5tC4MCTxt	Never Enough (Reprise)	Loren Allred	344935	151	12	90	-26
178	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	344921	nan	40	1	re-enter
179	3rGGGUvG6YXzNaqD1yzdzW	The Beautiful Dream	George Ezra	344665	nan	1	179	new
180	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	342929	162	23	97	-18
181	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	342425	176	54	107	-5
182	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	341272	158	33	6	-24
183	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	340694	167	58	3	-16
184	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	339628	nan	53	9	re-enter
185	3cfOd4CMv2snFaKAnMdnvK	All Star	Smash Mouth	338805	nan	13	163	re-enter
186	0tvLiA6ViI5iUZ4sQXjAdL	Cheetah Tongue	The Wombats	338708	170	7	118	-16
187	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	338673	161	27	6	-26
188	6ltPEsP4edATzvinHOzvk2	Still D.R.E.	Dr. Dre	338241	nan	1	188	new
189	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	337410	168	56	5	-21
190	11bD1JtSjlIgKgZG2134DZ	Chasing Cars	Snow Patrol	336984	169	33	150	-21
191	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	336395	175	15	81	-16
192	7J2gyNghNTzl4EsLhXp01Q	infinity (888) - feat. Joey Bada$$	XXXTENTACION	334535	76	2	76	-116
193	3e7Y6sfFlIdBMJhX7wpqVO	44 More	Logic	333113	122	3	73	-71
194	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	332936	182	35	116	-12
195	01TnVDiet1DFTsyWKUKovl	NUMB	XXXTENTACION	332134	80	2	80	-115
196	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	331771	166	64	37	-30
197	3ojTJaonfkL96iIWa47SU3	Questions	Chris Brown	331766	180	22	18	-17
198	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	331698	164	44	10	-34
199	2OtCtGugQwH066hxpaRNwU	Shout Out to My Ex	Little Mix	331642	nan	7	139	re-enter
200	7fCNUWi6uflDTQ08srxMZk	No Excuses	Meghan Trainor	329437	nan	1	200	new
