position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
41	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	1048731	35	23	35	-6
42	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	1026774	26	22	8	-16
43	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	1018393	31	7	20	-12
44	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	1018057	28	15	14	-16
45	6DMXPshekQJR7uOMj0103y	Butterflies (feat. Not3s)	AJ Tracey	1009311	30	14	23	-15
46	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	1008764	24	3	16	-22
47	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	998669	21	4	18	-26
48	6G8kHiVZ1jW7vHMPVRNZU0	Don’t Matter To Me (with Michael Jackson)	Drake	998156	32	7	5	-16
49	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	960831	33	7	12	-16
50	2H9zpvV33I48HE5jnNvWVB	Fine Girl	ZieZie	948040	38	17	29	-12
51	3wAyZwtyyLMsJNG7Mb17ky	Best Life	Hardy Caprio	923237	37	10	37	-14
52	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	893240	36	7	20	-16
53	5f14ylFBAuwqVHXvafqtmd	079ME	B Young	840453	42	11	42	-11
54	2lYTJK94hb0fd1LQtb6Dhk	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	839644	52	6	52	-2
55	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	814275	39	7	24	-16
56	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	774071	40	36	5	-16
57	25Mf35cnnFalpVNFp0g3hW	First Time	M-22	753140	47	10	27	-10
58	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	745200	46	19	13	-12
59	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	743913	51	29	31	-8
60	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	732923	44	24	6	-16
61	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	723257	53	12	23	-8
62	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	714217	57	5	57	-5
63	0DvTfAgZvGkIOiKYSmHpIo	LO(V/S)ER	AJ Tracey	708772	nan	1	63	new
64	3MkuFR7t25mu7Iscp6GGiV	Panic Room	Au/Ra	703274	56	13	53	-8
65	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	697747	49	19	9	-16
66	0mfEHC4z5a7533o7VNOH2c	Ay Caramba	Stay Flee Get Lizzy	691279	59	6	55	-7
67	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	666033	99	4	67	32
68	5lTBFpNkKWu8nRy3qzEw2h	Oh My	Dappy	659668	48	11	29	-20
69	6wvlEKW2qxucJSBXYpMV2P	TOOTIMETOOTIMETOOTIME	The 1975	650421	54	3	33	-15
70	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	635946	70	5	70	0
71	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	620297	66	50	12	-5
72	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	620161	43	33	2	-29
73	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	611918	58	24	15	-15
74	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	602710	61	19	5	-13
75	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	596230	62	5	16	-13
76	083Qf6hn6sFL6xiOHlZUyn	I'll Be There	Jess Glynne	589050	64	18	7	-12
77	70eehEqNug7oAhozjhG21t	Bad Vibe	M.O	588569	45	10	33	-32
78	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	588454	65	36	21	-13
79	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	578954	76	6	76	-3
80	3L4GsGLgxpHieVQH86H8bv	Bed (feat. Ariana Grande)	Nicki Minaj	576145	67	4	37	-13
81	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	561616	71	87	1	-10
82	6lU7kJ6k1oUew36PbPl15E	6:30	Geko	561071	74	15	69	-8
83	1p6Sc7zeA9dMIDT1mIpCJ1	Your Lovin' (feat. MØ & Yxng Bane)	Steel Banglez	559087	72	12	61	-11
84	0lstGz2advSx5VqY8olvzt	London	AJ x Deno	545393	77	18	53	-7
85	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	544417	73	36	10	-12
86	1uSXWgU7H957sDwQZqFlw1	One Shot	Mabel	542402	nan	1	86	new
87	1keIwLlHg0VZhoQQiTb0Xi	Man Down (feat. AlunaGeorge)	Shakka	540757	80	27	22	-7
88	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	538658	78	88	37	-10
89	6lD9nDl7jBUSIPDMAMZjuD	Anywhere	Sigma	537249	102	5	89	13
90	70khXICDeTTxgYtw3EysKH	sweetener	Ariana Grande	532509	55	3	29	-35
91	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	523761	75	9	26	-16
92	7cwLbWHs42c8JmrW9BJZos	German	EO	521387	68	22	13	-24
93	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	508728	128	7	93	35
94	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	508708	83	50	8	-11
95	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	507102	125	2	95	30
96	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	506255	84	34	3	-12
97	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	503758	79	16	24	-18
98	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	501465	82	36	32	-16
99	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	492774	85	62	1	-14
100	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	479639	50	14	41	-50
101	3D1rlKmZdpYUeMtRRLNawc	Let Me Live (feat. Anne-Marie & Mr Eazi)	Rudimental	473806	100	12	79	-1
102	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	469807	90	30	9	-12
103	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	468111	91	29	10	-12
104	5xzCzOAOfRi4DOttSzvznR	Lullaby	Sigala	464497	60	28	12	-44
105	3QlF2ExmrRP0RM7ffv7y0Q	Lost Without You	Freya Ridings	464381	107	7	105	2
106	3OtQmFLS5b3pTgIf44GQFJ	Side Effects (feat. Emily Warren)	The Chainsmokers	462560	89	2	89	-17
107	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	458689	87	36	35	-20
108	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	454857	95	10	94	-13
109	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	449414	96	25	2	-13
110	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	447221	165	2	110	55
111	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	446604	98	58	7	-13
112	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	441776	92	36	34	-20
113	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	432835	88	12	66	-25
114	1WOBzx0R3hyphrI1AUv4Zu	When I Kissed The Teacher	Lily James	430064	86	7	57	-28
115	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	429202	103	39	89	-12
116	0Y4hwUppbGc8aIBmiTz30A	Familiar	Liam Payne	428716	69	20	23	-47
117	1YNQscOx6OqBQjxgJVhEeW	Girls (feat. Cardi B, Bebe Rexha & Charli XCX)	Rita Ora	428200	106	17	35	-11
118	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	424834	155	10	118	37
119	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	421043	101	88	61	-18
120	68YYKjdbD8VfGHPhXZaPsB	Boasy	Avelino	420915	123	10	120	3
121	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	409425	111	18	111	-10
122	1HagMz5nWk1HmevNCBOxF3	Answerphone (feat. Yxng Bane)	Banx & Ranx	408504	81	25	7	-41
123	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	406919	104	38	3	-19
124	6rekLbbb3i42gCgFIXOFvE	Why Did It Have To Be Me?	Josh Dylan	406218	94	7	70	-30
125	0WdR2AyLW1Drd3OUdwezM0	everytime	Ariana Grande	398697	63	3	34	-62
126	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	397023	116	56	116	-10
127	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	393360	108	30	2	-19
128	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	392739	113	18	40	-15
129	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	391371	117	61	2	-12
130	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	388392	124	2	124	-6
131	7GJClzimvMSghjcrKxuf1M	Budapest	George Ezra	384407	118	25	110	-13
132	3IkWmgGsXbsafrunwPojXO	From Now On	Hugh Jackman	383029	112	36	47	-20
133	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	381957	115	11	81	-18
134	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	380387	133	55	98	-1
135	5xNUR50KxswPRAvx7S163g	Come Alive	Hugh Jackman	379030	110	36	45	-25
136	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	373035	121	8	121	-15
137	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	372717	119	7	119	-18
138	7ATATJztoWLcqDAcVVof0C	BEBE	6ix9ine	372523	nan	1	138	new
139	15DwFznkBJir7AK9PyMyRR	17	MK	370475	97	51	9	-42
140	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	368503	138	86	68	-2
141	7dRj3sTBYkNbEx5kdNHriv	MANTRA	Bring Me The Horizon	367329	93	2	93	-48
142	7eiqpFevZkE7iHDfNm6VA0	Vroom	Yxng Bane	363437	120	25	40	-22
143	1mmlrSHlrjND2rr5ppL8ah	Chop My Money	iLL BLU	362705	147	2	143	4
144	4xkOaSrkexMciUUogZKVTS	'Till I Collapse	Eminem	356013	nan	1	144	new
145	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	355823	129	21	43	-16
146	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	355621	194	29	97	48
147	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	354823	132	44	3	-15
148	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	354532	127	12	57	-21
149	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	354463	136	79	5	-13
150	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	354157	145	31	81	-5
151	2ccB04JyAmTQGg2RN9FlcX	Who Am I? (feat. Bugzy Malone)	Kojo Funds	352456	158	5	110	7
152	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	351222	131	87	2	-21
153	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	348666	122	10	121	-31
154	1e6y20DzpftrGToH2H3OYN	Run (feat. Rag'n'Bone Man)	Bugzy Malone	346601	139	3	106	-15
155	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	345248	196	46	59	41
156	4PzsYXrHh4r2BxtpNjtvoF	Jumanji	B Young	343600	141	35	17	-15
157	59D6pNWyn8UXPpos5fbAqm	We Don't Care	Sigala	342767	168	4	157	11
158	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	342376	151	78	108	-7
159	4QVS8YCpK71R4FsxSMCjhP	Tie Me Down (with Elley Duhé)	Gryffin	340861	187	2	159	28
160	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	339682	134	5	58	-26
161	2nqwxzn7svkN30dVGbXdWf	My Blood	Twenty One Pilots	338590	nan	1	161	new
162	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	338582	163	20	58	1
163	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	338527	149	54	25	-14
164	17JYzDCW1UTndfURuTydF2	Dance To This (feat. Ariana Grande)	Troye Sivan	337962	nan	1	164	new
165	1xWH8zYtDeS9mW1JJG23VZ	R.E.M	Ariana Grande	337517	105	3	44	-60
166	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	335750	144	3	144	-22
167	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	333291	160	88	5	-7
168	630EnP7mp8EtM8QVdJQC8U	Litness	MoStack	330541	143	2	143	-25
169	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	330351	153	76	5	-16
170	5ygDXis42ncn6kYG14lEVG	Baby Shark	Pinkfong	329038	nan	1	170	new
171	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	328700	146	76	23	-25
172	5xoUgPXbMNUmoHU0Enwtwq	She Moves In Her Own Way	The Kooks	328346	171	56	107	-1
173	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	327695	156	64	44	-17
174	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	327605	170	14	147	-4
175	717z018DWodjJnW6DE7t4z	Mamma Mia	Lily James	325904	126	7	89	-49
176	37RKadHJqPuVzlM0tDBC3N	"Waterloo - From ""Mamma Mia! Here We Go Again"""	Hugh Skinner	325660	130	7	88	-46
177	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	324304	172	20	64	-5
178	6GUIJ8E7U2yF4plRiEEGKL	Gucci Mane	D-Block Europe	322951	135	7	87	-43
179	7rC5Pl8rQSX4myONQHYPBK	Mob Ties	Drake	321762	161	7	63	-18
180	3qN5qMTKyEEmiTZD38BNTT	I'm Upset	Drake	320802	150	7	50	-30
181	34KTVmypyKLAFJc8CpfI5P	Friends	RAYE	320559	167	9	77	-14
182	7e8utCy2JlSB8dRHKi49xM	Fluorescent Adolescent	Arctic Monkeys	320241	nan	81	82	re-enter
183	6ERUsU7mPnu6sUQptDACkA	Angel Eyes	Christine Baranski	320005	137	6	92	-46
184	14kYOiFVPb7E7NfFbqhdln	goodnight n go	Ariana Grande	319229	109	3	52	-75
185	5CuMr1KC8oMHIBbyduLqI5	Feelings (Wifey) [feat. Yungen]	Crazy Cousinz	318128	nan	3	185	re-enter
186	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	317733	159	68	5	-27
187	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	316758	178	10	115	-9
188	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	315142	174	5	56	-14
189	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	313945	176	7	152	-13
190	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	313337	180	32	97	-10
191	0At2qAoaVjIwWNAqrscXli	Boo'd Up	Ella Mai	312318	182	10	94	-9
192	1HrMWH5GUdK6Yi94rbANJA	Cola	CamelPhat	311538	191	52	23	-1
193	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	311134	164	16	26	-29
194	17Bq9GjpPbiD1tRvfoMnJK	Family Tree	Ramz	310836	157	20	36	-37
195	3ZFTkvIE7kyPt6Nu3PEa7V	Hips Don't Lie (feat. Wyclef Jean)	Shakira	310494	177	8	163	-18
196	64jbR9VfylQM4i3xpxgsfN	Homerton B	Unknown T	310052	nan	1	196	new
197	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	309718	169	28	4	-28
198	254bXAqt3zP6P50BdQvEsq	Everywhere - 2017 Remaster	Fleetwood Mac	309375	nan	8	163	re-enter
199	29tc0GbW0pTSBZSCZF3NWk	Lean Wit Me	Juice WRLD	309180	179	4	177	-20
200	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	305757	186	13	123	-14
