position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
79	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	553508	91	27	9	12
80	38TgLPNHsPzgqri5G4SPun	Majesty (with Labrinth & feat. Eminem)	Nicki Minaj	551477	nan	1	80	new
81	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	543445	93	26	10	12
82	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	542544	97	85	37	15
83	15DwFznkBJir7AK9PyMyRR	17	MK	538235	76	48	9	-7
84	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	534117	104	33	35	20
85	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	532935	92	22	2	7
86	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	526075	105	33	34	19
87	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	525585	101	59	1	14
88	3D1rlKmZdpYUeMtRRLNawc	Let Me Live (feat. Anne-Marie & Mr Eazi)	Rudimental	515797	95	9	79	7
89	37RKadHJqPuVzlM0tDBC3N	"Waterloo - From ""Mamma Mia! Here We Go Again"""	Hugh Skinner	513999	100	4	88	11
90	717z018DWodjJnW6DE7t4z	Mamma Mia	Lily James	509207	102	4	89	12
91	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	504772	87	27	2	-4
92	6ERUsU7mPnu6sUQptDACkA	Angel Eyes	Christine Baranski	494496	107	3	92	15
93	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	493421	150	2	93	57
94	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	486524	120	7	94	26
95	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	486113	108	55	7	13
96	1nIHpufnp5TZLgqigbVIhI	Run (feat. Rag'n'Bone Man)	Bugzy Malone	484000	nan	1	96	new
97	1YNQscOx6OqBQjxgJVhEeW	Girls (feat. Cardi B, Bebe Rexha & Charli XCX)	Rita Ora	474018	86	14	35	-11
98	3qN5qMTKyEEmiTZD38BNTT	I'm Upset	Drake	473886	96	4	50	-2
99	4pKTaU9Vm7nC5tC0mxjxfI	Andante, Andante	Lily James	473333	111	3	99	12
100	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	472205	58	2	58	-42
101	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	468083	122	36	89	21
102	5yNEdBlZMxpcVtGKz5NFk5	Side Effects (feat. Emily Warren)	The Chainsmokers	467418	141	3	102	39
103	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	463000	112	35	3	9
104	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	460216	123	47	8	19
105	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	454861	56	2	56	-49
106	7eiqpFevZkE7iHDfNm6VA0	Vroom	Yxng Bane	451560	116	22	40	10
107	5xNUR50KxswPRAvx7S163g	Come Alive	Hugh Jackman	451274	127	33	45	20
108	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	448225	114	8	81	6
109	7MRY4VpCuZvBmFda6ZCk2G	Love It If We Made It	The 1975	447597	nan	3	51	re-enter
110	3IkWmgGsXbsafrunwPojXO	From Now On	Hugh Jackman	446408	132	33	47	22
111	4mHgYpuGHu99Mw69E83CP2	Taking A Walk	Trippie Redd	444969	nan	1	111	new
112	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	439246	125	85	61	13
113	2ccB04JyAmTQGg2RN9FlcX	Who Am I? (feat. Bugzy Malone)	Kojo Funds	438387	110	2	110	-3
114	7GJClzimvMSghjcrKxuf1M	Budapest	George Ezra	437425	131	22	110	17
115	6GUIJ8E7U2yF4plRiEEGKL	Gucci Mane	D-Block Europe	432386	119	4	87	4
116	71CU7N8x2l4b5DEHPXxZfE	One Of Us	Amanda Seyfried	431564	121	3	116	5
117	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	428016	134	15	40	17
118	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	427446	nan	1	118	new
119	20MuVazoNMv6xjKPnRFOxG	WAKE UP	Travis Scott	424616	54	2	54	-65
120	7KZ5MMVgBVox9ycroB2UrI	CAROUSEL	Travis Scott	424030	39	2	39	-81
121	1xYpVRspgaLxdJLOTQkTjg	STOP TRYING TO BE GOD	Travis Scott	423266	52	2	52	-69
122	1e4rwBPVI32vZtTJu7mJ4J	Chun-Li	Nicki Minaj	419161	nan	1	122	new
123	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	418839	133	53	116	10
124	3QlF2ExmrRP0RM7ffv7y0Q	Lost Without You	Freya Ridings	418705	163	4	124	39
125	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	416796	129	58	2	4
126	4S1GTwPVpkSy7CsJIDKPEz	You Deserve Better	James Arthur	416390	118	11	84	-8
127	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	415971	143	5	124	16
128	4PzsYXrHh4r2BxtpNjtvoF	Jumanji	B Young	413269	128	32	17	0
129	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	412115	135	9	57	6
130	7rC5Pl8rQSX4myONQHYPBK	Mob Ties	Drake	412029	117	4	63	-13
131	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	409045	140	18	43	9
132	7wD6iRghe6SnKHkvHqpnC5	Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM	Jason Derulo	407379	115	10	70	-17
133	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	402617	146	15	132	13
134	3LHYmz86DxGInsRp3wiiW5	Ganja Burn	Nicki Minaj	401298	nan	1	134	new
135	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	401026	151	4	123	16
136	4btXKZvLKtOfpIU4DR1MW5	"Fernando - From ""Mamma Mia! Here We Go Again"""	Cher	400284	137	3	124	1
137	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	399427	144	7	121	7
138	68YYKjdbD8VfGHPhXZaPsB	Boasy	Avelino	398045	142	7	121	4
139	21YnmkSDhUkmkkni22Svc4	In My Blood	Shawn Mendes	396275	147	12	22	8
140	17Bq9GjpPbiD1tRvfoMnJK	Family Tree	Ramz	393961	136	17	36	-4
141	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	391260	148	52	98	7
142	34KTVmypyKLAFJc8CpfI5P	Friends	RAYE	384128	124	6	77	-18
143	0A9y4c4dkI68IEnsRGtWil	My Lover - Radio Edit	Not3s	382710	130	36	14	-13
144	0VoQCaHK0kzgQ6fVtcLChy	Feels Like Home	Sigala	378514	99	8	86	-45
145	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	377716	157	84	2	12
146	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	374991	156	7	121	10
147	0At2qAoaVjIwWNAqrscXli	Boo'd Up	Ella Mai	373931	139	7	94	-8
148	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	373588	165	76	5	17
149	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	373081	158	51	25	9
150	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	367091	182	17	58	32
151	1QWJmDzpPKqewtg0abEyq8	Super Trouper	Cher	366894	155	3	150	4
152	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	365569	167	4	152	15
153	3zZ6W6T7TuGJmcyvZ5VRlo	Dancing Queen	Colin Firth	363503	152	3	141	-1
154	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	362884	145	15	4	-9
155	4SZepBIPDRwPaHIjAKwRDb	R.I.P. SCREW	Travis Scott	362683	50	2	50	-105
156	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	362557	177	41	3	21
157	0E6PsO3ymCfUh7pJQjBgkj	APESHIT	The Carters	361849	126	8	49	-31
158	27a1mYSG5tYg7dmEjWBcmL	CAN'T SAY	Travis Scott	361815	66	2	66	-92
159	2U5cq89GCnsR1yixKkC8d5	Barking	Ramz	360017	154	7	101	-5
160	6Am4CSzDkGSYuiaA6LMtzb	Lyca	Swarmz	356446	171	4	116	11
161	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	353750	160	62	7	-1
162	7jicciytVTNBXYrIXHs3Hv	Knowing Me, Knowing You	Jeremy Irvine	352970	161	3	155	-1
163	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	352961	153	73	5	-10
164	4IeXHed9x1xm8fXyrHPnd5	Dark Vader	J Hus	350274	162	11	66	-2
165	4O2Ik3niDOidE9C47QB3GX	Baddest	Amelia Monét	349310	nan	1	165	new
166	3zHvNZPykFJF9ZsExlHHyt	Sit Back Down (feat. Maleek Berry)	Not3s	348781	166	5	98	0
167	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	348507	174	83	68	7
168	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	347677	193	28	81	25
169	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	345336	184	4	136	15
170	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	345259	173	7	115	3
171	2D1MK9oaxy7axXggy3iVbp	Rich Sex (feat. Lil Wayne)	Nicki Minaj	343368	nan	1	171	new
172	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	342861	159	25	4	-13
173	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	341671	194	85	5	21
174	6u9RqxALwkjJ1ukB1y8vuP	You've Got The Love	Florence + The Machine	341468	nan	40	126	re-enter
175	6OaVWaGfhXn70ZJfdVcabn	NO BYSTANDERS	Travis Scott	341216	57	2	57	-118
176	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	340740	191	17	64	15
177	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	340718	183	61	44	6
178	4j3GWI86JvSaF0BLdmgcfF	Summertime Magic	Childish Gambino	340646	113	5	32	-65
179	021oUsG0NYI7YuJK6c0ecG	The Name Of The Game	Lily James	340281	170	3	162	-9
180	0GVuLQtPXFaL18ijEOqoAa	Tightrope	Michelle Williams	340250	189	31	61	9
181	4kbj5MwxO1bq9wjT5g9HaA	Shut Up and Dance	WALK THE MOON	339886	180	27	132	-1
182	6rPO02ozF3bM7NnOV4h6s2	Despacito - Remix	Luis Fonsi	337573	164	7	138	-18
183	5vAEnWrHxLv78uwZrAJcX6	Thought I Knew You (feat. The Weeknd)	Nicki Minaj	336017	nan	1	183	new
184	6lD9nDl7jBUSIPDMAMZjuD	Anywhere	Sigma	333196	181	2	181	-3
185	59D6pNWyn8UXPpos5fbAqm	We Don't Care	Sigala	332772	nan	1	185	new
186	0KsB4TwgATg88aXCMBoO3Y	Breathe	Jax Jones	331714	169	7	131	-17
187	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	329535	192	11	147	5
188	19GsJOvgLVujgxcnDVd8FB	I Have A Dream	Lily James	326313	178	3	172	-10
189	1HrMWH5GUdK6Yi94rbANJA	Cola	CamelPhat	325993	168	50	23	-21
190	0TCnOEVeLQMXOUrpPlM7uY	Guatemala - From Swaecation	Rae Sremmurd	325128	185	10	132	-5
191	5CuMr1KC8oMHIBbyduLqI5	Feelings (Wifey) [feat. Yungen]	Crazy Cousinz	324902	200	2	191	9
192	7C3xydn7tJZLCSBcV2ZFYe	I've Been Waiting For You	Amanda Seyfried	323560	188	3	188	-4
193	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	322159	nan	75	108	re-enter
194	5xoUgPXbMNUmoHU0Enwtwq	She Moves In Her Own Way	The Kooks	319675	nan	53	107	re-enter
195	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	318122	nan	65	5	re-enter
196	0STK94RxUulYqWzwFlyAb5	Sober	Demi Lovato	317652	190	4	132	-6
197	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	316673	198	9	144	1
198	5IXlsGF0Q3eUuwkYQBOgLF	Loyal to Me	Nina Nesbitt	316587	nan	1	198	new
199	29tc0GbW0pTSBZSCZF3NWk	Lean Wit Me	Juice WRLD	315460	nan	1	199	new
200	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	315458	nan	30	97	re-enter
