position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
51	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	876545	56	16	51	5
52	7r7NTwtWAhPRtzylDu3hnE	Hangman	Dave	797821	30	3	30	-22
53	28qdL1yHti3BSu6AdLzWbg	Bouff Daddy	J Hus	789266	48	20	25	-5
54	2IKZkwHI5zsZf70STuhvOX	Sick Boy	The Chainsmokers	769050	43	4	33	-11
55	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	746938	49	62	1	-6
56	5xNUR50KxswPRAvx7S163g	Come Alive	Hugh Jackman	742158	58	11	45	2
57	7BzBPBF2SDWFCBS5SdIN2e	What I Wanna	MoStack	725407	54	2	54	-3
58	3IkWmgGsXbsafrunwPojXO	From Now On	Hugh Jackman	712261	60	11	47	2
59	5HwnezK198pJCEj1l2Adjy	She Loves Control	Camila Cabello	689429	61	9	42	2
60	0ihguwGVwKihJ1Nj8fGQlY	Blinded By Your Grace, Pt. 2 (feat. MNEK)	Stormzy	672326	50	33	17	-10
61	3towKHKVOXCCcL1fHv6xFO	Capital Letters	Hailee Steinfeld	665903	59	5	53	-2
62	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	660282	57	31	3	-5
63	5vySkXA0v40CDwofIvhc1Y	Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)	Steel Banglez	644406	55	16	29	-8
64	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	643782	62	54	5	-2
65	1GnfpjuZ1NUjEXSir7F8Hj	Cigarette	RAYE	614377	66	3	54	1
66	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	614194	65	20	8	-1
67	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	610856	72	63	37	5
68	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	606616	71	36	2	3
69	1HrMWH5GUdK6Yi94rbANJA	Cola	CamelPhat	596767	74	28	23	5
70	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	588211	69	19	3	-1
71	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	584104	67	7	58	-4
72	0GVuLQtPXFaL18ijEOqoAa	Tightrope	Michelle Williams	570679	78	11	61	6
73	3e7Y6sfFlIdBMJhX7wpqVO	44 More	Logic	561361	nan	1	73	new
74	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	559543	73	5	54	-1
75	16qL4QnsTjnNNoChtGg01j	Somebody Special	Nina Nesbitt	549913	91	8	75	16
76	5lRzEC0Hyj92nEr9JkDxM2	I Know You	Craig David	548799	53	7	16	-23
77	2Pvr8rYuh5J8V7QglJhH6W	Want You Back	5 Seconds of Summer	542844	70	3	51	-7
78	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	529500	79	57	23	1
79	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	528946	80	29	25	1
80	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	523787	85	18	80	5
81	5STWwZgJ5gHzXdOsZ1hTqH	Decline	RAYE	522422	76	18	17	-5
82	1UVuZnfWsGvS9TzZTVIkdv	Personal	HRVY	521033	75	3	75	-7
83	4QfNOZN7vrQCQKK1ZJ3XPb	Heaven	Julia Michaels	518528	82	4	82	-1
84	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	506589	81	50	5	-3
85	5kJEUjZUh1xPRUHQc8hEnq	Rihanna	Yxng Bane	504999	83	30	52	-2
86	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	496030	84	15	3	-2
87	7u90MSvVyEjL0c8icaE7jl	Contra	Logic	492410	nan	1	87	new
88	1W6wxOOYyJyyok8fqYSZ3m	Top Off (feat. JAY Z, Future & Beyoncé)	DJ Khaled	491620	64	2	64	-24
89	5KvRFKrsapVHYNzoM7rDUw	Wavey (feat. Alika)	CLiQ	488424	77	11	66	-12
90	66y7x28jXOPrcmu3D5Zjh6	A Million Dreams (Reprise)	Austyn Johnson	485257	89	10	72	-1
91	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	476796	95	52	10	4
92	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	476320	90	63	15	-2
93	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	472250	86	31	16	-7
94	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	468288	92	52	1	-2
95	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	467042	94	62	2	-1
96	6KfNna0zfHtWJJ803hFBWX	Finders Keepers	Mabel	458783	93	22	9	-3
97	7uAbIeiw12MKjpUQnH0SjL	Sit Back Down (feat. Maleek Berry)	Not3s	453762	133	2	97	36
98	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	453337	87	16	31	-11
99	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	453036	98	54	1	-1
100	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	437465	99	10	76	-1
101	0P6AWOA4LG1XOctzaVu5tt	The Weekend - Funk Wav Remix	SZA	435910	101	6	101	0
102	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	433202	106	40	7	4
103	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	432945	164	2	103	61
104	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	432126	115	14	104	11
105	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	431205	88	3	88	-17
106	0IDyHJDpx8NfvD2HSErdYx	Unsigned	Hardy Caprio	428923	100	2	100	-6
107	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	425861	105	48	1	-2
108	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	425827	97	3	97	-11
109	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	424620	108	42	6	-1
110	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	423933	109	63	61	-1
111	2rYyq0b3XWwmWl0k727OVG	Nuh Ready Nuh Ready	Calvin Harris	423477	149	5	62	38
112	6f8b6mxNNDJdE5tC4MCTxt	Never Enough (Reprise)	Loren Allred	416038	111	10	90	-1
113	5xoUgPXbMNUmoHU0Enwtwq	She Moves In Her Own Way	The Kooks	414808	116	38	107	3
114	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	413967	107	63	5	-7
115	5mCPDVBb16L4XQwDdbRUpz	Passionfruit	Drake	412812	112	5	96	-3
116	6DXEZzM4wBa3EOl0NCNSvz	Did You See	J Hus	412396	103	54	7	-13
117	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	410623	102	28	28	-15
118	2VoJe7vkKkigs7C3CGnSXL	Hurtin' Me	Stefflon Don	409904	110	31	13	-8
119	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	406965	117	39	1	-2
120	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	402426	104	27	4	-16
121	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	402114	192	3	121	71
122	638s8Qi75q1pXjuH86fJX7	Bestie	Yungen	396164	113	39	7	-9
123	5BhRfzO3MokDQVJUKurRTV	YRF (feat. Fredo & Not3s)	GRM Daily	392317	120	10	92	-3
124	7e8utCy2JlSB8dRHKi49xM	Fluorescent Adolescent	Arctic Monkeys	391163	123	61	82	-1
125	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	389937	125	24	11	0
126	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	389192	119	31	6	-7
127	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	389035	124	38	66	-3
128	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	388113	128	40	44	0
129	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	386987	130	62	68	1
130	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	381235	118	23	14	-12
131	4YB8dpiUb1WSF7t1vOAYE1	Aladdin	Not3s	380464	126	17	73	-5
132	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	380229	114	25	6	-18
133	1g61lRiAj3Nwc8ZGtEum8s	My Way	One Bit	379484	142	5	133	9
134	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	377769	132	59	127	-2
135	3s3VVLE1kB7Xk2AoJKlGmr	Overnight	Logic	376050	nan	1	135	new
136	152lZdxL1OR0ZMW6KquMif	Location	Khalid	375047	122	51	76	-14
137	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	373274	129	14	110	-8
138	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	372982	121	21	52	-17
139	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	372862	136	59	76	-3
140	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	364785	127	62	37	-13
141	6u9RqxALwkjJ1ukB1y8vuP	You've Got The Love	Florence + The Machine	364365	135	24	131	-6
142	6VG5Vmv8UVmCo8RLUfLlQz	First Time	M-22	363366	169	2	142	27
143	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	361671	131	25	38	-12
144	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	356422	141	54	5	-3
145	0jqBo5RYn008f4ZY8kPewW	Indica Badu	Logic	356314	nan	1	145	new
146	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	356275	138	42	10	-8
147	0tvLiA6ViI5iUZ4sQXjAdL	Cheetah Tongue	The Wombats	356093	145	5	118	-2
148	5KVciTEfXvpcFHR3RFbtJy	Wassup	Logic	355460	nan	1	148	new
149	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	355220	143	21	97	-6
150	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	352473	144	22	12	-6
151	5Htb1uFQ1KrkFXlefS8oGj	Tell Me You Love Me	Demi Lovato	351144	168	5	133	17
152	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	348165	148	56	3	-4
153	4XQsLG3pgqXiGWcevRF1vE	Game Changer	MIST	347058	137	5	56	-16
154	1keIwLlHg0VZhoQQiTb0Xi	Man Down (feat. AlunaGeorge)	Shakka	346646	195	2	154	41
155	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	341158	139	26	61	-16
156	11bD1JtSjlIgKgZG2134DZ	Chasing Cars	Snow Patrol	337436	160	31	150	4
157	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	337172	150	6	109	-7
158	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	335971	156	45	95	-2
159	0gD6lWJhbXHWNVwQziSVvl	Plug Walk	Rich The Kid	335807	nan	1	159	new
160	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	335634	157	60	48	-3
161	6JnRLa50GuHzF0ucg9AGMI	Wild Love	James Bay	335625	151	5	65	-10
162	1GtVGc1UYin3zpMUdNSSpM	Midnight	Logic	334562	nan	1	162	new
163	254bXAqt3zP6P50BdQvEsq	Everywhere - 2017 Remaster	Fleetwood Mac	333426	194	5	163	31
164	5PB8zB1MOZASboLquvinMF	Reggaetón Lento (Remix)	CNCO	333401	153	16	34	-11
165	4PANCoXZX3RaT2D6mqSdEU	changes	XXXTENTACION	332437	96	2	96	-69
166	0D5CXSUx8GOCHSY8KWgi9h	Yuck	Logic	332411	nan	1	166	new
167	53SnCRcGrB2UCqNGyYZhJD	More Than Friends	James Hype	332340	158	22	26	-9
168	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	331882	154	31	33	-14
169	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	330193	152	43	65	-17
170	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	329441	171	13	81	1
171	0JpxNq2SYwPt2uSqdcSvyQ	She's So Lovely	Scouting For Girls	327360	182	38	119	11
172	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	324372	165	41	4	-7
173	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	322418	184	52	107	11
174	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	322384	175	41	9	1
175	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	322298	173	55	100	-2
176	4wFjTWCunQFKtukqrNijEt	MotorSport	Migos	322002	162	7	61	-14
177	3uMB82o0qa7erhiZBW9KQC	Big For Your Boots	Stormzy	321522	146	55	2	-31
178	3qIxnOusGoTpHvNVMLHscw	Tropical	SL	320606	159	10	88	-19
179	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	318889	174	33	116	-5
180	3ojTJaonfkL96iIWa47SU3	Questions	Chris Brown	317746	172	20	18	-8
181	2vKVaAoTG6ag83gW3RHwIn	Spirit	J Hus	316806	155	38	52	-26
182	2Tq2R8sRftNEqdgJK5HadO	My My My!	Troye Sivan	315040	161	9	38	-21
183	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	314619	188	35	59	5
184	1kjrgWG47wJgVqvQOvyb7C	Hold My Girl	George Ezra	314177	nan	1	184	new
185	3W4JFzOQdo5J2Wgt9DFg24	Warm It Up	Logic	313089	nan	1	185	new
186	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	310400	179	47	3	-7
187	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	309907	178	59	30	-9
188	4LmAnpjlhWTahvRkYR8xJa	X (with 2 Chainz & Saudi)	ScHoolboy Q	309426	134	5	52	-54
189	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	309110	167	19	10	-22
190	1KGi9sZVMeszgZOWivFpxs	No Scrubs	TLC	308868	nan	30	116	re-enter
191	6tarvNiKnEjYMj1VZhlDqR	66	Lil Yachty	308713	nan	1	191	new
192	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	308335	196	5	123	4
193	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	307957	nan	54	79	re-enter
194	4fZxGiES1FKbNqJPrI4L3s	BoomTrap Protocol	Logic	307357	nan	1	194	new
195	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	306321	187	36	4	-8
196	6RlHX1oWuPOhPkESDxiKFl	Push The Feeling (feat. Big Narstie)	Nightcrawlers	305885	nan	4	171	re-enter
197	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	305000	nan	53	3	re-enter
198	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	303776	193	38	88	-5
199	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	303481	170	49	8	-29
200	4YLzVD32aMH4qgSsSPtNbl	Samantha	Dave	302099	177	53	54	-23
