position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
31	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	1040800	26	24	5	-5
32	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	1011178	36	11	30	4
33	6fTsxhIosAU6zXTAhSaemI	Chasing Highs	ALMA	994840	30	16	30	-3
34	638s8Qi75q1pXjuH86fJX7	Bestie	Yungen	992459	46	8	34	12
35	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	972390	41	2	35	6
36	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	930364	38	19	5	2
37	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	920482	35	14	34	-2
38	1CKd1PnqfYx0H12V9MSaIY	Get Low (with Liam Payne)	Zedd	920276	44	5	38	6
39	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	898118	39	25	3	0
40	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	896703	40	19	13	0
41	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	892455	33	20	9	-8
42	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	889806	34	12	20	-8
43	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	882874	42	23	1	-1
44	6O85MfGECKBqAK2MgSbCaj	Places	Martin Solveig	880415	43	27	27	-1
45	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	852957	37	11	24	-8
46	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	805999	47	31	2	1
47	5Xc74Dn1ZKH6H8XaVGOHXG	On My Mind	Disciples	800818	45	18	22	-2
48	7LEydI5NfjY6mZfKwYIptZ	Down	Fifth Harmony	800668	50	10	42	2
49	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	791924	49	31	7	0
50	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	761460	48	25	11	-2
51	3HVr6jTVwBHBa2flM0eURR	Glorious (feat. Skylar Grey)	Macklemore	683896	81	3	51	30
52	5o4yGlG0PfeVUa6ClIyOxq	Boys	Charli XCX	638249	59	2	52	7
53	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	635146	53	7	53	0
54	79NlESqzFSW0hdBWgls4FX	Praying	Kesha	630588	74	5	54	20
55	5Gz1PxujU62sfecQpB0Stm	Unpredictable	Olly Murs	597527	51	9	51	-4
56	04YFRczeeieYRlsrPJ8hjh	Real Life	Duke Dumont	586793	60	10	56	4
57	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	583917	52	13	15	-5
58	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	576580	55	32	37	-3
59	6FemVsNUb2lzWsDRm14FUJ	Rain	The Script	568607	114	4	59	55
60	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	560323	58	32	49	-2
61	6YzvFfzQNxAUZWYjDOHo6H	More Than Friends (feat. Kelli-Leigh)	James Hype	554037	65	4	61	4
62	140ZXTyy731tJdisnQ5ulm	SUBEME LA RADIO REMIX	Enrique Iglesias	553296	147	2	62	85
63	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	551656	56	21	3	-7
64	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	531924	nan	1	64	new
65	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	527969	92	2	65	27
66	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	526220	66	7	66	0
67	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	523130	61	24	37	-6
68	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	511438	62	26	10	-6
69	5eqK0tbzUPo2SoeZsov04s	Bank Account	21 Savage	503629	85	3	69	16
70	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	501771	67	23	5	-3
71	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	500503	57	3	57	-14
72	09QDTOldsJkM9ykxdTtAlf	Unsigned	Hardy Caprio	491490	78	5	72	6
73	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	484705	70	26	3	-3
74	3uMB82o0qa7erhiZBW9KQC	Big For Your Boots	Stormzy	479122	71	27	2	-3
75	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	478693	68	24	6	-7
76	7pZhSqnQq6dQA5Hc9xxl9I	Aladdin	Not3s	470514	117	8	76	41
77	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	466700	83	3	77	6
78	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	465090	72	32	15	-6
79	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	463533	69	28	42	-10
80	3Db8OhBMmNPLv2rHYoP7Wf	P.Y.T. (Pretty Young Thing)	John Gibbons	453424	54	14	47	-26
81	3sJHkcxojoJD2Ytbo1yLLF	Two High	Moon Taxi	443356	76	6	76	-5
82	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	441305	77	11	44	-5
83	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	434745	84	32	5	1
84	5b1b7JZWJj4Lg2PizgvbY0	Memory Lane (feat. Tom Grennan)	Bugzy Malone	433327	75	4	75	-9
85	2pJZ1v8HezrAoZ0Fhzby92	What Do I Know?	Ed Sheeran	424139	82	23	7	-3
86	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	420695	79	24	6	-7
87	1839RWzPRZCVgvamu4sHSN	All My Love (feat. Conor Maynard)	Cash Cash	418194	173	2	87	86
88	5ZnJsoJGkQ5K15W7Rcr5JO	No More Sad Songs	Little Mix	395821	86	23	25	-2
89	2vKVaAoTG6ag83gW3RHwIn	Spirit	J Hus	394611	128	8	68	39
90	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	394346	87	32	1	-3
91	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	393593	89	23	5	-2
92	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	386659	88	32	61	-4
93	7e8utCy2JlSB8dRHKi49xM	Fluorescent Adolescent	Arctic Monkeys	383535	93	32	82	0
94	152lZdxL1OR0ZMW6KquMif	Location	Khalid	376528	94	22	76	0
95	3gbBpTdY8lnQwqxNCcf795	Pompeii	Bastille	376354	103	32	95	8
96	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	373104	90	32	9	-6
97	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	370775	96	32	3	-1
98	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	369741	101	10	40	3
99	08QmhAybC6VHeG8gah84qA	Call Me	NEIKED	368146	64	9	64	-35
100	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	367265	100	32	68	0
101	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	362488	91	26	31	-10
102	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	361594	97	32	5	-5
103	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	360307	145	30	103	42
104	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	358932	95	15	26	-9
105	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	358564	102	16	95	-3
106	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	355562	99	32	2	-7
107	5xoUgPXbMNUmoHU0Enwtwq	She Moves In Her Own Way	The Kooks	352684	122	11	107	15
108	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	352009	63	3	28	-45
109	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	349847	120	13	20	11
110	77QtEQXWDswYVx1kwxLMU9	No Don	Lotto Boyzz	348605	73	4	73	-37
111	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	347062	98	18	8	-13
112	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	346552	104	17	10	-8
113	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	346412	105	20	23	-8
114	0YHUITU3w6ws1v8ehT264g	Shout Out to My Ex	Little Mix	343999	111	32	16	-3
115	6jrMVRReY24qzCfe1BRrww	What You Know	Two Door Cinema Club	343730	107	32	69	-8
116	0RIMrAUyLGBF7zAPdvgE73	Fisherman (feat. MoStack & MIST)	J Hus	338782	110	13	53	-6
117	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	331622	131	32	76	14
118	0VhgEqMTNZwYL1ARDLLNCX	Can I Be Him	James Arthur	330459	121	14	92	3
119	3AsAuGTaDQzavZZThyYlop	Sexual	NEIKED	329983	112	32	6	-7
120	2XlHu0HcujBCkWMdIAvrqt	Blem	Drake	329933	119	21	6	-1
121	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	328127	130	32	38	9
122	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	327492	157	6	94	35
123	3EfugazgSddQvzZpkof5I4	Ciao Adios	Anne-Marie	326272	113	26	15	-10
124	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	325002	124	32	30	0
125	7FCfMXYTIiQ9b4hDYs4Iol	Be the One	Dua Lipa	324309	125	28	16	0
126	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	321673	141	15	126	15
127	2eAAEa8pxKF7My0EO4rFgR	Blow Your Mind (Mwah)	Dua Lipa	320841	134	14	74	7
128	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	320229	123	28	11	-5
129	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	319643	143	32	30	14
130	5GG3knKdxKWrNboRijxeKF	Run Me Dry	Bryson Tiller	319049	116	11	70	-14
131	6y2Kaz9QI01XBKJ8mTb7Pf	Skin	Rag'n'Bone Man	317034	115	28	24	-16
132	0xG0SHshCStMEyNbNC5d4k	Issues	Julia Michaels	314122	nan	1	132	new
133	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	312468	126	32	7	-7
134	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	312161	129	23	8	-5
135	06BD7TeUR6mYbF6cWyzvZt	Finders Keepers	Mabel	311843	184	2	135	49
136	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	311767	133	32	25	-3
137	2nLtzopw4rPReszdYBJU6h	Numb	Linkin Park	311592	80	3	32	-57
138	0JpxNq2SYwPt2uSqdcSvyQ	She's So Lovely	Scouting For Girls	309603	135	25	119	-3
139	0lMbuWUpfTWhEmOKxppEau	Rollin (feat. Future & Khalid)	Calvin Harris	308899	118	9	40	-21
140	5HDPtsnyb3maFmPL8LLUTG	New Man	Ed Sheeran	308867	127	23	4	-13
141	4xX7OsX8XTGWJgRxNNIaFT	You Want Me (feat. Sadie Ama)	Tom Zanetti	307745	148	32	22	7
142	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	307487	140	32	48	-2
143	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	306665	159	31	79	16
144	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	306467	139	14	98	-5
145	7vFoFDWqTX0mHzLfrF1Cfy	Cheerleader - Felix Jaehn Remix Radio Edit	OMI	305829	144	18	132	-1
146	5sNESr6pQfIhL3krM8CtZn	Numb / Encore	JAY-Z	305419	109	3	53	-37
147	1KGi9sZVMeszgZOWivFpxs	No Scrubs	TLC	301811	176	12	147	29
148	343YBumqHu19cGoGARUTsd	Fake Love	Drake	300719	151	32	17	3
149	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	299551	137	32	8	-12
150	3Lfiu5sZ4M4B6JaKMBc0FU	Barcelona	Ed Sheeran	299507	142	23	9	-8
151	3nodtPfXcok53E8Uze8gvD	Either Way (feat. Joey Bada$$)	Snakehips	299220	138	2	138	-13
152	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	299124	150	23	10	-2
153	61AaiTZFfwruCncZ7m7CIg	Addison Lee (Peng Ting Called Maddison)	Not3s	295855	132	29	68	-21
154	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	294570	155	30	72	1
155	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	293548	146	30	4	-9
156	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	292798	160	28	138	4
157	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	290265	153	21	24	-4
158	2jTujnt0y344ai1rNOywgr	KMT	Drake	289408	156	21	8	-2
159	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	288801	149	32	6	-10
160	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	288482	136	32	24	-24
161	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	288439	177	9	129	16
162	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	287746	161	32	60	-1
163	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	286768	172	31	100	9
164	3ZOEytgrvLwQaqXreDs2Jx	Can't Stop	Red Hot Chili Peppers	284856	165	22	107	1
165	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	283962	164	32	128	-1
166	6U4VqEHy4n5VeiH4pQPL24	You're Welcome	Dwayne Johnson	283384	nan	5	166	re-enter
167	1jNOi6m3Hn8nLEeHCp5Msr	Seven Nation Army	The White Stripes	282063	167	32	117	0
168	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	280662	154	32	53	-14
169	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	280069	168	32	40	-1
170	2zYs4BonN2ydkbrRk333SN	Come Closer (feat. Drake)	WizKid	279265	152	5	112	-18
171	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	278749	163	32	22	-8
172	57p8CBvPOxrvyCbn6ttl5r	Would You Ever	Skrillex	277345	nan	1	172	new
173	3pzjHKrQSvXGHQ98dx18HI	What Do You Mean?	Justin Bieber	276174	178	14	103	5
174	4YLzVD32aMH4qgSsSPtNbl	Samantha	Dave	275756	158	28	54	-16
175	11bD1JtSjlIgKgZG2134DZ	Chasing Cars	Snow Patrol	275436	189	5	158	14
176	6mb6lVLNrcUgLnEN8QnDJd	How Far I'll Go	Auli'i Cravalho	274648	nan	8	169	re-enter
177	4kbj5MwxO1bq9wjT5g9HaA	Shut Up and Dance	WALK THE MOON	274378	198	11	132	21
178	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	272534	174	13	164	-4
179	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	271761	170	32	13	-9
180	2LPUvD5DDOO4UYGkWgjI2C	Shut Up	Stormzy	269595	180	22	39	0
181	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	268964	171	32	63	-10
182	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	268361	175	21	17	-7
183	71O1jD7bF3cdMPvPi186V6	I Will Wait	Mumford & Sons	267875	196	8	150	13
184	3cfOd4CMv2snFaKAnMdnvK	All Star	Smash Mouth	267099	194	6	180	10
185	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	265772	179	9	107	-6
186	2h7YGpndYgDucun6CctvW1	More & More	Tom Zanetti	264930	162	2	162	-24
187	4b4KcovePX8Ke2cLIQTLM0	All Night	The Vamps	263295	166	4	123	-21
188	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	262624	nan	23	54	re-enter
189	2Vf2Pflg5rTWSvSCK4qq4A	Privacy	Chris Brown	261199	188	18	104	-1
190	72kzJl586GwOQrOQ1doSH0	Through The Night (feat. DJ Luck & MC Neat)	Bugzy Malone	255943	182	4	137	-8
191	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	255483	186	32	41	-5
192	1rIKgCH4H52lrvDcz50hS8	Lush Life	Zara Larsson	254702	200	25	69	8
193	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	251824	187	32	14	-6
194	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	251782	195	31	22	1
195	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	249835	nan	13	151	re-enter
196	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	248929	199	26	88	3
197	4WiiRw2PHMNQE0ad6y6GdD	Chocolate	The 1975	246024	nan	13	148	re-enter
198	0q75NwOoFiARAVp4EXU4Bs	Love Galore (feat. Travis Scott)	SZA	245766	nan	1	198	new
199	3eqhMltljpvMkVNUbAHyQI	Wall Of Glass	Liam Gallagher	245523	nan	8	50	re-enter
200	1mea3bSkSGXuIRvnydlB5b	Viva La Vida	Coldplay	245178	nan	7	144	re-enter
