position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
28	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	1496566	22	13	9	-6
29	3EfugazgSddQvzZpkof5I4	Ciao Adios	Anne-Marie	1453989	24	15	15	-5
30	51PIvodunv6NmX5250zxAh	The Cure	Lady Gaga	1423572	27	6	27	-3
31	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	1394686	23	18	14	-8
32	6O85MfGECKBqAK2MgSbCaj	Places	Martin Solveig	1387184	31	16	27	-1
33	5Xc74Dn1ZKH6H8XaVGOHXG	On My Mind	Disciples	1321763	34	7	33	1
34	5ZnJsoJGkQ5K15W7Rcr5JO	No More Sad Songs	Little Mix	1315013	28	12	25	-6
35	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	1293373	29	9	23	-6
36	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	1240061	30	20	2	-6
37	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	1150728	32	17	11	-5
38	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	1133620	35	15	31	-3
39	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	1132511	44	8	39	5
40	0lMbuWUpfTWhEmOKxppEau	Rollin (feat. Future & Khalid)	Calvin Harris	1124226	48	2	40	8
41	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	1120215	73	4	41	32
42	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	1059223	38	12	24	-4
43	0w5Bdu51Ka25Pf3hojsKHh	Hard Times	Paramore	1050707	33	5	33	-10
44	2pJZ1v8HezrAoZ0Fhzby92	What Do I Know?	Ed Sheeran	1041911	41	12	7	-3
45	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	1024053	39	21	3	-6
46	6y2Kaz9QI01XBKJ8mTb7Pf	Skin	Rag'n'Bone Man	1021160	42	17	24	-4
47	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	1020985	63	3	47	16
48	61WbtB6ujkpNAsAf5LjF4b	Bon appétit	Katy Perry	1019336	47	4	47	-1
49	1Eck97uRMlprKOOJN9oO1E	Good Life (with G-Eazy & Kehlani)	G-Eazy	965703	46	7	44	-3
50	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	942422	43	12	5	-7
51	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	826928	50	15	50	-1
52	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	790651	nan	1	52	new
53	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	774520	45	6	10	-8
54	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	768783	86	3	54	32
55	5kRPPEWFJIMox5qIkQkiz5	Sweet Creature	Harry Styles	737381	37	3	37	-18
56	0RIMrAUyLGBF7zAPdvgE73	Fisherman (feat. MoStack & MIST)	J Hus	717517	53	2	53	-3
57	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	716373	55	6	55	-2
58	0Nhu3zSYbEz32IYiobV75e	Now Or Never	Halsey	680490	64	7	58	6
59	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	668429	54	21	3	-5
60	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	660001	40	21	6	-20
61	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	654508	51	12	5	-10
62	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	645302	nan	1	62	new
63	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	642810	69	21	1	6
64	2XlHu0HcujBCkWMdIAvrqt	Blem	Drake	630954	56	10	6	-8
65	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	629504	78	17	65	13
66	3uMB82o0qa7erhiZBW9KQC	Big For Your Boots	Stormzy	619936	57	16	2	-9
67	2f9LSU0aBW04w6KL26DW8r	Come Closer	WizKid	606607	70	8	61	3
68	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	606332	65	21	5	-3
69	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	605355	72	21	15	3
70	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	599147	60	19	4	-10
71	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	589950	79	21	51	8
72	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	569539	66	12	8	-6
73	33SNO8AaciGbNaQFkxvPrW	Kiwi	Harry Styles	561737	67	2	67	-6
74	5HDPtsnyb3maFmPL8LLUTG	New Man	Ed Sheeran	561479	58	12	4	-16
75	6fTsxhIosAU6zXTAhSaemI	Chasing Highs	ALMA	545894	94	5	75	19
76	2JCxYaz4o7pSXrT1ZMBWOZ	Best Behaviour	Louisa	529624	76	11	62	0
77	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	529614	75	21	5	-2
78	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	521533	81	10	17	3
79	7FCfMXYTIiQ9b4hDYs4Iol	Be the One	Dua Lipa	515576	80	18	16	1
80	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	513809	85	16	37	5
81	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	513014	84	21	8	3
82	2jTujnt0y344ai1rNOywgr	KMT	Drake	508926	87	10	8	5
83	3Lfiu5sZ4M4B6JaKMBc0FU	Barcelona	Ed Sheeran	505073	74	12	9	-9
84	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	499383	71	12	10	-13
85	0AJhcuRl3i1FfPNr88ZScv	You're in Love with a Psycho	Kasabian	498506	82	5	82	-3
86	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	495050	90	21	7	4
87	6e1oZCtCQiGVESDtxgFLTP	Common Sense	J Hus	490645	59	3	59	-28
88	343YBumqHu19cGoGARUTsd	Fake Love	Drake	490501	92	21	17	4
89	4Q5yMlwAfAoitqg4r9oZHN	Quit (feat. Ariana Grande)	Cashmere Cat	482303	143	4	89	54
90	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	477929	98	21	9	8
91	152lZdxL1OR0ZMW6KquMif	Location	Khalid	475155	106	11	76	15
92	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	473347	99	21	2	7
93	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	472289	103	21	13	10
94	4xX7OsX8XTGWJgRxNNIaFT	You Want Me (feat. Sadie Ama)	Tom Zanetti	463127	107	21	22	13
95	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	455412	96	15	7	1
96	4tX7Nt68zEeb0Lt32ngQR0	Show You Love	Kato	451699	111	11	87	15
97	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	449919	119	21	68	22
98	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	449633	112	21	25	14
99	3Dwq1oiOFys6Sxr5SslmXw	Carolina	Harry Styles	447384	49	2	49	-50
100	2NHSYwGkAvPHzCinY0KwXo	Shape of You - Stormzy Remix	Ed Sheeran	444558	102	13	9	2
101	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	442277	126	21	61	25
102	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	436543	91	17	17	-11
103	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	414302	nan	1	103	new
104	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	413159	95	6	20	-9
105	2vKVaAoTG6ag83gW3RHwIn	Spirit	J Hus	412324	68	2	68	-37
106	6PJ8FF6UR8FZXfEvpHkIVN	How Would You Feel (Paean)	Ed Sheeran	407891	104	14	6	-2
107	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	407423	115	21	22	8
108	2OWKDTonST8HNko3dBlPPp	Lost In Your Light (feat. Miguel)	Dua Lipa	406673	125	5	108	17
109	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	398511	118	21	30	9
110	3AsAuGTaDQzavZZThyYlop	Sexual	NEIKED	395857	127	21	6	17
111	35QZaWQRkmnAVqBF1TLCxQ	Nancy Mulligan	Ed Sheeran	393746	110	12	11	-1
112	7e8utCy2JlSB8dRHKi49xM	Fluorescent Adolescent	Arctic Monkeys	390076	150	21	82	38
113	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	389886	128	21	14	15
114	6XOYVSmNDjKUNMXooU4s4z	No Vacancy	OneRepublic	389212	nan	1	114	new
115	4B1rpPmQXwj78wk6aIGwwU	Two Ghosts	Harry Styles	388725	62	2	62	-53
116	6UjfByV1lDLW0SOVQA4NAi	Gyalchester	Drake	387528	131	10	20	15
117	6jrMVRReY24qzCfe1BRrww	What You Know	Two Door Cinema Club	384874	139	21	69	22
118	2Vf2Pflg5rTWSvSCK4qq4A	Privacy	Chris Brown	383608	123	8	104	5
119	0VhgEqMTNZwYL1ARDLLNCX	Can I Be Him	James Arthur	383513	136	3	119	17
120	4YLzVD32aMH4qgSsSPtNbl	Samantha	Dave	383179	122	17	54	2
121	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	379131	141	21	38	20
122	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	378490	132	21	11	10
123	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	372823	113	6	30	-10
124	61AaiTZFfwruCncZ7m7CIg	Addison Lee (Peng Ting Called Maddison)	Not3s	366129	146	18	114	22
125	2RlgNHKcydI9sayD2Df2xp	Mr. Blue Sky	Electric Light Orchestra	365910	130	4	101	5
126	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	364480	154	5	126	28
127	60APt5N2NRaKWf5xzJdzyC	Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)	Calvin Harris	364174	89	8	54	-38
128	4u9Y4Z9i9VaAbBK7rW1Rha	Meet Me in the Hallway	Harry Styles	363123	61	2	61	-67
129	28qdL1yHti3BSu6AdLzWbg	Bouff Daddy	J Hus	362331	83	2	83	-46
130	3Db8OhBMmNPLv2rHYoP7Wf	P.Y.T. (Pretty Young Thing)	John Gibbons	362252	158	3	130	28
131	4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	361151	134	21	4	3
132	4IWAyPf1KMq7JCyGeCjTeH	Whatever It Takes	Imagine Dragons	360405	129	2	129	-3
133	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	357325	153	21	60	20
134	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	353070	100	14	31	-34
135	3cFsmM51N5zMAuu1nNY4Tw	No Lie	Sean Paul	350784	147	21	18	12
136	0YHUITU3w6ws1v8ehT264g	Shout Out to My Ex	Little Mix	348643	148	21	16	12
137	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	346759	199	21	24	62
138	7Dm3dV3WPNdTgxoNY7YFnc	The Chain - 2004 Remaster	Fleetwood Mac	344139	133	4	102	-5
139	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	343528	145	13	96	6
140	7yHEDfrJNd0zWOfXwydNH0	Into You	Ariana Grande	337879	nan	18	66	re-enter
141	5LABCxgmP7DATATIJXOh6n	Ever Since New York	Harry Styles	337586	88	2	88	-53
142	0JpxNq2SYwPt2uSqdcSvyQ	She's So Lovely	Scouting For Girls	335972	nan	14	132	re-enter
143	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	335806	152	21	30	9
144	0wfbD5rAksdXUzRvMfM3x5	The One	The Chainsmokers	333586	109	8	44	-35
145	5Lbsc65org0b85kNsPkluY	Only Angel	Harry Styles	328869	77	2	77	-68
146	7y6c07pgjZvtHI9kuMVqk1	Get It Together	Drake	325867	149	10	15	3
147	4uoi8whE6HMdnmwPMcb6Ql	Through The Night (feat. DJ Luck & MC Neat)	Bugzy Malone	325734	nan	1	147	new
148	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	325685	168	21	76	20
149	33bURv895AN4FkBvgFo2dx	Woman	Harry Styles	324792	93	2	93	-56
150	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	323081	163	21	22	13
151	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	321923	189	21	110	38
152	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	317580	159	21	48	7
153	1EaKU4dMbesXXd3BrLCtYG	ELEMENT.	Kendrick Lamar	316435	124	6	21	-29
154	2dfHh7ECGxfNqZTQno09Vk	Hearts Don't Break Around Here	Ed Sheeran	315610	140	12	13	-14
155	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	315587	167	21	23	12
156	7oolFzHipTMg2nL7shhdz2	Eraser	Ed Sheeran	314815	142	12	14	-14
157	6SznMYPQJHzr3IwsAHLId2	Bibia Be Ye Ye	Ed Sheeran	313755	144	12	15	-13
158	0ihguwGVwKihJ1Nj8fGQlY	Blinded By Your Grace, Pt. 2 (feat. MNEK)	Stormzy	313101	156	13	51	-2
159	3gbBpTdY8lnQwqxNCcf795	Pompeii	Bastille	312265	180	21	97	21
160	1jNOi6m3Hn8nLEeHCp5Msr	Seven Nation Army	The White Stripes	312136	162	21	117	2
161	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	311047	170	21	42	9
162	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	310539	175	21	53	13
163	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	310181	166	21	40	3
164	4ARPvK8DHLwt4oX65ZAFMw	Look At Me!	XXXTENTACION	309685	160	8	153	-4
165	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	308318	171	21	41	6
166	5PmlrsujvBZV4YWlJB4jRk	Baby	Anton Powers	306200	195	2	166	29
167	5gSed1Fd3tdse60Gc0Uuoe	Cold	Stormzy	305533	182	13	20	15
168	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	303209	174	20	100	6
169	1rIKgCH4H52lrvDcz50hS8	Lush Life	Zara Larsson	302827	190	21	69	21
170	2aFiaMXmWsM3Vj72F9ksBl	Cake By The Ocean	DNCE	301436	178	20	83	8
171	316r1KLN0bcmpr7TZcMCXT	The Sound	The 1975	300628	184	21	68	13
172	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	300622	177	3	172	5
173	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	300146	176	14	85	3
174	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	296731	197	20	54	23
175	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	296604	161	21	88	-14
176	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	294729	172	20	53	-4
177	2Ce5IyMlVRVvN997ZJjJJA	Selfish (feat. Rihanna)	Future	293852	173	13	87	-4
178	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	293561	nan	7	98	re-enter
179	6F609ICg9Spjrw1epsAnpa	Controlla	Drake	292828	191	21	44	12
180	3ZOEytgrvLwQaqXreDs2Jx	Can't Stop	Red Hot Chili Peppers	291559	188	11	107	8
181	1IF5UcqRO42D12vYwceOY6	From the Dining Table	Harry Styles	291550	101	2	101	-80
182	2kSKWLX5KaeFSkk34yNcJk	Like Your Style	J Hus	290327	105	2	105	-77
183	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	289190	181	20	127	-2
184	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	288519	194	21	63	10
185	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	287722	192	21	128	7
186	5tuPatWvMTHgX74CAOqKm9	Plottin	J Hus	286570	108	2	108	-78
187	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	286566	185	21	27	-2
188	6n3HGiq4v35D6eFOSwqYuo	Teenage Fever	Drake	286310	169	10	32	-19
189	5xoUgPXbMNUmoHU0Enwtwq	She Moves In Her Own Way	The Kooks	286126	nan	1	189	new
190	1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue	284676	165	21	18	-25
191	4ZJPwET9Jrgpkqi4Vo3Yg8	Bad Bitch (feat. Ty Dolla $ign)	Bebe Rexha	284225	nan	5	165	re-enter
192	3QWjljChcOMkRDYSzF33Qr	Whippin (feat. Felix Snow)	Kiiara	282338	nan	1	192	new
193	6CfrYuD3YRDYdYvH9jNtXY	No Long Talk	Drake	280589	179	10	13	-14
194	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	280559	193	11	151	-1
195	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	279492	183	21	79	-12
196	76gUmNLXGQVOsGhfcshkFP	Madiba Riddim	Drake	278782	187	10	22	-9
197	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	278151	nan	18	166	re-enter
198	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	277638	nan	20	72	re-enter
199	5q5gzmbBS5yQzos2BvVr1t	Nights With You	MØ	276101	nan	1	199	new
200	4BdIxxdtdpxaPk3vXYL47G	Dreams	Alex Ross	275701	196	3	168	-4
