position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
152	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	386805	128	28	1	-24
153	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	385611	126	42	3	-27
154	3HgmWNk2YBRfh4NSdrCce2	When Christmas Comes Around	Matt Terry	382162	nan	2	96	re-enter
155	7inXu0Eaeg02VsM8kHNvzM	Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)	Frank Sinatra	380518	nan	1	155	new
156	0OI7AFifLSoGzpb8bdBLLV	Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)	Machine Gun Kelly	379879	nan	1	156	new
157	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	378344	121	29	4	-36
158	0QIgxEydF4mfYc9qraBzqT	Stay Another Day	East 17	378315	nan	1	158	new
159	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	378055	139	49	37	-20
160	7taXf5odg9xCAZERYfyOkS	Feliz Navidad	José Feliciano	377828	nan	1	160	new
161	74yQRKUunP1sRjnnMks4SG	Let It Snow, Let It Snow, Let It Snow	Kurt Nilsen	377320	nan	1	161	new
162	03EcqaAMg58r10dgbl0o6y	Boa Me (feat. Ed Sheeran & Mugeez)	Fuse ODG	376206	100	4	54	-62
163	3E6Ydoy1H8ePoigc10Mgsa	Snowman	Sia	375717	nan	1	163	new
164	0xPaZrF25ltzvz1a2Pm5DQ	All I Want for Christmas Is You	Michael Bublé	375656	nan	1	164	new
165	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	374243	119	49	15	-46
166	7e8utCy2JlSB8dRHKi49xM	Fluorescent Adolescent	Arctic Monkeys	370983	115	49	82	-51
167	1OxL1FWSEd7QmJoWLRP2NO	On My Mind (Jorja Smith X Preditah)	Jorja Smith	366344	103	13	84	-64
168	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	366000	120	8	97	-48
169	2pJZ1v8HezrAoZ0Fhzby92	What Do I Know?	Ed Sheeran	354737	136	40	7	-33
170	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	354640	158	5	148	-12
171	2Inz7gGPGgieN0CTw9TOOs	September Song	JP Cooper	353527	133	8	112	-38
172	66WPXyhXqMlkM1kZhyEXWK	Christmas (Baby Please Come Home)	Michael Bublé	351863	nan	1	172	new
173	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	351746	170	40	10	-3
174	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	351466	144	41	37	-30
175	5Ber68jZ7ytegr2UISEdb7	Santa Claus Is Coming to Town	Michael Bublé	349699	nan	1	175	new
176	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	349254	127	22	14	-49
177	5gIRPQWULwrvIt0F6pY7ph	Stranger Things (feat. OneRepublic)	Kygo	348699	125	4	121	-52
178	5xoUgPXbMNUmoHU0Enwtwq	She Moves In Her Own Way	The Kooks	348468	129	28	107	-49
179	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	347411	131	49	61	-48
180	38yBBH2jacvDxrznF7h08J	Slow Hands	Niall Horan	347195	145	7	52	-35
181	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	345739	141	33	95	-40
182	1w0mBplHPU8Sbv2C8mqGOl	Holy Mountain	Noel Gallagher's High Flying Birds	345554	96	2	96	-86
183	3AsAuGTaDQzavZZThyYlop	Sexual	NEIKED	343989	134	49	6	-49
184	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	343954	154	41	5	-30
185	152lZdxL1OR0ZMW6KquMif	Location	Khalid	341663	124	39	76	-61
186	1hy6kKvsPbv7VTcllCuATC	I'll Be Home	Meghan Trainor	341220	nan	1	186	new
187	5ZfbW6bwH6bKlsCxpokq8c	Christmas (Baby Please Come Home)	Olivia Holt	340016	nan	1	187	new
188	1YZfcVLbbJwfizR5cDOp3q	MotorSport	Migos	339717	102	6	56	-86
189	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	336512	137	29	9	-52
190	3QiAAp20rPC3dcAtKtMaqQ	Blue Christmas	Elvis Presley	335215	nan	1	190	new
191	4svZDCRz4cJoneBpjpx8DJ	I Did Something Bad	Taylor Swift	334877	nan	1	191	new
192	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	333770	163	49	48	-29
193	6eUncuJutsFi9BGO1JaBHh	If I'm Lucky	Jason Derulo	333272	114	14	30	-79
194	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	333148	178	43	3	-16
195	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	326831	150	28	44	-45
196	4I31cTuAHTf9aO7JkGW8PO	Ask Flipz	Krept & Konan	326181	138	7	46	-58
197	2x0WlnmfG39ZuDmstl9xfX	End Game	Taylor Swift	325440	nan	1	197	new
198	4qBejt9FeqLI9blHI1Nq1x	Jingle Bells (feat. The Puppini Sisters)	Michael Bublé	324883	nan	1	198	new
199	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	324379	nan	3	175	re-enter
200	4YLzVD32aMH4qgSsSPtNbl	Samantha	Dave	322472	187	43	54	-13
