position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
39	1CKd1PnqfYx0H12V9MSaIY	Get Low (with Liam Payne)	Zedd	921235	37	7	37	-2
40	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	893001	32	7	14	-8
41	0jdny0dhgjUwoIp5GkqEaA	Praying	Kesha	892388	40	2	40	-1
42	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	867629	35	26	5	-7
43	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	858068	34	13	30	-9
44	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	850165	38	21	5	-6
45	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	830228	41	27	3	-4
46	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	799348	45	25	1	-1
47	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	796760	44	14	20	-3
48	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	791388	31	14	9	-17
49	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	787630	43	21	13	-6
50	5XQMr19TL7Mfksq9zihbOu	Questions	Chris Brown	759786	nan	1	50	new
51	6O85MfGECKBqAK2MgSbCaj	Places	Martin Solveig	747626	42	29	27	-9
52	6FemVsNUb2lzWsDRm14FUJ	Rain	The Script	743393	52	6	52	0
53	140ZXTyy731tJdisnQ5ulm	SUBEME LA RADIO REMIX	Enrique Iglesias	690052	53	4	53	0
54	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	674080	54	34	49	0
55	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	650975	55	9	53	0
56	5o4yGlG0PfeVUa6ClIyOxq	Boys	Charli XCX	648834	57	4	52	1
57	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	640853	47	33	2	-10
58	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	640133	48	33	7	-10
59	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	613915	94	2	59	35
60	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	600822	77	2	60	17
61	2vKVaAoTG6ag83gW3RHwIn	Spirit	J Hus	592313	63	10	61	2
62	5Xc74Dn1ZKH6H8XaVGOHXG	On My Mind	Disciples	582019	49	20	22	-13
63	57p8CBvPOxrvyCbn6ttl5r	Would You Ever	Skrillex	567769	101	3	63	38
64	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	567465	67	5	57	3
65	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	560153	46	22	9	-19
66	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	558282	64	4	64	-2
67	5eqK0tbzUPo2SoeZsov04s	Bank Account	21 Savage	551216	70	5	67	3
68	09QDTOldsJkM9ykxdTtAlf	Unsigned	Hardy Caprio	529417	69	7	68	1
69	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	511333	61	27	11	-8
70	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	507877	65	23	3	-5
71	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	503320	71	9	66	0
72	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	502314	76	5	72	4
73	04YFRczeeieYRlsrPJ8hjh	Real Life	Duke Dumont	487188	59	12	56	-14
74	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	485490	60	16	34	-14
75	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	485226	62	34	37	-13
76	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	480717	72	25	5	-4
77	06BD7TeUR6mYbF6cWyzvZt	Finders Keepers	Mabel	472259	82	4	77	5
78	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	466946	68	15	15	-10
79	6x4Jfu1lYlgB6lRonjzPaO	Aladdin	Not3s	453889	73	2	73	-6
80	3uMB82o0qa7erhiZBW9KQC	Big For Your Boots	Stormzy	453022	79	29	2	-1
81	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	450217	74	26	37	-7
82	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	448767	78	28	3	-4
83	7e8utCy2JlSB8dRHKi49xM	Fluorescent Adolescent	Arctic Monkeys	445335	95	34	82	12
84	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	445166	75	28	10	-9
85	3sJHkcxojoJD2Ytbo1yLLF	Two High	Moon Taxi	437439	84	8	76	-1
86	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	431013	83	34	15	-3
87	1839RWzPRZCVgvamu4sHSN	All My Love (feat. Conor Maynard)	Cash Cash	428200	85	4	85	-2
88	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	422296	88	34	5	0
89	6jrMVRReY24qzCfe1BRrww	What You Know	Two Door Cinema Club	417377	106	34	69	17
90	3gbBpTdY8lnQwqxNCcf795	Pompeii	Bastille	414983	99	34	90	9
91	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	412125	98	34	61	7
92	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	410675	87	13	44	-5
93	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	404485	114	34	68	21
94	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	403173	81	26	6	-13
95	2pJZ1v8HezrAoZ0Fhzby92	What Do I Know?	Ed Sheeran	401467	91	25	7	-4
96	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	385225	90	30	42	-6
97	7LEydI5NfjY6mZfKwYIptZ	Down	Fifth Harmony	383826	56	12	42	-41
98	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	380917	66	13	24	-32
99	5Gz1PxujU62sfecQpB0Stm	Unpredictable	Olly Murs	379829	86	11	51	-13
100	3Db8OhBMmNPLv2rHYoP7Wf	P.Y.T. (Pretty Young Thing)	John Gibbons	378197	89	16	47	-11
101	2DrFBNqxtpyvFlG3qMZiya	For What It's Worth	Liam Gallagher	374227	80	2	80	-21
102	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	371730	93	26	6	-9
103	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	368582	97	25	5	-6
104	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	363144	96	34	1	-8
105	0YHUITU3w6ws1v8ehT264g	Shout Out to My Ex	Little Mix	360202	107	34	16	2
106	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	357646	nan	13	54	re-enter
107	3nodtPfXcok53E8Uze8gvD	Either Way (feat. Joey Bada$$)	Snakehips	354241	129	4	107	22
108	5ZnJsoJGkQ5K15W7Rcr5JO	No More Sad Songs	Little Mix	354148	100	25	25	-8
109	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	350272	103	34	9	-6
110	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	349181	177	2	110	67
111	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	345455	105	34	3	-6
112	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	345110	112	15	20	0
113	5xoUgPXbMNUmoHU0Enwtwq	She Moves In Her Own Way	The Kooks	339382	111	13	107	-2
114	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	338910	109	34	2	-5
115	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	338403	118	32	103	3
116	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	338326	108	34	5	-8
117	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	333266	110	18	95	-7
118	0B48113ZG9UfkWWt7qD9xX	Younger Now	Miley Cyrus	328874	nan	1	118	new
119	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	328741	116	17	116	-3
120	0RIMrAUyLGBF7zAPdvgE73	Fisherman (feat. MoStack & MIST)	J Hus	325546	119	15	53	-1
121	3AsAuGTaDQzavZZThyYlop	Sexual	NEIKED	324389	123	34	6	2
122	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	323081	113	28	31	-9
123	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	322939	127	34	30	4
124	0JpxNq2SYwPt2uSqdcSvyQ	She's So Lovely	Scouting For Girls	321419	132	27	119	8
125	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	320732	117	12	40	-8
126	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	319656	173	2	126	47
127	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	316477	122	16	98	-5
128	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	315372	115	17	26	-13
129	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	315054	121	22	23	-8
130	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	314034	120	19	10	-10
131	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	313959	143	34	8	12
132	7FCfMXYTIiQ9b4hDYs4Iol	Be the One	Dua Lipa	312832	131	30	16	-1
133	0xG0SHshCStMEyNbNC5d4k	Issues	Julia Michaels	311716	148	3	132	15
134	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	308866	130	30	11	-4
135	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	307057	125	20	8	-10
136	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	305636	126	34	76	-10
137	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	305127	136	34	48	-1
138	152lZdxL1OR0ZMW6KquMif	Location	Khalid	304912	102	24	76	-36
139	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	303583	157	30	138	18
140	08QmhAybC6VHeG8gah84qA	Call Me	NEIKED	302237	124	11	64	-16
141	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	302134	145	34	30	4
142	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	299329	167	33	100	25
143	0VhgEqMTNZwYL1ARDLLNCX	Can I Be Him	James Arthur	298431	137	16	92	-6
144	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	297797	138	34	7	-6
145	4xX7OsX8XTGWJgRxNNIaFT	You Want Me (feat. Sadie Ama)	Tom Zanetti	296149	146	34	22	1
146	3EfugazgSddQvzZpkof5I4	Ciao Adios	Anne-Marie	292758	134	28	15	-12
147	1KGi9sZVMeszgZOWivFpxs	No Scrubs	TLC	292372	135	14	135	-12
148	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	292155	141	34	25	-7
149	2eAAEa8pxKF7My0EO4rFgR	Blow Your Mind (Mwah)	Dua Lipa	292053	128	16	74	-21
150	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	291863	140	25	8	-10
151	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	287977	151	25	10	0
152	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	287681	159	34	6	7
153	5kJEUjZUh1xPRUHQc8hEnq	Rihanna	Yxng Bane	287182	nan	1	153	new
154	6U4VqEHy4n5VeiH4pQPL24	You're Welcome	Dwayne Johnson	286743	176	7	154	22
155	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	285719	158	33	79	3
156	5HDPtsnyb3maFmPL8LLUTG	New Man	Ed Sheeran	284215	150	25	4	-6
157	6u9RqxALwkjJ1ukB1y8vuP	You've Got The Love	Florence + The Machine	284085	172	6	157	15
158	2jTujnt0y344ai1rNOywgr	KMT	Drake	283813	161	23	8	3
159	11bD1JtSjlIgKgZG2134DZ	Chasing Cars	Snow Patrol	283493	182	7	158	23
160	343YBumqHu19cGoGARUTsd	Fake Love	Drake	283435	156	34	17	-4
161	6y2Kaz9QI01XBKJ8mTb7Pf	Skin	Rag'n'Bone Man	282879	142	30	24	-19
162	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	282411	133	11	129	-29
163	5sNESr6pQfIhL3krM8CtZn	Numb / Encore	JAY-Z	281511	164	5	53	1
164	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	281331	147	34	38	-17
165	2VoJe7vkKkigs7C3CGnSXL	Hurtin' Me	Stefflon Don	280194	104	2	104	-61
166	5GG3knKdxKWrNboRijxeKF	Run Me Dry	Bryson Tiller	280123	144	13	70	-22
167	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	279920	170	34	53	3
168	3ZOEytgrvLwQaqXreDs2Jx	Can't Stop	Red Hot Chili Peppers	278997	153	24	107	-15
169	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	277502	187	34	63	18
170	2LPUvD5DDOO4UYGkWgjI2C	Shut Up	Stormzy	277270	183	24	39	13
171	2XlHu0HcujBCkWMdIAvrqt	Blem	Drake	277172	139	23	6	-32
172	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	277005	169	34	128	-3
173	1jNOi6m3Hn8nLEeHCp5Msr	Seven Nation Army	The White Stripes	276783	162	34	117	-11
174	3Lfiu5sZ4M4B6JaKMBc0FU	Barcelona	Ed Sheeran	275467	154	25	9	-20
175	5b1b7JZWJj4Lg2PizgvbY0	Memory Lane (feat. Tom Grennan)	Bugzy Malone	274530	92	6	75	-83
176	7vFoFDWqTX0mHzLfrF1Cfy	Cheerleader - Felix Jaehn Remix Radio Edit	OMI	273593	149	20	132	-27
177	6mb6lVLNrcUgLnEN8QnDJd	How Far I'll Go	Auli'i Cravalho	273539	196	10	169	19
178	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	271995	184	11	107	6
179	77QtEQXWDswYVx1kwxLMU9	No Don	Lotto Boyzz	271593	152	6	73	-27
180	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	271266	160	32	4	-20
181	4c9WmjVlQMr0s1IjbYO52Z	My Number	Foals	270520	nan	8	179	re-enter
182	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	268998	185	15	164	3
183	3aLSrx8qhssXrh5yjB6oy9	All Stars	Martin Solveig	266348	nan	1	183	new
184	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	266347	181	34	24	-3
185	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	266146	165	34	60	-20
186	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	265496	174	34	40	-12
187	4b4KcovePX8Ke2cLIQTLM0	All Night	The Vamps	265355	186	6	123	-1
188	61AaiTZFfwruCncZ7m7CIg	Addison Lee (Peng Ting Called Maddison)	Not3s	264623	166	31	68	-22
189	6WoyghnMAvDDRbZfFbpwEo	In Bloom	Neck Deep	264069	nan	1	189	new
190	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	264004	179	34	22	-11
191	6Ep6BzIOB9tz3P4sWqiiAB	Radioactive	Imagine Dragons	263080	nan	10	156	re-enter
192	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	261637	155	8	94	-37
193	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	258621	163	32	72	-30
194	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	255406	178	23	24	-16
195	7lQ8MOhq6IN2w8EYcFNSUk	Without Me	Eminem	254758	nan	3	145	re-enter
196	2aFiaMXmWsM3Vj72F9ksBl	Cake By The Ocean	DNCE	254622	194	30	83	-2
197	4xBjsLUSjcx2h7PcRikpQp	OMG	Camila Cabello	254551	nan	1	197	new
198	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	254423	192	34	13	-6
199	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	253751	nan	32	22	re-enter
200	60Ih7J2Q1o9shvMC2OAALu	Let's Dance to Joy Division	The Wombats	253517	nan	1	200	new
