position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
122	0YHUITU3w6ws1v8ehT264g	Shout Out to My Ex	Little Mix	376083	117	19	16	-5
123	6TIU9Ehmi6dMzZK73Ym4yj	Save Myself	Ed Sheeran	374072	113	10	16	-10
124	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	368987	123	19	38	-1
125	0ihguwGVwKihJ1Nj8fGQlY	Blinded By Your Grace, Pt. 2 (feat. MNEK)	Stormzy	365267	129	11	51	4
126	1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue	362279	126	19	18	0
127	0WruOD5fP4RJ1kAn3Pcv3h	Ill Ray (The King)	Kasabian	358024	nan	1	127	new
128	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	354122	137	19	60	9
129	7BpYWzZwrsljT1eIjb0TqR	Told You So	Paramore	351644	nan	1	129	new
130	6n3HGiq4v35D6eFOSwqYuo	Teenage Fever	Drake	350154	119	8	32	-11
131	6CfrYuD3YRDYdYvH9jNtXY	No Long Talk	Drake	347906	118	8	13	-13
132	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	346181	140	19	30	8
133	76gUmNLXGQVOsGhfcshkFP	Madiba Riddim	Drake	342966	120	8	22	-13
134	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	341586	149	19	48	15
135	61AaiTZFfwruCncZ7m7CIg	Addison Lee (Peng Ting Called Maddison)	Not3s	340359	147	16	114	12
136	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	337241	145	19	22	9
137	1jNOi6m3Hn8nLEeHCp5Msr	Seven Nation Army	The White Stripes	335382	138	19	117	1
138	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	334393	130	19	40	-8
139	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	333557	141	19	23	2
140	2Ce5IyMlVRVvN997ZJjJJA	Selfish (feat. Rihanna)	Future	327477	131	11	87	-9
141	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	326434	142	19	72	1
142	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	325027	166	3	142	24
143	7e8utCy2JlSB8dRHKi49xM	Fluorescent Adolescent	Arctic Monkeys	325013	161	19	82	18
144	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	324331	150	19	41	6
145	5gSed1Fd3tdse60Gc0Uuoe	Cold	Stormzy	321856	155	11	20	10
146	4Q5yMlwAfAoitqg4r9oZHN	Quit (feat. Ariana Grande)	Cashmere Cat	321096	144	2	144	-2
147	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	319936	158	18	100	11
148	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	319569	160	19	88	12
149	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	319475	148	19	76	-1
150	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	317899	153	18	53	3
151	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	317357	163	19	53	12
152	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	316829	167	19	79	15
153	316r1KLN0bcmpr7TZcMCXT	The Sound	The 1975	316191	159	19	68	6
154	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	315096	177	12	85	23
155	3Db8OhBMmNPLv2rHYoP7Wf	P.Y.T. (Pretty Young Thing)	John Gibbons	313980	nan	1	155	new
156	2aFiaMXmWsM3Vj72F9ksBl	Cake By The Ocean	DNCE	313323	169	18	83	13
157	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	311680	156	19	25	-1
158	2dfqS3MRtbLZSZA1IL8xY5	Skepta Interlude	Drake	308470	136	8	25	-22
159	6F609ICg9Spjrw1epsAnpa	Controlla	Drake	307249	157	19	44	-2
160	4ARPvK8DHLwt4oX65ZAFMw	Look At Me!	XXXTENTACION	301514	173	6	153	13
161	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	301409	152	19	27	-9
162	3gbBpTdY8lnQwqxNCcf795	Pompeii	Bastille	301305	182	19	97	20
163	5BOZ4skcMubA0R6RD4zf64	Girls Like (feat. Zara Larsson)	Tinie Tempah	300617	151	19	86	-12
164	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	297443	179	18	127	15
165	2LPUvD5DDOO4UYGkWgjI2C	Shut Up	Stormzy	297308	162	14	39	-3
166	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	295540	168	19	8	2
167	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	295293	185	19	110	18
168	4BdIxxdtdpxaPk3vXYL47G	Dreams	Alex Ross	294929	nan	1	168	new
169	5dQJKDx0x73seZbwSORa1T	Middle Of The Night	The Vamps	293505	104	2	104	-65
170	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	293289	171	19	24	1
171	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	293235	188	9	151	17
172	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	292817	186	19	128	14
173	11KJSRSgaDxqydKYiD2Jew	Too Good	Drake	292416	180	19	46	7
174	1rIKgCH4H52lrvDcz50hS8	Lush Life	Zara Larsson	290286	178	19	69	4
175	77hjM9bMmgfTGJXv14UFmi	Play That Song	Train	290113	181	13	82	6
176	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	289569	nan	18	54	re-enter
177	4iYRa2btalAzPZoSYfROqF	XXX. FEAT. U2.	Kendrick Lamar	289261	125	4	38	-52
178	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	289095	194	19	63	16
179	6OJ5jV3ClJbMgyZj6H5hK0	Lock Doh	Giggs	287302	183	19	68	4
180	0d28khcov6AiegSCpG5TuT	Feel Good Inc.	Gorillaz	286785	191	4	158	11
181	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	286290	174	19	42	-7
182	1WP1r7fuvRqZRnUaTi2I1Q	Stitches	Shawn Mendes	284912	190	19	93	8
183	4WiiRw2PHMNQE0ad6y6GdD	Chocolate	The 1975	284610	193	11	148	10
184	4BHSjbYylfOH5WAGusDyni	YAH.	Kendrick Lamar	281718	128	4	31	-56
185	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	281218	197	17	166	12
186	2KvHC9z14GSl4YpkNMX384	Do Not Disturb	Drake	281195	170	8	55	-16
187	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	281108	196	18	67	9
188	0JpxNq2SYwPt2uSqdcSvyQ	She's So Lovely	Scouting For Girls	281045	nan	13	132	re-enter
189	02WacdrRpm4zlP8H7X6bnQ	Dancing On My Own	Calum Scott	279991	198	18	62	9
190	7aV2mflaASUmGhCErm7kBO	The Mack	Nevada	279589	nan	17	19	re-enter
191	06FCvd7rrRcF3DdvWH5Isp	LUST.	Kendrick Lamar	277908	134	4	46	-57
192	3b0EOvScbZUc0qJx0E1L2z	I Want You Back	The Jackson 5	275250	nan	1	192	new
193	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	274846	192	19	26	-1
194	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	274820	200	19	39	6
195	0VhgEqMTNZwYL1ARDLLNCX	Can I Be Him	James Arthur	274632	nan	1	195	new
196	05KOgYg8PGeJyyWBPi5ja8	Free Smoke	Drake	274373	164	8	27	-32
197	4ZJPwET9Jrgpkqi4Vo3Yg8	Bad Bitch (feat. Ty Dolla $ign)	Bebe Rexha	273426	165	4	165	-32
198	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	272956	nan	1	198	new
199	6mb6lVLNrcUgLnEN8QnDJd	How Far I'll Go	Auli'i Cravalho	272524	187	7	169	-12
200	6U4VqEHy4n5VeiH4pQPL24	You're Welcome	Dwayne Johnson	270532	195	4	179	-5
