position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
138	5v9N8Rx3QsFvr50cxyQcA3	Love$ick	Mura Masa	340449	113	10	51	-25
139	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	339795	124	6	106	-15
140	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	338329	132	10	88	-8
141	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	336337	120	10	100	-21
142	0UeYCHOETPfai02uskjJ3x	Shooting Stars	Bag Raiders	335855	131	3	131	-11
143	3gbBpTdY8lnQwqxNCcf795	Pompeii	Bastille	335124	121	10	97	-22
144	5LXj9Ch3O9ATm1NoHT8GXn	Hypnotised	Coldplay	334420	nan	1	144	new
145	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	333670	119	10	48	-26
146	0Tel1fmuCxEFV6wBLXsEdk	Kiss Me	Ed Sheeran	333239	nan	3	96	re-enter
147	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	330578	156	2	147	9
148	5Odgb6uCWnL8U3Eb3ijLZj	Not In Love	M.O	328178	104	10	61	-44
149	5mxTOMM0NiRud8VdBxbA2o	Bloodstream	Ed Sheeran	318644	nan	5	112	re-enter
150	3KiktyOxQd2Z0bmnabgRq2	I'm a Mess	Ed Sheeran	318165	nan	5	81	re-enter
151	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	316972	130	10	60	-21
152	1KGi9sZVMeszgZOWivFpxs	No Scrubs	TLC	316878	174	3	152	22
153	1CUVN2kn7mW5FjkqXTR2W1	Perfect Strangers	Jonas Blue	312282	133	10	56	-20
154	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	311116	137	10	72	-17
155	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	311050	128	10	127	-27
156	60xaS8mYBKUW4VQQ666N0T	All Night (feat. Knox Fortune)	Chance the Rapper	310881	146	4	146	-10
157	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	310590	136	10	42	-21
158	7of1slAJIWrXxP8ikAHxje	Miss You	James Hersey	309053	108	10	74	-50
159	0PDUDa38GO8lMxLCRc4lL1	PILLOWTALK	ZAYN	308059	171	10	73	12
160	6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	306779	99	10	29	-61
161	5ev0Z2lFzmhjlQCWpRAWiG	Only One - Radio Edit	Sigala	304978	134	10	80	-27
162	7oGZAicScQt96OAW4AruYy	Want to Want Me	Jason Derulo	304694	154	4	135	-8
163	1WP1r7fuvRqZRnUaTi2I1Q	Stitches	Shawn Mendes	303768	172	10	93	9
164	1jNOi6m3Hn8nLEeHCp5Msr	Seven Nation Army	The White Stripes	303632	155	10	117	-9
165	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	303123	159	9	110	-6
166	3mRcWCyteY2133a7xVMrYw	Comin Out Strong (feat. The Weeknd)	Future	301629	117	2	117	-49
167	61AaiTZFfwruCncZ7m7CIg	Addison Lee (Peng Ting Called Maddison)	Not3s	300238	164	7	114	-3
168	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	294374	139	10	63	-29
169	7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	Sia	292783	144	10	41	-25
170	1YLJVmuzeM2YSUkCCaTNUB	Dog Days Are Over	Florence + The Machine	292064	141	6	141	-29
171	53Pgsvu3qSYO2aXt5J2vcL	Lego House	Ed Sheeran	291969	nan	3	137	re-enter
172	0IqKeD8ZSP72KbGYyzEcAs	Take Me To Church	Hozier	291941	185	10	98	13
173	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	291828	158	10	54	-15
174	7yHEDfrJNd0zWOfXwydNH0	Into You	Ariana Grande	290692	162	10	66	-12
175	7bPLo5Fv7h15E2fW3g1mVQ	Wanna Know Remix (feat. Drake)	Dave	287672	152	10	102	-23
176	6O85MfGECKBqAK2MgSbCaj	Places	Martin Solveig	286802	180	5	157	4
177	7vFoFDWqTX0mHzLfrF1Cfy	Cheerleader - Felix Jaehn Remix Radio Edit	OMI	284966	192	4	172	15
178	14WWzenpaEgQZlqPq2nk4v	Work	Rihanna	284228	165	10	77	-13
179	7129iqBafaphfc3WPCGC0L	7 Years	Lukas Graham	281101	151	10	70	-28
180	02WacdrRpm4zlP8H7X6bnQ	Dancing On My Own	Calum Scott	279462	142	10	62	-38
181	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	278698	163	10	87	-18
182	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	278150	160	10	128	-22
183	3loNCAyjqpgB9DvKhLMKi9	That's Not Me	Skepta	276165	153	4	153	-30
184	5fVZC9GiM4e8vu99W0Xf6J	How to Save a Life	The Fray	272164	nan	1	184	new
185	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	271953	149	10	110	-36
186	6mb6lVLNrcUgLnEN8QnDJd	How Far I'll Go	Auli'i Cravalho	271799	194	2	186	8
187	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	271597	170	10	67	-17
188	27GmP9AWRs744SzKcpJsTZ	Jumpman	Drake	271335	169	10	103	-19
189	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	271306	nan	5	187	re-enter
190	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	269765	189	10	98	-1
191	4sPmO7WMQUAf45kwMOtONw	Hello	Adele	268036	161	10	92	-30
192	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	267856	173	10	88	-19
193	6I6NX6tjGsxFAsIfGzY9lJ	Deja Vu	J. Cole	266336	147	10	49	-46
194	7lQ8MOhq6IN2w8EYcFNSUk	Without Me	Eminem	262617	145	2	145	-49
195	4z1O25cq9g2kuJemmUxc21	Small Bump	Ed Sheeran	262386	nan	2	141	re-enter
196	5Db9VIdDsN5yu3Eu7CT0i4	Stay With Me	Sam Smith	259687	nan	2	131	re-enter
197	2aFiaMXmWsM3Vj72F9ksBl	Cake By The Ocean	DNCE	258978	nan	9	83	re-enter
198	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	258490	166	8	166	-32
199	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	258128	175	6	85	-24
200	54LGxQGf5LPXNGjtzDZ5IE	So Good (feat. Ty Dolla $ign)	Zara Larsson	257859	nan	5	133	re-enter
