position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
93	7e8utCy2JlSB8dRHKi49xM	Fluorescent Adolescent	Arctic Monkeys	367800	82	8	82	-11
94	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	367551	88	8	42	-6
95	5BOZ4skcMubA0R6RD4zf64	Girls Like (feat. Zara Larsson)	Tinie Tempah	365336	86	8	86	-9
96	5ULRlgiSPSKTaJN1vU9yso	Shape of You - Acoustic	Ed Sheeran	357976	90	2	90	-6
97	4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	353805	89	8	64	-8
98	1rIKgCH4H52lrvDcz50hS8	Lush Life	Zara Larsson	353372	109	8	69	11
99	6OJ5jV3ClJbMgyZj6H5hK0	Lock Doh	Giggs	347708	87	8	68	-12
100	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	347116	101	8	100	1
101	02WacdrRpm4zlP8H7X6bnQ	Dancing On My Own	Calum Scott	346188	100	8	62	-1
102	3gbBpTdY8lnQwqxNCcf795	Pompeii	Bastille	345548	125	8	97	23
103	7IWkJwX9C0J7tHurTD7ViL	When We Were Young	Adele	345398	122	8	103	19
104	3B7udSGy2PfgoCniMSb523	"I See Fire - From ""The Hobbit - The Desolation Of Smaug"""	Ed Sheeran	342305	117	7	63	13
105	5ev0Z2lFzmhjlQCWpRAWiG	Only One - Radio Edit	Sigala	341593	85	8	80	-20
106	6vSwxzO2Qf4BinHSXRwZJe	Tenerife Sea	Ed Sheeran	338113	126	7	66	20
107	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	337616	157	2	107	50
108	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	337086	145	2	108	37
109	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	336903	93	8	60	-16
110	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	336587	94	8	72	-16
111	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	336003	107	8	87	-4
112	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	333530	nan	1	112	new
113	2LPUvD5DDOO4UYGkWgjI2C	Shut Up	Stormzy	332535	144	3	113	31
114	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	332260	91	8	88	-23
115	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	330410	106	4	106	-9
116	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	329773	110	8	110	-6
117	7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	Sia	329616	102	8	41	-15
118	14WWzenpaEgQZlqPq2nk4v	Work	Rihanna	329296	108	8	77	-10
119	1CUVN2kn7mW5FjkqXTR2W1	Perfect Strangers	Jonas Blue	328309	97	8	56	-22
120	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	327594	92	8	63	-28
121	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	321621	105	8	67	-16
122	27GmP9AWRs744SzKcpJsTZ	Jumpman	Drake	314710	103	8	103	-19
123	7129iqBafaphfc3WPCGC0L	7 Years	Lukas Graham	313201	112	8	70	-11
124	0PDUDa38GO8lMxLCRc4lL1	PILLOWTALK	ZAYN	312200	141	8	73	17
125	6gTJaPuj8DT8RjuDJyBgzP	Don't	Ed Sheeran	311233	142	7	60	17
126	4sPmO7WMQUAf45kwMOtONw	Hello	Adele	310874	104	8	92	-22
127	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	307298	111	8	54	-16
128	7yHEDfrJNd0zWOfXwydNH0	Into You	Ariana Grande	306641	113	8	66	-15
129	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	306402	116	4	85	-13
130	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	304420	127	7	110	-3
131	1jNOi6m3Hn8nLEeHCp5Msr	Seven Nation Army	The White Stripes	303649	121	8	117	-10
132	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	302506	136	8	128	4
133	61AaiTZFfwruCncZ7m7CIg	Addison Lee (Peng Ting Called Maddison)	Not3s	302294	115	5	114	-18
134	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	302231	137	8	127	3
135	4BHzQ9C00ceJxfG16AlNWb	Send My Love (To Your New Lover)	Adele	301794	151	8	94	16
136	5fc6rQgAKiLutfUYWQ6QnJ	"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	Sia	300727	nan	1	136	new
137	4kbj5MwxO1bq9wjT5g9HaA	Shut Up and Dance	WALK THE MOON	299746	132	6	132	-5
138	6I6NX6tjGsxFAsIfGzY9lJ	Deja Vu	J. Cole	299659	140	8	49	2
139	1VdZ0vKfR5jneCmWIUAMxK	The A Team	Ed Sheeran	299239	129	7	45	-10
140	7oGZAicScQt96OAW4AruYy	Want to Want Me	Jason Derulo	298642	135	2	135	-5
141	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	296684	124	8	88	-17
142	69uxyAqqPIsUyTO8txoP2M	Adventure of a Lifetime	Coldplay	295734	139	8	100	-3
143	0fH86zQcE2CmATQju6WpXv	Are You Sure? (feat. Ty Dolla $ign)	Kris Kross Amsterdam	293634	119	8	119	-24
144	7bPLo5Fv7h15E2fW3g1mVQ	Wanna Know Remix (feat. Drake)	Dave	293547	114	8	102	-30
145	6ooluO7DiEhI1zmK94nRCM	Take Me Out	Franz Ferdinand	293529	172	3	145	27
146	0dodzbwip9PhVqwGsmCUDR	Giants	Take That	288906	nan	1	146	new
147	05Z7jet4VDNVgNQWcYHnrk	Party	Chris Brown	288895	123	8	116	-24
148	1WP1r7fuvRqZRnUaTi2I1Q	Stitches	Shawn Mendes	288608	138	8	93	-10
149	60xaS8mYBKUW4VQQ666N0T	All Night (feat. Knox Fortune)	Chance the Rapper	288048	174	2	149	25
150	1YLJVmuzeM2YSUkCCaTNUB	Dog Days Are Over	Florence + The Machine	287799	nan	4	150	re-enter
151	4Kln4sYiZzemzfdbLXW00G	House Work	Jax Jones	283014	168	8	79	17
152	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	281482	133	8	88	-19
153	6t2ubAB4iSYOuIpRAOGd4t	Cake - Challenge Version	Flo Rida	277916	149	6	148	-4
154	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	276774	187	8	58	33
155	7gHs73wELdeycvS48JfIos	Faded	Alan Walker	275796	191	8	112	36
156	6Ep6BzIOB9tz3P4sWqiiAB	Radioactive	Imagine Dragons	275013	173	6	156	17
157	0UeYCHOETPfai02uskjJ3x	Shooting Stars	Bag Raiders	270330	nan	1	157	new
158	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	269939	nan	1	158	new
159	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	269230	161	8	98	2
160	0IqKeD8ZSP72KbGYyzEcAs	Take Me To Church	Hozier	268545	98	8	98	-62
161	5hc71nKsUgtwQ3z52KEKQk	Somebody Else	The 1975	268340	nan	5	161	re-enter
162	3ZOEytgrvLwQaqXreDs2Jx	Can't Stop	Red Hot Chili Peppers	268239	179	8	107	17
163	0OwX5aROoW1Iip8FV51Efg	Alarm	Anne-Marie	266771	183	8	84	20
164	2KpCpk6HjXXLb7nnXoXA5O	Ni**as In Paris	JAY-Z	266727	130	8	130	-34
165	4WiiRw2PHMNQE0ad6y6GdD	Chocolate	The 1975	265495	nan	3	165	re-enter
166	745Dazbwplj1SDZ8SPKHV5	Scary	Stormzy	265400	nan	2	166	re-enter
167	1Tt4sE4pXi57mTD1GCzsqm	Needed Me	Rihanna	262935	148	8	101	-19
168	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	262341	162	8	116	-6
169	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	261184	147	4	147	-22
170	3loNCAyjqpgB9DvKhLMKi9	That's Not Me	Skepta	261026	nan	2	170	re-enter
171	5fX2oPyLCe5mBKqGDbOWqC	When You Love Someone	James TW	259951	164	8	141	-7
172	7vFoFDWqTX0mHzLfrF1Cfy	Cheerleader - Felix Jaehn Remix Radio Edit	OMI	259909	184	2	172	12
173	3pzjHKrQSvXGHQ98dx18HI	What Do You Mean?	Justin Bieber	258996	163	8	103	-10
174	6O85MfGECKBqAK2MgSbCaj	Places	Martin Solveig	258987	193	3	157	19
175	2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers	258795	134	8	44	-41
176	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	257882	155	8	95	-21
177	54LGxQGf5LPXNGjtzDZ5IE	So Good (feat. Ty Dolla $ign)	Zara Larsson	256489	154	4	133	-23
178	2FBUoWkIuQXwayw2RNo5l6	Hotline Bling	Drake	255706	200	4	178	22
179	0JpxNq2SYwPt2uSqdcSvyQ	She's So Lovely	Scouting For Girls	255672	177	8	132	-2
180	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	255191	159	8	102	-21
181	2ACOWPLUe4A4KuQ5ioD2od	That's My Girl	Fifth Harmony	253735	160	8	104	-21
182	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	252711	81	3	81	-101
183	0LtVx5vsq9nfpGsWgjUin6	"City Of Stars - From ""La La Land"" Soundtrack"	Ryan Gosling	251693	128	6	58	-55
184	6u0oHknFYrnUd42A6rvFly	Sing	Ed Sheeran	251096	nan	3	94	re-enter
185	0v9Wz8o0BT8DU38R4ddjeH	No Problem (feat. Lil Wayne & 2 Chainz)	Chance the Rapper	249795	195	2	185	10
186	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	248583	180	7	153	-6
187	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	248152	188	4	187	1
188	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	248008	nan	6	136	re-enter
189	6OZh916QF8XNunWaP97WEZ	Fast Car	Jonas Blue	247911	nan	7	80	re-enter
190	2aFiaMXmWsM3Vj72F9ksBl	Cake By The Ocean	DNCE	246288	182	8	83	-8
191	4nMlau89VAjmV7agkl7OY3	Fresh Eyes	Andy Grammer	245279	178	8	127	-13
192	4c9WmjVlQMr0s1IjbYO52Z	My Number	Foals	245004	199	5	179	7
193	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	244100	175	8	72	-18
194	4ckuS4Nj4FZ7i3Def3Br8W	Sneakin’	Drake	244098	165	8	136	-29
195	4kflIGfjdZJW4ot2ioixTB	Someone Like You	Adele	243958	181	6	172	-14
196	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	243897	185	6	185	-11
197	1w191mxEGK17BcYVbI3HmR	Could You Love Me?	Black Saint	243386	190	3	190	-7
198	6IGA5YrFiEr5ANrMqKkR6H	Good Grief	Bastille	241253	nan	7	148	re-enter
199	71O1jD7bF3cdMPvPi186V6	I Will Wait	Mumford & Sons	241171	nan	6	150	re-enter
200	378iszndTZAR4dH8kwsLC6	Cheap Thrills (feat. Sean Paul)	Sia	241070	198	8	111	-2
