position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
44	5aLvtKo9672scTVdEwXPTg	Eu Vou Te Buscar (Cha La La La La)	Gusttavo Lima	1180297	44	16	33	0
45	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	1170091	42	7	21	-3
46	6uyMtLQXZ8amkLyv5l7F7O	Transplante	Marília Mendonça	1151694	49	5	46	3
47	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	1151140	38	8	24	-9
48	39vJqbfolMyPJtJuyoj1EM	Avisa Que Eu Cheguei - Ao Vivo	Naiara Azevedo	1144476	46	21	34	-2
49	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	1128677	43	51	1	-6
50	26bMmC90QF0FOd1ctDnkeU	Mulherão da Porra	Munhoz & Mariano	1100863	53	6	50	3
51	6m2LNopVJKsvBB9l7Z1rwn	Olha a Explosão	MC Kevinho	1044707	51	51	3	0
52	1wgD52FywIwdnLdV2Fa8NK	De Copo Em Copo - Ao Vivo	George Henrique & Rodrigo	961106	52	15	46	0
53	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	889571	47	3	11	-6
54	44mr3ypWNHa0inr3heiOb2	Medida Certa	Jorge & Mateus	888134	57	31	22	3
55	2x67AU9q3lf7cfPSzxCDsL	De Trás Pra Frente - Ao Vivo	Henrique & Juliano	885702	56	24	17	1
56	2d3TbSkAscvT3QRQalq6uT	Te Assumi Pro Brasil - Ao Vivo	Matheus & Kauan	883265	55	51	6	-1
57	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	882970	nan	1	57	new
58	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	875851	89	29	33	31
59	3SdYnX1212sx5X0N4Lj3Vb	Tic Tac	Lucas Lucco	859666	54	20	17	-5
60	2mL3B5GilTm4dUT6P8LVpd	Pode Se Soltar	Jerry Smith	859537	74	28	33	14
61	6X5jBkAFu7HE3jigdoVW3r	Se é pra Gente Ficar	Solange Almeida	845138	62	17	40	1
62	5LVWGCl4mjGFXDIvQbOGvr	Nessas Horas - Ao Vivo	Matheus & Kauan	828066	61	28	54	-1
63	05rJdH2MRLJ3sQoEUO78qs	Paradinha	Anitta	827632	83	30	1	20
64	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	820476	69	25	7	5
65	6EFIK4B0jrvLO096QYEhnX	Você Não Vale Nada	Zé Felipe	819232	65	14	55	0
66	6VpQdig9pdpTSIFItgkJV5	Never Be the Same	Camila Cabello	819096	37	2	37	-29
67	7vxMtIwEn1bUKTqPKEMzJJ	Linda	Projota	816418	64	21	26	-3
68	6zZw7RPIs3IxDghP4UvWcY	Esqueci Como Namora	Nego do Borel	814302	48	28	15	-20
69	1zhfU6YXa2pXUAQdG1NvBZ	Vai Embrazando	Mc Zaac	813023	71	40	2	2
70	4YhPcVIxIAJrLhFVPGbJkE	De Quem É a Culpa? - Ao Vivo	Marília Mendonça	799044	66	49	24	-4
71	0PTKuTbIRUkwfdv4FRpiC8	Cheguei Pra Te Amar	Ivete Sangalo	790747	75	4	48	4
72	4KXdwfri1NIQCImLQr3Wli	Se Eu Tiver Solteiro	Mc Don Juan	785104	85	8	72	13
73	40bK2uosUmAS92c17n98xd	Acordando o Prédio	Luan Santana	781691	59	46	8	-14
74	7knOtdRwbbvP55B6KB2xvv	Saudade do Caramba - Ao Vivo	João Neto & Frederico	772065	77	14	68	3
75	2GfxgssRHvY1azHtaRqKoK	Paredes - Ao Vivo	Jorge & Mateus	767261	67	51	16	-8
76	0dGqIEsFN3KakdPCMkgjre	Dona Maria	Thiago Brava	755631	82	7	14	6
77	6gxcySGdwlisjOUGYmJmB8	Esse Dom	Mc Livinho	751673	88	16	39	11
78	1hnGRSqLdeLB7x7kdDuizq	Na Conta Da Loucura - Ao Vivo	Bruno & Marrone	751166	80	12	74	2
79	1bUazU9SSOh02AdlOPeTvm	O Grave Bater	MC Kevinho	748596	76	39	4	-3
80	1e315r3zQjsng2z952ePQ1	Ninguém É de Ferro	Wesley Safadão	740599	79	45	13	-1
81	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	736194	70	18	53	-11
82	0BxCStBKNEeV8vXvWLOJXQ	Harry porra	Mc Maha	732322	nan	2	82	re-enter
83	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	721675	72	7	49	-11
84	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	721652	63	12	19	-21
85	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	721460	68	15	22	-17
86	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	719819	73	11	50	-13
87	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	717498	81	9	69	-6
88	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	717058	78	24	28	-10
89	15MJGWNReEUQg5bmVmBjvh	Check-In	Luan Santana	715532	58	2	58	-31
90	2AUvXXgYuNFJMCPdhxONfa	Qual Bumbum Mais Bate	MC WM	705251	93	16	43	3
91	6waLZw9qNP36DtHFPeyTz6	Coração de Aço	Hungria Hip Hop	698460	87	22	67	-4
92	3j7FDNUqIMWKaji6PK5SyF	A Gente Brigou	Mc Don Juan	696043	96	26	80	4
93	04uZ473b5Y7syygehiQU7G	Sua Amiga Vou Pegar	MC WM	693180	92	16	29	-1
94	3X5zRkzlpTiajlkI9QXQUz	Meu Amor - Ao Vivo	Henrique & Juliano	677151	91	24	76	-3
95	3ao5U0ksMLvgSoJqOpsgmv	Oh Nanana	Bonde R300	674255	102	27	58	7
96	2wc8HF4fqX4oPBuZnadO8t	Lei do Retorno	Mc Don Juan	672830	101	27	42	5
97	6AaoEX192rJ6o3UFwG43sV	Automaticamente	Dennis DJ	669624	103	43	36	6
98	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	659336	84	34	34	-14
99	0ihMkv4Usn03EEEF8Rlw22	Rapariga Não - Ao Vivo	João Neto & Frederico	658183	105	20	99	6
100	2YCTACQ3QfMr9QtlGI2tQE	Terapinga - Ao Vivo	Fernando & Sorocaba	654165	100	5	85	0
101	0YK4RDyccDYO5aWQGKMZ2h	Chave Cópia - Ao Vivo	Felipe Araújo	653916	97	38	52	-4
102	2Gvn46nwyQhUnQiFhlP7WX	Como Faz Com Ela - Ao Vivo	Marília Mendonça	653662	95	51	22	-7
103	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	640637	99	31	29	-4
104	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	631477	86	43	10	-18
105	3A1LphuJ5lQD6NjPtxtYFh	Aquela Pessoa - Ao Vivo	Henrique & Juliano	627396	106	24	92	1
106	2lN3l0jHCjVulwdPX6NvUn	Coladinha em Mim - Ao Vivo	Gustavo Mioto	625050	nan	1	106	new
107	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	615919	98	35	23	-9
108	2JnvMToHG03X15PR6Z9DeA	Villamix (Suave)	Alok	602803	104	21	19	-4
109	6EbWh7j1nLYNd2Gqlqvrc3	Mentalmente - Ao Vivo	Naiara Azevedo	602071	113	21	77	4
110	6vve9WKW5I7fQzkU8dNsUE	E Essa Boca Aí? - Ao Vivo	Bruninho & Davi	600839	108	50	10	-2
111	6bgQIw80xWC3MPZX4kVYGw	Trevo (Tu)	ANAVITÓRIA	593596	90	47	25	-21
112	2KGv51jgAz8OTjNPyRryfq	Pra Sempre Com Você - Ao Vivo	Jorge & Mateus	593449	107	51	35	-5
113	58tUwXG7xKE7gzNOp6Msca	Joga O Bum Bum Tam Tam	MC Fioti	579908	nan	1	113	new
114	0u8aj0c4IxeVSLTUuuq9V5	Você Partiu Meu Coração	Nego do Borel	578152	116	49	1	2
115	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	562820	109	10	91	-6
116	1m1vw2OQTYHt9AukcIPs8x	Escalada pra Jogar	Henrique & Diego	562076	nan	1	116	new
117	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	550272	115	32	110	-2
118	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	548994	111	34	38	-7
119	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	548313	112	27	25	-7
120	61GiOLLEn0LcavpVu1my6Q	Fuego	Alok	543403	117	42	21	-3
121	3LFG5DqNQRK0yL6WNMw99P	Ciumento Eu - Ao Vivo	Henrique & Diego	538593	119	49	34	-2
122	0AyCBE9YKWjatl0ukCAhxN	Com Amor Não Se Brinca - Ao Vivo	Jonas Esticado	526496	128	7	122	6
123	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	522476	120	26	46	-3
124	4cn0Y9VlOUQ1CcdqTz0ROp	Noites Frustradas - Ao Vivo	Jads & Jadson	514554	134	4	124	10
125	5PB8zB1MOZASboLquvinMF	Reggaetón Lento (Remix)	CNCO	511792	123	4	120	-2
126	12bMDI4NKm0arLS3PKv6Fo	Loka	Simone & Simaria	511310	132	5	126	6
127	7bQ798Zl1FlT9dRMxkc77j	Os Maloca	Perera DJ	509802	110	11	97	-17
128	4C6IBSWdeKpiEChXGhZaRs	Road	Bruno Martini	507334	122	10	51	-6
129	5Htb1uFQ1KrkFXlefS8oGj	Tell Me You Love Me	Demi Lovato	496727	124	11	102	-5
130	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	493722	125	17	76	-5
131	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	487069	129	23	94	-2
132	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	486661	127	43	38	-5
133	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	480355	131	18	12	-2
134	1fbenbaBdr8ppDeGMOX121	Coisa de Deus - Ao Vivo	Michel Teló	477212	140	15	99	6
135	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	472333	135	44	21	0
136	1BuSbqff6EcL8gkdkjaB63	Duro Igual Concreto	1Kilo	466704	139	19	94	3
137	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	466239	126	36	1	-11
138	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	457208	133	23	88	-5
139	4FxumkF81ICxITeqxx4nK9	Sim ou não (participação especial Maluma)	Anitta	454240	198	45	10	59
140	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	452519	nan	1	140	new
141	3bp5fh0qPmCqC5PWEewFkm	Oh Meu Deus	Projota	445364	94	21	65	-47
142	6LEFk0KHRfahO5pOMJlbdV	Amigo Taxista	Zé Neto & Cristiano	444752	157	6	134	15
143	1n8MLpbFR0fuCjNnlyuHxS	Solteiro Apaixonado	Marcos & Belutti	442563	156	40	139	13
144	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	441038	151	5	138	7
145	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	439546	nan	1	145	new
146	0eDFrr2qgbIPQSU9YQeAXM	Não Troco	Hungria Hip Hop	438171	138	4	91	-8
147	2TihKW8ShdEEhKN3PSDEIq	Mais Amor e Menos Drama - Ao Vivo	Henrique & Juliano	435126	152	24	124	5
148	1Bq86AS6wf5a5cEB8CM6dZ	Exclusividade - Ao Vivo	Matheus & Kauan	434228	143	42	29	-5
149	6zCqeUUqLb2CapBmVwAHll	Meu Coração Deu PT - Ao Vivo	Wesley Safadão	434010	150	51	7	1
150	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	433675	141	51	3	-9
151	76Fc23n9Nrs4wULSY58LPc	Aquecimento das Potrancas	MC WM	431970	168	8	142	17
152	4lESS6vuruP6a79KWRaQou	Corazón	Maluma	431568	175	2	152	23
153	1P17dC1amhFzptugyAO7Il	Look What You Made Me Do	Taylor Swift	431527	137	3	116	-16
154	7cz1gO9AxCORurtWIpQHzP	Vai Faz a Fila	Mc Denny	430334	nan	1	154	new
155	2loApP0kPaim0BTDVP9F26	Movimento da sanfoninha - Ao vivo	Anitta	427493	nan	2	155	re-enter
156	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	427399	145	7	136	-11
157	4lNriuYNZD2YP2OPG6xOte	Tem Café	Gaab	424799	176	5	157	19
158	5mR5GuercvLXgx4TPnGl9k	Mordida, Beijo e Tapa	Naiara Azevedo	422393	159	40	86	1
159	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	421462	144	23	27	-15
160	3cPYDII1QoDmtR6lCUK4s1	Enquadra	Day e Lara	421410	167	7	107	7
161	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	421369	148	51	65	-13
162	5Zha6IxtfsLjqLYndyWcER	Bom Rapaz - Ao Vivo	Fernando & Sorocaba	420260	169	5	142	7
163	5Bc53chGSf3AoJRbB5mzR6	Ficadinha - Ao Vivo	Henrique & Diego	418548	160	45	83	-3
164	3AFfyUXTfj12PgrOkZiiJo	Treat You Better	Shawn Mendes	416094	154	2	154	-10
165	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	415927	155	27	6	-10
166	47zBTlbsiXs9ooyPo7Z7VT	Contatinho	Nego do Borel	414302	nan	1	166	new
167	7Ed6BkggCS2KaKY5YlINaF	MIC Drop (feat. Desiigner) [Steve Aoki Remix]	BTS	411147	161	4	142	-6
168	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	411092	130	12	13	-38
169	1XCKlzIqaehohdUTihetGN	Cobertor de Orelha - Ao Vivo	Turma do Pagode	408451	170	18	82	1
170	6TtEsPJua1fXgiaYSjo4JD	Tenta Vir - Acústico	1Kilo	403234	147	16	78	-23
171	4sFVdIwmVj2y87qqOWwSU3	Se o Amor Tiver Lugar	Jorge & Mateus	399154	162	47	26	-9
172	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	397992	142	11	130	-30
173	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	395508	164	16	30	-9
174	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	391901	149	47	3	-25
175	6PEdCE0cepdEqbUmAiyFUN	Sonhei Que Tava Me Casando - Ao Vivo	Wesley Safadão	387640	196	17	128	21
176	21TdkDRXuAB3k90ujRU1et	Cold (feat. Future)	Maroon 5	386636	172	6	163	-4
177	5knrAEjUMh6T2kDCN7YD2b	Sun Goes Down	Bruno Martini	384911	185	26	63	8
178	70lnL3QaSOIIyMa2X9aVRL	Perro Fiel (feat. Nicky Jam)	Shakira	384254	165	10	129	-13
179	1apjwIcLUSV0CNj1NfaS6m	Atura Ou Surta 2	Mc Gw	381589	194	6	179	15
180	2evRcqkyzWqaD9DJtP2oaU	Rabetão	MC Lan	380979	179	37	9	-1
181	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	380367	166	35	49	-15
182	4lHu4NduxtNJU4mxAuMRXB	Anti-Amor - Ao Vivo	Gustavo Mioto	380305	nan	1	182	new
183	2CW04trIoYMbroZWDzPAjs	Medo Bobo - Ao Vivo	Maiara & Maraisa	380244	173	51	5	-10
184	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	376169	163	51	6	-21
185	3ipKvc6xyJbTxVwoEjpLNv	Boca de Pêlo	MC Gudan	375915	189	7	144	4
186	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	374136	190	19	88	4
187	3eGK0WFi6ISJ9UZA6Za4HX	Singular	ANAVITÓRIA	373850	158	51	52	-29
188	5hkjlU7sUcZb9wOYd1eRBE	Eu Era	Marcos & Belutti	371454	114	36	41	-74
189	2jq2SaLa7BeUtU6Lx9bxGU	Cadeira de Aço - Ao Vivo	Zé Neto & Cristiano	370886	181	30	145	-8
190	45wqPwIH4A5cr2IyyD4WKf	Eu Sei de Cor - Ao Vivo | Acústico	Marília Mendonça	370639	178	51	4	-12
191	5SnQDj5REQVvAdSlhqkEcE	Malbec (Part. Dennis Dj) - Ao Vivo	Henrique & Diego	363027	177	51	9	-14
192	2vHDurkzJ8dhCzoPzqiE2C	Por Favor - Spanglish Version	Fifth Harmony	362272	174	8	85	-18
193	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	360148	136	24	73	-57
194	6LnGwyHtgWPiogv6tB9TqI	Baldin de Gelo	Claudia Leitte	356388	195	20	80	1
195	2yGnStdGP0V45lPXAJpmDb	Agora Eu Quero Ir	ANAVITÓRIA	353014	171	51	51	-24
196	0jIitZeIQRTaZgFQf2WpGK	Decide Aí - Na Praia / Ao Vivo	Matheus & Kauan	348824	187	49	13	-9
197	3YeY4NnyJENxOb0Pi1f3x7	Will I See You (feat. Anitta)	Poo Bear	348344	nan	14	23	re-enter
198	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	348273	191	40	26	-7
199	0Zxswuv5xzIhxDnsKJLq82	Mercy	Shawn Mendes	347827	183	2	183	-16
200	3YSagrvQP9x32rAjEI48PL	Raplord	Haikaiss	344097	182	40	10	-18
