position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
22	257tme6AhneIKAqVF1HTH4	Loka	Simone & Simaria	1194212	20	24	4	-2
23	6cbZb9mVAc5s8HtwklLoI0	Cheguei	Ludmilla	1175512	21	11	21	-2
24	6UZJOc2HBrTp9DYfir9N8n	Regime Fechado - Ao Vivo	Simone & Simaria	1117846	27	25	24	3
25	1jYiIOC5d6soxkJP81fxq2	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	1117133	nan	1	25	new
26	44mr3ypWNHa0inr3heiOb2	Medida Certa	Jorge & Mateus	1103714	24	8	24	-2
27	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	1090585	25	17	10	-2
28	2Q4zHSJgtlc9mWoWQXpSJX	Sua Amiga Vou Pegar	MC WM	1010324	32	7	28	4
29	1Bq86AS6wf5a5cEB8CM6dZ	Exclusividade - Ao Vivo	Matheus & Kauan	1008277	33	16	29	4
30	6m2LNopVJKsvBB9l7Z1rwn	Olha a Explosão	MC Kevinho	992911	29	25	3	-1
31	6bgQIw80xWC3MPZX4kVYGw	Trevo (Tu)	ANAVITÓRIA	992564	30	21	25	-1
32	4eZg3l8x5aMvgwsRHcZuIC	Qual Bumbum Mais Bate, Qual Bumbum Mais Pula	MC WM	988236	28	15	11	-4
33	7l4DyFrK2CpW9Fdpzaio8r	Ar Condicionado no 15 - Ao Vivo	Wesley Safadão	977732	36	5	33	3
34	5SnQDj5REQVvAdSlhqkEcE	Malbec (Part. Dennis Dj) - Ao Vivo	Henrique & Diego	964516	31	25	9	-3
35	2GfxgssRHvY1azHtaRqKoK	Paredes - Ao Vivo	Jorge & Mateus	945252	35	25	16	0
36	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	942487	38	14	26	2
37	0lwrkYbCwtAWTI0OIWEnd6	Fica	ANAVITÓRIA	937017	34	9	26	-3
38	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	922343	53	6	8	15
39	4F6wWmmWUG7MxMp0Yva7Qk	Tô Apaixonado Nessa Mina	MC Kevinho	898304	134	2	39	95
40	6vve9WKW5I7fQzkU8dNsUE	E Essa Boca Aí? - Ao Vivo	Bruninho & Davi	893974	39	24	10	-1
41	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	872811	41	18	21	0
42	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	867003	26	3	16	-16
43	6AaoEX192rJ6o3UFwG43sV	Automaticamente	Dennis DJ	863789	42	17	36	-1
44	4sFVdIwmVj2y87qqOWwSU3	Se o Amor Tiver Lugar	Jorge & Mateus	855997	44	21	26	0
45	02LZ1fGJE8fB56yTlCVMEV	Switch	Iggy Azalea	855352	37	5	3	-8
46	2Gvn46nwyQhUnQiFhlP7WX	Como Faz Com Ela - Ao Vivo	Marília Mendonça	852418	45	25	22	-1
47	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	840455	43	8	38	-4
48	0jIitZeIQRTaZgFQf2WpGK	Decide Aí - Na Praia / Ao Vivo	Matheus & Kauan	827680	47	25	13	-1
49	4YhPcVIxIAJrLhFVPGbJkE	De Quem É a Culpa? - Ao Vivo	Marília Mendonça	802022	48	23	24	-1
50	5hkjlU7sUcZb9wOYd1eRBE	Eu Era	Marcos & Belutti	791389	54	10	50	4
51	3LFG5DqNQRK0yL6WNMw99P	Ciumento Eu - Ao Vivo	Henrique & Diego	788538	50	23	34	-1
52	77TElJdpImw8cSv6t4mCIr	Open The Tcheka	MC Lan	768417	46	10	24	-6
53	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	756972	52	17	32	-1
54	2KGv51jgAz8OTjNPyRryfq	Pra Sempre Com Você - Ao Vivo	Jorge & Mateus	756707	55	25	35	1
55	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	735067	49	16	25	-6
56	61GiOLLEn0LcavpVu1my6Q	Fuego	Alok	729188	57	16	21	1
57	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	727334	61	9	39	4
58	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	724748	nan	5	58	re-enter
59	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	723383	70	5	7	11
60	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	687491	nan	1	60	new
61	2wFnRPjuqwNySFiK0Qfg8L	10% - Ao Vivo	Maiara & Maraisa	683285	56	25	6	-5
62	12o6dxWGk29uIAP3OWY0pM	Homemade Dynamite	Lorde	672185	nan	1	62	new
63	6zCqeUUqLb2CapBmVwAHll	Meu Coração Deu PT - Ao Vivo	Wesley Safadão	668985	59	25	7	-4
64	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	664005	82	5	64	18
65	12wiyBZqQ3mOU7AfygXJCw	Homem de Família - Ao Vivo	Gusttavo Lima	660640	62	25	28	-3
66	0tnkjhlQ1mBg8s5guCo9fs	Grave Faz Bum	MC WM	643448	63	9	63	-3
67	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	637022	58	6	17	-9
68	4sVkydp30HWLjOvF2ILbGy	Cê Acredita	João Neto & Frederico	635864	183	4	68	115
69	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	633829	66	5	66	-3
70	2CW04trIoYMbroZWDzPAjs	Medo Bobo - Ao Vivo	Maiara & Maraisa	632069	64	25	5	-6
71	45wqPwIH4A5cr2IyyD4WKf	Eu Sei de Cor - Ao Vivo | Acústico	Marília Mendonça	630443	65	25	4	-6
72	2lLOaRPi8yQxQ8BlFZBLOl	Papel Amassado - Ao Vivo	Matheus & Kauan	630192	68	17	54	-4
73	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	628284	67	18	11	-6
74	4FxumkF81ICxITeqxx4nK9	Sim ou não (participação especial Maluma)	Anitta	624907	69	25	10	-5
75	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	603317	88	4	71	13
76	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	583806	79	12	64	3
77	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	578486	73	11	18	-4
78	56gpstNB96id9ngmImIkaH	Quem Mando Tu Terminar? (To Bonito To Né?)	MC Kekel	574428	71	19	21	-7
79	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	567795	75	25	13	-4
80	3iDY4SzUHPkC3WTXpfxXJG	Todo Dia	Pabllo Vittar	566340	100	22	41	20
81	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	565284	nan	17	38	re-enter
82	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	561412	153	14	10	71
83	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	546631	81	18	31	-2
84	1F2HXIJrE2Xn81OzT2zZvW	Unforgettable	French Montana	539563	110	5	84	26
85	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	535332	60	17	4	-25
86	3YSagrvQP9x32rAjEI48PL	Raplord	Haikaiss	531479	74	14	10	-12
87	6zZw7RPIs3IxDghP4UvWcY	Esqueci Como Namora	Nego do Borel	512059	90	2	87	3
88	4SjkLzyFBVXaxuB6SbJyJN	Eu Sei de Cor - Ao Vivo	Marília Mendonça	507305	84	17	55	-4
89	1bEtvMQ0iUiwxI8Q909WJZ	Ressaca de Saudade	Wesley Safadão	503470	97	3	89	8
90	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	500917	85	12	49	-5
91	0Nhu3zSYbEz32IYiobV75e	Now Or Never	Halsey	500794	nan	8	67	re-enter
92	6BaCraQ9xeLYg4Sb9TBT2X	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	497923	nan	1	92	new
93	4BjPsq3MXBNo4Qxg40igEr	Cara Bacana	MC G15	497298	123	2	93	30
94	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	490244	78	25	6	-16
95	7LEydI5NfjY6mZfKwYIptZ	Down	Fifth Harmony	487318	80	3	27	-15
96	0YK4RDyccDYO5aWQGKMZ2h	Chave Cópia - Ao Vivo	Felipe Araújo	485730	93	12	93	-3
97	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	481964	101	8	88	4
98	6arll1Y1aPC7FZqZsHnSsP	Avisa Que Eu Cheguei	Naiara Azevedo	479791	89	6	89	-9
99	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	479780	91	25	3	-8
100	0wVGdVXKpv5d93SWQF9XBr	Tô Fazendo Amor	Lucas Lucco	469301	nan	1	100	new
101	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	461353	95	25	20	-6
102	6BPt2sVRvE41rUixcCAHY6	A Mala É Falsa - Ao Vivo	Felipe Araújo	452458	92	25	67	-10
103	0Zu7NVn4IvfYuEIrD11UVr	Na Hora da Raiva - Ao Vivo	Henrique & Juliano	445049	94	25	35	-9
104	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	441832	106	13	101	2
105	3eGK0WFi6ISJ9UZA6Za4HX	Singular	ANAVITÓRIA	440025	96	25	52	-9
106	2PS6YQ9jMpm0uCg4sQ1ygm	Oh Novinha	Mc Don Juan	434540	87	22	20	-19
107	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	433588	103	25	25	-4
108	61WbtB6ujkpNAsAf5LjF4b	Bon appétit	Katy Perry	431465	77	6	32	-31
109	0GR7ZABhVF9GbxghIx2RRv	Nada Nada - Ao Vivo	Henrique & Juliano	430996	99	25	44	-10
110	3twpVbHfTCpgHNlStxfpzx	Até Ex Duvida - Ao Vivo	Day e Lara	430952	108	25	90	-2
111	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	427747	98	25	10	-13
112	2mNbgyi0gori4b1rFSPgIb	Sober	Lorde	418540	nan	1	112	new
113	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	414396	112	25	11	-1
114	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	414386	104	25	65	-10
115	4BQMlG5VKApk9AdIsjxDqx	A Nossa Praia - Ao Vivo	Matheus & Kauan	410179	107	19	63	-8
116	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	406416	121	6	116	5
117	4aAq1afusFG6jRiOSHQZvN	Tumbalatum	MC Kevinho	403297	111	25	16	-6
118	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	402835	114	23	17	-4
119	5bm2GTEiU87Z95jX03y2Qk	Do Teto Ao Chão - Ao Vivo	Matheus & Kauan	402179	116	18	59	-3
120	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	402051	109	8	72	-11
121	0EPxmvsG1BY5td4aTOkWBF	Deu Onda	MC G15	400467	113	25	1	-8
122	6TmmyW0fR8mo3ACj07lGmO	Oh Meu Deus	Projota	398300	117	21	63	-5
123	4PNi30UilK0CZi2z9wegMQ	Deixa a Gente Quieto - Ao Vivo	João Bosco & Vinicius	396742	118	25	103	-5
124	5Bc53chGSf3AoJRbB5mzR6	Ficadinha - Ao Vivo	Henrique & Diego	392372	120	19	83	-4
125	41mt7YrfLrIc4EQJZFCJtw	Como É Que a Gente Fica - Ao Vivo	Henrique & Juliano	391463	115	25	25	-10
126	51PIvodunv6NmX5250zxAh	The Cure	Lady Gaga	383765	102	10	15	-24
127	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	378789	128	3	105	1
128	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	378298	127	6	127	-1
129	1WCn5QBp0Kl9uHrR0J02GS	Vou Voando - Ao Vivo	Jorge & Mateus	376977	125	25	43	-4
130	1t0EUDKUR1F5911t7eh3Wi	Amante Não Tem Lar - Ao Vivo	Marília Mendonça	376396	133	23	62	3
131	2yGnStdGP0V45lPXAJpmDb	Agora Eu Quero Ir	ANAVITÓRIA	374009	126	25	51	-5
132	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	369432	131	25	41	-1
133	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	367714	129	25	44	-4
134	66O1SfDryBYk9i3RcV5AXq	Trem-Bala - Acústico	Ana Vilela	367547	124	6	95	-10
135	6SwI4OplF8m5NH8wHKIps8	O Nosso Santo Bateu - Na Praia / Ao Vivo	Matheus & Kauan	366680	86	25	23	-49
136	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	363340	132	25	12	-4
137	2mL3B5GilTm4dUT6P8LVpd	Pode Se Soltar	Jerry Smith	363146	157	2	137	20
138	5q4BpnMrYEFzLO0dYODj6J	The Louvre	Lorde	361638	nan	1	138	new
139	5NH1hgZbrQGXMMZKcBQV3l	O Mar Parou	Michel Teló	359070	122	13	116	-17
140	1ypcU9264wnBwPvmrIy4fx	Você Merece Cachê - Ao Vivo	Israel Novaes	357938	135	25	48	-5
141	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	353969	139	25	38	-2
142	5OZqnhkGUxuSuW2P7CzH7y	Estaca Zero	Luan Santana	348403	136	25	54	-6
143	7ARveOiD31w2Nq0n5FsSf8	Perfect Places	Lorde	344461	nan	1	143	new
144	4jswhbcaGqFe8v5uSHlqyb	O Verão Está Chegando	Mc Davi	343851	130	25	28	-14
145	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	342564	147	25	35	2
146	24putRJqkmdXxfKq5OI4TC	Love Is A Temple	Alok	341569	141	3	90	-5
147	5mR5GuercvLXgx4TPnGl9k	Mordida, Beijo e Tapa	Naiara Azevedo	340603	138	14	138	-9
148	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	339229	150	25	66	2
149	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	337736	137	25	46	-12
150	1LTxGBL6yKtfmW3K8EvbSY	Partiu	MC Kekel	331715	142	25	29	-8
151	1n8MLpbFR0fuCjNnlyuHxS	Solteiro Apaixonado	Marcos & Belutti	331389	145	14	139	-6
152	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	328416	119	21	40	-33
153	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	325904	152	25	17	-1
154	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	325283	181	3	154	27
155	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	325083	151	25	24	-4
156	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	324857	156	25	39	0
157	5kXgLlxHMv3aP7xLxMrjiV	Oitava Dose - Ao Vivo	Matheus & Kauan	323591	146	15	68	-11
158	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	322466	149	5	121	-9
159	0or0gNaKAXYYCsOrpvRzAu	Liability	Lorde	320085	nan	2	159	re-enter
160	2WTCoQLkQ9FPdvThkf8nN1	Me & You (feat. IRO)	Alok	319831	186	25	80	26
161	3pM81OKNrV6d2zJb76nQ6M	Turutum	MC Kevinho	317130	140	25	59	-21
162	3mTUqLbtWm2DAEwvQTyu4d	Ela Só Quer Paz	Projota	314934	155	25	37	-7
163	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	314505	158	25	16	-5
164	4xlrALxuaCf9yZBHJeTSG6	Mama	Jonas Blue	311706	193	2	164	29
165	3dRBzTOu9polrH9U6Vh2zw	Ou Some Ou Soma - Ao Vivo	Jorge & Mateus	309853	105	25	31	-60
166	2jq2SaLa7BeUtU6Lx9bxGU	Cadeira de Aço - Ao Vivo	Zé Neto & Cristiano	309506	166	4	166	0
167	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	308007	169	25	41	2
168	3ao5U0ksMLvgSoJqOpsgmv	Oh Nanana	Bonde R300	307840	nan	1	168	new
169	5mWbOKfRxcS5iv32amTHPe	All I Want (feat. Stonefox) - Edit	Alok	307121	188	20	107	19
170	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	306471	163	25	38	-7
171	2dvyNlZ8jkLq4DMzVVyXQH	Antídoto - Ao Vivo	Matheus & Kauan	305649	167	11	144	-4
172	3HrvG1d9OZpg6eV4A1dcSk	De Tanto Te Querer - Ao Vivo	Jorge & Mateus	303617	165	25	125	-7
173	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	302637	172	25	63	-1
174	38MpAndIjGAyVdcC6npX95	Infiel - Ao Vivo	Marília Mendonça	301958	162	25	14	-12
175	6P8v1a8jyfwG5kc7Si1kUp	Amante Não Tem Lar - Ao Vivo	Marília Mendonça	298851	170	8	165	-5
176	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	297565	185	25	23	9
177	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	297000	176	25	70	-1
178	4gvePWCd0GfkC40QshflUy	Cheia de Marra	Mc Livinho	296411	164	25	79	-14
179	2InJDvDcA4RXEeA9njdibl	Louca de Saudade - Ao Vivo	Jorge & Mateus	292095	173	25	36	-6
180	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	291941	143	25	136	-37
181	5LVWGCl4mjGFXDIvQbOGvr	Nessas Horas - Ao Vivo	Matheus & Kauan	290064	177	2	177	-4
182	4BcWcZoludxrNoPUw5napp	Corpo Sensual	Pabllo Vittar	289667	nan	1	182	new
183	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	287900	174	25	55	-9
184	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	285597	161	12	114	-23
185	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	284052	191	25	56	6
186	1Dp7JGFNjvg8Nk0CtMCcnr	Hard Feelings/Loveless	Lorde	283719	nan	1	186	new
187	2wc8HF4fqX4oPBuZnadO8t	Lei do Retorno	Mc Don Juan	283670	nan	1	187	new
188	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	283279	179	25	88	-9
189	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	279951	184	14	74	-5
190	5E7ZTCsfsWr1Jlr6VK1AHu	Xanaína / Boga na Linguiça / Vem Cá Xaninha	MC Lan	276854	154	13	111	-36
191	4IWAyPf1KMq7JCyGeCjTeH	Whatever It Takes	Imagine Dragons	275526	nan	2	155	re-enter
192	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	275430	194	25	51	2
193	0phVJ23NJlruwtt1XCm94N	Flor e o Beija-Flor - Ao Vivo	Henrique & Juliano	273973	180	25	46	-13
194	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	272699	196	9	153	2
195	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	272583	192	20	89	-3
196	2ZUbYZPp8Wp0J5hHp1Mn4b	Tchau e Bença	Mc Livinho	271888	nan	1	196	new
197	2uZXycmB2DFpJTNl6qmeF4	Fumaça Ninja - Ao Vivo	Henrique & Diego	270150	197	14	151	0
198	54ucfuN596MU25jQD3KjCL	Sober II (Melodrama)	Lorde	269776	nan	1	198	new
199	50PWlIBU7PlGGwzgN8TiFJ	Million Reasons	Lady Gaga	269311	190	20	111	-9
200	3cS6YsU197mrdPTyR7nbp7	Parece Piada - Ao Vivo	Henrique & Juliano	268087	189	24	74	-11
