position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
31	6SwI4OplF8m5NH8wHKIps8	O Nosso Santo Bateu - Na Praia / Ao Vivo	Matheus & Kauan	841172	23	2	23	-8
32	12wiyBZqQ3mOU7AfygXJCw	Homem de Família - Ao Vivo	Gusttavo Lima	837711	28	2	28	-4
33	41mt7YrfLrIc4EQJZFCJtw	Como É Que a Gente Fica - Ao Vivo	Henrique & Juliano	834913	25	2	25	-8
34	4aAq1afusFG6jRiOSHQZvN	Tumbalatum	MC Kevinho	816193	26	2	26	-8
35	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	806490	47	2	35	12
36	6m2LNopVJKsvBB9l7Z1rwn	Olha a Explosão	MC Kevinho	770080	72	2	36	36
37	3dRBzTOu9polrH9U6Vh2zw	Ou Some Ou Soma - Ao Vivo	Jorge & Mateus	748518	31	2	31	-6
38	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	745565	40	2	38	2
39	2InJDvDcA4RXEeA9njdibl	Louca de Saudade - Ao Vivo	Jorge & Mateus	731899	36	2	36	-3
40	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	731389	53	2	40	13
41	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	729858	41	2	41	0
42	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	724210	45	2	42	3
43	3mTUqLbtWm2DAEwvQTyu4d	Ela Só Quer Paz	Projota	711970	37	2	37	-6
44	1xFgXCY8Zvo76gHg4RgUaU	Sosseguei - Ao Vivo	Jorge & Mateus	702726	33	2	33	-11
45	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	695658	50	2	45	5
46	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	687954	38	2	38	-8
47	0Zu7NVn4IvfYuEIrD11UVr	Na Hora da Raiva - Ao Vivo	Henrique & Juliano	686037	35	2	35	-12
48	2KGv51jgAz8OTjNPyRryfq	Pra Sempre Com Você - Ao Vivo	Jorge & Mateus	664278	42	2	42	-6
49	4GQVVsUnMbZeKIx9vguKlg	A Rosa E O Beija-Flor - Na Praia / Ao Vivo	Matheus & Kauan	653796	39	2	39	-10
50	7DRP2VOMpy1rrk3iYFLCW9	Malandramente	Dennis DJ	639102	32	2	32	-18
51	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	623177	60	2	51	9
52	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	598649	51	2	51	-1
53	1WCn5QBp0Kl9uHrR0J02GS	Vou Voando - Ao Vivo	Jorge & Mateus	570379	43	2	43	-10
54	0phVJ23NJlruwtt1XCm94N	Flor e o Beija-Flor - Ao Vivo	Henrique & Juliano	569092	46	2	46	-8
55	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	564294	66	2	55	11
56	0GR7ZABhVF9GbxghIx2RRv	Nada Nada - Ao Vivo	Henrique & Juliano	554019	44	2	44	-12
57	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	546205	57	2	57	0
58	5OZqnhkGUxuSuW2P7CzH7y	Estaca Zero	Luan Santana	531291	54	2	54	-4
59	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	525097	56	2	56	-3
60	7hA7pMp2Vr1OCC4sWYwaMG	Our Way	FTampa	517604	94	2	60	34
61	7CmuLM2vfzA78iHeqastoP	Seu Polícia - Ao Vivo	Zé Neto & Cristiano	517516	49	2	49	-12
62	4jswhbcaGqFe8v5uSHlqyb	O Verão Está Chegando	Mc Davi	516361	83	2	62	21
63	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	514127	69	2	63	6
64	1LTxGBL6yKtfmW3K8EvbSY	Partiu	MC Kekel	505088	85	2	64	21
65	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	500742	101	2	65	36
66	1Tn0msQvQMbD6woO9VnEG3	Sou eu	Ludmilla	499989	65	2	65	-1
67	1ypcU9264wnBwPvmrIy4fx	Você Merece Cachê - Ao Vivo	Israel Novaes	498034	48	2	48	-19
68	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	491746	75	2	68	7
69	343YBumqHu19cGoGARUTsd	Fake Love	Drake	491733	77	2	69	8
70	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	491667	61	2	61	-9
71	5s2ydrmJOiPeZGx4S4X8Aw	Impasse - Ao Vivo	Marília Mendonça	486702	59	2	59	-12
72	6UZJOc2HBrTp9DYfir9N8n	Regime Fechado - Ao Vivo	Simone & Simaria	486300	96	2	72	24
73	4owo0j5bw45IqiHxsTzcd6	Amei Te Ver	Tiago Iorc	486116	67	2	67	-6
74	1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	486014	79	2	74	5
75	14WWzenpaEgQZlqPq2nk4v	Work	Rihanna	482566	64	2	64	-11
76	4SCH5CuivFcShLpTg8lYOf	Bumbum Granada	Mc's Zaac & Jerry Smith	472153	52	2	52	-24
77	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	471255	71	2	71	-6
78	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	468527	81	2	78	3
79	4rWCLK8mfQ6JpArmgIT8aK	Que Sorte A Nossa - Live	Matheus & Kauan	461707	63	2	63	-16
80	25SL3ZSbEGtu4oU14xllMQ	Bom	Ludmilla	460095	58	2	58	-22
81	62LiYpeFoJaixqkaNRGg47	Aquele 1% - Ao Vivo	Marcos & Belutti	458687	55	2	55	-26
82	4lbPwb1Beo7JU2VwuJRTeR	Suíte 14 - Ao Vivo	Henrique & Diego	446841	62	2	62	-20
83	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	442612	82	2	82	-1
84	3XSefjiSHsD34F7clH84xa	O Que Falta Em Você Sou Eu - Ao Vivo	Marília Mendonça	440691	70	2	70	-14
85	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	428076	95	2	85	10
86	7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	Sia	426605	100	2	86	14
87	2yGnStdGP0V45lPXAJpmDb	Agora Eu Quero Ir	ANAVITÓRIA	420646	123	2	87	36
88	3cS6YsU197mrdPTyR7nbp7	Parece Piada - Ao Vivo	Henrique & Juliano	419338	74	2	74	-14
89	3QhJAGDdxt749dFveYVy4M	Fala a Verdade - Ao Vivo	Maiara & Maraisa	416531	73	2	73	-16
90	1OtZIaJBXo3Pe6nfaMsjKT	Na Ponta Ela Fica	Delano	410677	68	2	68	-22
91	0Mh4id8WvrTFOB9RiVitrB	Nada Bom II	Costa Gold	408742	84	2	84	-7
92	2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers	405897	91	2	91	-1
93	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	403381	92	2	92	-1
94	4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	403068	93	2	93	-1
95	1FTsXXwai3jVXhBTLd4e4L	Incerteza - Na Praia / Ao Vivo	Matheus & Kauan	400314	80	2	80	-15
96	1OAiWI2oPmglaOiv9fdioU	Hymn for the Weekend - Seeb Remix	Coldplay	397713	87	2	87	-9
97	3eGK0WFi6ISJ9UZA6Za4HX	Singular	ANAVITÓRIA	397595	124	2	97	27
98	5Nw3HvX6k8cB7NjEkqJkij	Fantasma	Luan Santana	396104	86	2	86	-12
99	2aFiaMXmWsM3Vj72F9ksBl	Cake By The Ocean	DNCE	389202	78	2	78	-21
100	3BhctwMUY5Y9xmes194QTq	Quase um Casal - Ao Vivo	Maiara & Maraisa	387432	76	2	76	-24
101	2ACOWPLUe4A4KuQ5ioD2od	That's My Girl	Fifth Harmony	387299	90	2	90	-11
102	4BHzQ9C00ceJxfG16AlNWb	Send My Love (To Your New Lover)	Adele	385224	88	2	88	-14
103	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	380035	102	2	102	-1
104	5YdC74tZejyq3vurDOLFYz	Sentimento Louco - Ao Vivo	Marília Mendonça	377880	112	2	104	8
105	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	377737	89	2	89	-16
106	5Bn6W4bwH7Bw5nMvn8V4xF	Essa mina é louca (Participação especial de Jhama)	Anitta	376871	108	2	106	2
107	3pM81OKNrV6d2zJb76nQ6M	Turutum	MC Kevinho	371481	117	2	107	10
108	6V3J5pbU5yBvB5zxPSyP5v	Pé Direito	Mc Davi	371367	113	2	108	5
109	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	367785	103	2	103	-6
110	6S8yTw0KfidwuAq5Y6Bygj	Duvido Você Não Tomar Uma - Ao Vivo	Simone & Simaria	362712	131	2	110	21
111	4gvePWCd0GfkC40QshflUy	Cheia de Marra	Mc Livinho	362229	110	2	110	-1
112	4PNi30UilK0CZi2z9wegMQ	Deixa a Gente Quieto - Ao Vivo	João Bosco & Vinicius	362072	127	2	112	15
113	0Or4rCFurYpUxYh0bbpxRY	Solteiro de Novo - Ao Vivo	Wesley Safadão	362018	115	2	113	2
114	4xHkRNzzHtj3O3Z1pjYWRC	Me Espera	Sandy	361550	139	2	114	25
115	43F1e4glaVnVe3DXOU3Xum	Oitava Dose - Na Praia 2 / Ao Vivo	Matheus & Kauan	360456	170	2	115	55
116	5XRtwljsug3r3XOBy9Bndu	Tudo de Bom	Mc Livinho	354603	109	2	109	-7
117	2WTCoQLkQ9FPdvThkf8nN1	Me & You (feat. IRO)	Alok	352390	151	2	117	34
118	6gquljDBW7rE6mCBzmTRxo	Raspão - Ao Vivo	Henrique & Diego	350776	152	2	118	34
119	19Ggp86mkEnRw93u91IJPO	Você Faz Falta Aqui - Ao Vivo | Acústico	Maiara & Maraisa	348036	133	2	119	14
120	0bAtYUcHyGlOj5R3eNjHhA	Dia, Lugar e Hora	Luan Santana	343342	164	2	120	44
121	3E9s5Feisg3xmzzAHdq4aa	Remexe mexe	Delano	342992	145	2	121	24
122	1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue	339790	111	2	111	-11
123	1Cml3fnCNLZUC1EEtkcgVb	Bang	Anitta	339666	104	2	104	-19
124	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	339369	99	2	99	-25
125	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	332634	nan	1	125	new
126	3HrvG1d9OZpg6eV4A1dcSk	De Tanto Te Querer - Ao Vivo	Jorge & Mateus	332373	137	2	126	11
127	21j9YxYHSzrdcLBX3mb5UL	Quando O Mel É Bom - Ao Vivo	Simone & Simaria	332241	158	2	127	31
128	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	330494	98	2	98	-30
129	6BPt2sVRvE41rUixcCAHY6	A Mala É Falsa - Ao Vivo	Felipe Araújo	330151	166	2	129	37
130	2uhk6Fi514vtRKxKAn93zm	Amor Mal Resolvido - Ao Vivo	Simone & Simaria	326250	171	2	130	41
131	0bX2gnECXZJ5nt7rcIZMVM	Amei Te Ver (Acústica) - Acústica	Tiago Iorc	326123	129	2	129	-2
132	4NpFX0f0GfJgy92c9ypVxk	De Buenas	Lucas Lucco	324239	132	2	132	0
133	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	323202	97	2	97	-36
134	5ZCwyAL9zbEJVmmNQwt9lE	Saudade do Meu Ex - Ao Vivo | Acústico	Marília Mendonça	318276	159	2	134	25
135	3twpVbHfTCpgHNlStxfpzx	Até Ex Duvida - Ao Vivo	Day e Lara	316658	143	2	135	8
136	5j0tH4MzB4QyJLX8Ys9ofG	Elas Gostam	MC Kevinho	316154	150	2	136	14
137	5oVVAwRQnXJDEHFNeganG0	Rg	Luan Santana	314361	195	2	137	58
138	0GhaUJVyWwAKDELlAAFWyo	Coração Machucado - Ao Vivo	Wesley Safadão	311348	144	2	138	6
139	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	311108	147	2	139	8
140	4DYmJ19DhmxUe26QhANDYv	Folgado - Ao Vivo	Marília Mendonça	308567	160	2	140	20
141	0PDUDa38GO8lMxLCRc4lL1	PILLOWTALK	ZAYN	306784	105	2	105	-36
142	68y9Wxhai4e17Ywvnz76vY	Meu Violão E O Nosso Cachorro - Ao Vivo	Simone & Simaria	305297	162	2	142	20
143	5qLTGDTTIHxxIU835qJWfT	Quero Ser Feliz Também - Ao Vivo	Natiruts	304911	174	2	143	31
144	0gNxi721t2RcPt5LdWGfpb	Não Me Deixe Sozinho	Nego do Borel	303498	148	2	144	4
145	6ccKu0LwJzOhLAxBwP2PTk	Os Anjos Cantam	Jorge & Mateus	301749	154	2	145	9
146	7gHs73wELdeycvS48JfIos	Faded	Alan Walker	298339	116	2	116	-30
147	0J1TzQOuHyS7KA6Sq33flE	Faz Parte - Ao Vivo	Projota	293844	155	2	147	8
148	0HEZXwSywflxeQcysigawO	126 Cabides	Simone & Simaria	293334	184	2	148	36
149	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	292963	157	2	149	8
150	1WP1r7fuvRqZRnUaTi2I1Q	Stitches	Shawn Mendes	290556	118	2	118	-32
151	7129iqBafaphfc3WPCGC0L	7 Years	Lukas Graham	289057	114	2	114	-37
152	1Tt4sE4pXi57mTD1GCzsqm	Needed Me	Rihanna	288291	120	2	120	-32
153	5zNK9ZyCrrJFlGgMMv2Xt7	Mesmo Sem Estar	Luan Santana	285857	nan	1	153	new
154	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	282714	119	2	119	-35
155	2bKuHYkbEpKgNNVQ0eGJlB	Hoje Somos Só Metade - Ao Vivo	Marília Mendonça	280201	180	2	155	25
156	5ITDkudn3l1YoZc2TP0vhN	Ela Domina o Ratatá Tum Tum - Ao Vivo	Wesley Safadão	279063	167	2	156	11
157	716p41p4BQQuUMgOP8ucpF	Você Foi Diferente	MC G15	276164	106	2	106	-51
158	3pzjHKrQSvXGHQ98dx18HI	What Do You Mean?	Justin Bieber	275676	121	2	121	-37
159	2uHlo1X8F1yPavYpqv65if	Tenebrosa	Mc Livinho	274307	176	2	159	17
160	3hIFGEywPETgcaxrTTt2lD	Falei pra Elas	MC G15	272516	138	2	138	-22
161	2655xYZ347fG2N6OjkoMQ8	Logo Eu	Jorge & Mateus	270313	190	2	161	29
162	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	270295	136	2	136	-26
163	1DdnD06naRACOpK8lAnLp1	O Que É Amor Pra Você - Ao Vivo	Marília Mendonça	268231	189	2	163	26
164	4PdJSsESm34djLfBde9Pr2	Would I Lie to You - Radio Edit	David Guetta	267013	125	2	125	-39
165	5dKyZWlgjWw1oJgLa4GCZD	Cool Girl	Tove Lo	266598	135	2	135	-30
166	494OU6M7NOf4ICYb4zWCf5	Sugar	Maroon 5	261461	128	2	128	-38
167	7clSIA4MRU6LJAoCWWEiuy	Made In Roça	Loubet	261056	182	2	167	15
168	69uxyAqqPIsUyTO8txoP2M	Adventure of a Lifetime	Coldplay	260532	126	2	126	-42
169	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	258407	153	2	153	-16
170	6bV82DzyaNLjig0tVywear	Vou Dar Virote - Ao Vivo	Wesley Safadão	254239	181	2	170	11
171	2FBUoWkIuQXwayw2RNo5l6	Hotline Bling	Drake	253870	122	2	122	-49
172	5ou59ERA2f7ffyAxAcZyVz	Perfect Illusion	Lady Gaga	251678	130	2	130	-42
173	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	250206	nan	1	173	new
174	7aV2mflaASUmGhCErm7kBO	The Mack	Nevada	249988	140	2	140	-34
175	22mek4IiqubGD9ctzxc69s	How Deep Is Your Love	Calvin Harris	248223	134	2	134	-41
176	2eAAEa8pxKF7My0EO4rFgR	Blow Your Mind (Mwah)	Dua Lipa	245023	149	2	149	-27
177	0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	240353	183	2	177	6
178	3RiPr603aXAoi4GHyXx0uy	Hymn for the Weekend	Coldplay	240007	146	2	146	-32
179	6bLopGnirdrilrpdVB6Um1	The Greatest	Sia	236601	107	2	107	-72
180	4xlQQ2QYGcQEIdjab5mtsg	Você Tem a Minha Cara - Ao Vivo	Henrique & Diego	236096	nan	1	180	new
181	7yHEDfrJNd0zWOfXwydNH0	Into You	Ariana Grande	235386	156	2	156	-25
182	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	234678	165	2	165	-17
183	0B8B8cVRFIG1yznoQe7c9s	Setting Fires	The Chainsmokers	233827	172	2	172	-11
184	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	233657	141	2	141	-43
185	3GjF8PNprVtiBtQnSgcHFU	Byob	Sevenn	233474	161	2	161	-24
186	4VrWlk8IQxevMvERoX08iC	Chandelier	Sia	230380	169	2	169	-17
187	0OwX5aROoW1Iip8FV51Efg	Alarm	Anne-Marie	230129	142	2	142	-45
188	6vARbzVXg90V8fYmgks5u3	Minha Felicidade	Roberta Campos	225398	191	2	188	3
189	1CUVN2kn7mW5FjkqXTR2W1	Perfect Strangers	Jonas Blue	222521	178	2	178	-11
190	6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	219363	186	2	186	-4
191	2XMTqoHHSH0lvuXrvIEdco	Capsize	FRENSHIP	217014	179	2	179	-12
192	6YZdkObH88npeKrrkb8Ggf	DUELE EL CORAZON	Enrique Iglesias	216955	163	2	163	-29
193	6rQSrBHf7HlZjtcMZ4S4bO	Safari	J Balvin	216591	188	2	188	-5
194	7gUV8gmQNHkPFkTAX4TWa6	Rebeldia	Projota	215743	nan	1	194	new
195	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	215367	193	2	193	-2
196	5tf1VVWniHgryyumXyJM7w	Sugar (feat. Francesco Yates)	Robin Schulz	215231	173	2	173	-23
197	4RuvPSCJ7xvRVOxiFBUt9B	Tchuk Tchuk	Mc Gui	210099	168	2	168	-29
198	6OZh916QF8XNunWaP97WEZ	Fast Car	Jonas Blue	209291	175	2	175	-23
199	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	208691	nan	1	199	new
200	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	207016	nan	1	200	new
