position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
102	6SyanVgX0iSgJsBi09lzgE	À Vontade	Ivete Sangalo	593311	102	4	102	0
103	1XCKlzIqaehohdUTihetGN	Cobertor de Orelha - Ao Vivo	Turma do Pagode	579356	109	3	103	6
104	2wFnRPjuqwNySFiK0Qfg8L	10% - Ao Vivo	Maiara & Maraisa	570440	103	36	6	-1
105	6X5jBkAFu7HE3jigdoVW3r	Se é pra Gente Ficar	Solange Almeida	559644	187	2	105	82
106	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	558090	95	16	66	-11
107	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	552889	90	9	90	-17
108	61GiOLLEn0LcavpVu1my6Q	Fuego	Alok	540297	104	27	21	-4
109	2lLOaRPi8yQxQ8BlFZBLOl	Papel Amassado - Ao Vivo	Matheus & Kauan	538361	110	28	54	1
110	3e8bStwZIEmcql2KskqrCB	Grave Faz Bum	MC WM	537198	nan	1	110	new
111	16FcjJG7qeajF19TmB8Dqm	Angel	Fifth Harmony	536970	78	2	78	-33
112	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	531121	106	8	97	-6
113	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	528208	107	28	38	-6
114	7wsm2QsZansrVnWmDsWs1w	Menina Pipoco	Fernando & Sorocaba	524549	113	8	95	-1
115	2PS6YQ9jMpm0uCg4sQ1ygm	Oh Novinha	Mc Don Juan	520709	119	33	20	4
116	3A1LphuJ5lQD6NjPtxtYFh	Aquela Pessoa - Ao Vivo	Henrique & Juliano	513568	115	9	104	-1
117	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	496628	105	16	8	-12
118	2ZUbYZPp8Wp0J5hHp1Mn4b	Tchau e Bença	Mc Livinho	489040	122	12	118	4
119	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	485566	112	28	32	-7
120	4MBS01zB5I96t3XcfkpKKm	Opa, Opa	MC WM	480206	nan	1	120	new
121	56gpstNB96id9ngmImIkaH	Quem Mando Tu Terminar? (To Bonito To Né?)	MC Kekel	479048	130	30	21	9
122	6zCqeUUqLb2CapBmVwAHll	Meu Coração Deu PT - Ao Vivo	Wesley Safadão	478045	123	36	7	1
123	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	477112	114	15	71	-9
124	3eGK0WFi6ISJ9UZA6Za4HX	Singular	ANAVITÓRIA	465415	118	36	52	-6
125	0GR7ZABhVF9GbxghIx2RRv	Nada Nada - Ao Vivo	Henrique & Juliano	463744	128	36	44	3
126	0ihMkv4Usn03EEEF8Rlw22	Rapariga Não - Ao Vivo	João Neto & Frederico	454515	127	5	126	1
127	2CW04trIoYMbroZWDzPAjs	Medo Bobo - Ao Vivo	Maiara & Maraisa	452939	126	36	5	-1
128	0Zu7NVn4IvfYuEIrD11UVr	Na Hora da Raiva - Ao Vivo	Henrique & Juliano	452150	148	36	35	20
129	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	451094	117	29	21	-12
130	6BPt2sVRvE41rUixcCAHY6	A Mala É Falsa - Ao Vivo	Felipe Araújo	449353	129	36	67	-1
131	3HVr6jTVwBHBa2flM0eURR	Glorious (feat. Skylar Grey)	Macklemore	446158	116	5	112	-15
132	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	446142	nan	1	132	new
133	5Bc53chGSf3AoJRbB5mzR6	Ficadinha - Ao Vivo	Henrique & Diego	445566	133	30	83	0
134	4gvePWCd0GfkC40QshflUy	Cheia de Marra	Mc Livinho	445390	145	36	79	11
135	2TihKW8ShdEEhKN3PSDEIq	Mais Amor e Menos Drama - Ao Vivo	Henrique & Juliano	445206	132	9	124	-3
136	6yjjLcsfNqubWe5ecdTrd8	Diáspora	Tribalistas	444693	183	2	136	47
137	4PNi30UilK0CZi2z9wegMQ	Deixa a Gente Quieto - Ao Vivo	João Bosco & Vinicius	443920	139	36	103	2
138	45wqPwIH4A5cr2IyyD4WKf	Eu Sei de Cor - Ao Vivo | Acústico	Marília Mendonça	440528	144	36	4	6
139	77TElJdpImw8cSv6t4mCIr	Open The Tcheka	MC Lan	440280	150	21	24	11
140	1WCn5QBp0Kl9uHrR0J02GS	Vou Voando - Ao Vivo	Jorge & Mateus	435438	147	36	43	7
141	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	434944	nan	8	121	re-enter
142	1n8MLpbFR0fuCjNnlyuHxS	Solteiro Apaixonado	Marcos & Belutti	433865	141	25	139	-1
143	2RL74ODWD3YGcHIhNeJvNN	O Céu Explica Tudo - Ao Vivo	Henrique & Juliano	432299	142	9	120	-1
144	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	430905	137	36	3	-7
145	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	429512	136	36	13	-9
146	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	425082	143	36	6	-3
147	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	424810	120	23	64	-27
148	6gxcySGdwlisjOUGYmJmB8	Esse Dom	Mc Livinho	422479	nan	1	148	new
149	5mR5GuercvLXgx4TPnGl9k	Mordida, Beijo e Tapa	Naiara Azevedo	419207	154	25	132	5
150	4xBjsLUSjcx2h7PcRikpQp	OMG	Camila Cabello	419126	125	5	56	-25
151	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	415576	138	29	31	-13
152	2yGnStdGP0V45lPXAJpmDb	Agora Eu Quero Ir	ANAVITÓRIA	414263	131	36	51	-21
153	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	414147	135	16	7	-18
154	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	413371	153	17	120	-1
155	02LZ1fGJE8fB56yTlCVMEV	Switch	Iggy Azalea	412326	140	16	3	-15
156	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	409587	152	36	10	-4
157	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	408159	149	23	49	-8
158	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	405767	151	36	65	-7
159	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	405227	108	27	25	-51
160	3X5zRkzlpTiajlkI9QXQUz	Meu Amor - Ao Vivo	Henrique & Juliano	400559	161	9	142	1
161	6zgtb7ZZMwljosb3TLoPdI	Não Passa Vontade - Ao Vivo	Henrique & Juliano	388014	163	9	141	2
162	3YSagrvQP9x32rAjEI48PL	Raplord	Haikaiss	382168	158	25	10	-4
163	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	381862	155	17	17	-8
164	0m2orA1i5lLZUOt9XLwSd0	He Like That	Fifth Harmony	380396	79	2	79	-85
165	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	379839	160	36	38	-5
166	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	378627	156	10	118	-10
167	2jq2SaLa7BeUtU6Lx9bxGU	Cadeira de Aço - Ao Vivo	Zé Neto & Cristiano	377789	166	15	145	-1
168	4FxumkF81ICxITeqxx4nK9	Sim ou não (participação especial Maluma)	Anitta	376316	169	36	10	1
169	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	373701	159	30	35	-10
170	5OZqnhkGUxuSuW2P7CzH7y	Estaca Zero	Luan Santana	371797	170	36	54	0
171	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	369424	167	36	11	-4
172	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	367293	171	28	11	-1
173	3HrvG1d9OZpg6eV4A1dcSk	De Tanto Te Querer - Ao Vivo	Jorge & Mateus	359197	176	36	125	3
174	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	353945	168	36	20	-6
175	6PEdCE0cepdEqbUmAiyFUN	Sonhei Que Tava Me Casando - Ao Vivo	Wesley Safadão	351889	184	3	175	9
176	5aLvtKo9672scTVdEwXPTg	Eu Vou Te Buscar (Cha La La La La)	Gusttavo Lima	349728	nan	1	176	new
177	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	348848	172	36	25	-5
178	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	346806	173	36	66	-5
179	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	345304	177	36	41	-2
180	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	340928	180	36	44	0
181	41giJO7qvEwRzG2SV4FMOt	Modo Sofrimento - Ao Vivo	Henrique & Juliano	339151	181	9	137	0
182	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	336961	175	36	39	-7
183	2wBr59j9see3tGF9Haxbo3	Decote	Preta Gil	336600	101	4	101	-82
184	31MkGwj0SWgZaTvEt5Hgxv	What About Us	P!nk	335593	nan	1	184	new
185	5kXgLlxHMv3aP7xLxMrjiV	Oitava Dose - Ao Vivo	Matheus & Kauan	333417	182	26	68	-3
186	7vgNGxchhqDQWjKjLPTPro	Abusadamente	MC Gustta	333304	nan	1	186	new
187	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	332852	178	36	12	-9
188	41mt7YrfLrIc4EQJZFCJtw	Como É Que a Gente Fica - Ao Vivo	Henrique & Juliano	332359	174	36	25	-14
189	20H2Hd5AkUcRjB4yL3UQtJ	Down	Fifth Harmony	332018	124	2	124	-65
190	3DxMZGUDd6e3I37WM7IaMK	A Gente Tá Se Amando - Ao Vivo	Henrique & Diego	329283	186	13	168	-4
191	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	313515	189	36	46	-2
192	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	313075	195	35	55	3
193	2dvyNlZ8jkLq4DMzVVyXQH	Antídoto - Ao Vivo	Matheus & Kauan	312488	190	22	144	-3
194	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	310218	193	36	17	-1
195	6SwI4OplF8m5NH8wHKIps8	O Nosso Santo Bateu - Na Praia / Ao Vivo	Matheus & Kauan	306566	197	36	23	2
196	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	304640	194	35	23	-2
197	12wiyBZqQ3mOU7AfygXJCw	Homem de Família - Ao Vivo	Gusttavo Lima	301706	199	36	28	2
198	4xlQQ2QYGcQEIdjab5mtsg	Você Tem a Minha Cara - Ao Vivo	Henrique & Diego	300683	nan	2	180	re-enter
199	3hjGB7hru53bL066kPSCro	5 Km - Ao Vivo	Henrique & Juliano	300359	200	8	172	1
200	38MpAndIjGAyVdcC6npX95	Infiel - Ao Vivo	Marília Mendonça	300289	nan	29	14	re-enter
