position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
24	2d3TbSkAscvT3QRQalq6uT	Te Assumi Pro Brasil - Ao Vivo	Matheus & Kauan	1302251	21	37	6	-3
25	2JnvMToHG03X15PR6Z9DeA	Villamix (Suave)	Alok	1299179	22	7	19	-3
26	0lwrkYbCwtAWTI0OIWEnd6	Fica	ANAVITÓRIA	1257369	24	21	20	-2
27	0r0U9AcE4LP0QzJQDUUlXP	Ressaca de Saudade - Ao Vivo	Wesley Safadão	1249160	25	8	25	-2
28	7KBfjlQ85Fqs2MCCvXSW0c	Bum Bum Tam Tam	MC Fioti	1241733	23	26	6	-5
29	3SdYnX1212sx5X0N4Lj3Vb	Tic Tac	Lucas Lucco	1199507	42	6	29	13
30	0mel2N9Ws9r4yLQn5QE21Y	Too Good At Goodbyes - Edit	Sam Smith	1193555	nan	1	30	new
31	1bUazU9SSOh02AdlOPeTvm	O Grave Bater	MC Kevinho	1161158	26	25	4	-5
32	1zhfU6YXa2pXUAQdG1NvBZ	Vai Embrazando	Mc Zaac	1131307	27	26	2	-5
33	25C5CowdsfXld2jJanbiex	Sorry Not Sorry	Demi Lovato	1123227	28	10	8	-5
34	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	1111127	30	37	1	-4
35	7vxMtIwEn1bUKTqPKEMzJJ	Linda	Projota	1095656	32	7	31	-3
36	40bK2uosUmAS92c17n98xd	Acordando o Prédio	Luan Santana	1092552	31	32	8	-5
37	6P8v1a8jyfwG5kc7Si1kUp	Amante Não Tem Lar - Ao Vivo	Marília Mendonça	1065588	37	19	35	0
38	39vJqbfolMyPJtJuyoj1EM	Avisa Que Eu Cheguei - Ao Vivo	Naiara Azevedo	1047853	38	7	38	0
39	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	1028323	35	13	25	-4
40	2GfxgssRHvY1azHtaRqKoK	Paredes - Ao Vivo	Jorge & Mateus	1025538	39	37	16	-1
41	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	1016380	34	4	12	-7
42	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	1010742	41	20	34	-1
43	19WjVVgXjdKXfLXoaDPwTM	...Ready For It?	Taylor Swift	1006310	nan	1	43	new
44	2AUvXXgYuNFJMCPdhxONfa	Qual Bumbum Mais Bate	MC WM	996964	46	2	44	2
45	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	995625	40	6	40	-5
46	44mr3ypWNHa0inr3heiOb2	Medida Certa	Jorge & Mateus	971688	43	20	22	-3
47	2mL3B5GilTm4dUT6P8LVpd	Pode Se Soltar	Jerry Smith	961681	33	14	33	-14
48	57AmbM2loMyozAU1kjW308	Era uma Vez	Kell Smith	951535	nan	1	48	new
49	6vve9WKW5I7fQzkU8dNsUE	E Essa Boca Aí? - Ao Vivo	Bruninho & Davi	950868	45	36	10	-4
50	04uZ473b5Y7syygehiQU7G	Sua Amiga Vou Pegar	MC WM	879739	29	2	29	-21
51	2Gvn46nwyQhUnQiFhlP7WX	Como Faz Com Ela - Ao Vivo	Marília Mendonça	872997	53	37	22	2
52	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	856744	47	12	46	-5
53	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	826388	44	22	1	-9
54	0YK4RDyccDYO5aWQGKMZ2h	Chave Cópia - Ao Vivo	Felipe Araújo	786241	52	24	52	-2
55	1e315r3zQjsng2z952ePQ1	Ninguém É de Ferro	Wesley Safadão	785939	54	31	13	-1
56	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	784529	51	21	39	-5
57	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	776385	57	20	38	0
58	6X5jBkAFu7HE3jigdoVW3r	Se é pra Gente Ficar	Solange Almeida	775953	105	3	58	47
59	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	766159	132	2	59	73
60	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	764353	65	15	60	5
61	6gxcySGdwlisjOUGYmJmB8	Esse Dom	Mc Livinho	762004	148	2	61	87
62	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	753841	55	17	29	-7
63	4YhPcVIxIAJrLhFVPGbJkE	De Quem É a Culpa? - Ao Vivo	Marília Mendonça	729392	58	35	24	-5
64	5LVWGCl4mjGFXDIvQbOGvr	Nessas Horas - Ao Vivo	Matheus & Kauan	728975	59	14	59	-5
65	4mxWSdf71VFO52qFeY0fZt	What Lovers Do (feat. SZA)	Maroon 5	720675	63	2	63	-2
66	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	719520	69	4	66	3
67	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	719476	50	29	10	-17
68	5knrAEjUMh6T2kDCN7YD2b	Sun Goes Down	Bruno Martini	718892	67	12	67	-1
69	5aLvtKo9672scTVdEwXPTg	Eu Vou Te Buscar (Cha La La La La)	Gusttavo Lima	699805	176	2	69	107
70	257tme6AhneIKAqVF1HTH4	Loka	Simone & Simaria	694535	60	36	4	-10
71	6bgQIw80xWC3MPZX4kVYGw	Trevo (Tu)	ANAVITÓRIA	690383	68	33	25	-3
72	2evRcqkyzWqaD9DJtP2oaU	Rabetão	MC Lan	683755	61	23	9	-11
73	3bp5fh0qPmCqC5PWEewFkm	Oh Meu Deus	Projota	682797	73	7	68	0
74	0u8aj0c4IxeVSLTUuuq9V5	Você Partiu Meu Coração	Nego do Borel	679727	48	35	1	-26
75	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	676219	66	13	6	-9
76	2wc8HF4fqX4oPBuZnadO8t	Lei do Retorno	Mc Don Juan	673250	70	13	42	-6
77	6waLZw9qNP36DtHFPeyTz6	Coração de Aço	Hungria Hip Hop	672420	76	8	76	-1
78	3twpVbHfTCpgHNlStxfpzx	Até Ex Duvida - Ao Vivo	Day e Lara	664912	72	37	72	-6
79	6EbWh7j1nLYNd2Gqlqvrc3	Mentalmente - Ao Vivo	Naiara Azevedo	664833	77	7	77	-2
80	5hkjlU7sUcZb9wOYd1eRBE	Eu Era	Marcos & Belutti	644097	62	22	41	-18
81	1Bq86AS6wf5a5cEB8CM6dZ	Exclusividade - Ao Vivo	Matheus & Kauan	642568	74	28	29	-7
82	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	641220	82	26	26	0
83	6AaoEX192rJ6o3UFwG43sV	Automaticamente	Dennis DJ	631126	64	29	36	-19
84	6cbZb9mVAc5s8HtwklLoI0	Cheguei	Ludmilla	631062	75	23	21	-9
85	4F6wWmmWUG7MxMp0Yva7Qk	Tô Apaixonado Nessa Mina	MC Kevinho	626836	71	14	16	-14
86	6BPt2sVRvE41rUixcCAHY6	A Mala É Falsa - Ao Vivo	Felipe Araújo	624041	130	37	67	44
87	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	623699	83	16	10	-4
88	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	622117	89	3	88	1
89	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	621586	90	10	73	1
90	3ao5U0ksMLvgSoJqOpsgmv	Oh Nanana	Bonde R300	619158	78	13	58	-12
91	5lLKJdDPy7qbsta6d88lKE	Aliança	Tribalistas	616431	81	3	74	-10
92	5NH1hgZbrQGXMMZKcBQV3l	O Mar Parou	Michel Teló	610431	87	25	87	-5
93	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	602073	88	7	78	-5
94	5SnQDj5REQVvAdSlhqkEcE	Malbec (Part. Dennis Dj) - Ao Vivo	Henrique & Diego	602030	85	37	9	-9
95	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	600574	79	9	27	-16
96	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	595230	80	33	3	-16
97	6m2LNopVJKsvBB9l7Z1rwn	Olha a Explosão	MC Kevinho	594078	84	37	3	-13
98	6LnGwyHtgWPiogv6tB9TqI	Baldin de Gelo	Claudia Leitte	593028	97	6	87	-1
99	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	589707	86	15	16	-13
100	2KGv51jgAz8OTjNPyRryfq	Pra Sempre Com Você - Ao Vivo	Jorge & Mateus	576129	91	37	35	-9
101	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	571252	98	5	88	-3
102	1XCKlzIqaehohdUTihetGN	Cobertor de Orelha - Ao Vivo	Turma do Pagode	561401	103	4	102	1
103	4sFVdIwmVj2y87qqOWwSU3	Se o Amor Tiver Lugar	Jorge & Mateus	561016	92	33	26	-11
104	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	560409	93	8	70	-11
105	3X5zRkzlpTiajlkI9QXQUz	Meu Amor - Ao Vivo	Henrique & Juliano	559092	160	10	105	55
106	3j7FDNUqIMWKaji6PK5SyF	A Gente Brigou	Mc Don Juan	555482	96	12	96	-10
107	3LFG5DqNQRK0yL6WNMw99P	Ciumento Eu - Ao Vivo	Henrique & Diego	542954	95	35	34	-12
108	1C13CY3BoB8imJBjV9E3jT	Rabetania	MC WM	537103	101	7	93	-7
109	6SyanVgX0iSgJsBi09lzgE	À Vontade	Ivete Sangalo	533783	102	5	102	-7
110	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	515522	106	17	66	-4
111	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	511400	112	9	97	1
112	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	505532	113	29	38	1
113	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	494178	107	10	90	-6
114	3e8bStwZIEmcql2KskqrCB	Grave Faz Bum	MC WM	493597	110	2	110	-4
115	61GiOLLEn0LcavpVu1my6Q	Fuego	Alok	492254	108	28	21	-7
116	1BuSbqff6EcL8gkdkjaB63	Duro Igual Concreto	1Kilo	492245	94	5	94	-22
117	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	489947	141	9	117	24
118	3A1LphuJ5lQD6NjPtxtYFh	Aquela Pessoa - Ao Vivo	Henrique & Juliano	481242	116	10	104	-2
119	16FcjJG7qeajF19TmB8Dqm	Angel	Fifth Harmony	469402	111	3	78	-8
120	2lLOaRPi8yQxQ8BlFZBLOl	Papel Amassado - Ao Vivo	Matheus & Kauan	469110	109	29	54	-11
121	2PS6YQ9jMpm0uCg4sQ1ygm	Oh Novinha	Mc Don Juan	455217	115	34	20	-6
122	4MBS01zB5I96t3XcfkpKKm	Opa, Opa	MC WM	454178	120	2	120	-2
123	7wsm2QsZansrVnWmDsWs1w	Menina Pipoco	Fernando & Sorocaba	451863	114	9	95	-9
124	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	446411	117	17	8	-7
125	7vgNGxchhqDQWjKjLPTPro	Abusadamente	MC Gustta	446303	186	2	125	61
126	6zCqeUUqLb2CapBmVwAHll	Meu Coração Deu PT - Ao Vivo	Wesley Safadão	442952	122	37	7	-4
127	0jIitZeIQRTaZgFQf2WpGK	Decide Aí - Na Praia / Ao Vivo	Matheus & Kauan	434991	100	37	13	-27
128	3eGK0WFi6ISJ9UZA6Za4HX	Singular	ANAVITÓRIA	431940	124	37	52	-4
129	2ZUbYZPp8Wp0J5hHp1Mn4b	Tchau e Bença	Mc Livinho	425406	118	13	118	-11
130	2TihKW8ShdEEhKN3PSDEIq	Mais Amor e Menos Drama - Ao Vivo	Henrique & Juliano	423270	135	10	124	5
131	6PEdCE0cepdEqbUmAiyFUN	Sonhei Que Tava Me Casando - Ao Vivo	Wesley Safadão	421880	175	4	131	44
132	56gpstNB96id9ngmImIkaH	Quem Mando Tu Terminar? (To Bonito To Né?)	MC Kekel	421662	121	31	21	-11
133	0ihMkv4Usn03EEEF8Rlw22	Rapariga Não - Ao Vivo	João Neto & Frederico	418502	126	6	126	-7
134	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	415760	129	30	21	-5
135	2CW04trIoYMbroZWDzPAjs	Medo Bobo - Ao Vivo	Maiara & Maraisa	415352	127	37	5	-8
136	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	415024	144	37	3	8
137	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	410509	151	30	31	14
138	3HVr6jTVwBHBa2flM0eURR	Glorious (feat. Skylar Grey)	Macklemore	410275	131	6	112	-7
139	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	409104	154	18	120	15
140	4PNi30UilK0CZi2z9wegMQ	Deixa a Gente Quieto - Ao Vivo	João Bosco & Vinicius	405201	137	37	103	-3
141	45wqPwIH4A5cr2IyyD4WKf	Eu Sei de Cor - Ao Vivo | Acústico	Marília Mendonça	402351	138	37	4	-3
142	2RL74ODWD3YGcHIhNeJvNN	O Céu Explica Tudo - Ao Vivo	Henrique & Juliano	401243	143	10	120	1
143	2wFnRPjuqwNySFiK0Qfg8L	10% - Ao Vivo	Maiara & Maraisa	400190	104	37	6	-39
144	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	398886	145	37	13	1
145	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	397575	146	37	6	1
146	1wgD52FywIwdnLdV2Fa8NK	De Copo Em Copo - Ao Vivo	George Henrique & Rodrigo	396304	nan	1	146	new
147	1n8MLpbFR0fuCjNnlyuHxS	Solteiro Apaixonado	Marcos & Belutti	394857	142	26	139	-5
148	5Bc53chGSf3AoJRbB5mzR6	Ficadinha - Ao Vivo	Henrique & Diego	390864	133	31	83	-15
149	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	390503	156	37	10	7
150	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	388430	123	16	71	-27
151	4gvePWCd0GfkC40QshflUy	Cheia de Marra	Mc Livinho	387188	134	37	79	-17
152	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	385916	153	17	7	1
153	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	382532	157	24	49	4
154	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	381246	147	24	64	-7
155	2yGnStdGP0V45lPXAJpmDb	Agora Eu Quero Ir	ANAVITÓRIA	380384	152	37	51	-3
156	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	377996	158	37	65	2
157	77TElJdpImw8cSv6t4mCIr	Open The Tcheka	MC Lan	367759	139	22	24	-18
158	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	367122	165	37	38	7
159	38MpAndIjGAyVdcC6npX95	Infiel - Ao Vivo	Marília Mendonça	366903	200	30	14	41
160	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	366270	119	29	32	-41
161	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	359195	166	11	118	5
162	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	359017	169	31	35	7
163	4xBjsLUSjcx2h7PcRikpQp	OMG	Camila Cabello	357886	150	6	56	-13
164	3YSagrvQP9x32rAjEI48PL	Raplord	Haikaiss	357570	162	26	10	-2
165	5mR5GuercvLXgx4TPnGl9k	Mordida, Beijo e Tapa	Naiara Azevedo	355605	149	26	132	-16
166	6zgtb7ZZMwljosb3TLoPdI	Não Passa Vontade - Ao Vivo	Henrique & Juliano	353373	161	10	141	-5
167	4FxumkF81ICxITeqxx4nK9	Sim ou não (participação especial Maluma)	Anitta	349708	168	37	10	1
168	0pDaqgIForVNO4jrtTxcWT	Agora Vai Sentar	MC's Jhowzinho & Kadinho	348525	nan	1	168	new
169	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	347879	159	28	25	-10
170	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	344967	171	37	11	1
171	2jq2SaLa7BeUtU6Lx9bxGU	Cadeira de Aço - Ao Vivo	Zé Neto & Cristiano	341953	167	16	145	-4
172	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	341644	163	18	17	-9
173	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	338737	174	37	20	1
174	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	337796	177	37	25	3
175	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	333607	172	29	11	-3
176	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	331545	182	37	39	6
177	1dVbxcUqGGEd9oBWUCwmfb	Você Não Vale Nada	Zé Felipe	327805	nan	1	177	new
178	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	325705	180	37	44	2
179	3HrvG1d9OZpg6eV4A1dcSk	De Tanto Te Querer - Ao Vivo	Jorge & Mateus	323734	173	37	125	-6
180	7oL5604ifW7DAmLVf8XYDt	Terapinga - Ao Vivo	Fernando & Sorocaba	319870	nan	1	180	new
181	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	317288	179	37	41	-2
182	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	317181	178	37	66	-4
183	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	312580	187	37	12	4
184	41giJO7qvEwRzG2SV4FMOt	Modo Sofrimento - Ao Vivo	Henrique & Juliano	312340	181	10	137	-3
185	2P5Hd3ghYMY5PT9yR73gR3	Energia Surreal - Ao Vivo	Thiaguinho	312098	nan	1	185	new
186	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	309043	192	36	55	6
187	7f0OQD12uYSId1zXK3RRI1	Te Amo Disgraça	Baco Exu do Blues	306252	nan	1	187	new
188	1fbenbaBdr8ppDeGMOX121	Coisa de Deus - Ao Vivo	Michel Teló	303190	nan	1	188	new
189	6TtEsPJua1fXgiaYSjo4JD	Tenta Vir - Acústico	1Kilo	302001	nan	2	189	re-enter
190	5kXgLlxHMv3aP7xLxMrjiV	Oitava Dose - Ao Vivo	Matheus & Kauan	300753	185	27	68	-5
191	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	300703	191	37	46	0
192	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	299561	nan	34	16	re-enter
193	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	297651	194	37	17	1
194	3DxMZGUDd6e3I37WM7IaMK	A Gente Tá Se Amando - Ao Vivo	Henrique & Diego	297563	190	14	168	-4
195	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	295314	nan	1	195	new
196	41mt7YrfLrIc4EQJZFCJtw	Como É Que a Gente Fica - Ao Vivo	Henrique & Juliano	295293	188	37	25	-8
197	3hjGB7hru53bL066kPSCro	5 Km - Ao Vivo	Henrique & Juliano	294299	199	9	172	2
198	0GR7ZABhVF9GbxghIx2RRv	Nada Nada - Ao Vivo	Henrique & Juliano	293247	125	37	44	-73
199	0Zu7NVn4IvfYuEIrD11UVr	Na Hora da Raiva - Ao Vivo	Henrique & Juliano	291336	128	37	35	-71
200	02LZ1fGJE8fB56yTlCVMEV	Switch	Iggy Azalea	291009	155	17	3	-45
