position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
114	5bm2GTEiU87Z95jX03y2Qk	Do Teto Ao Chão - Ao Vivo	Matheus & Kauan	416693	106	15	59	-8
115	0YK4RDyccDYO5aWQGKMZ2h	Chave Cópia - Ao Vivo	Felipe Araújo	416178	119	9	115	4
116	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	413959	113	22	41	-3
117	4jswhbcaGqFe8v5uSHlqyb	O Verão Está Chegando	Mc Davi	411521	105	22	28	-12
118	1WC5UN1U79gJlxGLYDGIO7	Green Light	Lorde	411166	nan	1	118	new
119	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	410557	110	22	44	-9
120	5Bc53chGSf3AoJRbB5mzR6	Ficadinha - Ao Vivo	Henrique & Diego	405074	111	16	83	-9
121	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	404065	194	2	121	73
122	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	398840	121	22	35	-1
123	4PNi30UilK0CZi2z9wegMQ	Deixa a Gente Quieto - Ao Vivo	João Bosco & Vinicius	394897	128	22	103	5
124	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	390133	118	22	12	-6
125	5NH1hgZbrQGXMMZKcBQV3l	O Mar Parou	Michel Teló	388281	120	10	116	-5
126	2yGnStdGP0V45lPXAJpmDb	Agora Eu Quero Ir	ANAVITÓRIA	378985	122	22	51	-4
127	1WCn5QBp0Kl9uHrR0J02GS	Vou Voando - Ao Vivo	Jorge & Mateus	377693	124	22	43	-3
128	3iDY4SzUHPkC3WTXpfxXJG	Todo Dia	Pabllo Vittar	372383	133	19	41	5
129	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	370520	130	22	38	1
130	5E7ZTCsfsWr1Jlr6VK1AHu	Xanaína / Boga na Linguiça / Vem Cá Xaninha	MC Lan	368526	116	10	111	-14
131	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	366359	125	17	89	-6
132	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	365159	127	22	17	-5
133	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	364987	135	22	24	2
134	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	361957	151	22	66	17
135	3pM81OKNrV6d2zJb76nQ6M	Turutum	MC Kevinho	358389	132	22	59	-3
136	1t0EUDKUR1F5911t7eh3Wi	Amante Não Tem Lar - Ao Vivo	Marília Mendonça	357762	161	20	62	25
137	1ypcU9264wnBwPvmrIy4fx	Você Merece Cachê - Ao Vivo	Israel Novaes	355462	136	22	48	-1
138	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	355328	134	22	39	-4
139	1n8MLpbFR0fuCjNnlyuHxS	Solteiro Apaixonado	Marcos & Belutti	354763	165	11	139	26
140	1LTxGBL6yKtfmW3K8EvbSY	Partiu	MC Kekel	354122	137	22	29	-3
141	3ibRxEv4KkcU9e259eyNJA	Sua cara (feat. Anitta & Pabllo Vittar)	Major Lazer	350451	nan	1	141	new
142	5OZqnhkGUxuSuW2P7CzH7y	Estaca Zero	Luan Santana	349036	143	22	54	1
143	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	347540	142	10	69	-1
144	5mR5GuercvLXgx4TPnGl9k	Mordida, Beijo e Tapa	Naiara Azevedo	346369	139	11	139	-5
145	1F2HXIJrE2Xn81OzT2zZvW	Unforgettable	French Montana	345157	190	2	145	45
146	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	344186	140	22	16	-6
147	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	340192	163	22	70	16
148	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	340039	141	22	38	-7
149	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	339046	123	9	114	-26
150	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	338429	191	10	28	41
151	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	338247	149	22	23	-2
152	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	337915	146	18	67	-6
153	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	337113	179	21	104	26
154	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	336608	131	22	63	-23
155	0w5Bdu51Ka25Pf3hojsKHh	Hard Times	Paramore	335712	117	7	54	-38
156	3mTUqLbtWm2DAEwvQTyu4d	Ela Só Quer Paz	Projota	334146	148	22	37	-8
157	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	331906	182	20	15	25
158	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	328584	150	22	41	-8
159	2dvyNlZ8jkLq4DMzVVyXQH	Antídoto - Ao Vivo	Matheus & Kauan	325297	144	8	144	-15
160	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	324825	156	22	55	-4
161	5j0tH4MzB4QyJLX8Ys9ofG	Elas Gostam	MC Kevinho	323935	152	22	76	-9
162	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	322163	174	3	162	12
163	4ksSf8cL3VlUvQSkFcRHy3	Até Você Voltar	Henrique & Juliano	319073	154	11	152	-9
164	1Tn0msQvQMbD6woO9VnEG3	Sou eu	Ludmilla	316781	168	22	50	4
165	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	315823	195	3	165	30
166	6P8v1a8jyfwG5kc7Si1kUp	Amante Não Tem Lar - Ao Vivo	Marília Mendonça	314406	170	5	166	4
167	38MpAndIjGAyVdcC6npX95	Infiel - Ao Vivo	Marília Mendonça	314126	160	22	14	-7
168	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	313749	157	22	88	-11
169	6V3J5pbU5yBvB5zxPSyP5v	Pé Direito	Mc Davi	311929	158	22	81	-11
170	75r8bI2MTVDwgIKJplD5LS	Living On The Outside	Bruno Martini	310646	155	8	104	-15
171	4gvePWCd0GfkC40QshflUy	Cheia de Marra	Mc Livinho	309933	147	22	79	-24
172	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	309629	167	22	56	-5
173	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	308038	nan	11	139	re-enter
174	2InJDvDcA4RXEeA9njdibl	Louca de Saudade - Ao Vivo	Jorge & Mateus	307456	166	22	36	-8
175	3E9s5Feisg3xmzzAHdq4aa	Remexe mexe	Delano	306466	145	22	80	-30
176	3HrvG1d9OZpg6eV4A1dcSk	De Tanto Te Querer - Ao Vivo	Jorge & Mateus	305815	171	22	125	-5
177	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	304390	172	6	153	-5
178	50PWlIBU7PlGGwzgN8TiFJ	Million Reasons	Lady Gaga	301589	164	17	111	-14
179	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	299923	173	22	51	-6
180	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	299868	188	22	136	8
181	5LYQSNHZxEA880URXFHg6h	Lust for Life (with The Weeknd)	Lana Del Rey	296608	178	5	75	-3
182	0phVJ23NJlruwtt1XCm94N	Flor e o Beija-Flor - Ao Vivo	Henrique & Juliano	295931	175	22	46	-7
183	6OuV4vfyb8v3vGGGksqyKf	Weak	AJR	295738	nan	1	183	new
184	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	295519	176	22	61	-8
185	2WTCoQLkQ9FPdvThkf8nN1	Me & You (feat. IRO)	Alok	292505	180	22	80	-5
186	05QeyKGAn4TZrv41tMiD1A	Trem-Bala	Ana Vilela	283723	nan	2	185	re-enter
187	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	282839	nan	6	30	re-enter
188	716p41p4BQQuUMgOP8ucpF	Você Foi Diferente	MC G15	280519	183	22	106	-5
189	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	280135	153	8	85	-36
190	3cS6YsU197mrdPTyR7nbp7	Parece Piada - Ao Vivo	Henrique & Juliano	279281	nan	21	74	re-enter
191	5mWbOKfRxcS5iv32amTHPe	All I Want (feat. Stonefox) - Edit	Alok	277564	187	17	107	-4
192	7syZTLPzfZN9rYbQBtYmVB	Minha Ex	MC Bin Laden	275300	189	14	125	-3
193	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	274104	162	3	162	-31
194	2jq2SaLa7BeUtU6Lx9bxGU	Cadeira de Aço - Ao Vivo	Zé Neto & Cristiano	273101	nan	1	194	new
195	2uZXycmB2DFpJTNl6qmeF4	Fumaça Ninja - Ao Vivo	Henrique & Diego	271879	181	11	151	-14
196	4sVkydp30HWLjOvF2ILbGy	Cê Acredita	João Neto & Frederico	271376	nan	1	196	new
197	7CmuLM2vfzA78iHeqastoP	Seu Polícia - Ao Vivo	Zé Neto & Cristiano	271349	nan	21	49	re-enter
198	2aFiaMXmWsM3Vj72F9ksBl	Cake By The Ocean	DNCE	269515	200	22	78	2
199	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	268602	185	22	82	-14
200	4xHkRNzzHtj3O3Z1pjYWRC	Me Espera	Sandy	267058	196	22	100	-4
