position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
71	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	671402	64	27	34	-7
72	6waLZw9qNP36DtHFPeyTz6	Coração de Aço	Hungria Hip Hop	666231	70	15	67	-2
73	04uZ473b5Y7syygehiQU7G	Sua Amiga Vou Pegar	MC WM	662116	84	9	29	11
74	2AUvXXgYuNFJMCPdhxONfa	Qual Bumbum Mais Bate	MC WM	645412	83	9	43	9
75	5knrAEjUMh6T2kDCN7YD2b	Sun Goes Down	Bruno Martini	645247	75	19	63	0
76	3X5zRkzlpTiajlkI9QXQUz	Meu Amor - Ao Vivo	Henrique & Juliano	644614	82	17	76	6
77	2wc8HF4fqX4oPBuZnadO8t	Lei do Retorno	Mc Don Juan	638992	86	20	42	9
78	6TtEsPJua1fXgiaYSjo4JD	Tenta Vir - Acústico	1Kilo	636661	81	9	78	3
79	6m2LNopVJKsvBB9l7Z1rwn	Olha a Explosão	MC Kevinho	631646	91	44	3	12
80	3j7FDNUqIMWKaji6PK5SyF	A Gente Brigou	Mc Don Juan	625604	90	19	80	10
81	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	623965	67	20	25	-14
82	1XCKlzIqaehohdUTihetGN	Cobertor de Orelha - Ao Vivo	Turma do Pagode	623244	88	11	82	6
83	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	617600	71	11	12	-12
84	0mel2N9Ws9r4yLQn5QE21Y	Too Good At Goodbyes - Edit	Sam Smith	616242	80	8	30	-4
85	2vHDurkzJ8dhCzoPzqiE2C	Por Favor - Spanglish Version	Fifth Harmony	612828	nan	1	85	new
86	5mR5GuercvLXgx4TPnGl9k	Mordida, Beijo e Tapa	Naiara Azevedo	606056	93	33	86	7
87	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	604666	63	27	38	-24
88	6bgQIw80xWC3MPZX4kVYGw	Trevo (Tu)	ANAVITÓRIA	603773	73	40	25	-15
89	1Bq86AS6wf5a5cEB8CM6dZ	Exclusividade - Ao Vivo	Matheus & Kauan	601885	85	35	29	-4
90	6AaoEX192rJ6o3UFwG43sV	Automaticamente	Dennis DJ	601491	94	36	36	4
91	1hnGRSqLdeLB7x7kdDuizq	Na Conta Da Loucura - Ao Vivo	Bruno & Marrone	600991	99	5	91	8
92	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	600124	79	10	76	-13
93	1C13CY3BoB8imJBjV9E3jT	Rabetania	MC WM	592641	101	14	93	8
94	2evRcqkyzWqaD9DJtP2oaU	Rabetão	MC Lan	587143	98	30	9	4
95	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	584087	65	24	29	-30
96	7a9TT2oymb45IujHhtfKnB	Terapinga - Ao Vivo	Fernando & Sorocaba	581340	96	4	96	0
97	0YK4RDyccDYO5aWQGKMZ2h	Chave Cópia - Ao Vivo	Felipe Araújo	580386	104	31	52	7
98	6LnGwyHtgWPiogv6tB9TqI	Baldin de Gelo	Claudia Leitte	577498	102	13	80	4
99	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	575053	92	36	10	-7
100	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	574649	87	19	46	-13
101	6EbWh7j1nLYNd2Gqlqvrc3	Mentalmente - Ao Vivo	Naiara Azevedo	573348	100	14	77	-1
102	2Gvn46nwyQhUnQiFhlP7WX	Como Faz Com Ela - Ao Vivo	Marília Mendonça	570532	97	44	22	-5
103	5hkjlU7sUcZb9wOYd1eRBE	Eu Era	Marcos & Belutti	560883	95	29	41	-8
104	6vve9WKW5I7fQzkU8dNsUE	E Essa Boca Aí? - Ao Vivo	Bruninho & Davi	559626	103	43	10	-1
105	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	554960	150	4	105	45
106	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	550808	89	16	88	-17
107	7bQ798Zl1FlT9dRMxkc77j	Os Maloca	Perera DJ	550513	105	4	105	-2
108	61GiOLLEn0LcavpVu1my6Q	Fuego	Alok	544606	61	35	21	-47
109	4sFVdIwmVj2y87qqOWwSU3	Se o Amor Tiver Lugar	Jorge & Mateus	544438	111	40	26	2
110	2KGv51jgAz8OTjNPyRryfq	Pra Sempre Com Você - Ao Vivo	Jorge & Mateus	540968	110	44	35	0
111	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	539570	123	3	111	12
112	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	539479	115	17	28	3
113	2mL3B5GilTm4dUT6P8LVpd	Pode Se Soltar	Jerry Smith	535007	106	21	33	-7
114	3A1LphuJ5lQD6NjPtxtYFh	Aquela Pessoa - Ao Vivo	Henrique & Juliano	532909	116	17	104	2
115	4F6wWmmWUG7MxMp0Yva7Qk	Tô Apaixonado Nessa Mina	MC Kevinho	519981	120	21	16	5
116	5SnQDj5REQVvAdSlhqkEcE	Malbec (Part. Dennis Dj) - Ao Vivo	Henrique & Diego	516073	109	44	9	-7
117	3DxMZGUDd6e3I37WM7IaMK	A Gente Tá Se Amando - Ao Vivo	Henrique & Diego	514925	114	18	114	-3
118	2PS6YQ9jMpm0uCg4sQ1ygm	Oh Novinha	Mc Don Juan	513796	118	41	20	0
119	0u8aj0c4IxeVSLTUuuq9V5	Você Partiu Meu Coração	Nego do Borel	513270	121	42	1	2
120	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	508405	196	2	120	76
121	3LFG5DqNQRK0yL6WNMw99P	Ciumento Eu - Ao Vivo	Henrique & Diego	507855	122	42	34	1
122	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	502353	107	16	94	-15
123	50lj59ni4oNCaqzYrHmA42	Eu Vacilei Mas Eu Te Amo	Nego do Borel	501621	77	2	77	-46
124	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	493648	112	25	112	-12
125	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	488181	108	17	73	-17
126	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	486283	117	29	1	-9
127	1BuSbqff6EcL8gkdkjaB63	Duro Igual Concreto	1Kilo	485682	119	12	94	-8
128	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	484568	113	14	78	-15
129	3e8bStwZIEmcql2KskqrCB	Grave Faz Bum	MC WM	471456	130	9	110	1
130	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	456159	124	36	38	-6
131	4MBS01zB5I96t3XcfkpKKm	Opa, Opa	MC WM	454695	135	9	120	4
132	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	454122	127	16	27	-5
133	3YSagrvQP9x32rAjEI48PL	Raplord	Haikaiss	453368	137	33	10	4
134	257tme6AhneIKAqVF1HTH4	Loka	Simone & Simaria	449957	139	43	4	5
135	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	447450	126	44	38	-9
136	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	446726	125	20	6	-11
137	0ihMkv4Usn03EEEF8Rlw22	Rapariga Não - Ao Vivo	João Neto & Frederico	440200	148	13	126	11
138	0Yx0GelVzYtJ7IkTX64QSM	Bom Rapaz - Ao Vivo	Fernando & Sorocaba	437515	140	4	138	2
139	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	436361	146	37	21	7
140	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	431593	158	31	49	18
141	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	431109	193	4	141	52
142	2TihKW8ShdEEhKN3PSDEIq	Mais Amor e Menos Drama - Ao Vivo	Henrique & Juliano	430235	141	17	124	-1
143	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	422526	128	6	118	-15
144	3twpVbHfTCpgHNlStxfpzx	Até Ex Duvida - Ao Vivo	Day e Lara	421540	147	44	72	3
145	1fbenbaBdr8ppDeGMOX121	Coisa de Deus - Ao Vivo	Michel Teló	419298	151	8	99	6
146	2lLOaRPi8yQxQ8BlFZBLOl	Papel Amassado - Ao Vivo	Matheus & Kauan	411114	134	36	54	-12
147	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	406011	129	3	114	-18
148	3YeY4NnyJENxOb0Pi1f3x7	Will I See You (feat. Anitta)	Poo Bear	403079	143	9	23	-5
149	19WjVVgXjdKXfLXoaDPwTM	...Ready For It?	Taylor Swift	402829	nan	6	43	re-enter
150	5KOaRwCAETSUC87nAHK77S	Não Preciso De Você Pra Nada	Luísa Sonza	400195	136	3	136	-14
151	6zCqeUUqLb2CapBmVwAHll	Meu Coração Deu PT - Ao Vivo	Wesley Safadão	398874	156	44	7	5
152	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	397345	133	12	88	-19
153	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	395292	149	44	3	-4
154	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	395273	160	40	3	6
155	3zoYkqS4y2BsGVShPL2nTE	Reggaetón Lento (Remix)	CNCO	393452	145	8	141	-10
156	3eGK0WFi6ISJ9UZA6Za4HX	Singular	ANAVITÓRIA	393365	131	44	52	-25
157	7wsm2QsZansrVnWmDsWs1w	Menina Pipoco	Fernando & Sorocaba	387105	144	16	95	-13
158	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	386327	138	22	16	-20
159	1n8MLpbFR0fuCjNnlyuHxS	Solteiro Apaixonado	Marcos & Belutti	384699	164	33	139	5
160	5Bc53chGSf3AoJRbB5mzR6	Ficadinha - Ao Vivo	Henrique & Diego	380640	166	38	83	6
161	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	380061	153	33	26	-8
162	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	376537	154	37	31	-8
163	5Gd19NupVe5X8bAqxf9Iaz	Gorgeous	Taylor Swift	374069	50	2	50	-113
164	4KXdwfri1NIQCImLQr3Wli	Se Eu Tiver Solteiro	Mc Don Juan	373894	nan	1	164	new
165	2CW04trIoYMbroZWDzPAjs	Medo Bobo - Ao Vivo	Maiara & Maraisa	369776	167	44	5	2
166	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	369628	152	44	39	-14
167	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	368670	162	44	65	-5
168	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	366625	nan	1	168	new
169	2RL74ODWD3YGcHIhNeJvNN	O Céu Explica Tudo - Ao Vivo	Henrique & Juliano	363303	170	17	120	1
170	4PNi30UilK0CZi2z9wegMQ	Deixa a Gente Quieto - Ao Vivo	João Bosco & Vinicius	360407	163	44	103	-7
171	45wqPwIH4A5cr2IyyD4WKf	Eu Sei de Cor - Ao Vivo | Acústico	Marília Mendonça	359544	171	44	4	0
172	2yGnStdGP0V45lPXAJpmDb	Agora Eu Quero Ir	ANAVITÓRIA	358258	155	44	51	-17
173	6PEdCE0cepdEqbUmAiyFUN	Sonhei Que Tava Me Casando - Ao Vivo	Wesley Safadão	356012	174	11	128	1
174	4v094LQ9eF10k2O2Te2ngK	Too Much To Ask	Niall Horan	355428	132	2	132	-42
175	0m2orA1i5lLZUOt9XLwSd0	He Like That	Fifth Harmony	353542	142	5	79	-33
176	2jq2SaLa7BeUtU6Lx9bxGU	Cadeira de Aço - Ao Vivo	Zé Neto & Cristiano	348739	188	23	145	12
177	70lnL3QaSOIIyMa2X9aVRL	Perro Fiel (feat. Nicky Jam)	Shakira	348529	159	3	159	-18
178	5NH1hgZbrQGXMMZKcBQV3l	O Mar Parou	Michel Teló	346487	180	32	87	2
179	6cbZb9mVAc5s8HtwklLoI0	Cheguei	Ludmilla	344707	169	30	21	-10
180	2cwFhwT6L2D4Olc25nhyZo	Amor Da Sua Cama	Felipe Araújo	337845	nan	1	180	new
181	0jIitZeIQRTaZgFQf2WpGK	Decide Aí - Na Praia / Ao Vivo	Matheus & Kauan	337278	185	44	13	4
182	6zgtb7ZZMwljosb3TLoPdI	Não Passa Vontade - Ao Vivo	Henrique & Juliano	333915	191	17	141	9
183	76Fc23n9Nrs4wULSY58LPc	Aquecimento das Potrancas	MC WM	332744	nan	1	183	new
184	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	331997	178	44	6	-6
185	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	328147	184	44	10	-1
186	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	327709	183	36	32	-3
187	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	326451	182	2	182	-5
188	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	325286	179	23	10	-9
189	4FxumkF81ICxITeqxx4nK9	Sim ou não (participação especial Maluma)	Anitta	323855	198	43	10	9
190	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	322457	175	5	175	-15
191	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	320578	181	11	170	-10
192	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	317649	187	44	13	-5
193	5Htb1uFQ1KrkFXlefS8oGj	Tell Me You Love Me	Demi Lovato	316319	168	5	128	-25
194	1uJvq5WsL8XlVxAm4jwea3	Só por Hoje	1Kilo	316254	194	3	194	0
195	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	314794	189	44	66	-6
196	75JFxkI2RXiU7L9VXzMkle	The Scientist	Coldplay	313794	190	8	177	-6
197	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	312674	165	7	125	-32
198	2P5Hd3ghYMY5PT9yR73gR3	Energia Surreal - Ao Vivo	Thiaguinho	306754	176	8	111	-22
199	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	305897	nan	42	44	re-enter
200	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	305042	173	24	66	-27
