position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
43	2InJDvDcA4RXEeA9njdibl	Louca de Saudade - Ao Vivo	Jorge & Mateus	697886	39	3	36	-4
44	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	693224	45	3	44	1
45	3mTUqLbtWm2DAEwvQTyu4d	Ela Só Quer Paz	Projota	688596	43	3	37	-2
46	0Zu7NVn4IvfYuEIrD11UVr	Na Hora da Raiva - Ao Vivo	Henrique & Juliano	669840	47	3	35	1
47	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	668927	46	3	38	-1
48	1xFgXCY8Zvo76gHg4RgUaU	Sosseguei - Ao Vivo	Jorge & Mateus	668186	44	3	33	-4
49	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	667164	41	3	41	-8
50	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	634172	55	3	50	5
51	2KGv51jgAz8OTjNPyRryfq	Pra Sempre Com Você - Ao Vivo	Jorge & Mateus	621949	48	3	42	-3
52	4jswhbcaGqFe8v5uSHlqyb	O Verão Está Chegando	Mc Davi	560006	62	3	52	10
53	7hA7pMp2Vr1OCC4sWYwaMG	Our Way	FTampa	549810	60	3	53	7
54	7DRP2VOMpy1rrk3iYFLCW9	Malandramente	Dennis DJ	544871	50	3	32	-4
55	4GQVVsUnMbZeKIx9vguKlg	A Rosa E O Beija-Flor - Na Praia / Ao Vivo	Matheus & Kauan	544459	49	3	39	-6
56	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	543007	57	3	56	1
57	1LTxGBL6yKtfmW3K8EvbSY	Partiu	MC Kekel	538486	64	3	57	7
58	0phVJ23NJlruwtt1XCm94N	Flor e o Beija-Flor - Ao Vivo	Henrique & Juliano	526654	54	3	46	-4
59	6UZJOc2HBrTp9DYfir9N8n	Regime Fechado - Ao Vivo	Simone & Simaria	519519	72	3	59	13
60	1Tn0msQvQMbD6woO9VnEG3	Sou eu	Ludmilla	516210	66	3	60	6
61	1WCn5QBp0Kl9uHrR0J02GS	Vou Voando - Ao Vivo	Jorge & Mateus	514096	53	3	43	-8
62	1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	514082	74	3	62	12
63	343YBumqHu19cGoGARUTsd	Fake Love	Drake	512961	69	3	63	6
64	5OZqnhkGUxuSuW2P7CzH7y	Estaca Zero	Luan Santana	512949	58	3	54	-6
65	0GR7ZABhVF9GbxghIx2RRv	Nada Nada - Ao Vivo	Henrique & Juliano	511908	56	3	44	-9
66	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	499413	68	3	66	2
67	7CmuLM2vfzA78iHeqastoP	Seu Polícia - Ao Vivo	Zé Neto & Cristiano	495766	61	3	49	-6
68	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	492404	63	3	63	-5
69	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	488688	70	3	61	1
70	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	485759	59	3	56	-11
71	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	481393	85	3	71	14
72	5s2ydrmJOiPeZGx4S4X8Aw	Impasse - Ao Vivo	Marília Mendonça	477268	71	3	59	-1
73	4owo0j5bw45IqiHxsTzcd6	Amei Te Ver	Tiago Iorc	475061	73	3	67	0
74	1ypcU9264wnBwPvmrIy4fx	Você Merece Cachê - Ao Vivo	Israel Novaes	467098	67	3	48	-7
75	14WWzenpaEgQZlqPq2nk4v	Work	Rihanna	463394	75	3	64	0
76	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	461288	78	3	76	2
77	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	454771	52	3	51	-25
78	7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	Sia	447243	86	3	78	8
79	2yGnStdGP0V45lPXAJpmDb	Agora Eu Quero Ir	ANAVITÓRIA	445680	87	3	79	8
80	25SL3ZSbEGtu4oU14xllMQ	Bom	Ludmilla	442347	80	3	58	0
81	4rWCLK8mfQ6JpArmgIT8aK	Que Sorte A Nossa - Live	Matheus & Kauan	437308	79	3	63	-2
82	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	435995	83	3	82	1
83	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	435917	65	3	65	-18
84	4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	434904	94	3	84	10
85	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	432953	77	3	71	-8
86	4SCH5CuivFcShLpTg8lYOf	Bumbum Granada	Mc's Zaac & Jerry Smith	431571	76	3	52	-10
87	3XSefjiSHsD34F7clH84xa	O Que Falta Em Você Sou Eu - Ao Vivo	Marília Mendonça	429684	84	3	70	-3
88	3eGK0WFi6ISJ9UZA6Za4HX	Singular	ANAVITÓRIA	428830	97	3	88	9
89	4YhPcVIxIAJrLhFVPGbJkE	De Quem É a Culpa? - Ao Vivo	Marília Mendonça	426164	nan	1	89	new
90	62LiYpeFoJaixqkaNRGg47	Aquele 1% - Ao Vivo	Marcos & Belutti	425897	81	3	55	-9
91	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	421932	93	3	91	2
92	2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers	420851	92	3	91	0
93	4lbPwb1Beo7JU2VwuJRTeR	Suíte 14 - Ao Vivo	Henrique & Diego	420284	82	3	62	-11
94	3pM81OKNrV6d2zJb76nQ6M	Turutum	MC Kevinho	419841	107	3	94	13
95	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	411380	103	3	95	8
96	1OAiWI2oPmglaOiv9fdioU	Hymn for the Weekend - Seeb Remix	Coldplay	405276	96	3	87	0
97	3cS6YsU197mrdPTyR7nbp7	Parece Piada - Ao Vivo	Henrique & Juliano	400481	88	3	74	-9
98	0Mh4id8WvrTFOB9RiVitrB	Nada Bom II	Costa Gold	398948	91	3	84	-7
99	3QhJAGDdxt749dFveYVy4M	Fala a Verdade - Ao Vivo	Maiara & Maraisa	396132	89	3	73	-10
100	43F1e4glaVnVe3DXOU3Xum	Oitava Dose - Na Praia 2 / Ao Vivo	Matheus & Kauan	395908	115	3	100	15
101	1OtZIaJBXo3Pe6nfaMsjKT	Na Ponta Ela Fica	Delano	395651	90	3	68	-11
102	2ACOWPLUe4A4KuQ5ioD2od	That's My Girl	Fifth Harmony	392035	101	3	90	-1
103	5YdC74tZejyq3vurDOLFYz	Sentimento Louco - Ao Vivo	Marília Mendonça	390542	104	3	103	1
104	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	390176	109	3	103	5
105	1FTsXXwai3jVXhBTLd4e4L	Incerteza - Na Praia / Ao Vivo	Matheus & Kauan	388514	95	3	80	-10
106	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	388363	125	2	106	19
107	4BHzQ9C00ceJxfG16AlNWb	Send My Love (To Your New Lover)	Adele	387624	102	3	88	-5
108	2WTCoQLkQ9FPdvThkf8nN1	Me & You (feat. IRO)	Alok	386977	117	3	108	9
109	6gquljDBW7rE6mCBzmTRxo	Raspão - Ao Vivo	Henrique & Diego	386268	118	3	109	9
110	4gvePWCd0GfkC40QshflUy	Cheia de Marra	Mc Livinho	383103	111	3	110	1
111	3E9s5Feisg3xmzzAHdq4aa	Remexe mexe	Delano	381740	121	3	111	10
112	5Nw3HvX6k8cB7NjEkqJkij	Fantasma	Luan Santana	380464	98	3	86	-14
113	6V3J5pbU5yBvB5zxPSyP5v	Pé Direito	Mc Davi	378572	108	3	108	-5
114	6S8yTw0KfidwuAq5Y6Bygj	Duvido Você Não Tomar Uma - Ao Vivo	Simone & Simaria	375396	110	3	110	-4
115	4PNi30UilK0CZi2z9wegMQ	Deixa a Gente Quieto - Ao Vivo	João Bosco & Vinicius	373170	112	3	112	-3
116	5Bn6W4bwH7Bw5nMvn8V4xF	Essa mina é louca (Participação especial de Jhama)	Anitta	372938	106	3	106	-10
117	6BPt2sVRvE41rUixcCAHY6	A Mala É Falsa - Ao Vivo	Felipe Araújo	371811	129	3	117	12
118	0Or4rCFurYpUxYh0bbpxRY	Solteiro de Novo - Ao Vivo	Wesley Safadão	370516	113	3	113	-5
119	4xHkRNzzHtj3O3Z1pjYWRC	Me Espera	Sandy	368574	114	3	114	-5
120	3BhctwMUY5Y9xmes194QTq	Quase um Casal - Ao Vivo	Maiara & Maraisa	368563	100	3	76	-20
121	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	366153	105	3	89	-16
122	2aFiaMXmWsM3Vj72F9ksBl	Cake By The Ocean	DNCE	363798	99	3	78	-23
123	5j0tH4MzB4QyJLX8Ys9ofG	Elas Gostam	MC Kevinho	358615	136	3	123	13
124	5XRtwljsug3r3XOBy9Bndu	Tudo de Bom	Mc Livinho	357432	116	3	109	-8
125	19Ggp86mkEnRw93u91IJPO	Você Faz Falta Aqui - Ao Vivo | Acústico	Maiara & Maraisa	355885	119	3	119	-6
126	1t0EUDKUR1F5911t7eh3Wi	Amante Não Tem Lar - Ao Vivo	Marília Mendonça	353159	nan	1	126	new
127	1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue	346832	122	3	111	-5
128	0bAtYUcHyGlOj5R3eNjHhA	Dia, Lugar e Hora	Luan Santana	345079	120	3	120	-8
129	21j9YxYHSzrdcLBX3mb5UL	Quando O Mel É Bom - Ao Vivo	Simone & Simaria	343134	127	3	127	-2
130	4NpFX0f0GfJgy92c9ypVxk	De Buenas	Lucas Lucco	341854	132	3	130	2
131	3HrvG1d9OZpg6eV4A1dcSk	De Tanto Te Querer - Ao Vivo	Jorge & Mateus	341060	126	3	126	-5
132	3twpVbHfTCpgHNlStxfpzx	Até Ex Duvida - Ao Vivo	Day e Lara	333984	135	3	132	3
133	1Cml3fnCNLZUC1EEtkcgVb	Bang	Anitta	333800	123	3	104	-10
134	0u8aj0c4IxeVSLTUuuq9V5	Você Partiu Meu Coração	Nego do Borel	332132	nan	1	134	new
135	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	329551	124	3	99	-11
136	4DYmJ19DhmxUe26QhANDYv	Folgado - Ao Vivo	Marília Mendonça	328813	140	3	136	4
137	2uhk6Fi514vtRKxKAn93zm	Amor Mal Resolvido - Ao Vivo	Simone & Simaria	327762	130	3	130	-7
138	0bX2gnECXZJ5nt7rcIZMVM	Amei Te Ver (Acústica) - Acústica	Tiago Iorc	326320	131	3	129	-7
139	5oVVAwRQnXJDEHFNeganG0	Rg	Luan Santana	322611	137	3	137	-2
140	5ZCwyAL9zbEJVmmNQwt9lE	Saudade do Meu Ex - Ao Vivo | Acústico	Marília Mendonça	322505	134	3	134	-6
141	716p41p4BQQuUMgOP8ucpF	Você Foi Diferente	MC G15	321807	157	3	106	16
142	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	320822	128	3	98	-14
143	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	318329	149	3	143	6
144	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	317689	200	2	144	56
145	0HEZXwSywflxeQcysigawO	126 Cabides	Simone & Simaria	317411	148	3	145	3
146	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	316995	133	3	97	-13
147	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	315437	173	2	147	26
148	5qLTGDTTIHxxIU835qJWfT	Quero Ser Feliz Também - Ao Vivo	Natiruts	314700	143	3	143	-5
149	0GhaUJVyWwAKDELlAAFWyo	Coração Machucado - Ao Vivo	Wesley Safadão	313141	138	3	138	-11
150	0gNxi721t2RcPt5LdWGfpb	Não Me Deixe Sozinho	Nego do Borel	305838	144	3	144	-6
151	6ccKu0LwJzOhLAxBwP2PTk	Os Anjos Cantam	Jorge & Mateus	303083	145	3	145	-6
152	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	302836	162	3	136	10
153	0PDUDa38GO8lMxLCRc4lL1	PILLOWTALK	ZAYN	302584	141	3	105	-12
154	2bKuHYkbEpKgNNVQ0eGJlB	Hoje Somos Só Metade - Ao Vivo	Marília Mendonça	300328	155	3	154	1
155	7gHs73wELdeycvS48JfIos	Faded	Alan Walker	300238	146	3	116	-9
156	68y9Wxhai4e17Ywvnz76vY	Meu Violão E O Nosso Cachorro - Ao Vivo	Simone & Simaria	299748	142	3	142	-14
157	3LFG5DqNQRK0yL6WNMw99P	Ciumento Eu - Ao Vivo	Henrique & Diego	295184	nan	1	157	new
158	5ITDkudn3l1YoZc2TP0vhN	Ela Domina o Ratatá Tum Tum - Ao Vivo	Wesley Safadão	294376	156	3	156	-2
159	5zNK9ZyCrrJFlGgMMv2Xt7	Mesmo Sem Estar	Luan Santana	288317	153	2	153	-6
160	0J1TzQOuHyS7KA6Sq33flE	Faz Parte - Ao Vivo	Projota	286751	147	3	147	-13
161	1WP1r7fuvRqZRnUaTi2I1Q	Stitches	Shawn Mendes	286038	150	3	118	-11
162	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	283187	139	3	139	-23
163	1Tt4sE4pXi57mTD1GCzsqm	Needed Me	Rihanna	282559	152	3	120	-11
164	2655xYZ347fG2N6OjkoMQ8	Logo Eu	Jorge & Mateus	281565	161	3	161	-3
165	7129iqBafaphfc3WPCGC0L	7 Years	Lukas Graham	280685	151	3	114	-14
166	2uHlo1X8F1yPavYpqv65if	Tenebrosa	Mc Livinho	280542	159	3	159	-7
167	4PdJSsESm34djLfBde9Pr2	Would I Lie to You - Radio Edit	David Guetta	277396	164	3	125	-3
168	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	269547	154	3	119	-14
169	3hIFGEywPETgcaxrTTt2lD	Falei pra Elas	MC G15	268530	160	3	138	-9
170	2sOKiDj9j11KkEJHGOK0ql	Traição Não Tem Perdão - Ao Vivo	Marília Mendonça	267427	nan	1	170	new
171	3pzjHKrQSvXGHQ98dx18HI	What Do You Mean?	Justin Bieber	266606	158	3	121	-13
172	5dKyZWlgjWw1oJgLa4GCZD	Cool Girl	Tove Lo	265116	165	3	135	-7
173	494OU6M7NOf4ICYb4zWCf5	Sugar	Maroon 5	262052	166	3	128	-7
174	0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	259268	177	3	174	3
175	5ou59ERA2f7ffyAxAcZyVz	Perfect Illusion	Lady Gaga	256894	172	3	130	-3
176	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	255542	169	3	153	-7
177	2eAAEa8pxKF7My0EO4rFgR	Blow Your Mind (Mwah)	Dua Lipa	253264	176	3	149	-1
178	69uxyAqqPIsUyTO8txoP2M	Adventure of a Lifetime	Coldplay	250806	168	3	126	-10
179	0B8B8cVRFIG1yznoQe7c9s	Setting Fires	The Chainsmokers	249814	183	3	172	4
180	6YZdkObH88npeKrrkb8Ggf	DUELE EL CORAZON	Enrique Iglesias	248345	192	3	163	12
181	0OwX5aROoW1Iip8FV51Efg	Alarm	Anne-Marie	247264	187	3	142	6
182	6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	246709	190	3	182	8
183	2FBUoWkIuQXwayw2RNo5l6	Hotline Bling	Drake	241995	171	3	122	-12
184	22mek4IiqubGD9ctzxc69s	How Deep Is Your Love	Calvin Harris	241300	175	3	134	-9
185	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	240560	195	3	185	10
186	4SjkLzyFBVXaxuB6SbJyJN	Eu Sei de Cor - Ao Vivo	Marília Mendonça	237168	nan	1	186	new
187	3GjF8PNprVtiBtQnSgcHFU	Byob	Sevenn	235632	185	3	161	-2
188	43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	235430	nan	1	188	new
189	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	232766	182	3	165	-7
190	3RiPr603aXAoi4GHyXx0uy	Hymn for the Weekend	Coldplay	232580	178	3	146	-12
191	4u71kva7sifabkTLgRVbUC	Pot-Pourri: Maravilha Te Amar / Me Faz Feliz - Ao Vivo	Thiaguinho	231274	nan	1	191	new
192	6vARbzVXg90V8fYmgks5u3	Minha Felicidade	Roberta Campos	230695	188	3	188	-4
193	7yHEDfrJNd0zWOfXwydNH0	Into You	Ariana Grande	229759	181	3	156	-12
194	4YV827A7aWVswtyt0eWoWM	Sorte Que Cê Beija Bem - Ao Vivo	Maiara & Maraisa	229080	nan	1	194	new
195	4VrWlk8IQxevMvERoX08iC	Chandelier	Sia	227627	186	3	169	-9
196	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	223480	184	3	141	-12
197	2XMTqoHHSH0lvuXrvIEdco	Capsize	FRENSHIP	222631	191	3	179	-6
198	6bLopGnirdrilrpdVB6Um1	The Greatest	Sia	220585	179	3	107	-19
199	1CUVN2kn7mW5FjkqXTR2W1	Perfect Strangers	Jonas Blue	217611	189	3	178	-10
200	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	215676	nan	1	200	new
