position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
38	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	945813	29	13	26	-9
39	6vve9WKW5I7fQzkU8dNsUE	E Essa Boca Aí? - Ao Vivo	Bruninho & Davi	938652	43	23	10	4
40	6pSYjx66rlqRmGGTHhnjCo	Fazer Falta	Mc Livinho	913684	140	2	40	100
41	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	910279	34	17	21	-7
42	6AaoEX192rJ6o3UFwG43sV	Automaticamente	Dennis DJ	903221	47	16	36	5
43	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	899071	38	7	38	-5
44	4sFVdIwmVj2y87qqOWwSU3	Se o Amor Tiver Lugar	Jorge & Mateus	893130	42	20	26	-2
45	2Gvn46nwyQhUnQiFhlP7WX	Como Faz Com Ela - Ao Vivo	Marília Mendonça	888965	44	24	22	-1
46	77TElJdpImw8cSv6t4mCIr	Open The Tcheka	MC Lan	868800	37	9	24	-9
47	0jIitZeIQRTaZgFQf2WpGK	Decide Aí - Na Praia / Ao Vivo	Matheus & Kauan	859815	49	24	13	2
48	4YhPcVIxIAJrLhFVPGbJkE	De Quem É a Culpa? - Ao Vivo	Marília Mendonça	840928	48	22	24	0
49	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	831127	39	15	25	-10
50	3LFG5DqNQRK0yL6WNMw99P	Ciumento Eu - Ao Vivo	Henrique & Diego	812873	55	22	34	5
51	56lBX2WHqfGuoeZxZvUnVj	Thunder	Imagine Dragons	766949	52	3	50	1
52	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	760626	41	16	32	-11
53	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	757776	45	5	8	-8
54	5hkjlU7sUcZb9wOYd1eRBE	Eu Era	Marcos & Belutti	753878	59	9	54	5
55	2KGv51jgAz8OTjNPyRryfq	Pra Sempre Com Você - Ao Vivo	Jorge & Mateus	751219	58	24	35	3
56	2wFnRPjuqwNySFiK0Qfg8L	10% - Ao Vivo	Maiara & Maraisa	719150	60	24	6	4
57	61GiOLLEn0LcavpVu1my6Q	Fuego	Alok	713500	57	15	21	0
58	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	705010	46	5	17	-12
59	6zCqeUUqLb2CapBmVwAHll	Meu Coração Deu PT - Ao Vivo	Wesley Safadão	687217	63	24	7	4
60	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	685979	nan	16	4	re-enter
61	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	685514	54	8	39	-7
62	12wiyBZqQ3mOU7AfygXJCw	Homem de Família - Ao Vivo	Gusttavo Lima	684834	62	24	28	0
63	0tnkjhlQ1mBg8s5guCo9fs	Grave Faz Bum	MC WM	666628	69	8	63	6
64	2CW04trIoYMbroZWDzPAjs	Medo Bobo - Ao Vivo	Maiara & Maraisa	664116	68	24	5	4
65	45wqPwIH4A5cr2IyyD4WKf	Eu Sei de Cor - Ao Vivo | Acústico	Marília Mendonça	661112	70	24	4	5
66	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	656254	86	4	66	20
67	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	653801	56	17	11	-11
68	2lLOaRPi8yQxQ8BlFZBLOl	Papel Amassado - Ao Vivo	Matheus & Kauan	651326	71	16	54	3
69	4FxumkF81ICxITeqxx4nK9	Sim ou não (participação especial Maluma)	Anitta	650910	61	24	10	-8
70	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	644803	53	4	7	-17
71	56gpstNB96id9ngmImIkaH	Quem Mando Tu Terminar? (To Bonito To Né?)	MC Kekel	635410	67	18	21	-4
72	6VRghJeP6I0w1KxkdWFfIh	Believer	Imagine Dragons	616085	74	3	66	2
73	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	615459	64	10	18	-9
74	3YSagrvQP9x32rAjEI48PL	Raplord	Haikaiss	615264	66	13	10	-8
75	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	596060	65	24	13	-10
76	7iz4bsfPOrK9wzhXkgUfya	Witness	Katy Perry	583901	nan	1	76	new
77	61WbtB6ujkpNAsAf5LjF4b	Bon appétit	Katy Perry	581330	nan	5	32	re-enter
78	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	576708	75	24	6	-3
79	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	576418	76	11	64	-3
80	7LEydI5NfjY6mZfKwYIptZ	Down	Fifth Harmony	573614	27	2	27	-53
81	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	557489	77	17	31	-4
82	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	549106	81	4	81	-1
83	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	539975	73	2	73	-10
84	4SjkLzyFBVXaxuB6SbJyJN	Eu Sei de Cor - Ao Vivo	Marília Mendonça	523171	87	16	55	3
85	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	521492	82	11	49	-3
86	6SwI4OplF8m5NH8wHKIps8	O Nosso Santo Bateu - Na Praia / Ao Vivo	Matheus & Kauan	514251	91	24	23	5
87	2PS6YQ9jMpm0uCg4sQ1ygm	Oh Novinha	Mc Don Juan	513954	72	21	20	-15
88	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	512427	78	3	71	-10
89	6arll1Y1aPC7FZqZsHnSsP	Avisa Que Eu Cheguei	Naiara Azevedo	509670	89	5	89	0
90	6zZw7RPIs3IxDghP4UvWcY	Esqueci Como Namora	Nego do Borel	508305	nan	1	90	new
91	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	494362	83	24	3	-8
92	6BPt2sVRvE41rUixcCAHY6	A Mala É Falsa - Ao Vivo	Felipe Araújo	485145	99	24	67	7
93	0YK4RDyccDYO5aWQGKMZ2h	Chave Cópia - Ao Vivo	Felipe Araújo	484368	116	11	93	23
94	0Zu7NVn4IvfYuEIrD11UVr	Na Hora da Raiva - Ao Vivo	Henrique & Juliano	477297	94	24	35	0
95	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	475904	84	24	20	-11
96	3eGK0WFi6ISJ9UZA6Za4HX	Singular	ANAVITÓRIA	475714	102	24	52	6
97	1bEtvMQ0iUiwxI8Q909WJZ	Ressaca de Saudade	Wesley Safadão	473348	169	2	97	72
98	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	465525	97	24	10	-1
99	0GR7ZABhVF9GbxghIx2RRv	Nada Nada - Ao Vivo	Henrique & Juliano	458209	100	24	44	1
100	3iDY4SzUHPkC3WTXpfxXJG	Todo Dia	Pabllo Vittar	457142	107	21	41	7
101	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	455356	92	7	88	-9
102	51PIvodunv6NmX5250zxAh	The Cure	Lady Gaga	455021	79	9	15	-23
103	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	449525	88	24	25	-15
104	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	448754	98	24	65	-6
105	3dRBzTOu9polrH9U6Vh2zw	Ou Some Ou Soma - Ao Vivo	Jorge & Mateus	444630	108	24	31	3
106	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	438976	115	12	101	9
107	4BQMlG5VKApk9AdIsjxDqx	A Nossa Praia - Ao Vivo	Matheus & Kauan	434982	111	18	63	4
108	3twpVbHfTCpgHNlStxfpzx	Até Ex Duvida - Ao Vivo	Day e Lara	432440	110	24	90	2
109	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	432213	96	7	72	-13
110	1F2HXIJrE2Xn81OzT2zZvW	Unforgettable	French Montana	429729	118	4	110	8
111	4aAq1afusFG6jRiOSHQZvN	Tumbalatum	MC Kevinho	428538	112	24	16	1
112	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	427569	101	24	11	-11
113	0EPxmvsG1BY5td4aTOkWBF	Deu Onda	MC G15	426018	113	24	1	0
114	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	423085	93	22	17	-21
115	41mt7YrfLrIc4EQJZFCJtw	Como É Que a Gente Fica - Ao Vivo	Henrique & Juliano	422832	114	24	25	-1
116	5bm2GTEiU87Z95jX03y2Qk	Do Teto Ao Chão - Ao Vivo	Matheus & Kauan	422269	117	17	59	1
117	6TmmyW0fR8mo3ACj07lGmO	Oh Meu Deus	Projota	419318	106	20	63	-11
118	4PNi30UilK0CZi2z9wegMQ	Deixa a Gente Quieto - Ao Vivo	João Bosco & Vinicius	418209	122	24	103	4
119	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	401625	85	20	40	-34
120	5Bc53chGSf3AoJRbB5mzR6	Ficadinha - Ao Vivo	Henrique & Diego	400561	120	18	83	0
121	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	400336	128	5	121	7
122	5NH1hgZbrQGXMMZKcBQV3l	O Mar Parou	Michel Teló	396558	125	12	116	3
123	4BjPsq3MXBNo4Qxg40igEr	Cara Bacana	MC G15	396165	nan	1	123	new
124	66O1SfDryBYk9i3RcV5AXq	Trem-Bala - Acústico	Ana Vilela	392459	103	5	95	-21
125	1WCn5QBp0Kl9uHrR0J02GS	Vou Voando - Ao Vivo	Jorge & Mateus	392049	126	24	43	1
126	2yGnStdGP0V45lPXAJpmDb	Agora Eu Quero Ir	ANAVITÓRIA	387176	124	24	51	-2
127	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	385012	148	5	127	21
128	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	382583	105	2	105	-23
129	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	382133	121	24	44	-8
130	4jswhbcaGqFe8v5uSHlqyb	O Verão Está Chegando	Mc Davi	381475	166	24	28	36
131	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	379457	119	24	41	-12
132	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	376013	123	24	12	-9
133	1t0EUDKUR1F5911t7eh3Wi	Amante Não Tem Lar - Ao Vivo	Marília Mendonça	375497	131	22	62	-2
134	4F6wWmmWUG7MxMp0Yva7Qk	Tô Apaixonado Nessa Mina	MC Kevinho	375370	nan	1	134	new
135	1ypcU9264wnBwPvmrIy4fx	Você Merece Cachê - Ao Vivo	Israel Novaes	372786	139	24	48	4
136	5OZqnhkGUxuSuW2P7CzH7y	Estaca Zero	Luan Santana	364125	133	24	54	-3
137	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	357507	104	24	46	-33
138	5mR5GuercvLXgx4TPnGl9k	Mordida, Beijo e Tapa	Naiara Azevedo	356894	145	13	138	7
139	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	354077	135	24	38	-4
140	3pM81OKNrV6d2zJb76nQ6M	Turutum	MC Kevinho	353889	141	24	59	1
141	24putRJqkmdXxfKq5OI4TC	Love Is A Temple	Alok	352424	90	2	90	-51
142	1LTxGBL6yKtfmW3K8EvbSY	Partiu	MC Kekel	349136	143	24	29	1
143	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	348893	138	24	136	-5
144	5jhF4d9nxIm1P58WQCCa5h	Roulette	Katy Perry	347427	nan	1	144	new
145	1n8MLpbFR0fuCjNnlyuHxS	Solteiro Apaixonado	Marcos & Belutti	342952	146	13	139	1
146	5kXgLlxHMv3aP7xLxMrjiV	Oitava Dose - Ao Vivo	Matheus & Kauan	342433	132	14	68	-14
147	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	342197	127	24	35	-20
148	2NlmmAjGYrrjAp0MED5rGx	Bad Blood	Taylor Swift	342049	nan	1	148	new
149	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	341935	129	4	121	-20
150	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	340371	137	24	66	-13
151	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	338442	134	24	24	-17
152	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	338038	136	24	17	-16
153	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	336491	nan	13	10	re-enter
154	5E7ZTCsfsWr1Jlr6VK1AHu	Xanaína / Boga na Linguiça / Vem Cá Xaninha	MC Lan	333504	144	12	111	-10
155	3mTUqLbtWm2DAEwvQTyu4d	Ela Só Quer Paz	Projota	332977	147	24	37	-8
156	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	330462	142	24	39	-14
157	2mL3B5GilTm4dUT6P8LVpd	Pode Se Soltar	Jerry Smith	323613	nan	1	157	new
158	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	322892	150	24	16	-8
159	7nY0TjOsD1BZehkZgLiOxO	Hey Hey Hey	Katy Perry	321978	nan	1	159	new
160	3YjGBw910aEg6PkNjYqyCU	Amores Imperfeitos	ANAVITÓRIA	320986	nan	1	160	new
161	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	320271	158	11	114	-3
162	38MpAndIjGAyVdcC6npX95	Infiel - Ao Vivo	Marília Mendonça	317726	164	24	14	2
163	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	317560	151	24	38	-12
164	4gvePWCd0GfkC40QshflUy	Cheia de Marra	Mc Livinho	317266	170	24	79	6
165	3HrvG1d9OZpg6eV4A1dcSk	De Tanto Te Querer - Ao Vivo	Jorge & Mateus	316997	171	24	125	6
166	2jq2SaLa7BeUtU6Lx9bxGU	Cadeira de Aço - Ao Vivo	Zé Neto & Cristiano	315434	184	3	166	18
167	2dvyNlZ8jkLq4DMzVVyXQH	Antídoto - Ao Vivo	Matheus & Kauan	313856	162	10	144	-5
168	6V3J5pbU5yBvB5zxPSyP5v	Pé Direito	Mc Davi	312030	173	24	81	5
169	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	311433	157	24	41	-12
170	6P8v1a8jyfwG5kc7Si1kUp	Amante Não Tem Lar - Ao Vivo	Marília Mendonça	310617	165	7	165	-5
171	1Tn0msQvQMbD6woO9VnEG3	Sou eu	Ludmilla	310475	193	24	50	22
172	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	310435	155	24	63	-17
173	2InJDvDcA4RXEeA9njdibl	Louca de Saudade - Ao Vivo	Jorge & Mateus	308692	175	24	36	2
174	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	304656	154	24	55	-20
175	11EDhDAVDtGPoSar6ootYA	Strangers	Halsey	304636	109	2	109	-66
176	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	304178	149	24	70	-27
177	5LVWGCl4mjGFXDIvQbOGvr	Nessas Horas - Ao Vivo	Matheus & Kauan	301616	nan	1	177	new
178	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	301164	153	23	104	-25
179	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	301111	174	24	88	-5
180	0phVJ23NJlruwtt1XCm94N	Flor e o Beija-Flor - Ao Vivo	Henrique & Juliano	298262	186	24	46	6
181	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	296648	192	2	181	11
182	5j0tH4MzB4QyJLX8Ys9ofG	Elas Gostam	MC Kevinho	296232	161	24	76	-21
183	4sVkydp30HWLjOvF2ILbGy	Cê Acredita	João Neto & Frederico	295727	187	3	183	4
184	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	295132	156	13	74	-28
185	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	293851	168	24	23	-17
186	2WTCoQLkQ9FPdvThkf8nN1	Me & You (feat. IRO)	Alok	293365	180	24	80	-6
187	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	290341	160	20	67	-27
188	5mWbOKfRxcS5iv32amTHPe	All I Want (feat. Stonefox) - Edit	Alok	285787	177	19	107	-11
189	3cS6YsU197mrdPTyR7nbp7	Parece Piada - Ao Vivo	Henrique & Juliano	284526	190	23	74	1
190	50PWlIBU7PlGGwzgN8TiFJ	Million Reasons	Lady Gaga	283474	172	19	111	-18
191	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	283274	183	24	56	-8
192	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	281131	163	19	89	-29
193	4xlrALxuaCf9yZBHJeTSG6	Mama	Jonas Blue	280927	nan	1	193	new
194	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	280774	185	24	51	-9
195	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	279626	182	24	61	-13
196	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	278671	178	8	153	-18
197	2uZXycmB2DFpJTNl6qmeF4	Fumaça Ninja - Ao Vivo	Henrique & Diego	276808	198	13	151	1
198	5q9stUg2W38X9PyzgIOdhH	Déjà Vu	Katy Perry	275168	nan	1	198	new
199	4xHkRNzzHtj3O3Z1pjYWRC	Me Espera	Sandy	274717	188	24	100	-11
200	75r8bI2MTVDwgIKJplD5LS	Living On The Outside	Bruno Martini	272481	179	10	104	-21
