position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
45	0r0U9AcE4LP0QzJQDUUlXP	Ressaca de Saudade - Ao Vivo	Wesley Safadão	1220802	40	26	15	-5
46	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	1215190	39	9	18	-7
47	5WrEqIllVjKgdmAmbhmKcY			1175345	178	2	47	131
48	44mr3ypWNHa0inr3heiOb2	Medida Certa	Jorge & Mateus	1130468	60	35	22	12
49	26bMmC90QF0FOd1ctDnkeU	Mulherão da Porra	Munhoz & Mariano	1097764	47	10	44	-2
50	5HwnezK198pJCEj1l2Adjy	She Loves Control	Camila Cabello	1068515	nan	1	50	new
51	6X5jBkAFu7HE3jigdoVW3r	Se é pra Gente Ficar	Solange Almeida	1060388	51	21	40	0
52	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	1046682	nan	1	52	new
53	1wgD52FywIwdnLdV2Fa8NK	De Copo Em Copo - Ao Vivo	George Henrique & Rodrigo	1045218	50	19	46	-3
54	06ZpMjkNdIDKVf3mK29UiC	Never Let Me Go	Alok	1020116	30	37	5	-24
55	57AmbM2loMyozAU1kjW308	Era uma Vez	Kell Smith	1006295	48	19	23	-7
56	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	968983	52	11	21	-4
57	4zWO4gvuFtw6EJZC5FFGlr	Bum Bum Tam Tam	MC Fioti	948469	46	5	20	-11
58	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	935565	53	12	24	-5
59	2x67AU9q3lf7cfPSzxCDsL	De Trás Pra Frente - Ao Vivo	Henrique & Juliano	931341	57	28	17	-2
60	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	915359	54	55	1	-6
61	7u9maPG2E4cN9qChpe80qm	Paraíso	Lucas Lucco	912419	32	2	32	-29
62	6P8v1a8jyfwG5kc7Si1kUp	Amante Não Tem Lar - Ao Vivo	Marília Mendonça	893032	55	37	18	-7
63	7JdZZfozlODQ08ATf8xIZ6	Anti-Amor - Ao Vivo	Gustavo Mioto	890535	66	4	63	3
64	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	876227	58	33	33	-6
65	1m1vw2OQTYHt9AukcIPs8x	Escalada pra Jogar	Henrique & Diego	872852	49	5	39	-16
66	6EFIK4B0jrvLO096QYEhnX	Você Não Vale Nada	Zé Felipe	853429	61	18	55	-5
67	7cz1gO9AxCORurtWIpQHzP	Vai Faz a Fila	Mc Denny	843648	81	5	67	14
68	2d3TbSkAscvT3QRQalq6uT	Te Assumi Pro Brasil - Ao Vivo	Matheus & Kauan	816879	62	55	6	-6
69	5LVWGCl4mjGFXDIvQbOGvr	Nessas Horas - Ao Vivo	Matheus & Kauan	807715	64	32	54	-5
70	5zSiXA70xM4kuSt6qim6jl	K.O.	Pabllo Vittar	800186	45	22	2	-25
71	1hnGRSqLdeLB7x7kdDuizq	Na Conta Da Loucura - Ao Vivo	Bruno & Marrone	784307	73	16	63	2
72	6m2LNopVJKsvBB9l7Z1rwn	Olha a Explosão	MC Kevinho	765369	65	55	3	-7
73	4YhPcVIxIAJrLhFVPGbJkE	De Quem É a Culpa? - Ao Vivo	Marília Mendonça	758870	69	53	24	-4
74	1bUazU9SSOh02AdlOPeTvm	O Grave Bater	MC Kevinho	754868	72	43	4	-2
75	2KwojFDebQV4J2b0JMRR5Q	Is That For Me	Alesso	753563	63	14	1	-12
76	1zhfU6YXa2pXUAQdG1NvBZ	Vai Embrazando	Mc Zaac	745428	70	44	2	-6
77	0ihMkv4Usn03EEEF8Rlw22	Rapariga Não - Ao Vivo	João Neto & Frederico	741148	84	24	77	7
78	2GfxgssRHvY1azHtaRqKoK	Paredes - Ao Vivo	Jorge & Mateus	730259	77	55	16	-1
79	3SdYnX1212sx5X0N4Lj3Vb	Tic Tac	Lucas Lucco	718496	67	24	17	-12
80	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	713550	75	13	69	-5
81	40bK2uosUmAS92c17n98xd	Acordando o Prédio	Luan Santana	710602	78	50	8	-3
82	7sTtHHrD0zDpmzQzH3zegz	Consequences	Camila Cabello	707057	nan	1	82	new
83	4KXdwfri1NIQCImLQr3Wli	Se Eu Tiver Solteiro	Mc Don Juan	701206	74	12	72	-9
84	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	701016	71	29	7	-13
85	1e315r3zQjsng2z952ePQ1	Ninguém É de Ferro	Wesley Safadão	694152	86	49	13	1
86	3iq9nhbI8fcnNamxMft1uv	Real Friends	Camila Cabello	692762	nan	1	86	new
87	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	683991	80	5	57	-7
88	3X5zRkzlpTiajlkI9QXQUz	Meu Amor - Ao Vivo	Henrique & Juliano	681020	89	28	76	1
89	0YK4RDyccDYO5aWQGKMZ2h	Chave Cópia - Ao Vivo	Felipe Araújo	675515	94	42	52	5
90	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	668847	76	22	53	-14
91	05rJdH2MRLJ3sQoEUO78qs	Paradinha	Anitta	662711	83	34	1	-8
92	3A1LphuJ5lQD6NjPtxtYFh	Aquela Pessoa - Ao Vivo	Henrique & Juliano	658985	90	28	87	-2
93	6gxcySGdwlisjOUGYmJmB8	Esse Dom	Mc Livinho	653006	92	20	39	-1
94	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	642466	93	35	29	-1
95	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	639229	87	28	28	-8
96	4XLu3tTSZiPFVC9mmuR6Zp	All These Years	Camila Cabello	637630	nan	1	96	new
97	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	637410	85	11	49	-12
98	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	634807	95	19	22	-3
99	2YCTACQ3QfMr9QtlGI2tQE	Terapinga - Ao Vivo	Fernando & Sorocaba	634540	106	9	80	7
100	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	626951	96	16	19	-4
101	2gl2F5Z6ReNVh0wcyPLCKA	Pegada Que Desgrama	Naiara Azevedo	619264	112	4	101	11
102	7IL3UOlcJ6nmcCMwpnlfcA	Something's Gotta Give	Camila Cabello	613097	nan	1	102	new
103	4lNriuYNZD2YP2OPG6xOte	Tem Café	Gaab	611440	127	9	103	24
104	2AUvXXgYuNFJMCPdhxONfa	Qual Bumbum Mais Bate	MC WM	611140	97	20	43	-7
105	6AaoEX192rJ6o3UFwG43sV	Automaticamente	Dennis DJ	607864	108	47	36	3
106	6bgQIw80xWC3MPZX4kVYGw	Trevo (Tu)	ANAVITÓRIA	604369	91	51	25	-15
107	0wMFQ0UpnqvyZncX4JpVEA	Como É Que Faz	Rob Nunes	602397	nan	1	107	new
108	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	594282	100	7	11	-8
109	2wc8HF4fqX4oPBuZnadO8t	Lei do Retorno	Mc Don Juan	593839	107	31	42	-2
110	0pqyzGaS6qpdHs3bzjVYzb	Sem Contraindicação - Ao Vivo	Diego & Victor Hugo	592027	124	2	110	14
111	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	587451	104	47	10	-7
112	3j7FDNUqIMWKaji6PK5SyF	A Gente Brigou	Mc Don Juan	587008	105	30	80	-7
113	04uZ473b5Y7syygehiQU7G	Sua Amiga Vou Pegar	MC WM	581713	103	20	29	-10
114	15MJGWNReEUQg5bmVmBjvh	Check-In	Luan Santana	575692	113	6	58	-1
115	2JnvMToHG03X15PR6Z9DeA	Villamix (Suave)	Alok	574801	99	25	19	-16
116	1GO9vCm5Cra5uWGSWQ5mGK	In the Dark	Camila Cabello	573059	nan	1	116	new
117	0PTKuTbIRUkwfdv4FRpiC8	Cheguei Pra Te Amar	Ivete Sangalo	563546	68	8	48	-49
118	6EbWh7j1nLYNd2Gqlqvrc3	Mentalmente - Ao Vivo	Naiara Azevedo	559095	111	25	77	-7
119	5xi2SXmF3A5AIsuGXiUIZu	Inside Out	Camila Cabello	558968	nan	1	119	new
120	0AyCBE9YKWjatl0ukCAhxN	Com Amor Não Se Brinca - Ao Vivo	Jonas Esticado	558708	126	11	116	6
121	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	557546	115	39	23	-6
122	3ao5U0ksMLvgSoJqOpsgmv	Oh Nanana	Bonde R300	557084	114	31	58	-8
123	6h78dT41teS3xbyVwKBLV7	Joga Bunda	Aretuza Lovi	557079	nan	1	123	new
124	0BxCStBKNEeV8vXvWLOJXQ	Harry porra	Mc Maha	556431	117	6	82	-7
125	1BLjmMShWtNFu6nqqoIokC	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	551537	nan	1	125	new
126	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	547176	119	36	110	-7
127	2Gvn46nwyQhUnQiFhlP7WX	Como Faz Com Ela - Ao Vivo	Marília Mendonça	542211	110	55	22	-17
128	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	538682	102	38	34	-26
129	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	533942	109	2	109	-20
130	47zBTlbsiXs9ooyPo7Z7VT	Contatinho	Nego do Borel	533916	151	5	130	21
131	30pVSKdzBpZ9Np4Y2bJbFM	Fuego	Alok	525651	nan	1	131	new
132	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	524294	121	38	38	-11
133	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	522346	132	9	132	-1
134	2gxqozTaq2NYylvS8jd57G	Into It	Camila Cabello	520375	nan	1	134	new
135	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	513379	125	30	46	-10
136	7vxMtIwEn1bUKTqPKEMzJJ	Linda	Projota	513156	120	25	26	-16
137	7knOtdRwbbvP55B6KB2xvv	Saudade do Caramba - Ao Vivo	João Neto & Frederico	511321	137	18	68	0
138	1BuSbqff6EcL8gkdkjaB63	Duro Igual Concreto	1Kilo	509088	128	23	94	-10
139	12bMDI4NKm0arLS3PKv6Fo	Loka	Simone & Simaria	505511	123	9	105	-16
140	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	504554	116	15	50	-24
141	6zZw7RPIs3IxDghP4UvWcY	Esqueci Como Namora	Nego do Borel	501037	79	32	15	-62
142	2Tq2R8sRftNEqdgJK5HadO	My My My!	Troye Sivan	500696	nan	1	142	new
143	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	499890	129	14	91	-14
144	39vJqbfolMyPJtJuyoj1EM	Avisa Que Eu Cheguei - Ao Vivo	Naiara Azevedo	497886	122	25	34	-22
145	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	497745	130	31	25	-15
146	3LFG5DqNQRK0yL6WNMw99P	Ciumento Eu - Ao Vivo	Henrique & Diego	496471	138	53	34	-8
147	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	494056	135	47	38	-12
148	0u8aj0c4IxeVSLTUuuq9V5	Você Partiu Meu Coração	Nego do Borel	490955	131	53	1	-17
149	5PB8zB1MOZASboLquvinMF	Reggaetón Lento (Remix)	CNCO	488127	133	8	120	-16
150	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	488108	197	8	150	47
151	4C6IBSWdeKpiEChXGhZaRs	Road	Bruno Martini	485126	134	14	51	-17
152	4cn0Y9VlOUQ1CcdqTz0ROp	Noites Frustradas - Ao Vivo	Jads & Jadson	482926	140	8	118	-12
153	58tUwXG7xKE7gzNOp6Msca	Joga O Bum Bum Tam Tam	MC Fioti	472350	136	5	113	-17
154	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	464691	141	5	137	-13
155	2hgsL5UcOToRWUnNg9Jxfi	Não Deixo Não	Mano Walter	460704	146	4	146	-9
156	1L3NV7VrCiuE8C5QlhdeQL	Filthy	Justin Timberlake	458542	98	2	98	-58
157	5Htb1uFQ1KrkFXlefS8oGj	Tell Me You Love Me	Demi Lovato	458155	143	15	102	-14
158	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	457506	144	22	12	-14
159	6waLZw9qNP36DtHFPeyTz6	Coração de Aço	Hungria Hip Hop	457216	88	26	67	-71
160	2x0WlnmfG39ZuDmstl9xfX	End Game	Taylor Swift	455597	nan	2	160	re-enter
161	2TihKW8ShdEEhKN3PSDEIq	Mais Amor e Menos Drama - Ao Vivo	Henrique & Juliano	448863	149	28	124	-12
162	5Zha6IxtfsLjqLYndyWcER	Bom Rapaz - Ao Vivo	Fernando & Sorocaba	445910	147	9	138	-15
163	7ozozCaLTXDY0ctHFLFlmK	Minha Ex Tá Bem	Israel Novaes	441023	nan	1	163	new
164	2jq2SaLa7BeUtU6Lx9bxGU	Cadeira de Aço - Ao Vivo	Zé Neto & Cristiano	438926	150	34	134	-14
165	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	433277	145	21	76	-20
166	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	432484	142	5	142	-24
167	6PEdCE0cepdEqbUmAiyFUN	Sonhei Que Tava Me Casando - Ao Vivo	Wesley Safadão	424345	153	21	128	-14
168	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	423964	148	48	21	-20
169	5knrAEjUMh6T2kDCN7YD2b	Sun Goes Down	Bruno Martini	423136	155	30	63	-14
170	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	418149	152	55	65	-18
171	76Fc23n9Nrs4wULSY58LPc	Aquecimento das Potrancas	MC WM	417386	167	12	142	-4
172	5mR5GuercvLXgx4TPnGl9k	Mordida, Beijo e Tapa	Naiara Azevedo	413735	166	44	86	-6
173	1n8MLpbFR0fuCjNnlyuHxS	Solteiro Apaixonado	Marcos & Belutti	411080	169	44	136	-4
174	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	408771	168	11	136	-6
175	5RTlMCZVt96sXsG3L2ideT	Psiquiatra do Bumbum (Bumbum Endoidado)	Wesley Safadão	408399	nan	1	175	new
176	1Bq86AS6wf5a5cEB8CM6dZ	Exclusividade - Ao Vivo	Matheus & Kauan	402283	154	46	29	-22
177	6zp6PbBzByRcPTQtXLQV9x	Mandella É Meu Nome	MC Kekel	400713	nan	1	177	new
178	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	400220	161	55	3	-17
179	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	396500	156	40	1	-23
180	7Ed6BkggCS2KaKY5YlINaF	MIC Drop (feat. Desiigner) [Steve Aoki Remix]	BTS	393870	158	8	142	-22
181	5Bc53chGSf3AoJRbB5mzR6	Ficadinha - Ao Vivo	Henrique & Diego	393097	181	49	83	0
182	1XCKlzIqaehohdUTihetGN	Cobertor de Orelha - Ao Vivo	Turma do Pagode	388977	180	22	82	-2
183	5troof8mcGO3AafoDbk1gc	Look What You Made Me Do	Taylor Swift	385512	184	3	182	1
184	7krl54SfiKf4fMlM7lGlWc	Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo	Gabriel Diniz	383495	159	4	140	-25
185	2KGv51jgAz8OTjNPyRryfq	Pra Sempre Com Você - Ao Vivo	Jorge & Mateus	383281	172	55	35	-13
186	3AFfyUXTfj12PgrOkZiiJo	Treat You Better	Shawn Mendes	382843	170	6	154	-16
187	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	381870	174	31	6	-13
188	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	379537	177	27	27	-11
189	6TtEsPJua1fXgiaYSjo4JD	Tenta Vir - Acústico	1Kilo	378541	173	19	78	-16
190	12SJpYZEdj4kzWZ8FPFg4Y	All The Stars (with SZA)	Kendrick Lamar	378402	nan	1	190	new
191	3eGK0WFi6ISJ9UZA6Za4HX	Singular	ANAVITÓRIA	376014	171	54	52	-20
192	1IcbQvHb9B7MikgQjfJtAl	Beber Com Emergência - Ao Vivo	Jefferson Moraes	375973	199	2	192	7
193	6zCqeUUqLb2CapBmVwAHll	Meu Coração Deu PT - Ao Vivo	Wesley Safadão	374683	162	55	7	-31
194	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	374286	182	23	88	-12
195	0eDFrr2qgbIPQSU9YQeAXM	Não Troco	Hungria Hip Hop	373887	183	8	91	-12
196	4lESS6vuruP6a79KWRaQou	Corazón	Maluma	372883	164	6	152	-32
197	4sFVdIwmVj2y87qqOWwSU3	Se o Amor Tiver Lugar	Jorge & Mateus	372769	175	51	26	-22
198	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	372390	157	27	88	-41
199	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	368145	193	15	130	-6
200	5TY4l2xPjXDcRhG1cmZDK7	Found U	Dimmi	364704	189	4	181	-11
