position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
92	575NJxNUVDqwJGdzBrlLbv	Lost In Japan - Remix	Shawn Mendes	291093	106	4	92	14
93	1KVczjazCcCCgM3gXXUl47	Roses (with Juice WRLD feat. Brendon Urie)	benny blanco	290225	78	5	78	-15
94	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	289377	97	11	47	3
95	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	289235	93	64	71	-2
96	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	289187	54	19	9	-42
97	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	288903	91	6	91	-6
98	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	288510	99	48	3	1
99	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	288294	94	107	3	-5
100	6GzApXoBQiiAjak3tOQfV3	Lie To Me (feat. Julia Michaels)	5 Seconds of Summer	286381	nan	1	100	new
101	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	284729	95	13	34	-6
102	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	284307	90	11	58	-12
103	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	280336	108	44	14	5
104	2FUNBaa5DwItJtYEBgAblU	monster	21 Savage	279817	80	4	54	-24
105	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	277433	101	94	1	-4
106	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	276080	111	25	25	5
107	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	275747	98	35	10	-9
108	5zxwumO0laRosoeOvbVSvc	Bright Blue Skies	Mitch James	275245	75	17	75	-33
109	7wC5eZcFS1Q1BsQ35DU6H4	come out and play	Billie Eilish	272057	100	9	16	-9
110	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	271790	103	4	99	-7
111	7to68V64Cu6zk0UDo5tyw3	Confidence	Ocean Alley	270124	126	11	111	15
112	1kgw52pWfmHsXP0eAmduLg	All The Pretty Girls	Vera Blue	268873	109	3	109	-3
113	4AhSkRYioEIfGvCV19peYN	Suncity (feat. Empress Of)	Khalid	267877	120	12	32	7
114	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	267817	107	23	65	-7
115	7tGEAA1f8MydT7eVbbO9Zy	WHEN I WAS OLDER - Music Inspired By The Film ROMA	Billie Eilish	262826	nan	1	115	new
116	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	261442	115	26	93	-1
117	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	260455	110	22	7	-7
118	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	257054	114	41	6	-4
119	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	254841	121	53	5	2
120	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	254109	117	45	3	-3
121	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	253756	119	29	105	-2
122	15fZrZhdK0g1BS9sDeW6sD	Love No More	Loud Luxury	252313	123	16	82	1
123	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	252299	116	10	18	-7
124	22An65gG31JLf9n18qjdhZ	BAD!	XXXTENTACION	252248	105	6	24	-19
125	2YyvWje3cEYyqgYhNUIaBJ	La Di Da	Lennon Stella	251260	133	2	125	8
126	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	249810	124	11	67	-2
127	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	249590	129	51	5	2
128	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	247609	86	11	46	-42
129	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	246818	112	28	12	-17
130	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	246536	151	62	4	21
131	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	244167	134	106	68	3
132	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	243917	127	98	7	-5
133	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	242011	122	106	2	-11
134	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	241418	149	16	39	15
135	6tB4XVKceo2307SSWXaO0y	Just Friends	Hayden James	241183	144	26	31	9
136	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	240236	139	24	35	3
137	4x0pNOZ5r6kJMjsvsoliBm	Groceries	Mallrat	240053	155	24	75	18
138	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	238655	125	31	8	-13
139	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	238568	143	4	139	4
140	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	237830	132	20	64	-8
141	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	237288	137	48	16	-4
142	7MXVkk9YMctZqd1Srtv4MB	Starboy	The Weeknd	237151	135	24	126	-7
143	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	237028	128	106	89	-15
144	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	235863	131	6	104	-13
145	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	234124	118	20	3	-27
146	7e4KQkp5ZR1gXCAalRjX6B	Nights Like This (feat. Ty Dolla $ign)	Kehlani	232789	nan	1	146	new
147	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	232423	130	29	103	-17
148	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	231219	140	24	4	-8
149	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	231115	142	8	32	-7
150	6cFZ4PLC19taNlpl9pbGMf	Somebody To Love - 2011 Mix	Queen	230569	136	11	60	-14
151	6PKxFkewPt55P5ao5tVS5o	Go Bang	PNAU	229583	156	60	11	5
152	4E2s2lCNKxbWJMwHPMzOfq	Never Ever (feat. Sarah)	The Rubens	229396	150	28	23	-2
153	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	228169	154	95	111	1
154	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	228066	138	88	1	-16
155	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	227950	146	100	15	-9
156	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	226018	162	38	10	6
157	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	225261	141	25	99	-16
158	18W92Zm1KjLCbUIszOhpkD	I Wanna Know (feat. Bea Miller)	NOTD	224647	157	34	17	-1
159	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	223509	147	22	6	-12
160	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	223306	153	54	7	-7
161	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	222980	180	10	76	19
162	4QIyEq7TcTdAcxjI2AFlAK	FEFE	6ix9ine	222945	148	6	92	-14
163	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	222601	163	54	4	0
164	4M3FO0ji6Lc8vwD1sgf1nc	Born To Be Yours	Kygo	221145	160	14	72	-4
165	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	220522	178	6	52	13
166	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	219631	161	52	20	-5
167	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	219525	158	97	8	-9
168	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	217605	166	72	40	-2
169	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	217597	152	29	1	-17
170	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	217233	172	42	14	2
171	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	216707	183	57	87	12
172	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	216355	167	74	3	-5
173	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	215515	173	78	2	0
174	4gvPqK7RifS2F45o9Obo5B	I Said Hi	Amy Shark	214324	164	26	38	-10
175	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	212120	168	43	13	-7
176	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	212048	174	45	108	-2
177	5qHirGR7M9tdm6C17DlzSY	REEL IT IN	Aminé	212018	176	15	79	-1
178	68ZVCePM9IP0MSbcmeZuup	Laps Around The Sun	Ziggy Alberts	211104	194	2	178	16
179	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	210421	190	71	29	11
180	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	210154	175	13	31	-5
181	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	209487	169	5	169	-12
182	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	207202	182	34	22	0
183	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	206985	177	12	137	-6
184	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	206983	192	2	184	8
185	3WefHNGtjexZvi66ZEx9u4	Hurts Like Hell (feat. Offset)	Madison Beer	206281	165	8	115	-20
186	5274I4mUMnYczyeXkGDWZN	Fine China	Future	205398	nan	7	70	re-enter
187	1oJ8EDr2pv94IvSd6ZmDgo	MAMA	6ix9ine	204459	159	8	23	-28
188	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	203459	198	42	20	10
189	52okn5MNA47tk87PeZJLEL	Let You Down	NF	202897	188	28	89	-1
190	2qXicQG06oT0ijKBznpgQv	Younger	Ruel	202090	185	27	40	-5
191	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	201712	184	23	128	-7
192	50kpGaPAhYJ3sGmk6vplg0	Love Yourself	Justin Bieber	201578	181	5	181	-11
193	6N1EjQjnvhOjFrF6oUmGPa	Summer Of '69	Bryan Adams	201310	193	8	145	0
194	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	201148	196	7	165	2
195	6914ZWSnIGPlQkNgQldTmT	All Loved Up	Amy Shark	200962	186	11	103	-9
196	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	200498	197	13	148	1
197	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	199865	189	74	9	-8
198	0lsRatBUs9HNIZAmoGABzk	Trampoline	SHAED	199320	199	2	198	1
199	1gy8SNsZ7ceHqV2mFF3m0G	About You	Tyron Hapi	198095	170	17	98	-29
200	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	198045	195	4	184	-5
