position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
174	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	210291	174	117	68	0
175	3BZkEOJwKUYRlkLWZB1izC	Fire	Peking Duk	210046	159	47	16	-16
176	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	208882	151	40	105	-25
177	20ZP3Om9DvDazXrNUC7WM2	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	208195	176	10	144	-1
178	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	207834	170	117	2	-8
179	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	207275	106	6	106	-73
180	4SPu0Ql902hTVXkBoNIYtq	NASA	Ariana Grande	206654	150	8	12	-30
181	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	205847	180	105	111	-1
182	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	205395	177	59	3	-5
183	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	205102	nan	43	20	re-enter
184	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	204975	190	41	120	6
185	2hnxrRNzF74mdDzpQZQukQ	There's No Way (feat. Julia Michaels)	Lauv	204604	166	27	21	-19
186	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	203873	173	35	17	-13
187	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	202566	156	22	73	-31
188	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	202348	175	21	18	-13
189	1GLM0M9DA62xZsyp2UNq7i	Sugar	Peking Duk	202237	116	11	59	-73
190	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	202057	179	40	103	-11
191	4E2s2lCNKxbWJMwHPMzOfq	Never Ever (feat. Sarah)	The Rubens	201951	172	39	23	-19
192	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	199691	193	92	62	1
193	68ZVCePM9IP0MSbcmeZuup	Laps Around The Sun	Ziggy Alberts	199297	184	13	138	-9
194	4hqOmrCCJKyiuwDexd8c2t	Price On My Head (feat. The Weeknd)	NAV	199013	nan	1	194	new
195	4HlFJV71xXKIGcU3kRyttv	Hey, Soul Sister	Train	197348	nan	1	195	new
196	1TEL6MlSSVLSdhOSddidlJ	needy	Ariana Grande	196731	153	8	11	-43
197	4pbJqGIASGPr0ZpGpnWkDn	We Will Rock You - Remastered	Queen	196579	178	16	90	-19
198	2Bf8lKUdOJWg7VVAE0QDCV	Butter	Triple One	196556	nan	1	198	new
199	2sqpbFR2bFI9nyJS5hqax1	Sometimes	Cub Sport	196463	167	7	165	-32
200	4xkOaSrkexMciUUogZKVTS	'Till I Collapse	Eminem	196166	191	10	132	-9
