position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
26	1gZFRYcPz3wKevEaNYRwfW	Time - Edit	NF	705362	28	3	26	2
27	4a6q8CR2hzLk2plDkSxkfD	I.F.L.Y.	Bazzi	705057	nan	1	27	new
28	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	690800	26	12	7	-2
29	4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	673142	25	5	8	-4
30	6wo37KVqFJhtuxPTpLCcfe	Takeaway (feat. Lennon Stella)	The Chainsmokers	654320	30	3	30	0
31	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	636793	31	11	7	0
32	1abFkY2jm6KDFMZ7RD9YJh	Painkiller	Ruel	636281	32	15	24	0
33	2grAr8pWMuLWn8ZYEE9wDV	Never Seen the Rain	Tones And I	633449	38	4	33	5
34	4NmE2ytXI8S2svTRSmEdpO	Small Talk	Katy Perry	629200	nan	1	34	new
35	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	617900	29	5	16	-6
36	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	614704	34	7	29	-2
37	5FfZ40feVmKy7AAcVMTgaG	Then What	Illy	613647	35	8	35	-2
38	3yNZ5r3LKfdmjoS3gkhUCT	bad guy (with Justin Bieber)	Billie Eilish	599934	33	5	15	-5
39	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	571780	40	36	4	1
40	29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	571022	37	9	5	-3
41	1DhRbox3xkceP64k3JeYfW	Antisocial (with Travis Scott)	Ed Sheeran	566518	27	5	5	-14
42	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	547868	39	13	15	-3
43	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	539688	42	19	4	-1
44	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	527518	43	10	8	-1
45	6VR6NtDo2HSWax5P70d1I3	Little Things	Jessica Mauboy	516597	50	2	45	5
46	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	506258	54	45	5	8
47	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	505528	48	33	4	1
48	7DcvwMAiqKJQD1rrdfxSDx	The London (feat. J. Cole & Travis Scott)	Young Thug	499282	49	12	10	1
49	5A3fPy30SN2wuzrahpcxvV	"Don't Give Up On Me - (From ""Five Feet Apart"")"	Andy Grammer	485776	47	3	47	-2
50	05CwHjIk71RXVU40boRMnR	Call You Mine	The Chainsmokers	470435	41	11	22	-9
51	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	429453	53	61	1	2
52	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	417102	55	15	40	3
53	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	405159	57	52	2	4
54	3qLBz3j26AHO2jBYUQWLA6	Woke Up Late (feat. Hailee Steinfeld)	Drax Project	402759	56	26	23	2
55	0qc4QlcCxVTGyShurEv1UU	Post Malone (feat. RANI)	Sam Feldt	401123	59	8	55	4
56	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	399074	58	34	2	2
57	6PYnUsNEpYC7A4BS2sjw3L	Right Back (feat. A Boogie Wit Da Hoodie)	Khalid	396813	129	2	57	72
58	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	384482	46	10	10	-12
59	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	368312	64	45	1	5
60	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	362186	66	42	6	6
61	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	361520	61	27	1	0
62	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	361078	65	10	30	3
63	3Y7MHz19qCg1Pkxridtu1k	The Archer	Taylor Swift	359735	45	4	24	-18
64	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	352926	67	47	5	3
65	5N1o6d8zGcSZSeMFkOUQOk	Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)	Megan Thee Stallion	352576	nan	1	65	new
66	2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	343326	62	11	23	-4
67	6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	341032	63	20	20	-4
68	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	338941	68	20	6	0
69	0Rx0DJI556Ix5gBny6EWmn	Paradise	Bazzi	333763	nan	1	69	new
70	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	333101	69	13	8	-1
71	4c2cdWv3GLKoP12tY0OzZl	Exit Sign	Hilltop Hoods	326315	77	25	24	6
72	23TPP1eeElFfvYVznskwCY	Glitter	BENEE	323117	81	5	72	9
73	4Jw3870ecfc9792hvVb7lT	Face To Face	Ruel	321508	nan	1	73	new
74	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	321119	72	54	7	-2
75	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	319788	75	68	1	0
76	7ILEWkpfdK6AjH2D7jppWk	Don't Check On Me (feat. Justin Bieber & Ink)	Chris Brown	319537	44	7	21	-32
77	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	319007	76	3	76	-1
78	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	317314	78	137	54	0
79	6uAm7pG66O1XesXS9bpHSF	Good As Hell	Lizzo	316633	79	6	78	0
80	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	313733	82	137	8	2
81	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	313164	73	31	5	-8
82	7to68V64Cu6zk0UDo5tyw3	Confidence	Ocean Alley	311057	85	41	10	3
83	587Cj6WZ9NTCfYhpmVkGID	Spot the Difference	ONEFOUR	309379	87	9	83	4
84	44ZJ4hLD5onikKsVLQaILr	Vossi Bop	Stormzy	308494	71	16	28	-13
85	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	307726	80	53	20	-5
86	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	304810	92	99	1	6
87	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	304712	89	68	11	2
88	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	304694	70	12	31	-18
89	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	304228	88	28	28	-1
90	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	302192	86	63	64	-4
91	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	298612	90	29	11	-1
92	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	297766	83	29	8	-9
93	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	297262	84	13	11	-9
94	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	293646	91	27	6	-3
95	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	291302	93	23	8	-2
96	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	291035	95	56	3	-1
97	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	288774	99	54	12	2
98	2gTdDMpNxIRFSiu7HutMCg	I Think I'm OKAY (with YUNGBLUD & Travis Barker)	Machine Gun Kelly	288355	60	6	44	-38
99	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	281216	104	36	33	5
100	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	280623	110	21	53	10
101	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	280353	102	7	93	1
102	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	278953	100	10	70	-2
103	4sCyQKAl78t9LYVTZinSEY	Waiting	KIAN	277537	103	8	90	0
104	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	276635	97	20	3	-7
105	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	275315	111	94	71	6
106	0vrmHPfoBadXVr2n0m1aqZ	Heaven	Avicii	274892	94	10	19	-12
107	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	273060	106	14	48	-1
108	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	272282	101	27	20	-7
109	5Uw7Dut2lZfexn3Y09swpf	Find U Again (feat. Camila Cabello)	Mark Ronson	271241	52	8	35	-57
110	5QiNbIilmMiMBXvaAlf7lN	Who Do You Love	The Chainsmokers	270970	107	16	31	-3
111	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	268118	113	136	1	2
112	6uFn47ACjqYkc0jADwEdj1	Pop Out (feat. Lil Tjay)	Polo G	267714	109	10	59	-3
113	7p0tz5SeCrSxTLSvwR8W3D	Let You Know	Flume	266326	96	9	39	-17
114	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	266173	108	46	4	-6
115	3TZgPOKPqzvj2pS4AeGTAu	Mess Her Up - Single Edit	Amy Shark	265222	105	18	55	-10
116	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	262838	114	37	28	-2
117	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	262320	115	41	19	-2
118	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	255939	133	3	118	15
119	0AtP8EkGPn6SwxKDaUuXec	Remember The Name (feat. Eminem & 50 Cent)	Ed Sheeran	254405	98	5	20	-21
120	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	251971	nan	7	111	re-enter
121	2qw0O8LXratT32TdreMuup	Favours	Hayden James	251391	119	9	86	-2
122	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	249657	142	60	120	20
123	3j84U36KvLeXNDPv4t5pI8	Pure Water (with Migos)	Mustard	248314	117	7	110	-6
124	26gEW3DUEK0n8n5fvnYrPE	Leave Me Lonely	Hilltop Hoods	248206	128	25	11	4
125	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	247832	120	60	9	-5
126	5lw8Mgb4LyhriPIC86gV6e	RNP (feat. Anderson .Paak)	YBN Cordae	246849	116	3	115	-10
127	5FdKpk7MwtByxRsCzc1HLY	The Message	ONEFOUR	245274	123	4	123	-4
128	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	244281	122	43	122	-6
129	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	242758	126	136	89	-3
130	6Z4vonpOado2slZz4XFf0P	No Effect	Hooligan Hefs	241647	130	5	130	0
131	0VsGaRXR5WAzpu51unJTis	Best Part of Me (feat. YEBBA)	Ed Sheeran	239672	112	5	23	-19
132	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	238702	125	68	1	-7
133	7Aem1fAapTdGcHwAYyQYU4	Love Me	Lil Tecca	237602	nan	1	133	new
134	40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	236769	121	6	89	-13
135	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	234475	145	60	54	10
136	3NjyrsDr4qS0L424H4muQd	Just Friends	Hayden James	234292	141	9	122	5
137	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	234251	131	42	15	-6
138	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	233964	136	112	2	-2
139	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	232501	135	61	3	-4
140	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	232356	127	32	55	-13
141	7M2tXmeS15NAzEn7ABFeBg	Homicide (feat. Eminem)	Logic	232266	124	5	114	-17
142	4HlFJV71xXKIGcU3kRyttv	Hey, Soul Sister	Train	231575	144	20	140	2
143	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	231259	134	103	7	-9
144	6FYbr9QzRoZPh0Re8lDO9z	7 Minutes	Dean Lewis	230434	132	15	43	-12
145	2BOqDYLOJBiMOXShCV1neZ	Dancing On My Own	Calum Scott	230303	146	15	144	1
146	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	229713	139	137	3	-7
147	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	229064	137	128	7	-10
148	18uwL0vNUanqZH0ro2QcOP	comethru	Jeremy Zucker	229054	148	4	148	0
149	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	228243	118	27	2	-31
150	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	227923	138	56	29	-12
151	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	224873	149	24	145	-2
152	10hMM5nsZQf66ldBlgWBfG	All For Us - from the HBO Original Series Euphoria	Labrinth	224621	nan	1	152	new
153	3f9Mzvd3URfbbIJBX4pz9Z	Phone Numbers	Dominic Fike	224194	143	2	143	-10
154	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	223927	158	41	58	4
155	4XW5PGlQ3S4B8Bti7meocj	Fear Inoculum	TOOL	223904	nan	1	155	new
156	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	223453	140	74	3	-16
157	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	221000	151	53	65	-6
158	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	220382	150	63	13	-8
159	2smpiAZfaN0GFi15MqAq6E	Stay Awake	Dean Lewis	220110	147	15	50	-12
160	52okn5MNA47tk87PeZJLEL	Let You Down	NF	219899	154	38	89	-6
161	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	219192	153	26	25	-8
162	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	219172	155	124	1	-7
163	07GvNcU1WdyZJq3XxP0kZa	Go Your Own Way - 2004 Remaster	Fleetwood Mac	219089	192	7	163	29
164	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	218326	159	92	4	-5
165	6eYbHXkYM5m3Eg6WJzU3NW	Good Lord	Birds Of Tokyo	217259	156	20	53	-9
166	6K4t31amVTZDgR3sKmwUJJ	The Less I Know The Better	Tame Impala	214655	160	8	144	-6
167	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	214639	nan	30	34	re-enter
168	6N1EjQjnvhOjFrF6oUmGPa	Summer Of '69	Bryan Adams	214165	164	24	144	-4
169	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	213917	169	124	111	0
170	4x0pNOZ5r6kJMjsvsoliBm	Groceries	Mallrat	213624	165	54	55	-5
171	0yYwS7CXKIPC4kWPvZQfsT	No Way!	Bazzi	212821	nan	1	171	new
172	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	212163	162	64	28	-10
173	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	211382	175	12	124	2
174	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	210450	176	56	93	2
175	3gdewACMIVMEWVbyb8O9sY	Rocket Man (I Think It's Going To Be A Long, Long Time)	Elton John	209908	167	13	88	-8
176	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	209042	173	55	99	-3
177	2TVxnKdb3tqe1nhQWwwZCO	Tiny Dancer	Elton John	208871	163	15	89	-14
178	6SPOM20nWbQSBvTwzgIzqg	Charlie	Mallrat	208686	nan	1	178	new
179	6jfEZdUJ2Yla6h7gTJgKuo	Walk Me Home	P!nk	208115	166	16	25	-13
180	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	208076	178	41	47	-2
181	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	207538	174	30	51	-7
182	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	207223	194	107	65	12
183	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	207122	182	23	27	-1
184	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	206763	168	56	22	-16
185	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	205668	161	20	2	-24
186	2qXicQG06oT0ijKBznpgQv	Younger	Ruel	204826	177	51	40	-9
187	67XyC1GdSkKb9sbRRkUDXS	Shotta Flow (Feat. Blueface) [Remix]	NLE Choppa	204776	170	3	170	-17
188	0Zp10WiPeEi6EUJZvWcNT9	Mad Love	Mabel	204223	152	2	152	-36
189	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	202352	187	84	87	-2
190	5KBARWIxeMGkvUax9VtVC9	My Type	Saweetie	202102	nan	1	190	new
191	1KGi9sZVMeszgZOWivFpxs	No Scrubs	TLC	201225	184	40	128	-7
192	4hanO6Du5J7QEguNHYZHmw	Daddy (feat. Rich The Kid)	Blueface	199682	nan	1	192	new
193	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	198747	193	40	134	0
194	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	198431	181	56	1	-13
195	2pyjbGTpJCPjMYwCbdymiF	Dazed & Confused	Ruel	196975	198	11	42	3
196	3xaugmCyXrVkrDTXbFkMW3	Sanctuary	Joji	195363	171	9	25	-25
197	4ZLzoOkj0MPWrTLvooIuaa	Get You The Moon (feat. Snøw)	Kina	194978	183	16	74	-14
198	3U4isOIWM3VvDubwSI3y7a	All of Me	John Legend	194465	nan	1	198	new
199	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	194120	nan	36	67	re-enter
200	1v7L65Lzy0j0vdpRjJewt1	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	193866	nan	10	176	re-enter
