position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
21	2zoNNEAyPK2OGDfajardlY	Rushing Back	Flume	844408	22	3	21	1
22	7LzouaWGFCy4tkXDOOnEyM	Liar	Camila Cabello	784568	27	6	22	5
23	2KKijf6Ett4kmVNJze2roh	The Git Up	Blanco Brown	777949	nan	1	23	new
24	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	773258	21	16	9	-3
25	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	754528	24	29	1	-1
26	322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv	753934	29	11	12	3
27	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	746116	26	14	3	-1
28	0rIAC4PXANcKmitJfoqmVm	Motivation	Normani	720675	32	9	23	4
29	0RiRZpuVRbi7oqRdSMwhQY	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	717246	28	5	16	-1
30	1lOe9qE0vR9zwWQAOk6CoO	Ransom	Lil Tecca	698688	36	2	30	6
31	2grAr8pWMuLWn8ZYEE9wDV	Never Seen the Rain	Tones And I	694965	37	13	27	6
32	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	686946	30	15	3	-2
33	3NkJNL3WqO1Lqc3uNDxvCN	Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)	Ariana Grande	672863	25	5	4	-8
34	1000nHvUdawXuUHgBod4Wv	Panini	Lil Nas X	664121	23	5	21	-11
35	0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	651594	31	11	5	-4
36	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	625596	33	16	8	-3
37	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	616951	38	16	29	1
38	05mDaV9Vb3wrzjF6OPZnhq	Saint-Tropez	Post Malone	614703	34	5	12	-4
39	44ADyYoY5liaRa3EOAl4uf	Slide Away	Miley Cyrus	597251	35	9	13	-4
40	4fwo6czG5nvOQMzhOto1ya	Lonely (with Jonas Brothers)	Diplo	591275	49	3	40	9
41	0y675KDleCZEudjoeL1sQQ	Feelings	Lauv	590960	42	4	41	1
42	7x9nXsowok1JszkVztI5NI	Writing on the Wall (feat. Post Malone & Cardi B)	French Montana	589237	40	3	40	-2
43	0gCNs3jCCDhObAK0MRghtv	Catching Feelings (feat. SIX60)	Drax Project	583834	43	3	43	0
44	5tZWtGT65sMrDVPB5H444n	Castles	Freya Ridings	582077	51	5	44	7
45	6wo37KVqFJhtuxPTpLCcfe	Takeaway (feat. Lennon Stella)	The Chainsmokers	563448	45	12	30	0
46	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	562010	44	45	4	-2
47	1iQDltZqI7BXnHrFy4Qo1k	Trampoline (with ZAYN)	SHAED	553026	56	3	47	9
48	59zWQR2wQnSlkG4xTTwY9d	Choir	Guy Sebastian	547725	39	19	13	-9
49	4sjiIpEv617LDXaidKioOI	223's (feat. 9lokknine)	YNW Melly	541975	46	4	45	-3
50	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	533630	47	19	30	-3
51	6Gg1gjgKi2AK4e0qzsR7sd	Bandit (with YoungBoy Never Broke Again)	Juice WRLD	513652	62	2	51	11
52	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	512721	41	12	13	-11
53	5aUSEPNd3m5xliFK4pn5mU	Good Thing (with Kehlani)	Zedd	465662	97	2	53	44
54	4a6q8CR2hzLk2plDkSxkfD	I.F.L.Y.	Bazzi	456847	53	10	27	-1
55	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	448929	52	18	5	-3
56	0vHmuAr3iAuGBAqMmraa05	Johnny Run Away	Tones And I	445972	50	19	16	-6
57	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	441137	59	9	57	2
58	1dGr1c8CrMLDpV6mPbImSI	Lover	Taylor Swift	430535	48	8	3	-10
59	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	424317	58	54	5	-1
60	7CZyCXKG6d5ALeq41sLzbw	Take What You Want (feat. Ozzy Osbourne & Travis Scott)	Post Malone	408244	54	5	37	-6
61	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	403794	55	70	1	-6
62	0Exfrf3nRw9SXpls2n8KFB	Ladz in the Hood	ONEFOUR	394834	60	7	49	-2
63	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	392114	64	42	4	1
64	2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	391630	57	12	22	-7
65	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	386344	63	19	8	-2
66	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	383377	66	28	4	0
67	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	378991	65	24	40	-2
68	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	367103	67	61	2	-1
69	6RRNNciQGZEXnqk8SQ9yv5	You Need To Calm Down	Taylor Swift	358925	61	8	20	-8
70	2WKAty6EEiV8Lt8dAnRAdy	Engineers	Hp Boyz	355555	75	9	70	5
71	7xQAfvXzm3AkraOtGPWIZg	Wow.	Post Malone	353609	68	5	47	-3
72	6hLkeOMrhZ2CMLBp2of576	Wanted	OneRepublic	349903	69	6	66	-3
73	7d8GetOsjbxYnlo6Y9e5Kw	Mr. Brightside	The Killers	340950	74	8	73	1
74	3cphb8kdsjElYR7r5icK3H	Nice To Meet Ya	Niall Horan	339000	nan	1	74	new
75	6VR6NtDo2HSWax5P70d1I3	Little Things	Jessica Mauboy	338363	70	11	45	-5
76	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	338227	71	63	7	-5
77	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	336177	99	16	77	22
78	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	333789	78	51	6	0
79	3f9Mzvd3URfbbIJBX4pz9Z	Phone Numbers	Dominic Fike	331481	110	6	79	31
80	24KD18eYQQQWaSW9Von1vA	Real Thing	Ruel	331023	72	5	53	-8
81	5A3fPy30SN2wuzrahpcxvV	"Don't Give Up On Me - (From ""Five Feet Apart"")"	Andy Grammer	324988	77	12	47	-4
82	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	323998	83	146	8	1
83	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	318919	79	54	1	-4
84	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	317923	80	20	7	-4
85	3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	Young Thug	316595	81	9	47	-4
86	5FfZ40feVmKy7AAcVMTgaG	Then What	Illy	314438	73	17	35	-13
87	4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	312525	82	14	8	-5
88	3XV2EL4JquJ7BEA4Tyi8Gl	Bad N Bouj	Hp Boyz	310518	91	4	88	3
89	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	305455	88	72	64	-1
90	5Z8HZM6iQMhhqyPcCGY5g9	Hot (feat. Gunna)	Young Thug	302891	108	3	90	18
91	0Xek5rqai2jcOWCYWJfVCF	Enemies (feat. DaBaby)	Post Malone	302391	76	5	35	-15
92	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	295627	94	62	20	2
93	1YlulsUKDduOmC7WxvXYPW	Painkiller	Ruel	293703	85	5	50	-8
94	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	293442	90	36	1	-4
95	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	292735	93	56	5	-2
96	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	292665	95	108	1	-1
97	7to68V64Cu6zk0UDo5tyw3	Confidence	Ocean Alley	290494	86	50	10	-11
98	587Cj6WZ9NTCfYhpmVkGID	Spot the Difference	ONEFOUR	289697	96	18	83	-2
99	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	287114	98	29	6	-1
100	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	285355	92	77	11	-8
101	1gZFRYcPz3wKevEaNYRwfW	Time - Edit	NF	285152	89	12	26	-12
102	3giOJy1zsagI2miM669sh8	IYKYK (They Know Who)	Hooligan Hefs	284767	115	4	102	13
103	7sWRlDoTDX8geTR8zzr2vt	Hollywood's Bleeding	Post Malone	280353	84	5	31	-19
104	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	279312	104	40	5	0
105	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	277985	87	65	3	-18
106	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	275763	103	77	1	-3
107	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	272913	109	22	15	2
108	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	271860	105	145	1	-3
109	1SNiXDwSilLujcYdvfqVpT	Call You Mine	The Chainsmokers	269948	116	9	57	7
110	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	269457	121	45	33	11
111	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	266592	106	103	71	-5
112	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	265268	101	30	53	-11
113	2Rk4JlNc2TPmZe2af99d45	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	265018	102	8	38	-11
114	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	264531	111	63	12	-3
115	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	260111	118	52	104	3
116	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	259723	120	19	70	4
117	6Ozh9Ok6h4Oi1wUSLtBseN	BOP	DaBaby	258691	112	3	100	-5
118	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	258459	113	32	8	-5
119	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	258412	122	36	6	3
120	40nPimvmG05WYS7983bawZ	Cry for Me	Camila Cabello	258002	107	2	107	-13
121	0Rx0DJI556Ix5gBny6EWmn	Paradise	Bazzi	254804	119	10	69	-2
122	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	253323	128	38	11	6
123	02c4wpeXlXxT7Cekkz3kP3	Lean On Me	Illy	252360	114	2	114	-9
124	4sWuPniHClkInYAnzXAYUF	Camelot	NLE Choppa	249987	134	4	124	10
125	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	248288	126	69	113	1
126	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	247878	131	37	28	5
127	5pAbCxt9e3f81lOmjIXwzd	Be Honest (feat. Burna Boy)	Jorja Smith	247208	148	9	62	21
128	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	246969	123	55	4	-5
129	44ZJ4hLD5onikKsVLQaILr	Vossi Bop	Stormzy	245118	133	25	28	4
130	0TMGV2zMZXOILVtQLtkI3G	What Am I	Why Don't We	244186	163	2	130	33
131	6K4t31amVTZDgR3sKmwUJJ	The Less I Know The Better	Tame Impala	242247	139	17	131	8
132	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	241428	132	69	54	0
133	4e0FYxSROat25pH16zMTZI	Love Me	Lil Tecca	241361	154	2	133	21
134	4c2cdWv3GLKoP12tY0OzZl	Exit Sign	Hilltop Hoods	241337	124	34	24	-10
135	0rFQ5cKYJ9WtHSKp9sxVYt	Heartless (feat. Morgan Wallen)	Diplo	240650	156	3	135	21
136	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	240531	129	145	89	-7
137	4Ta3PhWmY50ZLU1uhKFKPE	Outnumbered	Dermot Kennedy	239571	142	2	137	5
138	6Z4vonpOado2slZz4XFf0P	No Effect	Hooligan Hefs	238089	150	14	126	12
139	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	235953	127	21	7	-12
140	2C6WXnmZ66tHhHlnvwePiK	Die For Me (feat. Future & Halsey)	Post Malone	235864	117	5	43	-23
141	4B7fTyj1FIPvP9tT5X3DnR	Behind Barz - Bonus	Drake	235531	136	5	102	-5
142	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	235208	135	33	123	-7
143	5N1o6d8zGcSZSeMFkOUQOk	Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)	Megan Thee Stallion	232445	130	10	51	-13
144	12Fkyg9lpmaz2zmKOfw2Y2	On The Road (feat. Meek Mill & Lil Baby)	Post Malone	231822	125	5	45	-19
145	2BOqDYLOJBiMOXShCV1neZ	Dancing On My Own	Calum Scott	231442	161	24	138	16
146	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	230265	145	137	7	-1
147	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	229774	141	146	3	-6
148	4HlFJV71xXKIGcU3kRyttv	Hey, Soul Sister	Train	229587	143	29	129	-5
149	4oPWkP9zQ5ANBbfdHGOvKF	Woke Up Late (feat. Hailee Steinfeld)	Drax Project	229057	137	2	137	-12
150	5FdKpk7MwtByxRsCzc1HLY	The Message	ONEFOUR	227753	153	13	123	3
151	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	226603	162	87	65	11
152	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	225993	147	50	19	-5
153	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	225976	138	69	9	-15
154	2WsuSYJNXGKXVYkHPnq2yp	Ransom (with Juice WRLD) - Remix	Lil Tecca	225812	176	2	154	22
155	6N1EjQjnvhOjFrF6oUmGPa	Summer Of '69	Bryan Adams	224805	146	33	142	-9
156	3gdewACMIVMEWVbyb8O9sY	Rocket Man (I Think It's Going To Be A Long, Long Time)	Elton John	224251	152	21	88	-4
157	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	223863	155	46	28	-2
158	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	223654	157	121	2	-1
159	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	223601	144	19	10	-15
160	4sCyQKAl78t9LYVTZinSEY	Waiting	KIAN	221941	149	17	90	-11
161	2TVxnKdb3tqe1nhQWwwZCO	Tiny Dancer	Elton John	220058	166	23	89	5
162	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	218366	165	20	124	3
163	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	217118	140	38	8	-23
164	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	216952	173	65	29	9
165	07GvNcU1WdyZJq3XxP0kZa	Go Your Own Way - 2004 Remaster	Fleetwood Mac	216451	159	16	139	-6
166	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	215387	158	133	111	-8
167	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	215019	164	51	15	-3
168	1xU2QZ40MY4Ex2pfczZa9U	Stack It Up (feat. A Boogie Wit da Hoodie)	Liam Payne	214905	169	3	166	1
169	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	214398	160	50	58	-9
170	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	213500	185	112	7	15
171	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	212918	170	72	13	-1
172	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	212609	179	70	3	7
173	0frIZMaQwtdV4Ee8nhB1te	Khe Sanh - 2011 Remastered	Cold Chisel	210819	168	6	153	-5
174	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	210695	183	133	1	9
175	5KBARWIxeMGkvUax9VtVC9	My Type	Saweetie	210480	175	10	140	0
176	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	209833	167	64	93	-9
177	46D0hYb1B7qiU33VtXt21W	Easy	Camila Cabello	209509	nan	1	177	new
178	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	208954	174	63	99	-4
179	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	207155	172	29	3	-7
180	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	206499	182	77	1	2
181	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	205891	178	22	8	-3
182	3NjyrsDr4qS0L424H4muQd	Just Friends	Hayden James	205161	180	18	122	-2
183	6PYnUsNEpYC7A4BS2sjw3L	Right Back (feat. A Boogie Wit Da Hoodie)	Khalid	204724	100	11	38	-83
184	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	204711	196	23	48	12
185	47BBI51FKFwOMlIiX6m8ya	I Want It That Way	Backstreet Boys	204234	191	24	145	6
186	52okn5MNA47tk87PeZJLEL	Let You Down	NF	202796	197	46	89	11
187	0rKtyWc8bvkriBthvHKY8d	SLOW DANCING IN THE DARK	Joji	202306	nan	5	94	re-enter
188	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	202162	194	83	3	6
189	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	201813	188	91	87	-1
190	0P6AWOA4LG1XOctzaVu5tt	The Weekend - Funk Wav Remix	SZA	201402	198	20	51	8
191	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	200839	187	41	55	-4
192	1KGi9sZVMeszgZOWivFpxs	No Scrubs	TLC	200577	186	46	128	-6
193	4cTm3Ev9bUvy4ChJjB1nhl	Juicy	Doja Cat	200502	189	2	189	-4
194	26gEW3DUEK0n8n5fvnYrPE	Leave Me Lonely	Hilltop Hoods	200467	184	34	11	-10
195	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	199983	190	47	134	-5
196	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	199699	nan	96	4	re-enter
197	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	199133	151	12	76	-46
198	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	198188	181	36	20	-17
199	3j84U36KvLeXNDPv4t5pI8	Pure Water (with Migos)	Mustard	198095	nan	15	110	re-enter
200	3U4isOIWM3VvDubwSI3y7a	All of Me	John Legend	197884	nan	3	198	re-enter
