position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
56	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	396897	53	53	2	-3
57	1SNiXDwSilLujcYdvfqVpT	Call You Mine	The Chainsmokers	393416	nan	1	57	new
58	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	391537	56	35	2	-2
59	3qLBz3j26AHO2jBYUQWLA6	Woke Up Late (feat. Hailee Steinfeld)	Drax Project	391248	54	27	23	-5
60	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	383399	nan	1	60	new
61	5N1o6d8zGcSZSeMFkOUQOk	Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)	Megan Thee Stallion	382869	65	2	61	4
62	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	365871	62	11	30	0
63	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	361603	60	43	6	-3
64	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	359483	59	46	1	-5
65	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	356935	61	28	1	-4
66	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	350043	64	48	5	-2
67	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	335679	58	11	10	-9
68	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	332793	68	21	6	0
69	6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	328395	67	21	20	-2
70	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	327285	93	14	11	23
71	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	325888	80	138	8	9
72	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	322880	78	138	54	6
73	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	319514	75	69	1	2
74	2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	319250	66	12	23	-8
75	7to68V64Cu6zk0UDo5tyw3	Confidence	Ocean Alley	319046	82	42	10	7
76	4c2cdWv3GLKoP12tY0OzZl	Exit Sign	Hilltop Hoods	318576	71	26	24	-5
77	3Yh9lZcWyKrK9GjbhuS0hR	Good as Hell	Lizzo	317839	nan	1	77	new
78	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	317444	74	55	7	-4
79	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	316386	85	54	20	6
80	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	311833	81	32	5	1
81	23TPP1eeElFfvYVznskwCY	Glitter	BENEE	311758	72	6	72	-9
82	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	311492	70	14	8	-12
83	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	309601	90	64	64	7
84	0Rx0DJI556Ix5gBny6EWmn	Paradise	Bazzi	309112	69	2	69	-15
85	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	304797	87	69	11	2
86	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	302514	86	100	1	0
87	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	301525	77	4	76	-10
88	5pAbCxt9e3f81lOmjIXwzd	Be Honest (feat. Burna Boy)	Jorja Smith	297123	nan	1	88	new
89	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	295810	96	57	3	7
90	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	295506	92	30	8	2
91	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	294653	89	29	28	-2
92	44ZJ4hLD5onikKsVLQaILr	Vossi Bop	Stormzy	293133	84	17	28	-8
93	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	292441	97	55	12	4
94	587Cj6WZ9NTCfYhpmVkGID	Spot the Difference	ONEFOUR	291275	83	10	83	-11
95	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	290528	91	30	11	-4
96	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	290148	95	24	8	-1
97	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	289213	94	28	6	-3
98	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	288850	88	13	31	-10
99	7ILEWkpfdK6AjH2D7jppWk	Don't Check On Me (feat. Justin Bieber & Ink)	Chris Brown	288463	76	8	21	-23
100	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	287637	100	22	53	0
101	2WKAty6EEiV8Lt8dAnRAdy	Engineers	Hp Boyz	286733	nan	1	101	new
102	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	283129	102	11	70	0
103	5DSfqrLkUHLZ9bW0SS3rVy	Ransom (with Juice WRLD) - Remix	Lil Tecca	282343	nan	1	103	new
104	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	281315	101	8	93	-3
105	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	280435	99	37	33	-6
106	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	278675	105	95	71	-1
107	4sCyQKAl78t9LYVTZinSEY	Waiting	KIAN	276507	103	9	90	-4
108	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	271609	111	137	1	3
109	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	268748	104	21	3	-5
110	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	267832	114	47	4	4
111	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	267391	108	28	20	-3
112	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	266422	107	15	48	-5
113	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	265488	122	61	113	9
114	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	263892	120	8	111	6
115	5rAtoPMDrOFN5wLdM6YmRx	Who Do You Love	The Chainsmokers	263694	nan	1	115	new
116	4Jw3870ecfc9792hvVb7lT	Face To Face	Ruel	262101	73	2	73	-43
117	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	260339	117	42	19	0
118	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	260020	116	38	28	-2
119	6uFn47ACjqYkc0jADwEdj1	Pop Out (feat. Lil Tjay)	Polo G	258722	112	11	59	-7
120	7Aem1fAapTdGcHwAYyQYU4	Love Me	Lil Tecca	258196	133	2	120	13
121	0vrmHPfoBadXVr2n0m1aqZ	Heaven	Avicii	257286	106	11	19	-15
122	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	255836	128	44	122	6
123	2qw0O8LXratT32TdreMuup	Favours	Hayden James	255570	121	10	86	-2
124	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	254154	125	61	9	1
125	3TZgPOKPqzvj2pS4AeGTAu	Mess Her Up - Single Edit	Amy Shark	253880	115	19	55	-10
126	7p0tz5SeCrSxTLSvwR8W3D	Let You Know	Flume	253876	113	10	39	-13
127	2sqsNXfN0HtgDEgaHXiUTa	Won't Be Late (feat. Drake)	Swae Lee	250323	nan	1	127	new
128	2gTdDMpNxIRFSiu7HutMCg	I Think I'm OKAY (with YUNGBLUD & Travis Barker)	Machine Gun Kelly	247304	98	7	44	-30
129	5c11Dxr9QWdP91TzapVkJJ	Freedom	Chillinit	247211	nan	1	129	new
130	26gEW3DUEK0n8n5fvnYrPE	Leave Me Lonely	Hilltop Hoods	246712	124	26	11	-6
131	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	244879	118	4	118	-13
132	6Z4vonpOado2slZz4XFf0P	No Effect	Hooligan Hefs	244873	130	6	130	-2
133	3j84U36KvLeXNDPv4t5pI8	Pure Water (with Migos)	Mustard	244546	123	8	110	-10
134	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	243868	129	137	89	-5
135	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	242843	135	61	54	0
136	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	241065	137	43	15	1
137	3NjyrsDr4qS0L424H4muQd	Just Friends	Hayden James	238695	136	10	122	-1
138	2BOqDYLOJBiMOXShCV1neZ	Dancing On My Own	Calum Scott	237290	145	16	138	7
139	07GvNcU1WdyZJq3XxP0kZa	Go Your Own Way - 2004 Remaster	Fleetwood Mac	236365	163	8	139	24
140	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	235593	138	113	2	-2
141	5FdKpk7MwtByxRsCzc1HLY	The Message	ONEFOUR	235417	127	5	123	-14
142	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	235058	139	62	3	-3
143	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	234316	132	69	1	-11
144	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	233671	140	33	55	-4
145	4HlFJV71xXKIGcU3kRyttv	Hey, Soul Sister	Train	233246	142	21	140	-3
146	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	233139	146	138	3	0
147	5lw8Mgb4LyhriPIC86gV6e	RNP (feat. Anderson .Paak)	YBN Cordae	231210	126	4	115	-21
148	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	229456	143	104	7	-5
149	1GeNui6m825V8jP4uKiIaH	Bad Bad Bad (feat. Lil Baby)	Young Thug	228736	nan	1	149	new
150	18uwL0vNUanqZH0ro2QcOP	comethru	Jeremy Zucker	227777	148	5	148	-2
151	6FYbr9QzRoZPh0Re8lDO9z	7 Minutes	Dean Lewis	227514	144	16	43	-7
152	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	227457	151	25	145	-1
153	40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	227079	134	7	89	-19
154	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	226588	150	57	29	-4
155	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	226559	154	42	58	-1
156	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	226321	147	129	7	-9
157	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	226064	158	64	13	1
158	5KBARWIxeMGkvUax9VtVC9	My Type	Saweetie	225872	190	2	158	32
159	3f9Mzvd3URfbbIJBX4pz9Z	Phone Numbers	Dominic Fike	224919	153	3	143	-6
160	3Y7MHz19qCg1Pkxridtu1k	The Archer	Taylor Swift	223346	63	5	24	-97
161	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	223340	156	75	3	-5
162	4x0pNOZ5r6kJMjsvsoliBm	Groceries	Mallrat	223143	170	55	55	8
163	7M2tXmeS15NAzEn7ABFeBg	Homicide (feat. Eminem)	Logic	221786	141	6	114	-22
164	0AtP8EkGPn6SwxKDaUuXec	Remember The Name (feat. Eminem & 50 Cent)	Ed Sheeran	221733	119	6	20	-45
165	52okn5MNA47tk87PeZJLEL	Let You Down	NF	220217	160	39	89	-5
166	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	220128	157	54	65	-9
167	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	219549	162	125	1	-5
168	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	219340	149	28	2	-19
169	6K4t31amVTZDgR3sKmwUJJ	The Less I Know The Better	Tame Impala	219155	166	9	144	-3
170	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	218594	161	27	25	-9
171	2smpiAZfaN0GFi15MqAq6E	Stay Awake	Dean Lewis	218301	159	16	50	-12
172	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	218003	173	13	124	1
173	6N1EjQjnvhOjFrF6oUmGPa	Summer Of '69	Bryan Adams	217813	168	25	144	-5
174	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	217223	164	93	4	-10
175	3gdewACMIVMEWVbyb8O9sY	Rocket Man (I Think It's Going To Be A Long, Long Time)	Elton John	217156	175	14	88	0
176	6eYbHXkYM5m3Eg6WJzU3NW	Good Lord	Birds Of Tokyo	216767	165	21	53	-11
177	6SPOM20nWbQSBvTwzgIzqg	Charlie	Mallrat	215688	178	2	177	1
178	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	215372	169	125	111	-9
179	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	214556	172	65	28	-7
180	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	212511	167	31	34	-13
181	5Uw7Dut2lZfexn3Y09swpf	Find U Again (feat. Camila Cabello)	Mark Ronson	212108	109	9	35	-72
182	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	211858	182	108	65	0
183	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	211226	174	57	93	-9
184	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	211090	176	56	99	-8
185	3yXgttblOo006gd4eGOvw1	Heavy Hearted	The Jungle Giants	210164	nan	1	185	new
186	10hMM5nsZQf66ldBlgWBfG	All For Us - from the HBO Original Series Euphoria	Labrinth	209005	152	2	152	-34
187	2TVxnKdb3tqe1nhQWwwZCO	Tiny Dancer	Elton John	208324	177	16	89	-10
188	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	207422	184	57	22	-4
189	1KGi9sZVMeszgZOWivFpxs	No Scrubs	TLC	206333	191	41	128	2
190	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	205962	189	85	87	-1
191	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	205534	183	24	27	-8
192	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	205300	181	31	51	-11
193	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	203422	180	42	47	-13
194	67XyC1GdSkKb9sbRRkUDXS	Shotta Flow (Feat. Blueface) [Remix]	NLE Choppa	199899	187	4	170	-7
195	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	199897	193	41	134	-2
196	4hanO6Du5J7QEguNHYZHmw	Daddy (feat. Rich The Kid)	Blueface	198897	192	2	192	-4
197	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	198229	194	57	1	-3
198	3U4isOIWM3VvDubwSI3y7a	All of Me	John Legend	197376	198	2	198	0
199	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	197191	199	37	67	0
200	5RsUlxLto4NZbhJpqJbHfN	Jessie's Girl	Rick Springfield	196858	nan	1	200	new
