position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
165	6tB4XVKceo2307SSWXaO0y	Just Friends	Hayden James	224194	162	38	31	-3
166	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	223378	144	38	27	-22
167	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	223000	157	74	4	-10
168	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	221404	153	9	128	-15
169	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	221392	164	118	89	-5
170	6fOOKqQWcSy33ApU1wqkkW	Paradise	Khalid	220935	nan	1	170	new
171	2kAIpGWnlFLQh48iut6Zzq	Free Spirit	Khalid	220853	nan	1	171	new
172	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	217727	152	109	8	-20
173	0NJp8GyCOWnQh71xKSPfuV	Freaky	Tory Lanez	216050	146	3	146	-27
174	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	215404	182	60	3	8
175	1WxBOq403HQ8kHbX1e3M7s	Waves	Dean Lewis	215286	148	3	104	-27
176	1v7L65Lzy0j0vdpRjJewt1	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	212100	nan	1	176	new
177	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	211883	178	118	2	1
178	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	211795	166	22	66	-12
179	3WRQUvzRvBDr4AxMWhXc5E	Sunset Lover	Petit Biscuit	211453	nan	4	179	re-enter
180	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	210954	176	41	105	-4
181	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	209720	174	118	68	-7
182	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	209398	184	42	120	2
183	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	208588	181	106	111	-2
184	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	208405	172	53	12	-12
185	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	208331	186	36	17	1
186	3BZkEOJwKUYRlkLWZB1izC	Fire	Peking Duk	207650	175	48	16	-11
187	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	207626	nan	63	5	re-enter
188	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	206060	171	66	87	-17
189	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	206047	173	100	1	-16
190	20ZP3Om9DvDazXrNUC7WM2	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	205502	177	11	144	-13
191	5WtfUKzXircvW8l5aaVZWT	What A Time (feat. Niall Horan)	Julia Michaels	204882	170	8	121	-21
192	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	204406	183	44	20	-9
193	68ZVCePM9IP0MSbcmeZuup	Laps Around The Sun	Ziggy Alberts	203556	193	14	138	0
194	1NgCWYuBLfqBDA3b8MgSVU	Twenty One	Khalid	203489	nan	1	194	new
195	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	202449	168	55	13	-27
196	05t7JMip6JrLuSrMV5yYjX	Envy Me	Calboy	201904	nan	1	196	new
197	4HlFJV71xXKIGcU3kRyttv	Hey, Soul Sister	Train	201185	195	2	195	-2
198	45ZGEdLxCZvdMX9jWlsAAx	I Don't Belong In This Club	Why Don't We	201114	nan	1	198	new
199	2hnxrRNzF74mdDzpQZQukQ	There's No Way (feat. Julia Michaels)	Lauv	201065	185	28	21	-14
200	13ZyrkCDmRz5xY3seuAWYk	Hear Me Calling	Juice WRLD	200980	158	5	53	-42
