position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
43	7pdF27mSDuPWhppnHAmWHa	whoa (mind in awe)	XXXTENTACION	501505	49	5	22	6
44	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	495810	48	68	1	4
45	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	493849	42	13	24	-3
46	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	484153	46	18	1	0
47	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	479516	50	43	3	3
48	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	471457	39	25	29	-9
49	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	464925	47	37	1	-2
50	1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish	464733	51	5	41	1
51	4BiiOzZCrXEzHRLYcYFiD5	Hope	The Chainsmokers	454699	63	4	51	12
52	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	452331	45	25	1	-7
53	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	392873	61	14	53	8
54	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	382232	62	18	9	8
55	2hnxrRNzF74mdDzpQZQukQ	There's No Way (feat. Julia Michaels)	Lauv	371996	69	15	21	14
56	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	365804	64	12	29	8
57	70TEuKwiK0bd5phEQkbvT4	Soaked	Bene	361302	68	5	57	11
58	3BZkEOJwKUYRlkLWZB1izC	Fire	Peking Duk	355646	55	35	16	-3
59	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	349534	52	40	12	-7
60	5vlTxb7BP5DWzpw8RgnzxR	Before I Go	Guy Sebastian	347717	94	4	60	34
61	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	347485	66	23	17	5
62	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	343978	65	4	62	3
63	6mQLN3zRtAp6ovjusyYKrV	Rewrite The Stars (with James Arthur & Anne-Marie)	James Arthur	341053	77	7	63	14
64	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	339721	67	21	22	3
65	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	338636	53	105	1	-12
66	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	338482	80	9	66	14
67	7uiBocndm12aKbsdnQ3Scx	Undecided	Chris Brown	335644	nan	1	67	new
68	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	333372	60	15	11	-8
69	73FebDuELlAEinHw1xWJCZ	I'll Be There	Jess Glynne	332100	75	13	40	6
70	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	327449	59	25	22	-11
71	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	325603	76	43	11	5
72	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	324643	107	2	72	35
73	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	324418	74	10	73	1
74	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	324000	79	72	7	5
75	5zxwumO0laRosoeOvbVSvc	Bright Blue Skies	Mitch James	322138	88	16	75	13
76	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	319782	84	106	8	8
77	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	317971	57	106	54	-20
78	1KVczjazCcCCgM3gXXUl47	Roses (with Juice WRLD feat. Brendon Urie)	benny blanco	316992	92	4	78	14
79	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	316307	78	25	27	-1
80	2FUNBaa5DwItJtYEBgAblU	monster	21 Savage	314460	54	3	54	-26
81	6VHLa2Ov2NnnekRjLpAgdv	Better Together	Hayden James	310966	93	10	63	12
82	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	310278	89	29	54	7
83	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	310105	70	81	2	-13
84	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	305205	96	32	64	12
85	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	303642	83	33	28	-2
86	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	303008	56	10	46	-30
87	3gicyfiEVMGONgzygpWjNT	Grip	Seeb	299735	73	2	73	-14
88	5rFj8OzffT0iggSjcBaeND	"Fire On Fire - From ""Watership Down"""	Sam Smith	297844	nan	1	88	new
89	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	296963	120	2	89	31
90	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	296024	58	10	58	-32
91	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	294010	102	5	91	11
92	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	292595	81	32	13	-11
93	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	292198	71	63	71	-22
94	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	290827	82	106	3	-12
95	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	290071	116	12	34	21
96	222B3aljXx6fFwKmFjuBED	Woman Like Me (feat. Nicki Minaj)	Little Mix	289224	86	8	39	-10
97	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	288415	85	10	47	-12
98	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	282461	87	34	10	-11
99	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	281426	97	47	3	-2
100	7wC5eZcFS1Q1BsQ35DU6H4	come out and play	Billie Eilish	280567	100	8	16	0
101	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	278947	90	93	1	-11
102	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	278491	103	5	100	1
103	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	277898	99	3	99	-4
104	0jAfdqv18goRTUxm3ilRjb	Startender (feat. Offset and Tyga)	A Boogie Wit da Hoodie	271156	135	2	104	31
105	22An65gG31JLf9n18qjdhZ	BAD!	XXXTENTACION	270995	91	5	24	-14
106	575NJxNUVDqwJGdzBrlLbv	Lost In Japan - Remix	Shawn Mendes	269493	98	3	98	-8
107	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	269448	132	22	65	25
108	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	268006	141	43	14	33
109	1kgw52pWfmHsXP0eAmduLg	All The Pretty Girls	Vera Blue	267467	151	2	109	42
110	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	266086	105	21	7	-5
111	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	266020	108	24	25	-3
112	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	264273	109	27	12	-3
113	3567eNX2L3RkkMkwspncMH	Lie To Me	5 Seconds of Summer	263949	nan	2	113	re-enter
114	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	260232	72	40	6	-42
115	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	258790	110	25	93	-5
116	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	258227	113	9	18	-3
117	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	256540	101	44	3	-16
118	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	255745	118	19	3	0
119	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	255517	138	28	105	19
120	4AhSkRYioEIfGvCV19peYN	Suncity (feat. Empress Of)	Khalid	254300	117	11	32	-3
121	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	253997	95	52	5	-26
122	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	250641	111	105	2	-11
123	15fZrZhdK0g1BS9sDeW6sD	Love No More	Loud Luxury	250638	177	15	82	54
124	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	248740	106	10	67	-18
125	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	246645	112	30	8	-13
126	7to68V64Cu6zk0UDo5tyw3	Confidence	Ocean Alley	245073	162	10	126	36
127	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	243470	127	97	7	0
128	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	240125	121	105	89	-7
129	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	240114	115	50	5	-14
130	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	239594	119	28	103	-11
131	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	238115	104	5	104	-27
132	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	238098	157	19	64	25
133	2YyvWje3cEYyqgYhNUIaBJ	La Di Da	Lennon Stella	237993	nan	1	133	new
134	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	237930	143	105	68	9
135	7MXVkk9YMctZqd1Srtv4MB	Starboy	The Weeknd	235132	126	23	126	-9
136	6cFZ4PLC19taNlpl9pbGMf	Somebody To Love - 2011 Mix	Queen	233717	128	10	60	-8
137	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	232614	152	47	16	15
138	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	232119	139	87	1	1
139	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	230631	146	23	35	7
140	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	229820	125	23	4	-15
141	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	228904	148	24	99	7
142	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	228296	123	7	32	-19
143	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	227802	185	3	143	42
144	6tB4XVKceo2307SSWXaO0y	Just Friends	Hayden James	227724	153	25	31	9
145	6jreFSOTUAViWjKyzOC4Kg	REMEDY	Alesso	227360	189	18	18	44
146	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	227148	150	99	15	4
147	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	226514	136	21	6	-11
148	4QIyEq7TcTdAcxjI2AFlAK	FEFE	6ix9ine	226322	130	5	92	-18
149	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	226072	160	15	39	11
150	4E2s2lCNKxbWJMwHPMzOfq	Never Ever (feat. Sarah)	The Rubens	225634	172	27	23	22
151	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	225129	179	61	4	28
152	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	224525	131	28	1	-21
153	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	223504	149	53	7	-4
154	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	222472	129	94	111	-25
155	4x0pNOZ5r6kJMjsvsoliBm	Groceries	Mallrat	222039	nan	23	75	re-enter
156	6PKxFkewPt55P5ao5tVS5o	Go Bang	PNAU	221990	122	59	11	-34
157	18W92Zm1KjLCbUIszOhpkD	I Wanna Know (feat. Bea Miller)	NOTD	220810	167	33	17	10
158	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	220338	176	96	8	18
159	1oJ8EDr2pv94IvSd6ZmDgo	MAMA	6ix9ine	220219	133	7	23	-26
160	4M3FO0ji6Lc8vwD1sgf1nc	Born To Be Yours	Kygo	219978	156	13	72	-4
161	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	219951	163	51	20	2
162	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	219921	164	37	10	2
163	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	219480	140	53	4	-23
164	4gvPqK7RifS2F45o9Obo5B	I Said Hi	Amy Shark	219467	154	25	38	-10
165	3WefHNGtjexZvi66ZEx9u4	Hurts Like Hell (feat. Offset)	Madison Beer	219399	180	7	115	15
166	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	218730	114	71	40	-52
167	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	218285	161	73	3	-6
168	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	217015	166	42	13	-2
169	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	216709	200	4	169	31
170	1gy8SNsZ7ceHqV2mFF3m0G	About You	Tyron Hapi	213710	196	16	98	26
171	4Uy3kNxW2kB8AEoXljEcth	Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse	Nicki Minaj	213462	186	2	171	15
172	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	211926	142	41	14	-30
173	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	210348	194	77	2	21
174	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	210049	193	44	108	19
175	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	209444	147	12	31	-28
176	5qHirGR7M9tdm6C17DlzSY	REEL IT IN	Aminé	209151	nan	14	79	re-enter
177	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	209117	137	11	137	-40
178	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	207337	nan	5	52	re-enter
179	1V1NpX9DlBb9koXof9nIBF	Good Years	ZAYN	206670	159	2	159	-20
180	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	206479	188	9	76	8
181	50kpGaPAhYJ3sGmk6vplg0	Love Yourself	Justin Bieber	206466	192	4	181	11
182	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	206095	190	33	22	8
183	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	205181	nan	56	87	re-enter
184	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	204287	144	22	128	-40
185	2qXicQG06oT0ijKBznpgQv	Younger	Ruel	203575	nan	26	40	re-enter
186	6914ZWSnIGPlQkNgQldTmT	All Loved Up	Amy Shark	203091	nan	10	103	re-enter
187	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	202434	171	57	4	-16
188	52okn5MNA47tk87PeZJLEL	Let You Down	NF	201410	197	27	89	9
189	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	200857	134	73	9	-55
190	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	199572	nan	70	29	re-enter
191	4pbJqGIASGPr0ZpGpnWkDn	We Will Rock You - Remastered	Queen	199088	181	9	90	-10
192	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	197979	nan	1	192	new
193	6N1EjQjnvhOjFrF6oUmGPa	Summer Of '69	Bryan Adams	197356	145	7	145	-48
194	68ZVCePM9IP0MSbcmeZuup	Laps Around The Sun	Ziggy Alberts	195910	nan	1	194	new
195	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	195284	nan	3	184	re-enter
196	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	193819	165	6	165	-31
197	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	193503	184	12	148	-13
198	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	193021	nan	41	20	re-enter
199	0lsRatBUs9HNIZAmoGABzk	Trampoline	SHAED	192472	nan	1	199	new
200	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	192442	124	2	124	-76
