position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
44	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	577607	36	32	9	-8
45	7FjZU7XFs7P9jHI9Z0yRhK	So Close	NOTD	555086	40	12	36	-5
46	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	552009	39	17	19	-7
47	7e4KQkp5ZR1gXCAalRjX6B	Nights Like This (feat. Ty Dolla $ign)	Kehlani	509446	68	3	47	21
48	6ho0GyrWZN3mhi9zVRW7xi	Losing It	FISHER	508873	nan	5	48	re-enter
49	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	503808	42	25	20	-7
50	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	503544	41	12	32	-9
51	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	490468	43	37	5	-8
52	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	478620	45	33	3	-7
53	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	444069	49	8	33	-4
54	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	443745	51	16	24	-3
55	4x0pNOZ5r6kJMjsvsoliBm	Groceries	Mallrat	432442	109	26	55	54
56	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	428769	44	14	10	-12
57	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	426901	50	40	11	-7
58	6GzApXoBQiiAjak3tOQfV3	Lie To Me (feat. Julia Michaels)	5 Seconds of Summer	417945	58	3	58	0
59	1GLM0M9DA62xZsyp2UNq7i	Sugar	Peking Duk	416689	74	2	59	15
60	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	413136	64	28	29	4
61	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	408895	nan	1	61	new
62	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	403030	60	40	1	-2
63	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	402648	55	46	3	-8
64	0todbbT9g5uQGbeFCiBf2F	imagine	Ariana Grande	401591	46	7	14	-18
65	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	393087	53	71	1	-12
66	7nGuT0EfqQ1TXcADEKwB6Q	Day Drunk	Morgan Evans	389992	52	16	38	-14
67	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	383850	90	36	28	23
68	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	380716	62	17	53	-6
69	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	368581	63	28	1	-6
70	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	364321	56	21	1	-14
71	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	362582	57	24	22	-14
72	7fE9r2qOJmjgruk3TdW4MD	Knees	Ocean Alley	355974	nan	1	72	new
73	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	355638	65	7	61	-8
74	7uiBocndm12aKbsdnQ3Scx	Undecided	Chris Brown	347341	66	4	66	-8
75	73FebDuELlAEinHw1xWJCZ	I'll Be There	Jess Glynne	341321	67	16	40	-8
76	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	338582	91	28	22	15
77	5vlTxb7BP5DWzpw8RgnzxR	Before I Go	Guy Sebastian	332835	73	7	60	-4
78	2hnxrRNzF74mdDzpQZQukQ	There's No Way (feat. Julia Michaels)	Lauv	331922	69	18	21	-9
79	6VHLa2Ov2NnnekRjLpAgdv	Better Together	Hayden James	331685	94	13	63	15
80	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	331583	182	31	1	102
81	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	326982	70	12	66	-11
82	7pdF27mSDuPWhppnHAmWHa	whoa (mind in awe)	XXXTENTACION	326503	59	8	22	-23
83	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	325197	103	46	14	20
84	4gvPqK7RifS2F45o9Obo5B	I Said Hi	Amy Shark	324882	181	28	38	97
85	1kgw52pWfmHsXP0eAmduLg	All The Pretty Girls	Vera Blue	323956	101	5	85	16
86	6tB4XVKceo2307SSWXaO0y	Just Friends	Hayden James	321866	136	28	31	50
87	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	312658	87	109	54	0
88	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	312140	71	35	64	-17
89	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	305674	75	46	11	-14
90	3BZkEOJwKUYRlkLWZB1izC	Fire	Peking Duk	304617	72	38	16	-18
91	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	303424	83	75	7	-8
92	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	303317	77	26	17	-15
93	7jTKLKs3NDmDnJHan5M2A0	Down Under	Men At Work	303268	nan	9	93	re-enter
94	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	300895	125	47	3	31
95	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	298403	114	6	95	19
96	25F6MWrnFBCXVnpN4n76EK	Keanu Reeves	Logic	298350	89	2	89	-7
97	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	298180	82	108	1	-15
98	4E2s2lCNKxbWJMwHPMzOfq	Never Ever (feat. Sarah)	The Rubens	296791	144	30	23	46
99	222B3aljXx6fFwKmFjuBED	Woman Like Me (feat. Nicki Minaj)	Little Mix	294634	76	11	39	-23
100	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	293691	92	8	91	-8
101	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	292592	78	13	73	-23
102	575NJxNUVDqwJGdzBrlLbv	Lost In Japan - Remix	Shawn Mendes	291768	79	6	79	-23
103	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	290409	80	18	11	-23
104	6mQLN3zRtAp6ovjusyYKrV	Rewrite The Stars (with James Arthur & Anne-Marie)	James Arthur	290065	81	10	63	-23
105	63cd4JkwGgYJrbOizbfmsp	Pure Water (with Migos)	Mustard	290029	137	2	105	32
106	0jAfdqv18goRTUxm3ilRjb	Startender (feat. Offset and Tyga)	A Boogie Wit da Hoodie	289247	99	5	90	-7
107	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	286754	93	109	8	-14
108	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	284345	151	2	108	43
109	5rFj8OzffT0iggSjcBaeND	"Fire On Fire - From ""Watership Down"""	Sam Smith	283617	85	4	63	-24
110	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	282238	102	66	71	-8
111	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	279520	107	13	47	-4
112	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	279216	104	15	34	-8
113	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	278146	88	24	7	-25
114	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	274490	100	84	2	-14
115	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	273892	126	6	115	11
116	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	273117	95	43	12	-21
117	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	272919	98	35	13	-19
118	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	269994	86	32	54	-32
119	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	269218	118	25	65	-1
120	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	268681	96	28	27	-24
121	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	265730	113	96	1	-8
122	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	265066	105	13	58	-17
123	1eFxr88BIIqwcrvA28Y44y	Baby Come Back	Ocean Alley	264238	nan	1	123	new
124	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	261544	123	8	91	-1
125	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	260194	149	22	64	24
126	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	259162	106	109	3	-20
127	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	258713	156	4	127	29
128	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	255357	108	50	3	-20
129	4AhSkRYioEIfGvCV19peYN	Suncity (feat. Empress Of)	Khalid	254605	110	14	32	-19
130	0lsRatBUs9HNIZAmoGABzk	Trampoline	SHAED	254166	195	4	130	65
131	4KZayGognbXUFNLYj4pPxH	To Her Door	Paul Kelly	254070	nan	1	131	new
132	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	251869	111	27	25	-21
133	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	249360	112	37	10	-21
134	2YyvWje3cEYyqgYhNUIaBJ	La Di Da	Lennon Stella	245744	119	4	119	-15
135	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	245632	116	28	93	-19
136	4NzMOnvSJVNKF7nw5NkXIP	bury a friend	Billie Eilish	243734	nan	1	136	new
137	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	240571	121	13	46	-16
138	68ZVCePM9IP0MSbcmeZuup	Laps Around The Sun	Ziggy Alberts	240393	194	4	138	56
139	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	239797	115	21	9	-24
140	6Amt2E3nanH9lhZnas9oOs	Run to Paradise	Choirboys	238294	nan	1	140	new
141	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	238281	147	108	89	6
142	687i9z2ZCKNfzpmzs7HxOu	The Boys Light Up - Remastered	Australian Crawl	238111	nan	1	142	new
143	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	237891	84	15	29	-59
144	20ZP3Om9DvDazXrNUC7WM2	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	237809	nan	1	144	new
145	6914ZWSnIGPlQkNgQldTmT	All Loved Up	Amy Shark	237417	nan	12	103	re-enter
146	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	235179	129	18	39	-17
147	3WRIaWsws011vHMd9uzPjG	First Off (feat. Travis Scott)	Future	235087	169	2	147	22
148	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	234945	122	12	18	-26
149	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	233847	127	100	7	-22
150	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	230601	132	13	67	-18
151	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	229870	120	24	6	-31
152	3B8Tx2eKzZ1u6bPnozOL1h	Treat You Better	RÜFÜS DU SOL	229579	nan	4	72	re-enter
153	0frIZMaQwtdV4Ee8nhB1te	Khe Sanh - 2011 Remastered	Cold Chisel	229559	nan	1	153	new
154	2qXicQG06oT0ijKBznpgQv	Younger	Ruel	228385	nan	28	40	re-enter
155	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	227901	130	64	4	-25
156	5z6a02FGoVsXTrJ4GiVNxE	The Horses	Daryl Braithwaite	227432	nan	7	156	re-enter
157	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	227356	131	43	6	-26
158	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	226798	124	31	105	-34
159	2nCXuFS4Dt4BpHkxA9rhPL	Eagle Rock - 2011 Remaster	Daddy Cool	225553	nan	2	159	re-enter
160	6wMVpi8yuhMwqDsS2TCBZD	Working Class Man	Jimmy Barnes	225309	nan	1	160	new
161	6vsV4D8BM6PioRr1UOx0n2	you should see me in a crown	Billie Eilish	225003	nan	13	45	re-enter
162	2o6dL3brUkkiuFRdrLfdG7	I'm Good	Wafia	224738	nan	1	162	new
163	5l2d1C7MIXAnHTdk3p2V9q	Dinosaurs	Ruby Fields	223647	nan	1	163	new
164	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	222988	152	26	35	-12
165	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	222574	135	55	5	-30
166	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	222005	139	108	2	-27
167	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	221275	138	30	12	-29
168	5zxwumO0laRosoeOvbVSvc	Bright Blue Skies	Mitch James	221244	133	19	75	-35
169	7wcyO1rrH3Ru4t659IjG41	Crushed Up	Future	218341	117	2	117	-52
170	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	217932	165	97	111	-5
171	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	217518	141	108	68	-30
172	5ZvHcR4OSwvEV5IhigbTOT	Underwater	RÜFÜS DU SOL	217087	nan	3	84	re-enter
173	15fZrZhdK0g1BS9sDeW6sD	Love No More	Loud Luxury	216392	142	18	82	-31
174	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	215529	155	40	10	-19
175	7tGEAA1f8MydT7eVbbO9Zy	WHEN I WAS OLDER - Music Inspired By The Film ROMA	Billie Eilish	214954	146	3	115	-29
176	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	213004	153	90	1	-23
177	6N1EjQjnvhOjFrF6oUmGPa	Summer Of '69	Bryan Adams	212665	199	10	145	22
178	2TIlqbIneP0ZY1O0EzYLlc	Someone You Loved	Lewis Capaldi	212149	nan	1	178	new
179	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	211274	150	22	3	-29
180	7MXVkk9YMctZqd1Srtv4MB	Starboy	The Weeknd	211177	145	26	126	-35
181	1xWkmg9faCFP3Yi9gJZ3fv	Flame Trees - 2011 Remastered	Cold Chisel	210620	nan	1	181	new
182	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	210565	154	27	99	-28
183	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	210284	148	50	16	-35
184	22An65gG31JLf9n18qjdhZ	BAD!	XXXTENTACION	209334	143	8	24	-41
185	3WefHNGtjexZvi66ZEx9u4	Hurts Like Hell (feat. Offset)	Madison Beer	209303	nan	9	115	re-enter
186	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	209034	163	31	103	-23
187	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	208617	157	33	8	-30
188	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	208137	186	15	148	-2
189	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	207411	159	26	4	-30
190	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	207387	158	102	15	-32
191	2zYzyRzz6pRmhPzyfMEC8s	Highway to Hell	AC/DC	206347	nan	1	191	new
192	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	206118	183	7	169	-9
193	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	206112	177	99	8	-16
194	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	206080	173	45	13	-21
195	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	205653	188	59	87	-7
196	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	205432	160	10	32	-36
197	4rDbp1vnvEhieiccprPMdI	Somebody To Love - 2011 Mix	Queen	205369	nan	1	197	new
198	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	203295	178	8	52	-20
199	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	202534	161	8	104	-38
200	2aPTvyE09vUCRwVvj0I8WK	Sundress	A$AP Rocky	202353	nan	3	116	re-enter
