position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
80	0Kay5aNjJKULrS9TbpPZCW	Drink Too Much	G Flip	335113	76	11	59	-4
81	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	331265	78	46	9	-3
82	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	329630	80	28	15	-2
83	7to68V64Cu6zk0UDo5tyw3	Confidence	Ocean Alley	323618	79	27	10	-4
84	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	322081	83	7	53	-1
85	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	321584	88	22	33	3
86	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	321392	84	17	14	-2
87	45ZGEdLxCZvdMX9jWlsAAx	I Don't Belong In This Club	Why Don't We	320099	102	5	87	15
88	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	319752	85	9	27	-3
89	2BM7nF0pMIpLQOT04o691Z	Hurts 2B Human (feat. Khalid)	P!nk	319146	75	2	75	-14
90	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	318108	87	51	5	-3
91	7qEKqBCD2vE5vIBsrUitpD	ilomilo	Billie Eilish	313680	81	6	22	-10
92	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	310950	89	39	20	-3
93	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	303208	108	116	15	15
94	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	301360	90	49	64	-4
95	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	300710	96	123	8	1
96	3TZgPOKPqzvj2pS4AeGTAu	Mess Her Up - Single Edit	Amy Shark	299679	98	4	96	2
97	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	297548	97	123	54	0
98	0Zl4G9qcdXV5hVhdOirNHG	Goddamn (feat. A Boogie wit da Hoodie)	Tyga	295013	86	3	86	-12
99	22oEJW6r2rMb9z4IntfyEa	Hey Look Ma, I Made It	Panic! At The Disco	293333	169	3	99	70
100	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	288884	106	18	55	6
101	4JWQC6gyYoPRnxRxk0ta2M	Peer Pressure (feat. Julia Michaels)	James Bay	286755	100	11	59	-1
102	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	285067	104	60	3	2
103	0tMSssfxAL2oV8Vri0mFHE	listen before i go	Billie Eilish	279223	91	6	25	-12
104	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	278860	103	122	1	-1
105	3XiNC94b4Tq1xwv70sQJGN	Sanguine Paradise	Lil Uzi Vert	277564	93	4	93	-12
106	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	276200	99	22	77	-7
107	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	274863	130	36	22	23
108	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	273246	110	89	7	2
109	3r7L0AZv76PzUI8qRD8Zj8	Think of Me	The Veronicas	270659	122	4	109	13
110	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	270407	116	42	29	6
111	2qXicQG06oT0ijKBznpgQv	Younger	Ruel	267271	128	42	40	17
112	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	264116	111	47	3	-1
113	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	263006	101	26	14	-12
114	5p80uI2FhYGQZJRfzy7mb6	Soaked	BENEE	262928	82	5	59	-32
115	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	256321	109	18	75	-6
116	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	253205	121	80	71	5
117	3oh6SCCeLuXhFpEyepla6G	Thotiana	Blueface	251679	112	14	23	-5
118	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	251123	120	98	2	2
119	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	248324	123	26	32	4
120	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	248109	124	27	58	4
121	3SZqA7rQvROJsCbUu2v0xa	Go Loko	YG	245927	nan	1	121	new
122	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	244559	117	19	28	-5
123	4SHhui9S7lFYGHXikfneGo	Drugs & The Internet	Lauv	243694	105	2	105	-18
124	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	242584	127	21	20	3
125	2Bf8lKUdOJWg7VVAE0QDCV	Butter	Triple One	239672	141	6	125	16
126	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	238440	138	42	1	12
127	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	238301	135	50	28	8
128	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	235795	146	60	11	18
129	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	235599	143	42	22	14
130	05t7JMip6JrLuSrMV5yYjX	Envy Me	Calboy	235529	148	5	130	18
131	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	235330	144	110	1	13
132	6X29iaaazwho3ab7GNue5r	8	Billie Eilish	235136	118	6	30	-14
133	6vWEAOUSxohKxhp0K1BsxL	Mixed Personalities (feat. Kanye West)	YNW Melly	234965	119	10	92	-14
134	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	234401	131	123	3	-3
135	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	234383	134	31	19	-1
136	3id2EVGKc3eFAMn9nFnB0r	Love Someone	Lukas Graham	232982	129	28	26	-7
137	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	232581	133	38	5	-4
138	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	232112	136	114	7	-2
139	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	230834	142	49	13	3
140	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	229215	150	46	54	10
141	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	228038	140	21	61	-1
142	3O8X1DE9btbzy4UH9cSX9a	Borderline	Tame Impala	227673	139	3	139	-3
143	4ZLzoOkj0MPWrTLvooIuaa	Get You The Moon (feat. Snøw)	Kina	227291	163	2	143	20
144	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	226783	132	23	5	-12
145	5MvLsT03RBp67RLoeISCdl	Do You Mean (feat. Ty Dolla $ign & bülow)	The Chainsmokers	226337	181	2	145	36
146	4x0pNOZ5r6kJMjsvsoliBm	Groceries	Mallrat	225248	145	40	55	-1
147	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	225041	151	42	8	4
148	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	224611	137	24	15	-11
149	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	224424	197	104	1	48
150	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	223240	155	29	20	5
151	7Feaw9WAEREY0DUOSXJLOM	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	222071	nan	1	151	new
152	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	220597	158	122	89	6
153	03x2rVJRFUrvwlfxoHd9Mo	Just You and I	Tom Walker	220545	113	8	94	-40
154	0PG9fbaaHFHfre2gUVo7AN	Please Me	Cardi B	219966	126	12	22	-28
155	5zxJlZh20vaB1TcZAUZ8Pz	Miracle Love	Matt Corby	218761	149	12	113	-6
156	4mGdjNMo0RonTlOEb7cYg4	11 Minutes (with Halsey feat. Travis Barker)	YUNGBLUD	217509	92	12	22	-64
157	6GzApXoBQiiAjak3tOQfV3	Lie To Me (feat. Julia Michaels)	5 Seconds of Summer	217193	167	17	51	10
158	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	217168	157	27	47	-1
159	05mAIVLkIWc2d1UBYZBCp8	1999	Charli XCX	216929	154	31	13	-5
160	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	216902	159	60	14	-1
161	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	215711	166	35	1	5
162	6tB4XVKceo2307SSWXaO0y	Just Friends	Hayden James	215601	175	42	31	13
163	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	215581	152	38	22	-11
164	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	215085	160	31	53	-4
165	6tsOcBnaKgzK22yEiqRh8P	MONOPOLY (with Victoria Monét)	Ariana Grande	214346	95	6	17	-70
166	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	212963	162	42	93	-4
167	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	212653	168	78	4	1
168	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	212239	183	45	105	15
169	6ZRuF2n1CQxyxxAAWsKJOy	Nights Like This (feat. Ty Dolla $ign)	Kehlani	211540	153	11	41	-16
170	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	211505	156	29	138	-14
171	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	208505	176	41	99	5
172	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	207219	nan	44	55	re-enter
173	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	206868	165	20	44	-8
174	4NN6N5TxBO5k9uqu0W4gfQ	Floating (feat. 21 Savage)	ScHoolboy Q	206182	94	2	94	-80
175	0BfVKJALJjpzNYIQiEgF2G	Waves	Dean Lewis	206086	nan	14	122	re-enter
176	7hzlzoOwCZ4D3Ow5YZK4kj	Insomnia	Daya	205902	125	6	98	-51
177	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	205873	171	70	87	-6
178	0fcq51a3gOI6gPvzc0YLsk	Wow. - Remix	Post Malone	204785	179	6	110	1
179	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	204692	180	99	65	1
180	42bbDWZ8WmXTH7PkYAlGLu	Hold My Girl	George Ezra	204403	164	11	137	-16
181	2qfEcCkEo5NscA9GL7ER72	Nobody	Martin Jensen	201651	161	7	149	-20
182	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	201255	173	122	68	-9
183	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	201159	172	113	8	-11
184	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	201121	185	110	111	1
185	4HlFJV71xXKIGcU3kRyttv	Hey, Soul Sister	Train	200779	188	6	180	3
186	4XiGKQqbmnMVxDzUj6j3f2	Worth It	YK Osiris	200391	186	2	186	0
187	3WRQUvzRvBDr4AxMWhXc5E	Sunset Lover	Petit Biscuit	200089	184	8	157	-3
188	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	199721	195	46	120	7
189	4n7jnSxVLd8QioibtTDBDq	On My Way	Alan Walker	199581	178	4	165	-11
190	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	199040	196	42	27	6
191	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	198794	192	95	62	1
192	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	198399	187	89	3	-5
193	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	197611	190	122	2	-3
194	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	196599	193	27	67	-1
195	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	195144	189	29	34	-6
196	4liGJPHBv13f7xhDDiuJ16	Kills You Slowly	The Chainsmokers	195133	107	2	107	-89
197	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	194942	nan	53	66	re-enter
198	3BZkEOJwKUYRlkLWZB1izC	Fire	Peking Duk	193760	nan	51	16	re-enter
199	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	193504	nan	11	154	re-enter
200	2BOqDYLOJBiMOXShCV1neZ	Dancing On My Own	Calum Scott	193207	nan	1	200	new
